timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/17 13:33:01.920, 0, 37 %, 23 %, 2014 MiB, 134.29 W, 58
2025/12/17 13:33:01.921, 1, 45 %, 32 %, 1931 MiB, 199.78 W, 64
2025/12/17 13:33:02.921, 0, 37 %, 24 %, 2014 MiB, 133.85 W, 58
2025/12/17 13:33:02.922, 1, 45 %, 34 %, 1931 MiB, 199.01 W, 65
2025/12/17 13:33:03.923, 0, 37 %, 24 %, 2014 MiB, 134.73 W, 59
2025/12/17 13:33:03.923, 1, 44 %, 32 %, 1931 MiB, 199.65 W, 65
2025/12/17 13:33:04.924, 0, 36 %, 24 %, 2014 MiB, 134.18 W, 58
2025/12/17 13:33:04.924, 1, 44 %, 34 %, 1931 MiB, 199.18 W, 64
2025/12/17 13:33:05.925, 0, 36 %, 23 %, 2014 MiB, 134.21 W, 59
2025/12/17 13:33:05.926, 1, 44 %, 32 %, 1931 MiB, 199.09 W, 65
2025/12/17 13:33:06.926, 0, 37 %, 23 %, 2014 MiB, 134.85 W, 59
2025/12/17 13:33:06.927, 1, 45 %, 32 %, 1931 MiB, 199.60 W, 65
2025/12/17 13:33:07.928, 0, 36 %, 24 %, 2014 MiB, 134.17 W, 59
2025/12/17 13:33:07.928, 1, 44 %, 33 %, 1931 MiB, 198.74 W, 65
2025/12/17 13:33:08.929, 0, 38 %, 25 %, 2014 MiB, 135.93 W, 59
2025/12/17 13:33:08.929, 1, 46 %, 34 %, 1931 MiB, 200.82 W, 65
2025/12/17 13:33:09.930, 0, 36 %, 24 %, 2014 MiB, 135.20 W, 59
2025/12/17 13:33:09.931, 1, 44 %, 33 %, 1931 MiB, 199.93 W, 65
2025/12/17 13:33:10.932, 0, 38 %, 24 %, 2014 MiB, 136.86 W, 59
2025/12/17 13:33:10.933, 1, 46 %, 34 %, 1931 MiB, 201.60 W, 65
2025/12/17 13:33:11.933, 0, 38 %, 25 %, 2014 MiB, 135.96 W, 59
2025/12/17 13:33:11.934, 1, 46 %, 34 %, 1931 MiB, 200.78 W, 65
2025/12/17 13:33:12.934, 0, 37 %, 24 %, 2014 MiB, 136.80 W, 59
2025/12/17 13:33:12.935, 1, 45 %, 33 %, 1931 MiB, 201.69 W, 65
2025/12/17 13:33:13.936, 0, 38 %, 25 %, 2014 MiB, 136.28 W, 59
2025/12/17 13:33:13.937, 1, 46 %, 35 %, 1931 MiB, 201.04 W, 65
2025/12/17 13:33:14.937, 0, 38 %, 24 %, 2014 MiB, 137.17 W, 59
2025/12/17 13:33:14.938, 1, 46 %, 34 %, 1931 MiB, 201.81 W, 65
2025/12/17 13:33:15.938, 0, 36 %, 24 %, 2014 MiB, 135.77 W, 59
2025/12/17 13:33:15.939, 1, 44 %, 34 %, 1931 MiB, 200.25 W, 65
2025/12/17 13:33:16.939, 0, 37 %, 24 %, 2014 MiB, 135.01 W, 59
2025/12/17 13:33:16.940, 1, 45 %, 33 %, 1931 MiB, 199.09 W, 65
2025/12/17 13:33:17.941, 0, 36 %, 24 %, 2014 MiB, 134.50 W, 59
2025/12/17 13:33:17.941, 1, 45 %, 34 %, 1931 MiB, 199.11 W, 65
2025/12/17 13:33:18.942, 0, 37 %, 24 %, 2014 MiB, 134.83 W, 59
2025/12/17 13:33:18.942, 1, 45 %, 33 %, 1931 MiB, 199.34 W, 65
2025/12/17 13:33:19.943, 0, 36 %, 24 %, 2014 MiB, 135.08 W, 59
2025/12/17 13:33:19.943, 1, 45 %, 34 %, 1931 MiB, 199.41 W, 65
2025/12/17 13:33:20.944, 0, 38 %, 24 %, 2014 MiB, 136.93 W, 59
2025/12/17 13:33:20.945, 1, 46 %, 34 %, 1931 MiB, 201.08 W, 65
2025/12/17 13:33:21.946, 0, 36 %, 23 %, 2014 MiB, 136.81 W, 59
2025/12/17 13:33:21.946, 1, 45 %, 33 %, 1931 MiB, 201.25 W, 65
2025/12/17 13:33:22.947, 0, 36 %, 24 %, 2014 MiB, 134.69 W, 59
2025/12/17 13:33:22.948, 1, 44 %, 33 %, 1931 MiB, 199.24 W, 65
2025/12/17 13:33:23.948, 0, 36 %, 24 %, 2014 MiB, 135.73 W, 59
2025/12/17 13:33:23.949, 1, 45 %, 34 %, 1931 MiB, 200.43 W, 65
2025/12/17 13:33:24.950, 0, 38 %, 24 %, 2014 MiB, 135.86 W, 59
2025/12/17 13:33:24.951, 1, 46 %, 34 %, 1931 MiB, 200.26 W, 65
2025/12/17 13:33:25.951, 0, 36 %, 24 %, 2014 MiB, 136.34 W, 59
2025/12/17 13:33:25.952, 1, 44 %, 34 %, 1931 MiB, 200.44 W, 65
2025/12/17 13:33:26.952, 0, 36 %, 24 %, 2014 MiB, 134.87 W, 59
2025/12/17 13:33:26.953, 1, 44 %, 33 %, 1931 MiB, 199.18 W, 65
2025/12/17 13:33:27.954, 0, 37 %, 23 %, 2014 MiB, 135.45 W, 59
2025/12/17 13:33:27.954, 1, 44 %, 32 %, 1931 MiB, 199.78 W, 65
2025/12/17 13:33:28.955, 0, 36 %, 24 %, 2014 MiB, 135.12 W, 59
2025/12/17 13:33:28.955, 1, 44 %, 33 %, 1931 MiB, 198.87 W, 65
2025/12/17 13:33:29.956, 0, 38 %, 24 %, 2014 MiB, 137.19 W, 59
2025/12/17 13:33:29.956, 1, 45 %, 33 %, 1931 MiB, 200.90 W, 65
2025/12/17 13:33:30.957, 0, 39 %, 24 %, 2014 MiB, 137.74 W, 60
2025/12/17 13:33:30.958, 1, 46 %, 33 %, 1931 MiB, 202.11 W, 65
2025/12/17 13:33:31.958, 0, 37 %, 25 %, 2014 MiB, 136.64 W, 60
2025/12/17 13:33:31.959, 1, 46 %, 34 %, 1931 MiB, 200.77 W, 65
2025/12/17 13:33:32.960, 0, 38 %, 24 %, 2014 MiB, 137.55 W, 60
2025/12/17 13:33:32.960, 1, 46 %, 34 %, 1931 MiB, 201.53 W, 65
2025/12/17 13:33:33.961, 0, 36 %, 24 %, 2014 MiB, 136.64 W, 60
2025/12/17 13:33:33.962, 1, 44 %, 34 %, 1931 MiB, 200.44 W, 65
2025/12/17 13:33:34.962, 0, 36 %, 24 %, 2014 MiB, 135.08 W, 60
2025/12/17 13:33:34.963, 1, 44 %, 33 %, 1931 MiB, 199.38 W, 65
2025/12/17 13:33:35.964, 0, 37 %, 23 %, 2014 MiB, 135.54 W, 60
2025/12/17 13:33:35.964, 1, 45 %, 32 %, 1931 MiB, 199.73 W, 66
2025/12/17 13:33:36.965, 0, 36 %, 24 %, 2014 MiB, 135.19 W, 60
2025/12/17 13:33:36.966, 1, 43 %, 33 %, 1931 MiB, 199.28 W, 65
2025/12/17 13:33:37.967, 0, 37 %, 24 %, 2014 MiB, 137.35 W, 60
2025/12/17 13:33:37.967, 1, 46 %, 33 %, 1931 MiB, 201.70 W, 65
2025/12/17 13:33:38.968, 0, 37 %, 25 %, 2014 MiB, 135.77 W, 60
2025/12/17 13:33:38.969, 1, 45 %, 34 %, 1931 MiB, 199.39 W, 65
2025/12/17 13:33:39.969, 0, 36 %, 24 %, 2014 MiB, 135.20 W, 60
2025/12/17 13:33:39.970, 1, 44 %, 33 %, 1931 MiB, 198.97 W, 65
2025/12/17 13:33:40.971, 0, 36 %, 24 %, 2014 MiB, 135.51 W, 60
2025/12/17 13:33:40.971, 1, 44 %, 33 %, 1931 MiB, 199.79 W, 65
2025/12/17 13:33:41.972, 0, 38 %, 24 %, 2014 MiB, 136.57 W, 60
2025/12/17 13:33:41.972, 1, 46 %, 34 %, 1931 MiB, 200.90 W, 65
2025/12/17 13:33:42.973, 0, 37 %, 24 %, 2014 MiB, 135.26 W, 60
2025/12/17 13:33:42.973, 1, 45 %, 34 %, 1931 MiB, 199.19 W, 65
2025/12/17 13:33:43.974, 0, 37 %, 23 %, 2014 MiB, 135.82 W, 60
2025/12/17 13:33:43.974, 1, 44 %, 32 %, 1931 MiB, 199.79 W, 65
2025/12/17 13:33:44.975, 0, 36 %, 24 %, 2014 MiB, 135.43 W, 60
2025/12/17 13:33:44.976, 1, 44 %, 34 %, 1931 MiB, 199.59 W, 65
2025/12/17 13:33:45.976, 0, 36 %, 23 %, 2014 MiB, 135.43 W, 60
2025/12/17 13:33:45.977, 1, 44 %, 33 %, 1931 MiB, 199.70 W, 65
2025/12/17 13:33:46.978, 0, 36 %, 24 %, 2014 MiB, 135.13 W, 60
2025/12/17 13:33:46.978, 1, 44 %, 34 %, 1931 MiB, 199.74 W, 65
2025/12/17 13:33:47.979, 0, 38 %, 24 %, 2014 MiB, 136.14 W, 60
2025/12/17 13:33:47.980, 1, 45 %, 33 %, 1931 MiB, 199.84 W, 65
2025/12/17 13:33:48.981, 0, 36 %, 24 %, 2014 MiB, 136.09 W, 60
2025/12/17 13:33:48.984, 1, 44 %, 33 %, 1931 MiB, 200.09 W, 66
2025/12/17 13:33:49.985, 0, 36 %, 24 %, 2014 MiB, 135.21 W, 60
2025/12/17 13:33:49.986, 1, 44 %, 34 %, 1931 MiB, 199.77 W, 65
2025/12/17 13:33:50.987, 0, 36 %, 24 %, 2014 MiB, 135.37 W, 60
2025/12/17 13:33:50.987, 1, 45 %, 34 %, 1931 MiB, 199.37 W, 65
2025/12/17 13:33:51.988, 0, 36 %, 24 %, 2014 MiB, 134.98 W, 60
2025/12/17 13:33:51.988, 1, 44 %, 32 %, 1931 MiB, 199.12 W, 66
2025/12/17 13:33:52.989, 0, 36 %, 24 %, 2014 MiB, 135.58 W, 60
2025/12/17 13:33:52.989, 1, 44 %, 34 %, 1931 MiB, 200.07 W, 65
2025/12/17 13:33:53.990, 0, 36 %, 24 %, 2014 MiB, 134.80 W, 60
2025/12/17 13:33:53.990, 1, 44 %, 33 %, 1931 MiB, 198.82 W, 65
2025/12/17 13:33:54.991, 0, 36 %, 24 %, 2014 MiB, 134.97 W, 60
2025/12/17 13:33:54.992, 1, 44 %, 34 %, 1931 MiB, 199.01 W, 65
2025/12/17 13:33:55.992, 0, 38 %, 24 %, 2014 MiB, 136.44 W, 60
2025/12/17 13:33:55.993, 1, 46 %, 34 %, 1931 MiB, 200.09 W, 65
2025/12/17 13:33:56.994, 0, 37 %, 24 %, 2014 MiB, 135.92 W, 60
2025/12/17 13:33:56.994, 1, 44 %, 34 %, 1931 MiB, 199.79 W, 65
2025/12/17 13:33:57.995, 0, 36 %, 24 %, 2014 MiB, 135.16 W, 60
2025/12/17 13:33:57.996, 1, 44 %, 33 %, 1931 MiB, 198.75 W, 65
2025/12/17 13:33:58.996, 0, 36 %, 24 %, 2014 MiB, 135.78 W, 60
2025/12/17 13:33:58.997, 1, 44 %, 33 %, 1931 MiB, 199.53 W, 65
2025/12/17 13:33:59.998, 0, 36 %, 24 %, 2014 MiB, 135.73 W, 60
2025/12/17 13:33:59.999, 1, 45 %, 34 %, 1931 MiB, 199.48 W, 65
2025/12/17 13:34:00.999, 0, 36 %, 24 %, 2014 MiB, 135.61 W, 60
2025/12/17 13:34:01.000, 1, 44 %, 34 %, 1931 MiB, 199.42 W, 66
2025/12/17 13:34:02.001, 0, 37 %, 24 %, 2014 MiB, 135.63 W, 60
2025/12/17 13:34:02.001, 1, 44 %, 33 %, 1931 MiB, 199.31 W, 66
2025/12/17 13:34:03.002, 0, 37 %, 24 %, 2014 MiB, 137.44 W, 60
2025/12/17 13:34:03.002, 1, 45 %, 34 %, 1931 MiB, 200.72 W, 66
2025/12/17 13:34:04.003, 0, 36 %, 24 %, 2014 MiB, 137.28 W, 60
2025/12/17 13:34:04.003, 1, 44 %, 34 %, 1931 MiB, 200.99 W, 66
2025/12/17 13:34:05.004, 0, 36 %, 23 %, 2014 MiB, 135.58 W, 60
2025/12/17 13:34:05.005, 1, 44 %, 33 %, 1931 MiB, 199.25 W, 65
2025/12/17 13:34:06.005, 0, 38 %, 25 %, 2014 MiB, 136.10 W, 60
2025/12/17 13:34:06.006, 1, 46 %, 35 %, 1931 MiB, 199.62 W, 66
2025/12/17 13:34:07.007, 0, 35 %, 24 %, 2014 MiB, 136.63 W, 60
2025/12/17 13:34:07.007, 1, 44 %, 34 %, 1931 MiB, 200.37 W, 66
2025/12/17 13:34:08.008, 0, 36 %, 24 %, 2014 MiB, 135.51 W, 60
2025/12/17 13:34:08.008, 1, 44 %, 33 %, 1931 MiB, 199.13 W, 66
2025/12/17 13:34:09.013, 0, 36 %, 24 %, 2014 MiB, 135.76 W, 60
2025/12/17 13:34:09.013, 1, 44 %, 33 %, 1931 MiB, 199.43 W, 66
2025/12/17 13:34:10.014, 0, 35 %, 24 %, 2014 MiB, 135.96 W, 60
2025/12/17 13:34:10.015, 1, 44 %, 33 %, 1931 MiB, 199.39 W, 66
2025/12/17 13:34:11.015, 0, 36 %, 24 %, 2014 MiB, 135.96 W, 60
2025/12/17 13:34:11.016, 1, 45 %, 34 %, 1931 MiB, 199.46 W, 66
2025/12/17 13:34:12.017, 0, 36 %, 24 %, 2014 MiB, 136.01 W, 60
2025/12/17 13:34:12.018, 1, 45 %, 33 %, 1931 MiB, 199.43 W, 65
2025/12/17 13:34:13.018, 0, 36 %, 25 %, 2014 MiB, 135.91 W, 60
2025/12/17 13:34:13.019, 1, 45 %, 35 %, 1931 MiB, 199.88 W, 65
2025/12/17 13:34:14.019, 0, 36 %, 24 %, 2014 MiB, 136.41 W, 60
2025/12/17 13:34:14.020, 1, 44 %, 34 %, 1931 MiB, 199.58 W, 66
2025/12/17 13:34:15.020, 0, 37 %, 24 %, 2014 MiB, 135.88 W, 60
2025/12/17 13:34:15.021, 1, 45 %, 33 %, 1931 MiB, 199.79 W, 66
2025/12/17 13:34:16.021, 0, 37 %, 24 %, 2014 MiB, 135.77 W, 60
2025/12/17 13:34:16.022, 1, 45 %, 34 %, 1931 MiB, 200.13 W, 66
2025/12/17 13:34:17.023, 0, 36 %, 24 %, 2014 MiB, 135.60 W, 60
2025/12/17 13:34:17.023, 1, 45 %, 34 %, 1931 MiB, 199.24 W, 66
2025/12/17 13:34:18.024, 0, 36 %, 25 %, 2014 MiB, 135.21 W, 60
2025/12/17 13:34:18.024, 1, 45 %, 34 %, 1931 MiB, 198.76 W, 65
2025/12/17 13:34:19.025, 0, 37 %, 24 %, 2014 MiB, 135.69 W, 60
2025/12/17 13:34:19.026, 1, 44 %, 33 %, 1931 MiB, 199.16 W, 66
2025/12/17 13:34:20.026, 0, 36 %, 24 %, 2014 MiB, 135.56 W, 61
2025/12/17 13:34:20.027, 1, 45 %, 35 %, 1931 MiB, 199.89 W, 66
2025/12/17 13:34:21.028, 0, 36 %, 24 %, 2014 MiB, 135.93 W, 60
2025/12/17 13:34:21.028, 1, 44 %, 34 %, 1931 MiB, 199.83 W, 66
2025/12/17 13:34:22.029, 0, 36 %, 24 %, 2014 MiB, 135.63 W, 60
2025/12/17 13:34:22.030, 1, 44 %, 34 %, 1931 MiB, 199.64 W, 66
2025/12/17 13:34:23.030, 0, 36 %, 24 %, 2014 MiB, 135.60 W, 60
2025/12/17 13:34:23.031, 1, 45 %, 34 %, 1931 MiB, 198.92 W, 66
2025/12/17 13:34:24.032, 0, 36 %, 24 %, 2014 MiB, 136.07 W, 61
2025/12/17 13:34:24.033, 1, 44 %, 33 %, 1931 MiB, 199.52 W, 66
2025/12/17 13:34:25.033, 0, 36 %, 24 %, 2014 MiB, 135.88 W, 60
2025/12/17 13:34:25.034, 1, 44 %, 33 %, 1931 MiB, 199.17 W, 65
2025/12/17 13:34:26.035, 0, 36 %, 23 %, 2014 MiB, 136.23 W, 60
2025/12/17 13:34:26.035, 1, 44 %, 32 %, 1931 MiB, 199.60 W, 66
2025/12/17 13:34:27.036, 0, 38 %, 23 %, 2014 MiB, 136.73 W, 61
2025/12/17 13:34:27.036, 1, 45 %, 32 %, 1931 MiB, 200.45 W, 66
2025/12/17 13:34:28.037, 0, 36 %, 24 %, 2014 MiB, 137.09 W, 61
2025/12/17 13:34:28.038, 1, 44 %, 34 %, 1931 MiB, 200.82 W, 66
2025/12/17 13:34:29.038, 0, 37 %, 24 %, 2014 MiB, 136.08 W, 61
2025/12/17 13:34:29.039, 1, 45 %, 33 %, 1931 MiB, 199.70 W, 66
2025/12/17 13:34:30.039, 0, 36 %, 24 %, 2014 MiB, 136.29 W, 61
2025/12/17 13:34:30.040, 1, 44 %, 33 %, 1931 MiB, 200.13 W, 66
2025/12/17 13:34:31.041, 0, 36 %, 23 %, 2014 MiB, 136.49 W, 61
2025/12/17 13:34:31.041, 1, 44 %, 32 %, 1931 MiB, 200.22 W, 66
2025/12/17 13:34:32.042, 0, 36 %, 24 %, 2014 MiB, 136.56 W, 61
2025/12/17 13:34:32.043, 1, 44 %, 34 %, 1931 MiB, 200.62 W, 66
2025/12/17 13:34:33.043, 0, 37 %, 24 %, 2014 MiB, 136.33 W, 61
2025/12/17 13:34:33.044, 1, 45 %, 33 %, 1931 MiB, 199.83 W, 66
2025/12/17 13:34:34.045, 0, 37 %, 23 %, 2014 MiB, 136.51 W, 61
2025/12/17 13:34:34.045, 1, 44 %, 31 %, 1931 MiB, 200.61 W, 66
2025/12/17 13:34:35.046, 0, 36 %, 24 %, 2014 MiB, 136.41 W, 61
2025/12/17 13:34:35.047, 1, 44 %, 33 %, 1931 MiB, 200.49 W, 66
2025/12/17 13:34:36.047, 0, 36 %, 24 %, 2014 MiB, 136.27 W, 61
2025/12/17 13:34:36.048, 1, 44 %, 33 %, 1931 MiB, 200.40 W, 66
2025/12/17 13:34:37.049, 0, 37 %, 24 %, 2014 MiB, 136.25 W, 61
2025/12/17 13:34:37.050, 1, 44 %, 33 %, 1931 MiB, 200.00 W, 66
2025/12/17 13:34:38.050, 0, 37 %, 24 %, 2014 MiB, 136.99 W, 61
2025/12/17 13:34:38.051, 1, 45 %, 34 %, 1931 MiB, 200.58 W, 66
2025/12/17 13:34:39.051, 0, 38 %, 24 %, 2014 MiB, 138.84 W, 61
2025/12/17 13:34:39.052, 1, 46 %, 33 %, 1931 MiB, 202.08 W, 66
2025/12/17 13:34:40.053, 0, 36 %, 24 %, 2014 MiB, 138.00 W, 61
2025/12/17 13:34:40.053, 1, 44 %, 34 %, 1931 MiB, 200.49 W, 66
2025/12/17 13:34:41.054, 0, 35 %, 23 %, 2014 MiB, 136.33 W, 61
2025/12/17 13:34:41.054, 1, 43 %, 32 %, 1931 MiB, 199.68 W, 66
2025/12/17 13:34:42.055, 0, 36 %, 24 %, 2014 MiB, 136.14 W, 61
2025/12/17 13:34:42.055, 1, 44 %, 33 %, 1931 MiB, 199.59 W, 66
2025/12/17 13:34:43.056, 0, 36 %, 24 %, 2014 MiB, 136.33 W, 61
2025/12/17 13:34:43.056, 1, 44 %, 33 %, 1931 MiB, 199.38 W, 66
2025/12/17 13:34:44.057, 0, 36 %, 24 %, 2014 MiB, 137.64 W, 61
2025/12/17 13:34:44.058, 1, 44 %, 34 %, 1931 MiB, 200.82 W, 66
2025/12/17 13:34:45.059, 0, 37 %, 24 %, 2014 MiB, 135.99 W, 61
2025/12/17 13:34:45.059, 1, 44 %, 33 %, 1931 MiB, 199.55 W, 66
2025/12/17 13:34:46.060, 0, 37 %, 23 %, 2014 MiB, 136.61 W, 61
2025/12/17 13:34:46.061, 1, 44 %, 32 %, 1931 MiB, 200.24 W, 66
2025/12/17 13:34:47.061, 0, 36 %, 24 %, 2014 MiB, 135.90 W, 61
2025/12/17 13:34:47.062, 1, 43 %, 33 %, 1931 MiB, 199.59 W, 66
2025/12/17 13:34:48.063, 0, 36 %, 23 %, 2014 MiB, 136.23 W, 61
2025/12/17 13:34:48.064, 1, 44 %, 32 %, 1931 MiB, 199.31 W, 66
2025/12/17 13:34:49.064, 0, 36 %, 24 %, 2014 MiB, 135.96 W, 61
2025/12/17 13:34:49.065, 1, 44 %, 34 %, 1931 MiB, 199.68 W, 66
2025/12/17 13:34:50.066, 0, 37 %, 24 %, 2014 MiB, 138.10 W, 61
2025/12/17 13:34:50.066, 1, 46 %, 34 %, 1931 MiB, 200.96 W, 66
2025/12/17 13:34:51.067, 0, 38 %, 24 %, 2014 MiB, 138.92 W, 61
2025/12/17 13:34:51.067, 1, 45 %, 33 %, 1931 MiB, 201.52 W, 66
2025/12/17 13:34:52.068, 0, 36 %, 24 %, 2014 MiB, 137.55 W, 61
2025/12/17 13:34:52.068, 1, 44 %, 34 %, 1931 MiB, 200.45 W, 66
2025/12/17 13:34:53.069, 0, 37 %, 24 %, 2014 MiB, 136.85 W, 61
2025/12/17 13:34:53.070, 1, 45 %, 33 %, 1931 MiB, 199.92 W, 66
2025/12/17 13:34:54.070, 0, 36 %, 24 %, 2014 MiB, 137.26 W, 61
2025/12/17 13:34:54.071, 1, 45 %, 34 %, 1931 MiB, 200.32 W, 66
2025/12/17 13:34:55.071, 0, 37 %, 24 %, 2014 MiB, 136.64 W, 61
2025/12/17 13:34:55.072, 1, 45 %, 34 %, 1931 MiB, 200.21 W, 66
2025/12/17 13:34:56.072, 0, 38 %, 24 %, 2014 MiB, 138.95 W, 61
2025/12/17 13:34:56.073, 1, 46 %, 33 %, 1931 MiB, 201.64 W, 66
2025/12/17 13:34:57.074, 0, 37 %, 24 %, 2014 MiB, 136.03 W, 61
2025/12/17 13:34:57.074, 1, 44 %, 33 %, 1931 MiB, 199.92 W, 66
2025/12/17 13:34:58.075, 0, 38 %, 24 %, 2014 MiB, 137.87 W, 61
2025/12/17 13:34:58.076, 1, 46 %, 34 %, 1931 MiB, 200.23 W, 66
2025/12/17 13:34:59.077, 0, 36 %, 24 %, 2014 MiB, 137.23 W, 61
2025/12/17 13:34:59.077, 1, 44 %, 34 %, 1931 MiB, 200.69 W, 66
2025/12/17 13:35:00.078, 0, 37 %, 24 %, 2014 MiB, 137.02 W, 61
2025/12/17 13:35:00.079, 1, 45 %, 33 %, 1931 MiB, 200.06 W, 66
2025/12/17 13:35:01.079, 0, 36 %, 24 %, 2014 MiB, 136.52 W, 61
2025/12/17 13:35:01.080, 1, 44 %, 33 %, 1931 MiB, 200.44 W, 66
2025/12/17 13:35:02.081, 0, 36 %, 24 %, 2014 MiB, 136.15 W, 61
2025/12/17 13:35:02.082, 1, 44 %, 34 %, 1931 MiB, 199.19 W, 66
2025/12/17 13:35:03.082, 0, 37 %, 25 %, 2014 MiB, 136.23 W, 61
2025/12/17 13:35:03.083, 1, 44 %, 34 %, 1931 MiB, 200.13 W, 66
2025/12/17 13:35:04.083, 0, 36 %, 24 %, 2014 MiB, 136.66 W, 61
2025/12/17 13:35:04.084, 1, 44 %, 33 %, 1931 MiB, 199.73 W, 66
2025/12/17 13:35:05.084, 0, 37 %, 24 %, 2014 MiB, 136.48 W, 61
2025/12/17 13:35:05.085, 1, 44 %, 33 %, 1931 MiB, 200.02 W, 66
2025/12/17 13:35:06.086, 0, 36 %, 24 %, 2014 MiB, 136.92 W, 61
2025/12/17 13:35:06.086, 1, 45 %, 34 %, 1931 MiB, 200.01 W, 66
2025/12/17 13:35:07.087, 0, 36 %, 24 %, 2014 MiB, 136.60 W, 61
2025/12/17 13:35:07.087, 1, 44 %, 33 %, 1931 MiB, 200.31 W, 66
2025/12/17 13:35:08.088, 0, 36 %, 24 %, 2014 MiB, 136.51 W, 61
2025/12/17 13:35:08.089, 1, 44 %, 33 %, 1931 MiB, 199.73 W, 66
2025/12/17 13:35:09.089, 0, 37 %, 24 %, 2014 MiB, 136.66 W, 61
2025/12/17 13:35:09.090, 1, 45 %, 34 %, 1931 MiB, 200.25 W, 66
2025/12/17 13:35:10.090, 0, 36 %, 24 %, 2014 MiB, 136.80 W, 61
2025/12/17 13:35:10.091, 1, 44 %, 34 %, 1931 MiB, 200.13 W, 66
2025/12/17 13:35:11.092, 0, 36 %, 23 %, 2014 MiB, 136.49 W, 61
2025/12/17 13:35:11.092, 1, 44 %, 33 %, 1931 MiB, 199.77 W, 66
2025/12/17 13:35:12.093, 0, 37 %, 24 %, 2014 MiB, 136.89 W, 61
2025/12/17 13:35:12.094, 1, 44 %, 33 %, 1931 MiB, 200.48 W, 66
2025/12/17 13:35:13.095, 0, 36 %, 24 %, 2014 MiB, 136.73 W, 61
2025/12/17 13:35:13.095, 1, 44 %, 34 %, 1931 MiB, 199.49 W, 66
2025/12/17 13:35:14.096, 0, 36 %, 23 %, 2014 MiB, 136.34 W, 61
2025/12/17 13:35:14.097, 1, 44 %, 33 %, 1931 MiB, 199.27 W, 66
2025/12/17 13:35:15.097, 0, 36 %, 24 %, 2014 MiB, 136.42 W, 61
2025/12/17 13:35:15.098, 1, 44 %, 34 %, 1931 MiB, 199.42 W, 66
2025/12/17 13:35:16.099, 0, 36 %, 24 %, 2014 MiB, 136.31 W, 61
2025/12/17 13:35:16.099, 1, 44 %, 33 %, 1931 MiB, 199.27 W, 66
2025/12/17 13:35:17.100, 0, 36 %, 24 %, 2014 MiB, 136.54 W, 61
2025/12/17 13:35:17.100, 1, 44 %, 34 %, 1931 MiB, 200.12 W, 66
2025/12/17 13:35:18.101, 0, 36 %, 24 %, 2014 MiB, 136.75 W, 61
2025/12/17 13:35:18.101, 1, 44 %, 34 %, 1931 MiB, 200.08 W, 66
2025/12/17 13:35:19.102, 0, 36 %, 24 %, 2014 MiB, 136.43 W, 61
2025/12/17 13:35:19.102, 1, 44 %, 33 %, 1931 MiB, 199.14 W, 66
2025/12/17 13:35:20.103, 0, 36 %, 25 %, 2014 MiB, 136.42 W, 61
2025/12/17 13:35:20.104, 1, 45 %, 35 %, 1931 MiB, 198.77 W, 66
2025/12/17 13:35:21.104, 0, 37 %, 24 %, 2014 MiB, 136.49 W, 61
2025/12/17 13:35:21.105, 1, 44 %, 33 %, 1931 MiB, 198.99 W, 66
2025/12/17 13:35:22.106, 0, 36 %, 24 %, 2014 MiB, 136.90 W, 61
2025/12/17 13:35:22.106, 1, 44 %, 34 %, 1931 MiB, 200.11 W, 66
2025/12/17 13:35:23.107, 0, 36 %, 24 %, 2014 MiB, 136.22 W, 61
2025/12/17 13:35:23.108, 1, 44 %, 33 %, 1931 MiB, 199.54 W, 66
2025/12/17 13:35:24.109, 0, 38 %, 25 %, 2014 MiB, 137.77 W, 61
2025/12/17 13:35:24.109, 1, 46 %, 34 %, 1931 MiB, 200.53 W, 66
2025/12/17 13:35:25.110, 0, 37 %, 25 %, 2014 MiB, 138.58 W, 61
2025/12/17 13:35:25.110, 1, 44 %, 34 %, 1931 MiB, 200.37 W, 66
2025/12/17 13:35:26.111, 0, 36 %, 24 %, 2014 MiB, 136.39 W, 61
2025/12/17 13:35:26.112, 1, 44 %, 33 %, 1931 MiB, 199.12 W, 66
2025/12/17 13:35:27.113, 0, 36 %, 23 %, 2014 MiB, 136.41 W, 61
2025/12/17 13:35:27.113, 1, 43 %, 32 %, 1931 MiB, 199.67 W, 66
2025/12/17 13:35:28.114, 0, 37 %, 24 %, 2014 MiB, 136.92 W, 61
2025/12/17 13:35:28.115, 1, 44 %, 33 %, 1931 MiB, 200.46 W, 66
2025/12/17 13:35:29.115, 0, 38 %, 24 %, 2014 MiB, 138.87 W, 61
2025/12/17 13:35:29.116, 1, 46 %, 33 %, 1931 MiB, 201.40 W, 66
2025/12/17 13:35:30.116, 0, 38 %, 24 %, 2014 MiB, 139.56 W, 61
2025/12/17 13:35:30.117, 1, 46 %, 33 %, 1931 MiB, 201.34 W, 66
2025/12/17 13:35:31.117, 0, 36 %, 24 %, 2014 MiB, 137.15 W, 61
2025/12/17 13:35:31.118, 1, 44 %, 33 %, 1931 MiB, 200.17 W, 66
2025/12/17 13:35:32.119, 0, 37 %, 24 %, 2014 MiB, 136.74 W, 61
2025/12/17 13:35:32.119, 1, 45 %, 33 %, 1931 MiB, 199.94 W, 66
2025/12/17 13:35:33.120, 0, 37 %, 24 %, 2014 MiB, 136.68 W, 61
