timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/16 11:47:19.944;1;44%;32%; 1931 MiB; 199.34 W;65
2025/12/16 11:47:20.944;0;36%;24%; 2014 MiB; 134.24 W;59
2025/12/16 11:47:20.945;1;44%;33%; 1931 MiB; 199.55 W;65
2025/12/16 11:47:21.946;0;37%;24%; 2014 MiB; 134.20 W;59
2025/12/16 11:47:21.947;1;44%;32%; 1931 MiB; 199.21 W;65
2025/12/16 11:47:22.947;0;36%;24%; 2014 MiB; 134.31 W;59
2025/12/16 11:47:22.948;1;45%;35%; 1931 MiB; 199.07 W;65
2025/12/16 11:47:23.949;0;37%;24%; 2014 MiB; 133.88 W;59
2025/12/16 11:47:23.949;1;44%;33%; 1931 MiB; 199.18 W;65
2025/12/16 11:47:24.950;0;38%;24%; 2014 MiB; 135.47 W;59
2025/12/16 11:47:24.950;1;46%;33%; 1931 MiB; 200.85 W;65
2025/12/16 11:47:25.951;0;36%;24%; 2014 MiB; 134.67 W;59
2025/12/16 11:47:25.951;1;45%;33%; 1931 MiB; 200.04 W;65
2025/12/16 11:47:26.952;0;37%;23%; 2014 MiB; 134.91 W;59
2025/12/16 11:47:26.952;1;45%;33%; 1931 MiB; 200.27 W;65
2025/12/16 11:47:27.953;0;36%;24%; 2014 MiB; 134.11 W;59
2025/12/16 11:47:27.954;1;44%;33%; 1931 MiB; 199.63 W;65
2025/12/16 11:47:28.954;0;37%;23%; 2014 MiB; 134.43 W;59
2025/12/16 11:47:28.955;1;45%;33%; 1931 MiB; 199.64 W;65
2025/12/16 11:47:29.955;0;36%;24%; 2014 MiB; 134.28 W;59
2025/12/16 11:47:29.956;1;45%;34%; 1931 MiB; 199.74 W;65
2025/12/16 11:47:30.956;0;37%;24%; 2014 MiB; 134.21 W;59
2025/12/16 11:47:30.957;1;45%;33%; 1931 MiB; 199.62 W;65
2025/12/16 11:47:31.958;0;36%;24%; 2014 MiB; 134.67 W;59
2025/12/16 11:47:31.959;1;44%;34%; 1931 MiB; 199.78 W;65
2025/12/16 11:47:32.959;0;37%;24%; 2014 MiB; 134.05 W;59
2025/12/16 11:47:32.960;1;44%;33%; 1931 MiB; 199.31 W;65
2025/12/16 11:47:33.961;0;37%;23%; 2014 MiB; 134.44 W;59
2025/12/16 11:47:33.961;1;44%;32%; 1931 MiB; 199.39 W;65
2025/12/16 11:47:34.962;0;37%;24%; 2014 MiB; 133.87 W;59
2025/12/16 11:47:34.963;1;44%;33%; 1931 MiB; 199.56 W;65
2025/12/16 11:47:35.964;0;37%;23%; 2014 MiB; 134.53 W;59
2025/12/16 11:47:35.964;1;44%;32%; 1931 MiB; 199.58 W;66
2025/12/16 11:47:36.965;0;36%;24%; 2014 MiB; 134.25 W;59
2025/12/16 11:47:36.966;1;44%;34%; 1931 MiB; 199.55 W;65
2025/12/16 11:47:37.966;0;37%;23%; 2014 MiB; 134.56 W;60
2025/12/16 11:47:37.967;1;45%;33%; 1931 MiB; 199.61 W;65
2025/12/16 11:47:38.967;0;36%;24%; 2014 MiB; 134.59 W;59
2025/12/16 11:47:38.968;1;44%;34%; 1931 MiB; 199.72 W;66
2025/12/16 11:47:39.968;0;36%;24%; 2014 MiB; 134.43 W;59
2025/12/16 11:47:39.969;1;44%;33%; 1931 MiB; 199.49 W;65
2025/12/16 11:47:40.969;0;36%;24%; 2014 MiB; 134.00 W;59
2025/12/16 11:47:40.970;1;45%;34%; 1931 MiB; 199.55 W;65
2025/12/16 11:47:41.971;0;36%;24%; 2014 MiB; 134.53 W;59
2025/12/16 11:47:41.971;1;44%;34%; 1931 MiB; 199.99 W;65
2025/12/16 11:47:42.972;0;36%;24%; 2014 MiB; 134.31 W;59
2025/12/16 11:47:42.972;1;44%;34%; 1931 MiB; 199.29 W;65
2025/12/16 11:47:43.973;0;36%;24%; 2014 MiB; 134.21 W;60
2025/12/16 11:47:43.973;1;44%;34%; 1931 MiB; 199.29 W;65
2025/12/16 11:47:44.974;0;37%;25%; 2014 MiB; 134.15 W;60
2025/12/16 11:47:44.975;1;45%;34%; 1931 MiB; 198.99 W;66
2025/12/16 11:47:45.975;0;36%;24%; 2014 MiB; 135.60 W;60
2025/12/16 11:47:45.976;1;45%;34%; 1931 MiB; 200.41 W;65
2025/12/16 11:47:46.977;0;36%;24%; 2014 MiB; 135.06 W;60
2025/12/16 11:47:46.978;1;45%;33%; 1931 MiB; 199.37 W;65
2025/12/16 11:47:47.979;0;36%;24%; 2014 MiB; 134.11 W;60
2025/12/16 11:47:47.979;1;44%;33%; 1931 MiB; 198.85 W;65
2025/12/16 11:47:48.980;0;36%;24%; 2014 MiB; 134.30 W;60
2025/12/16 11:47:48.981;1;44%;34%; 1931 MiB; 199.18 W;65
2025/12/16 11:47:49.981;0;37%;25%; 2014 MiB; 134.81 W;60
2025/12/16 11:47:49.982;1;45%;34%; 1931 MiB; 199.71 W;65
2025/12/16 11:47:50.982;0;36%;24%; 2014 MiB; 134.63 W;60
2025/12/16 11:47:50.983;1;45%;34%; 1931 MiB; 199.53 W;65
2025/12/16 11:47:51.983;0;36%;24%; 2014 MiB; 135.02 W;60
2025/12/16 11:47:51.984;1;45%;33%; 1931 MiB; 199.54 W;65
2025/12/16 11:47:52.985;0;36%;24%; 2014 MiB; 134.81 W;60
2025/12/16 11:47:52.985;1;44%;33%; 1931 MiB; 199.67 W;65
2025/12/16 11:47:53.986;0;36%;24%; 2014 MiB; 134.73 W;60
2025/12/16 11:47:53.986;1;44%;34%; 1931 MiB; 199.64 W;66
2025/12/16 11:47:54.987;0;36%;24%; 2014 MiB; 134.88 W;60
2025/12/16 11:47:54.987;1;44%;34%; 1931 MiB; 199.92 W;65
2025/12/16 11:47:55.988;0;36%;24%; 2014 MiB; 134.66 W;60
2025/12/16 11:47:55.989;1;44%;33%; 1931 MiB; 198.98 W;66
2025/12/16 11:47:56.989;0;36%;24%; 2014 MiB; 134.78 W;60
2025/12/16 11:47:56.990;1;45%;35%; 1931 MiB; 199.30 W;66
2025/12/16 11:47:57.990;0;36%;24%; 2014 MiB; 134.34 W;60
2025/12/16 11:47:57.991;1;44%;33%; 1931 MiB; 199.02 W;66
2025/12/16 11:47:58.992;0;37%;24%; 2014 MiB; 135.01 W;60
2025/12/16 11:47:58.992;1;45%;33%; 1931 MiB; 199.86 W;66
2025/12/16 11:47:59.993;0;37%;24%; 2014 MiB; 134.84 W;60
2025/12/16 11:47:59.994;1;44%;33%; 1931 MiB; 199.62 W;66
2025/12/16 11:48:00.995;0;37%;24%; 2014 MiB; 134.71 W;60
2025/12/16 11:48:00.995;1;44%;33%; 1931 MiB; 199.61 W;66
2025/12/16 11:48:01.996;0;38%;25%; 2014 MiB; 135.44 W;60
2025/12/16 11:48:01.997;1;46%;35%; 1931 MiB; 199.94 W;66
2025/12/16 11:48:02.997;0;36%;24%; 2014 MiB; 135.29 W;60
2025/12/16 11:48:02.998;1;44%;33%; 1931 MiB; 199.92 W;66
2025/12/16 11:48:03.998;0;36%;24%; 2014 MiB; 135.07 W;60
2025/12/16 11:48:03.999;1;44%;34%; 1931 MiB; 199.47 W;66
2025/12/16 11:48:04.999;0;36%;24%; 2014 MiB; 135.01 W;60
2025/12/16 11:48:05.000;1;44%;34%; 1931 MiB; 199.53 W;66
2025/12/16 11:48:06.001;0;36%;24%; 2014 MiB; 134.79 W;60
2025/12/16 11:48:06.001;1;44%;33%; 1931 MiB; 199.41 W;66
2025/12/16 11:48:07.002;0;36%;24%; 2014 MiB; 134.99 W;60
2025/12/16 11:48:07.002;1;45%;34%; 1931 MiB; 199.58 W;66
2025/12/16 11:48:08.003;0;36%;24%; 2014 MiB; 135.64 W;60
2025/12/16 11:48:08.003;1;44%;34%; 1931 MiB; 200.61 W;66
2025/12/16 11:48:09.004;0;37%;24%; 2014 MiB; 135.34 W;60
2025/12/16 11:48:09.004;1;44%;34%; 1931 MiB; 199.88 W;66
2025/12/16 11:48:10.005;0;36%;24%; 2014 MiB; 134.94 W;60
2025/12/16 11:48:10.006;1;44%;33%; 1931 MiB; 200.01 W;66
2025/12/16 11:48:11.006;0;36%;24%; 2014 MiB; 134.77 W;60
2025/12/16 11:48:11.007;1;44%;34%; 1931 MiB; 199.16 W;66
2025/12/16 11:48:12.008;0;36%;23%; 2014 MiB; 134.96 W;60
2025/12/16 11:48:12.009;1;45%;33%; 1931 MiB; 199.57 W;66
2025/12/16 11:48:13.009;0;38%;25%; 2014 MiB; 135.65 W;60
2025/12/16 11:48:13.010;1;46%;34%; 1931 MiB; 200.70 W;66
2025/12/16 11:48:14.011;0;36%;24%; 2014 MiB; 136.88 W;60
2025/12/16 11:48:14.011;1;45%;34%; 1931 MiB; 200.93 W;66
2025/12/16 11:48:15.012;0;37%;24%; 2014 MiB; 135.03 W;60
2025/12/16 11:48:15.013;1;44%;33%; 1931 MiB; 199.85 W;66
2025/12/16 11:48:16.014;0;35%;24%; 2014 MiB; 134.67 W;60
2025/12/16 11:48:16.014;1;44%;33%; 1931 MiB; 199.26 W;66
2025/12/16 11:48:17.015;0;36%;23%; 2014 MiB; 134.73 W;60
2025/12/16 11:48:17.016;1;45%;33%; 1931 MiB; 199.30 W;66
2025/12/16 11:48:18.016;0;36%;24%; 2014 MiB; 134.88 W;60
2025/12/16 11:48:18.017;1;44%;33%; 1931 MiB; 199.55 W;66
2025/12/16 11:48:19.017;0;36%;23%; 2014 MiB; 135.52 W;60
2025/12/16 11:48:19.018;1;44%;32%; 1931 MiB; 200.26 W;66
2025/12/16 11:48:20.018;0;37%;24%; 2014 MiB; 136.00 W;60
2025/12/16 11:48:20.019;1;45%;34%; 1931 MiB; 200.51 W;66
2025/12/16 11:48:21.019;0;36%;24%; 2014 MiB; 137.32 W;60
2025/12/16 11:48:21.020;1;45%;34%; 1931 MiB; 201.63 W;66
2025/12/16 11:48:22.021;0;36%;24%; 2014 MiB; 135.09 W;60
2025/12/16 11:48:22.021;1;44%;33%; 1931 MiB; 199.85 W;66
2025/12/16 11:48:23.022;0;37%;23%; 2014 MiB; 135.13 W;60
2025/12/16 11:48:23.030;1;44%;32%; 1931 MiB; 199.63 W;66
2025/12/16 11:48:24.031;0;37%;24%; 2014 MiB; 135.10 W;60
2025/12/16 11:48:24.031;1;45%;34%; 1931 MiB; 199.52 W;66
2025/12/16 11:48:25.032;0;34%;22%; 2014 MiB; 134.87 W;60
2025/12/16 11:48:25.032;1;42%;31%; 1931 MiB; 198.95 W;66
2025/12/16 11:48:26.033;0;37%;24%; 2014 MiB; 134.83 W;60
2025/12/16 11:48:26.034;1;44%;33%; 1931 MiB; 199.67 W;66
2025/12/16 11:48:27.034;0;36%;24%; 2014 MiB; 135.16 W;60
2025/12/16 11:48:27.035;1;45%;34%; 1931 MiB; 199.55 W;66
2025/12/16 11:48:28.036;0;36%;24%; 2014 MiB; 135.12 W;60
2025/12/16 11:48:28.036;1;45%;34%; 1931 MiB; 200.08 W;66
2025/12/16 11:48:29.037;0;38%;24%; 2014 MiB; 136.91 W;60
2025/12/16 11:48:29.037;1;45%;34%; 1931 MiB; 201.68 W;66
2025/12/16 11:48:30.038;0;36%;24%; 2014 MiB; 135.47 W;60
2025/12/16 11:48:30.039;1;44%;33%; 1931 MiB; 200.42 W;66
2025/12/16 11:48:31.039;0;36%;24%; 2014 MiB; 135.01 W;60
2025/12/16 11:48:31.040;1;44%;34%; 1931 MiB; 199.95 W;66
2025/12/16 11:48:32.040;0;36%;24%; 2014 MiB; 135.03 W;60
2025/12/16 11:48:32.044;1;45%;34%; 1931 MiB; 200.11 W;66
2025/12/16 11:48:33.045;0;36%;24%; 2014 MiB; 135.14 W;61
2025/12/16 11:48:33.045;1;45%;34%; 1931 MiB; 200.05 W;66
2025/12/16 11:48:34.046;0;37%;24%; 2014 MiB; 135.01 W;60
2025/12/16 11:48:34.047;1;45%;34%; 1931 MiB; 199.83 W;66
2025/12/16 11:48:35.047;0;36%;24%; 2014 MiB; 135.17 W;60
2025/12/16 11:48:35.048;1;44%;33%; 1931 MiB; 199.65 W;66
2025/12/16 11:48:36.048;0;36%;24%; 2014 MiB; 134.47 W;61
2025/12/16 11:48:36.049;1;44%;33%; 1931 MiB; 199.43 W;66
2025/12/16 11:48:37.049;0;37%;23%; 2014 MiB; 135.62 W;61
2025/12/16 11:48:37.050;1;44%;32%; 1931 MiB; 200.08 W;66
2025/12/16 11:48:38.051;0;37%;23%; 2014 MiB; 136.03 W;61
2025/12/16 11:48:38.051;1;45%;32%; 1931 MiB; 200.62 W;66
2025/12/16 11:48:39.052;0;36%;24%; 2014 MiB; 135.01 W;61
2025/12/16 11:48:39.052;1;44%;33%; 1931 MiB; 199.86 W;66
2025/12/16 11:48:40.053;0;36%;23%; 2014 MiB; 135.85 W;61
2025/12/16 11:48:40.053;1;44%;32%; 1931 MiB; 199.68 W;66
2025/12/16 11:48:41.054;0;38%;24%; 2014 MiB; 136.94 W;61
2025/12/16 11:48:41.054;1;46%;33%; 1931 MiB; 201.52 W;66
2025/12/16 11:48:42.055;0;36%;24%; 2014 MiB; 135.78 W;61
2025/12/16 11:48:42.055;1;44%;33%; 1931 MiB; 200.23 W;66
2025/12/16 11:48:43.056;0;37%;23%; 2014 MiB; 135.49 W;61
2025/12/16 11:48:43.057;1;45%;33%; 1931 MiB; 200.36 W;66
2025/12/16 11:48:44.057;0;37%;23%; 2014 MiB; 135.78 W;61
2025/12/16 11:48:44.058;1;44%;32%; 1931 MiB; 200.77 W;66
2025/12/16 11:48:45.059;0;36%;24%; 2014 MiB; 135.59 W;61
2025/12/16 11:48:45.060;1;45%;34%; 1931 MiB; 200.33 W;66
2025/12/16 11:48:46.061;0;38%;24%; 2014 MiB; 136.55 W;61
2025/12/16 11:48:46.061;1;46%;34%; 1931 MiB; 200.85 W;66
2025/12/16 11:48:47.062;0;39%;24%; 2014 MiB; 137.99 W;61
2025/12/16 11:48:47.063;1;46%;33%; 1931 MiB; 203.05 W;66
2025/12/16 11:48:48.064;0;38%;25%; 2014 MiB; 138.32 W;61
2025/12/16 11:48:48.064;1;46%;35%; 1931 MiB; 203.30 W;66
2025/12/16 11:48:49.065;0;36%;24%; 2014 MiB; 137.34 W;61
2025/12/16 11:48:49.065;1;44%;33%; 1931 MiB; 201.72 W;66
2025/12/16 11:48:50.066;0;36%;24%; 2014 MiB; 135.13 W;61
2025/12/16 11:48:50.067;1;44%;33%; 1931 MiB; 199.83 W;66
2025/12/16 11:48:51.067;0;37%;23%; 2014 MiB; 136.06 W;61
2025/12/16 11:48:51.068;1;44%;32%; 1931 MiB; 200.82 W;66
2025/12/16 11:48:52.068;0;36%;24%; 2014 MiB; 135.75 W;61
2025/12/16 11:48:52.069;1;44%;33%; 1931 MiB; 200.38 W;66
2025/12/16 11:48:53.070;0;36%;24%; 2014 MiB; 134.91 W;61
2025/12/16 11:48:53.070;1;44%;33%; 1931 MiB; 199.49 W;66
2025/12/16 11:48:54.071;0;38%;24%; 2014 MiB; 137.33 W;61
2025/12/16 11:48:54.071;1;46%;33%; 1931 MiB; 201.26 W;66
2025/12/16 11:48:55.072;0;37%;25%; 2014 MiB; 136.88 W;61
2025/12/16 11:48:55.073;1;46%;35%; 1931 MiB; 201.41 W;66
2025/12/16 11:48:56.073;0;38%;24%; 2014 MiB; 137.95 W;61
2025/12/16 11:48:56.074;1;46%;34%; 1931 MiB; 202.05 W;66
2025/12/16 11:48:57.075;0;38%;23%; 2014 MiB; 138.14 W;61
2025/12/16 11:48:57.076;1;46%;33%; 1931 MiB; 202.59 W;66
2025/12/16 11:48:58.076;0;36%;24%; 2014 MiB; 137.53 W;61
2025/12/16 11:48:58.077;1;45%;34%; 1931 MiB; 202.58 W;66
2025/12/16 11:48:59.078;0;36%;24%; 2014 MiB; 135.39 W;61
2025/12/16 11:48:59.078;1;44%;33%; 1931 MiB; 199.96 W;66
2025/12/16 11:49:00.079;0;37%;23%; 2014 MiB; 136.13 W;61
2025/12/16 11:49:00.080;1;45%;32%; 1931 MiB; 200.55 W;66
2025/12/16 11:49:01.080;0;36%;24%; 2014 MiB; 136.85 W;61
2025/12/16 11:49:01.081;1;46%;33%; 1931 MiB; 201.44 W;66
2025/12/16 11:49:02.081;0;38%;25%; 2014 MiB; 137.46 W;61
2025/12/16 11:49:02.082;1;45%;34%; 1931 MiB; 200.89 W;66
2025/12/16 11:49:03.082;0;38%;24%; 2014 MiB; 138.42 W;61
2025/12/16 11:49:03.088;1;46%;33%; 1931 MiB; 201.85 W;66
2025/12/16 11:49:04.089;0;36%;24%; 2014 MiB; 137.97 W;61
2025/12/16 11:49:04.089;1;45%;33%; 1931 MiB; 202.83 W;66
2025/12/16 11:49:05.090;0;36%;24%; 2014 MiB; 135.54 W;61
2025/12/16 11:49:05.091;1;44%;33%; 1931 MiB; 200.06 W;66
2025/12/16 11:49:06.092;0;37%;23%; 2014 MiB; 136.36 W;61
2025/12/16 11:49:06.092;1;45%;32%; 1931 MiB; 200.42 W;66
2025/12/16 11:49:07.095;0;38%;25%; 2014 MiB; 137.96 W;61
2025/12/16 11:49:07.096;1;45%;33%; 1931 MiB; 202.43 W;66
2025/12/16 11:49:08.097;0;36%;24%; 2014 MiB; 136.01 W;61
2025/12/16 11:49:08.097;1;45%;33%; 1931 MiB; 200.11 W;66
2025/12/16 11:49:09.098;0;37%;24%; 2014 MiB; 133.77 W;61
2025/12/16 11:49:09.098;1;45%;32%; 1931 MiB; 196.53 W;66
2025/12/16 11:49:10.099;0;36%;24%; 2014 MiB; 135.92 W;61
2025/12/16 11:49:10.099;1;43%;33%; 1931 MiB; 200.33 W;66
2025/12/16 11:49:11.100;0;37%;24%; 2014 MiB; 135.91 W;61
2025/12/16 11:49:11.100;1;44%;32%; 1931 MiB; 200.25 W;66
2025/12/16 11:49:12.101;0;36%;24%; 2014 MiB; 136.13 W;61
2025/12/16 11:49:12.101;1;44%;34%; 1931 MiB; 200.71 W;66
2025/12/16 11:49:13.102;0;36%;24%; 2014 MiB; 136.02 W;61
2025/12/16 11:49:13.102;1;44%;33%; 1931 MiB; 200.56 W;66
2025/12/16 11:49:14.103;0;37%;23%; 2014 MiB; 136.08 W;61
2025/12/16 11:49:14.104;1;45%;32%; 1931 MiB; 200.61 W;66
2025/12/16 11:49:15.104;0;36%;24%; 2014 MiB; 135.76 W;61
2025/12/16 11:49:15.105;1;44%;33%; 1931 MiB; 200.06 W;66
2025/12/16 11:49:16.105;0;38%;24%; 2014 MiB; 136.96 W;61
2025/12/16 11:49:16.106;1;46%;34%; 1931 MiB; 200.69 W;66
2025/12/16 11:49:17.106;0;36%;24%; 2014 MiB; 136.99 W;61
2025/12/16 11:49:17.107;1;45%;34%; 1931 MiB; 200.48 W;66
2025/12/16 11:49:18.108;0;36%;23%; 2014 MiB; 136.48 W;61
2025/12/16 11:49:18.109;1;45%;33%; 1931 MiB; 200.41 W;66
2025/12/16 11:49:19.109;0;36%;24%; 2014 MiB; 136.26 W;61
2025/12/16 11:49:19.110;1;45%;34%; 1931 MiB; 200.29 W;66
2025/12/16 11:49:20.111;0;37%;24%; 2014 MiB; 136.52 W;61
2025/12/16 11:49:20.111;1;44%;32%; 1931 MiB; 200.52 W;66
2025/12/16 11:49:21.112;0;36%;22%; 2014 MiB; 136.19 W;61
2025/12/16 11:49:21.113;1;44%;32%; 1931 MiB; 200.42 W;66
2025/12/16 11:49:22.113;0;37%;24%; 2014 MiB; 135.89 W;61
2025/12/16 11:49:22.114;1;45%;33%; 1931 MiB; 199.95 W;66
2025/12/16 11:49:23.114;0;37%;23%; 2014 MiB; 136.69 W;61
2025/12/16 11:49:23.115;1;44%;32%; 1931 MiB; 200.81 W;66
2025/12/16 11:49:24.115;0;36%;24%; 2014 MiB; 136.29 W;61
2025/12/16 11:49:24.116;1;45%;33%; 1931 MiB; 200.19 W;66
2025/12/16 11:49:25.116;0;36%;23%; 2014 MiB; 136.62 W;61
2025/12/16 11:49:25.117;1;44%;32%; 1931 MiB; 200.74 W;66
2025/12/16 11:49:26.117;0;37%;24%; 2014 MiB; 136.05 W;61
2025/12/16 11:49:26.118;1;45%;34%; 1931 MiB; 200.18 W;66
2025/12/16 11:49:27.119;0;36%;23%; 2014 MiB; 136.62 W;61
2025/12/16 11:49:27.119;1;45%;33%; 1931 MiB; 200.45 W;66
2025/12/16 11:49:28.120;0;37%;23%; 2014 MiB; 136.78 W;61
2025/12/16 11:49:28.120;1;44%;32%; 1931 MiB; 201.01 W;66
2025/12/16 11:49:29.121;0;36%;24%; 2014 MiB; 136.10 W;61
2025/12/16 11:49:29.122;1;44%;33%; 1931 MiB; 200.25 W;66
2025/12/16 11:49:30.122;0;37%;24%; 2014 MiB; 136.54 W;61
2025/12/16 11:49:30.123;1;45%;33%; 1931 MiB; 200.26 W;66
2025/12/16 11:49:31.124;0;36%;24%; 2014 MiB; 136.65 W;61
2025/12/16 11:49:31.125;1;45%;35%; 1931 MiB; 200.57 W;66
2025/12/16 11:49:32.125;0;38%;25%; 2014 MiB; 138.15 W;61
2025/12/16 11:49:32.126;1;46%;34%; 1931 MiB; 201.56 W;66
2025/12/16 11:49:33.127;0;36%;24%; 2014 MiB; 138.18 W;61
2025/12/16 11:49:33.127;1;45%;35%; 1931 MiB; 201.90 W;66
2025/12/16 11:49:34.128;0;36%;23%; 2014 MiB; 135.43 W;61
2025/12/16 11:49:34.129;1;43%;32%; 1931 MiB; 199.85 W;66
2025/12/16 11:49:35.129;0;38%;24%; 2014 MiB; 137.74 W;61
2025/12/16 11:49:35.130;1;45%;33%; 1931 MiB; 201.66 W;66
2025/12/16 11:49:36.130;0;38%;25%; 2014 MiB; 137.46 W;61
2025/12/16 11:49:36.131;1;46%;35%; 1931 MiB; 200.72 W;66
2025/12/16 11:49:37.131;0;38%;24%; 2014 MiB; 138.31 W;61
2025/12/16 11:49:37.132;1;46%;33%; 1931 MiB; 202.07 W;66
2025/12/16 11:49:38.132;0;36%;24%; 2014 MiB; 136.05 W;61
2025/12/16 11:49:38.133;1;44%;33%; 1931 MiB; 200.67 W;66
2025/12/16 11:49:39.134;0;38%;24%; 2014 MiB; 137.19 W;61
2025/12/16 11:49:39.134;1;46%;33%; 1931 MiB; 201.10 W;66
2025/12/16 11:49:40.135;0;36%;24%; 2014 MiB; 138.11 W;61
2025/12/16 11:49:40.135;1;44%;34%; 1931 MiB; 202.21 W;66
2025/12/16 11:49:41.136;0;37%;24%; 2014 MiB; 136.49 W;61
2025/12/16 11:49:41.136;1;46%;34%; 1931 MiB; 200.34 W;66
2025/12/16 11:49:42.137;0;38%;24%; 2014 MiB; 138.57 W;61
2025/12/16 11:49:42.138;1;44%;32%; 1931 MiB; 201.93 W;66
2025/12/16 11:49:43.138;0;38%;25%; 2014 MiB; 136.99 W;61
2025/12/16 11:49:43.139;1;46%;34%; 1931 MiB; 200.82 W;66
2025/12/16 11:49:44.140;0;38%;24%; 2014 MiB; 138.97 W;61
2025/12/16 11:49:44.140;1;46%;33%; 1931 MiB; 202.49 W;67
2025/12/16 11:49:45.141;0;36%;24%; 2014 MiB; 137.28 W;61
2025/12/16 11:49:45.142;1;44%;33%; 1931 MiB; 201.14 W;66
2025/12/16 11:49:46.143;0;38%;24%; 2014 MiB; 138.24 W;62
2025/12/16 11:49:46.143;1;46%;33%; 1931 MiB; 201.60 W;67
2025/12/16 11:49:47.144;0;39%;24%; 2014 MiB; 138.87 W;61
2025/12/16 11:49:47.145;1;46%;33%; 1931 MiB; 202.59 W;66
2025/12/16 11:49:48.145;0;36%;24%; 2014 MiB; 136.25 W;61
2025/12/16 11:49:48.146;1;45%;33%; 1931 MiB; 199.96 W;66
2025/12/16 11:49:49.146;0;38%;24%; 2014 MiB; 136.32 W;62
2025/12/16 11:49:49.147;1;45%;33%; 1931 MiB; 200.58 W;66
2025/12/16 11:49:50.147;0;38%;25%; 2014 MiB; 137.71 W;61
2025/12/16 11:49:50.148;1;46%;34%; 1931 MiB; 201.13 W;67
2025/12/16 11:49:51.149;0;37%;24%; 2014 MiB; 138.64 W;61
2025/12/16 11:49:51.149;1;45%;34%; 1931 MiB; 202.54 W;66
2025/12/16 11:49:52.150;0;36%;24%; 2014 MiB; 136.06 W;61
2025/12/16 11:49:52.150;1;44%;33%; 1931 MiB; 200.26 W;66
2025/12/16 11:49:53.151;0;37%;23%; 2014 MiB; 136.73 W;61
2025/12/16 11:49:53.151;1;44%;32%; 1931 MiB; 201.06 W;66
2025/12/16 11:49:54.152;0;36%;24%; 2014 MiB; 135.72 W;61
2025/12/16 11:49:54.152;1;44%;33%; 1931 MiB; 200.11 W;66
2025/12/16 11:49:55.153;0;37%;24%; 2014 MiB; 136.48 W;61
2025/12/16 11:49:55.154;1;44%;32%; 1931 MiB; 200.79 W;66
2025/12/16 11:49:56.154;0;36%;23%; 2014 MiB; 136.50 W;61
2025/12/16 11:49:56.155;1;44%;31%; 1931 MiB; 200.76 W;66
2025/12/16 11:49:57.156;0;36%;24%; 2014 MiB; 136.11 W;61
2025/12/16 11:49:57.157;1;45%;34%; 1931 MiB; 200.14 W;66
2025/12/16 11:49:58.158;0;37%;24%; 2014 MiB; 136.38 W;61
2025/12/16 11:49:58.158;1;44%;33%; 1931 MiB; 200.44 W;66
2025/12/16 11:49:59.159;0;36%;23%; 2014 MiB; 136.37 W;61
2025/12/16 11:49:59.160;1;44%;33%; 1931 MiB; 200.40 W;66
2025/12/16 11:50:00.161;0;37%;24%; 2014 MiB; 136.10 W;61
2025/12/16 11:50:00.161;1;44%;33%; 1931 MiB; 200.58 W;66
2025/12/16 11:50:01.162;0;37%;23%; 2014 MiB; 136.55 W;62
2025/12/16 11:50:01.162;1;44%;32%; 1931 MiB; 200.20 W;66
2025/12/16 11:50:02.163;0;36%;24%; 2014 MiB; 136.15 W;62
2025/12/16 11:50:02.163;1;44%;33%; 1931 MiB; 199.81 W;66
2025/12/16 11:50:03.164;0;38%;24%; 2014 MiB; 138.54 W;62
2025/12/16 11:50:03.165;1;46%;33%; 1931 MiB; 202.07 W;66
2025/12/16 11:50:04.165;0;36%;25%; 2014 MiB; 138.13 W;61
2025/12/16 11:50:04.166;1;45%;35%; 1931 MiB; 201.50 W;66
2025/12/16 11:50:05.166;0;36%;24%; 2014 MiB; 136.05 W;62
2025/12/16 11:50:05.167;1;44%;33%; 1931 MiB; 200.11 W;66
2025/12/16 11:50:06.167;0;36%;23%; 2014 MiB; 136.47 W;62
2025/12/16 11:50:06.168;1;44%;33%; 1931 MiB; 200.13 W;66
2025/12/16 11:50:07.168;0;36%;24%; 2014 MiB; 136.70 W;62
2025/12/16 11:50:07.169;1;45%;33%; 1931 MiB; 200.61 W;66
2025/12/16 11:50:08.170;0;37%;23%; 2014 MiB; 137.09 W;62
2025/12/16 11:50:08.171;1;44%;32%; 1931 MiB; 200.93 W;66
2025/12/16 11:50:09.171;0;36%;24%; 2014 MiB; 136.44 W;62
2025/12/16 11:50:09.172;1;44%;34%; 1931 MiB; 200.32 W;66
2025/12/16 11:50:10.173;0;36%;24%; 2014 MiB; 136.80 W;61
2025/12/16 11:50:10.173;1;45%;33%; 1931 MiB; 200.85 W;67
2025/12/16 11:50:11.174;0;37%;23%; 2014 MiB; 136.68 W;62
2025/12/16 11:50:11.175;1;44%;32%; 1931 MiB; 200.71 W;66
2025/12/16 11:50:12.175;0;37%;24%; 2014 MiB; 136.13 W;61
2025/12/16 11:50:12.176;1;44%;33%; 1931 MiB; 199.76 W;66
2025/12/16 11:50:13.177;0;36%;23%; 2014 MiB; 136.75 W;62
2025/12/16 11:50:13.177;1;45%;33%; 1931 MiB; 200.97 W;67
2025/12/16 11:50:14.178;0;37%;25%; 2014 MiB; 136.31 W;62
