total;free;used;buff/cache;
128530,7;2783,4;15323,4;110424;0,119218988
128530,7;2783,4;15323,4;110424;0,119218988
128530,7;2809;15297,7;110424;0,119019814
128530,7;2809;15297,7;110424;0,119019814
128530,7;2809;15297,7;110424;0,119019814
128530,7;2797,6;15309,1;110424;0,119108509
128530,7;2797,6;15309,1;110424;0,119108509
128530,7;2797,6;15309,1;110424;0,119108509
128530,7;2782,5;15324,2;110424;0,11922599
128530,7;2782,5;15324,2;110424;0,11922599
128530,7;2782,5;15324,2;110424;0,11922599
128530,7;2794,9;15311,8;110424;0,119129515
128530,7;2794,9;15311,8;110424;0,119129515
128530,7;2794,9;15311,8;110424;0,119129515
128530,7;2786,4;15320,3;110424;0,119195647
128530,7;2786,4;15320,3;110424;0,119195647
128530,7;2786,4;15320,3;110424;0,119195647
128530,7;2789,4;15317,2;110424,1;0,119171529
128530,7;2789,4;15317,2;110424,1;0,119171529
128530,7;2789,4;15317,2;110424,1;0,119171529
128530,7;2757,9;15348,8;110424,1;0,119416606
128530,7;2757,9;15348,8;110424,1;0,119416606
128530,7;2757,9;15348,8;110424,1;0,119416606
128530,7;2744,7;15361,9;110424,1;0,119519306
128530,7;2744,7;15361,9;110424,1;0,119519306
128530,7;2744,7;15361,9;110424,1;0,119519306
128530,7;2768;15338,6;110424,1;0,119338026
128530,7;2768;15338,6;110424,1;0,119338026
128530,7;2768;15338,6;110424,1;0,119338026
128530,7;2739,1;15367,5;110424,2;0,119562097
128530,7;2739,1;15367,5;110424,2;0,119562097
128530,7;2739,1;15367,5;110424,2;0,119562097
128530,7;2761,1;15345,5;110424,2;0,119390932
128530,7;2761,1;15345,5;110424,2;0,119390932
128530,7;2761,1;15345,5;110424,2;0,119390932
128530,7;2771,7;15334,9;110424,2;0,119308461
128530,7;2771,7;15334,9;110424,2;0,119308461
128530,7;2771,7;15334,9;110424,2;0,119308461
128530,7;2752,1;15354,4;110424,2;0,119460954
128530,7;2752,1;15354,4;110424,2;0,119460954
128530,7;2752,1;15354,4;110424,2;0,119460954
128530,7;2762,9;15343,1;110424,7;0,119373037
128530,7;2762,9;15343,1;110424,7;0,119373037
128530,7;2762,9;15343,1;110424,7;0,119373037
128530,7;2769,7;15336,4;110424,7;0,119320131
128530,7;2769,7;15336,4;110424,7;0,119320131
128530,7;2769,7;15336,4;110424,7;0,119320131
128530,7;2753,7;15352,3;110424,7;0,119444615
128530,7;2753,7;15352,3;110424,7;0,119444615
128530,7;2753,7;15352,3;110424,7;0,119444615
128530,7;2759,6;15346,4;110424,7;0,119398712
128530,7;2759,6;15346,4;110424,7;0,119398712
128530,7;2759,6;15346,4;110424,7;0,119398712
128530,7;2779,1;15326,9;110424,8;0,119246219
128530,7;2779,1;15326,9;110424,8;0,119246219
128530,7;2779,1;15326,9;110424,8;0,119246219
128530,7;2796,1;15309,9;110424,8;0,119113955
128530,7;2796,1;15309,9;110424,8;0,119113955
128530,7;2796,1;15309,9;110424,8;0,119113955
128530,7;2753,6;15352,4;110424,8;0,119444615
128530,7;2753,6;15352,4;110424,8;0,119444615
128530,7;2753,6;15352,4;110424,8;0,119444615
128530,7;2776,3;15329,6;110424,8;0,119268004
128530,7;2776,3;15329,6;110424,8;0,119268004
128530,7;2776,3;15329,6;110424,8;0,119268004
128530,7;2772,6;15333,4;110424,8;0,119296791
128530,7;2772,6;15333,4;110424,8;0,119296791
128530,7;2772,6;15333,4;110424,8;0,119296791
128530,7;2752,6;15353,2;110424,8;0,119452395
128530,7;2752,6;15353,2;110424,8;0,119452395
128530,7;2752,6;15353,2;110424,8;0,119452395
128530,7;2773,9;15332,1;110424,8;0,119286676
128530,7;2773,9;15332,1;110424,8;0,119286676
128530,7;2773,9;15332,1;110424,8;0,119286676
128530,7;2776,6;15329,3;110424,8;0,11926567
128530,7;2776,6;15329,3;110424,8;0,11926567
128530,7;2776,6;15329,3;110424,8;0,11926567
128530,7;2756,6;15349,2;110424,8;0,119421274
128530,7;2756,6;15349,2;110424,8;0,119421274
128530,7;2756,8;15349,1;110424,9;0,11941894
128530,7;2756,8;15349,1;110424,9;0,11941894
128530,7;2756,8;15349,1;110424,9;0,11941894
128530,7;2766,1;15339,8;110424,9;0,119346584
128530,7;2766,1;15339,8;110424,9;0,119346584
128530,7;2766,1;15339,8;110424,9;0,119346584
128530,7;2783,4;15322,4;110424,9;0,119211986
128530,7;2783,4;15322,4;110424,9;0,119211986
128530,7;2783,4;15322,4;110424,9;0,119211986
128530,7;2757,8;15348;110424,9;0,11941116
128530,7;2757,8;15348;110424,9;0,11941116
128530,7;2757,8;15348;110424,9;0,11941116
128530,7;2745,8;15360;110424,9;0,119504523
128530,7;2745,8;15360;110424,9;0,119504523
128530,7;2745,8;15360;110424,9;0,119504523
128530,7;2761,4;15344,4;110424,9;0,119383151
128530,7;2761,4;15344,4;110424,9;0,119383151
128530,7;2761,4;15344,4;110424,9;0,119383151
128530,7;2738,3;15367,4;110425;0,119562097
128530,7;2738,3;15367,4;110425;0,119562097
128530,7;2738,3;15367,4;110425;0,119562097
128530,7;2750,3;15355,4;110425;0,119468734
128530,7;2750,3;15355,4;110425;0,119468734
128530,7;2750,3;15355,4;110425;0,119468734
128530,7;2758,9;15346,9;110425;0,119401824
128530,7;2758,9;15346,9;110425;0,119401824
128530,7;2758,9;15346,9;110425;0,119401824
128530,7;2750,5;15355,2;110425;0,119467178
128530,7;2750,5;15355,2;110425;0,119467178
128530,7;2750,5;15355,2;110425;0,119467178
128530,7;2746,9;15358,8;110425;0,119495187
128530,7;2746,9;15358,8;110425;0,119495187
128530,7;2746,9;15358,8;110425;0,119495187
128530,7;2754,3;15351,4;110425;0,119437613
128530,7;2754,3;15351,4;110425;0,119437613
128530,7;2754,3;15351,4;110425;0,119437613
128530,7;2760,2;15345,5;110425;0,11939171
128530,7;2760,2;15345,5;110425;0,11939171
128530,7;2760,2;15345,5;110425;0,11939171
128530,7;2737,4;15368,3;110425,1;0,119568321
128530,7;2737,4;15368,3;110425,1;0,119568321
128530,7;2737,4;15368,3;110425,1;0,119568321
128530,7;2744,3;15361,3;110425,1;0,119514637
128530,7;2744,3;15361,3;110425,1;0,119514637
128530,7;2744,3;15361,3;110425,1;0,119514637
128530,7;2759,6;15346;110425,1;0,1193956
128530,7;2759,6;15346;110425,1;0,1193956
128530,7;2759,6;15346;110425,1;0,1193956
128530,7;2743,4;15362,2;110425,1;0,11952164
128530,7;2743,4;15362,2;110425,1;0,11952164
128530,7;2743,4;15362,2;110425,1;0,11952164
128530,7;2765;15340,6;110425,1;0,119353586
128530,7;2765;15340,6;110425,1;0,119353586
128530,7;2765;15340,6;110425,1;0,119353586
128530,7;2759,7;15345,9;110425,1;0,119394822
128530,7;2759,7;15345,9;110425,1;0,119394822
128530,7;2727,9;15377,6;110425,2;0,119641455
128530,7;2727,9;15377,6;110425,2;0,119641455
128530,7;2727,9;15377,6;110425,2;0,119641455
128530,7;2726,5;15379,1;110425,2;0,119652348
128530,7;2726,5;15379,1;110425,2;0,119652348
128530,7;2726,5;15379,1;110425,2;0,119652348
128530,7;2752,1;15353,4;110425,2;0,119453173
128530,7;2752,1;15353,4;110425,2;0,119453173
128530,7;2752,1;15353,4;110425,2;0,119453173
128530,7;2776,1;15329,4;110425,2;0,119266448
128530,7;2776,1;15329,4;110425,2;0,119266448
128530,7;2776,1;15329,4;110425,2;0,119266448
128530,7;2755,3;15350,2;110425,2;0,119428277
128530,7;2755,3;15350,2;110425,2;0,119428277
128530,7;2755,3;15350,2;110425,2;0,119428277
128530,7;2757,9;15347,6;110425,2;0,119408048
128530,7;2757,9;15347,6;110425,2;0,119408048
128530,7;2757,9;15347,6;110425,2;0,119408048
128530,7;2778;15327,4;110425,2;0,119251665
128530,7;2778;15327,4;110425,2;0,119251665
128530,7;2778;15327,4;110425,2;0,119251665
128530,7;2764,8;15340,7;110425,3;0,119353586
128530,7;2764,8;15340,7;110425,3;0,119353586
128530,7;2764,8;15340,7;110425,3;0,119353586
128530,7;2768,2;15337,2;110425,3;0,119327134
128530,7;2768,2;15337,2;110425,3;0,119327134
128530,7;2768,2;15337,2;110425,3;0,119327134
128530,7;2763,7;15341,7;110425,3;0,119362145
128530,7;2763,7;15341,7;110425,3;0,119362145
128530,7;2763,7;15341,7;110425,3;0,119362145
128530,7;2746,7;15358,7;110425,3;0,119494409
128530,7;2746,7;15358,7;110425,3;0,119494409
128530,7;2746,7;15358,7;110425,3;0,119494409
128530,7;2762,3;15343,1;110425,3;0,119373037
128530,7;2762,3;15343,1;110425,3;0,119373037
128530,7;2762,3;15343,1;110425,3;0,119373037
128530,7;2767,1;15338,3;110425,3;0,119335692
128530,7;2767,1;15338,3;110425,3;0,119335692
128530,7;2767,1;15338,3;110425,3;0,119335692
128530,7;2774,9;15330,4;110425,3;0,119275006
128530,7;2774,9;15330,4;110425,3;0,119275006
128530,7;2774,9;15330,4;110425,3;0,119275006
128530,7;2756,8;15348,6;110425,4;0,11941505
128530,7;2756,8;15348,6;110425,4;0,11941505
128530,7;2756,8;15348,6;110425,4;0,11941505
128530,7;2758,7;15346,6;110425,4;0,119400268
128530,7;2758,7;15346,6;110425,4;0,119400268
128530,7;2758,7;15346,6;110425,4;0,119400268
128530,7;2767,7;15337,6;110425,4;0,119330246
128530,7;2767,7;15337,6;110425,4;0,119330246
128530,7;2767,7;15337,6;110425,4;0,119330246
128530,7;2737,5;15367,8;110425,4;0,119565209
128530,7;2737,5;15367,8;110425,4;0,119565209
128530,7;2737,5;15367,8;110425,4;0,119565209
128530,7;2755,4;15349,6;110425,7;0,119423609
128530,7;2755,4;15349,6;110425,7;0,119423609
128530,7;2755,4;15349,6;110425,7;0,119423609
128530,7;2767,6;15337,4;110425,7;0,11932869
128530,7;2767,6;15337,4;110425,7;0,11932869
128530,7;2767,6;15337,4;110425,7;0,11932869
128530,7;2737,4;15367,6;110425,8;0,119562875
128530,7;2737,4;15367,6;110425,8;0,119562875
128530,7;2737,4;15367,6;110425,8;0,119562875
128530,7;2755,5;15349,5;110425,8;0,119422052
128530,7;2755,5;15349,5;110425,8;0,119422052
128530,7;2755,5;15349,5;110425,8;0,119422052
128530,7;2757,9;15347,1;110425,8;0,11940338
128530,7;2757,9;15347,1;110425,8;0,11940338
128530,7;2757,9;15347,1;110425,8;0,11940338
128530,7;2753,8;15351,2;110425,8;0,119435279
128530,7;2753,8;15351,2;110425,8;0,119435279
128530,7;2753,8;15351,2;110425,8;0,119435279
128530,7;2748,8;15356,1;110425,8;0,11947418
128530,7;2748,8;15356,1;110425,8;0,11947418
128530,7;2748,8;15356,1;110425,8;0,11947418
128530,7;2750;15354,9;110425,8;0,119464844
128530,7;2750;15354,9;110425,8;0,119464844
128530,7;2750;15354,9;110425,8;0,119464844
128530,7;2763,8;15341;110425,9;0,119356698
128530,7;2763,8;15341;110425,9;0,119356698
128530,7;2763,8;15341;110425,9;0,119356698
128530,7;2752,8;15352;110425,9;0,119442281
128530,7;2752,8;15352;110425,9;0,119442281
128530,7;2752,8;15352;110425,9;0,119442281
128530,7;2753,4;15351,4;110425,9;0,119437613
128530,7;2753,4;15351,4;110425,9;0,119437613
128530,7;2753,4;15351,4;110425,9;0,119437613
128530,7;2760,5;15344,3;110425,9;0,119382373
128530,7;2760,5;15344,3;110425,9;0,119382373
128530,7;2760,5;15344,3;110425,9;0,119382373
128530,7;2747,9;15356,9;110425,9;0,119480404
128530,7;2747,9;15356,9;110425,9;0,119480404
128530,7;2747,9;15356,9;110425,9;0,119480404
128530,7;2770,1;15334,7;110425,9;0,119307683
128530,7;2770,1;15334,7;110425,9;0,119307683
128530,7;2770,1;15334,7;110425,9;0,119307683
128530,7;2761;15343,8;110425,9;0,119378483
128530,7;2761;15343,8;110425,9;0,119378483
128530,7;2761;15343,8;110425,9;0,119378483
128530,7;2739,8;15365;110426;0,119542646
128530,7;2739,8;15365;110426;0,119542646
128530,7;2739,8;15365;110426;0,119542646
128530,7;2732,1;15372,7;110426;0,119602554
128530,7;2732,1;15372,7;110426;0,119602554
128530,7;2744,3;15360,5;110426;0,119507635
128530,7;2744,3;15360,5;110426;0,119507635
128530,7;2744,3;15360,5;110426;0,119507635
128530,7;2759;15345,7;110426;0,119393266
128530,7;2759;15345,7;110426;0,119393266
128530,7;2759;15345,7;110426;0,119393266
128530,7;2724,9;15379,8;110426;0,119658572
128530,7;2724,9;15379,8;110426;0,119658572
128530,7;2724,9;15379,8;110426;0,119658572
128530,7;2742,8;15361,9;110426;0,119519306
128530,7;2742,8;15361,9;110426;0,119519306
128530,7;2742,8;15361,9;110426;0,119519306
128530,7;2746,7;15358;110426;0,119488963
128530,7;2746,7;15358;110426;0,119488963
128530,7;2746,7;15358;110426;0,119488963
128530,7;2731,2;15373,5;110426,1;0,119608778
128530,7;2731,2;15373,5;110426,1;0,119608778
128530,7;2731,2;15373,5;110426,1;0,119608778
128530,7;2761,2;15343,4;110426,1;0,119375371
128530,7;2761,2;15343,4;110426,1;0,119375371
128530,7;2761,2;15343,4;110426,1;0,119375371
128530,7;2766,6;15338,1;110426,1;0,119333358
128530,7;2766,6;15338,1;110426,1;0,119333358
128530,7;2766,6;15338,1;110426,1;0,119333358
128530,7;2747,1;15357,5;110426,1;0,119485072
128530,7;2747,1;15357,5;110426,1;0,119485072
128530,7;2747,1;15357,5;110426,1;0,119485072
128530,7;2736,4;15368,2;110426,1;0,119568321
128530,7;2736,4;15368,2;110426,1;0,119568321
128530,7;2736,4;15368,2;110426,1;0,119568321
128530,7;2756,1;15348,4;110426,1;0,11941505
128530,7;2756,1;15348,4;110426,1;0,11941505
128530,7;2756,1;15348,4;110426,1;0,11941505
128530,7;2767,5;15337;110426,2;0,119325577
128530,7;2767,5;15337;110426,2;0,119325577
128530,7;2767,5;15337;110426,2;0,119325577
128530,7;2753,3;15351,3;110426,2;0,119436057
128530,7;2753,3;15351,3;110426,2;0,119436057
128530,7;2753,3;15351,3;110426,2;0,119436057
128530,7;2756;15348,5;110426,2;0,11941505
128530,7;2756;15348,5;110426,2;0,11941505
128530,7;2756;15348,5;110426,2;0,11941505
128530,7;2761,4;15343,1;110426,2;0,119373037
128530,7;2761,4;15343,1;110426,2;0,119373037
128530,7;2761,4;15343,1;110426,2;0,119373037
128530,7;2754;15350,5;110426,2;0,119430611
128530,7;2754;15350,5;110426,2;0,119430611
128530,7;2754;15350,5;110426,2;0,119430611
128530,7;2772,5;15332;110426,2;0,119286676
128530,7;2772,5;15332;110426,2;0,119286676
128530,7;2772,5;15332;110426,2;0,119286676
128530,7;2779,1;15325,4;110426,2;0,119235327
128530,7;2779,1;15325,4;110426,2;0,119235327
128530,7;2777,1;15327,4;110426,3;0,119250109
128530,7;2777,1;15327,4;110426,3;0,119250109
128530,7;2777,1;15327,4;110426,3;0,119250109
128530,7;2750,1;15354,3;110426,3;0,119460176
128530,7;2750,1;15354,3;110426,3;0,119460176
128530,7;2750,1;15354,3;110426,3;0,119460176
128530,7;2756,3;15348,1;110426,3;0,119411938
128530,7;2756,3;15348,1;110426,3;0,119411938
128530,7;2756,3;15348,1;110426,3;0,119411938
128530,7;2771,2;15333,2;110426,3;0,119296013
128530,7;2771,2;15333,2;110426,3;0,119296013
128530,7;2771,2;15333,2;110426,3;0,119296013
128530,7;2747,1;15357,3;110426,3;0,119483516
128530,7;2747,1;15357,3;110426,3;0,119483516
128530,7;2747,1;15357,3;110426,3;0,119483516
128530,7;2737,8;15366,6;110426,3;0,119555873
128530,7;2737,8;15366,6;110426,3;0,119555873
128530,7;2737,8;15366,6;110426,3;0,119555873
128530,7;2752,9;15351,5;110426,3;0,119438391
128530,7;2752,9;15351,5;110426,3;0,119438391
128530,7;2752,9;15351,5;110426,3;0,119438391
128530,7;2744,7;15359,6;110426,4;0,119501411
128530,7;2744,7;15359,6;110426,4;0,119501411
128530,7;2744,7;15359,6;110426,4;0,119501411
128530,7;2753;15351,3;110426,4;0,119436835
128530,7;2753;15351,3;110426,4;0,119436835
128530,7;2753;15351,3;110426,4;0,119436835
128530,7;2757,5;15346,9;110426,4;0,119401824
128530,7;2757,5;15346,9;110426,4;0,119401824
128530,7;2757,5;15346,9;110426,4;0,119401824
128530,7;2753,2;15351,1;110426,4;0,119435279
128530,7;2753,2;15351,1;110426,4;0,119435279
128530,7;2753,2;15351,1;110426,4;0,119435279
128530,7;2760,7;15343,6;110426,4;0,119376927
128530,7;2760,7;15343,6;110426,4;0,119376927
128530,7;2760,7;15343,6;110426,4;0,119376927
128530,7;2759,1;15345,2;110426,4;0,119389375
128530,7;2759,1;15345,2;110426,4;0,119389375
128530,7;2759,1;15345,2;110426,4;0,119389375
128530,7;2763,2;15341,1;110426,4;0,119357476
128530,7;2763,2;15341,1;110426,4;0,119357476
128530,7;2763,2;15341,1;110426,4;0,119357476
128530,7;2756,7;15347,6;110426,5;0,11940727
128530,7;2756,7;15347,6;110426,5;0,11940727
128530,7;2756,7;15347,6;110426,5;0,11940727
128530,7;2760,4;15343,8;110426,5;0,119378483
128530,7;2760,4;15343,8;110426,5;0,119378483
128530,7;2760,4;15343,8;110426,5;0,119378483
128530,7;2775,5;15328,8;110426,5;0,119261001
128530,7;2775,5;15328,8;110426,5;0,119261001
128530,7;2775,5;15328,8;110426,5;0,119261001
128530,7;2757,6;15346,6;110426,5;0,119400268
128530,7;2757,6;15346,6;110426,5;0,119400268
128530,7;2756,2;15348;110426,5;0,11941116
128530,7;2756,2;15348;110426,5;0,11941116
128530,7;2756,2;15348;110426,5;0,11941116
128530,7;2775,4;15328,8;110426,5;0,119261779
128530,7;2775,4;15328,8;110426,5;0,119261779
128530,7;2775,4;15328,8;110426,5;0,119261779
128530,7;2751,3;15352,9;110426,5;0,119449283
128530,7;2751,3;15352,9;110426,5;0,119449283
128530,7;2751,3;15352,9;110426,5;0,119449283
128530,7;2750,6;15353,6;110426,6;0,119453951
128530,7;2750,6;15353,6;110426,6;0,119453951
128530,7;2750,6;15353,6;110426,6;0,119453951
128530,7;2763,9;15340,2;110426,6;0,119350474
128530,7;2763,9;15340,2;110426,6;0,119350474
128530,7;2763,9;15340,2;110426,6;0,119350474
128530,7;2772,8;15331,4;110426,6;0,11928123
128530,7;2772,8;15331,4;110426,6;0,11928123
128530,7;2772,8;15331,4;110426,6;0,11928123
128530,7;2747,9;15356,1;110426,6;0,119474958
128530,7;2747,9;15356,1;110426,6;0,119474958
128530,7;2747,9;15356,1;110426,6;0,119474958
128530,7;2750,7;15353,4;110426,7;0,119452395
128530,7;2750,7;15353,4;110426,7;0,119452395
128530,7;2750,7;15353,4;110426,7;0,119452395
128530,7;2772,3;15331,8;110426,7;0,119284342
128530,7;2772,3;15331,8;110426,7;0,119284342
128530,7;2772,3;15331,8;110426,7;0,119284342
128530,7;2745;15359;110426,8;0,119495965
128530,7;2745;15359;110426,8;0,119495965
128530,7;2745;15359;110426,8;0,119495965
128530,7;2757,9;15346,1;110426,8;0,1193956
128530,7;2757,9;15346,1;110426,8;0,1193956
128530,7;2757,9;15346,1;110426,8;0,1193956
128530,7;2756,9;15347;110426,8;0,11940338
128530,7;2756,9;15347;110426,8;0,11940338
128530,7;2756,9;15347;110426,8;0,11940338
128530,7;2757,2;15346,7;110426,8;0,119401046
128530,7;2757,2;15346,7;110426,8;0,119401046
128530,7;2757,2;15346,7;110426,8;0,119401046
128530,7;2758,3;15345,6;110426,8;0,119392488
128530,7;2758,3;15345,6;110426,8;0,119392488
128530,7;2758,3;15345,6;110426,8;0,119392488
128530,7;2747,4;15356,5;110426,9;0,119476514
128530,7;2747,4;15356,5;110426,9;0,119476514
128530,7;2747,4;15356,5;110426,9;0,119476514
128530,7;2762,7;15341,2;110426,9;0,119357476
128530,7;2762,7;15341,2;110426,9;0,119357476
128530,7;2762,7;15341,2;110426,9;0,119357476
128530,7;2742,9;15360,9;110427;0,119510747
128530,7;2742,9;15360,9;110427;0,119510747
128530,7;2742,9;15360,9;110427;0,119510747
128530,7;2745;15358,7;110427;0,119494409
128530,7;2745;15358,7;110427;0,119494409
128530,7;2744,2;15359,5;110427;0,119500633
128530,7;2744,2;15359,5;110427;0,119500633
128530,7;2744,2;15359,5;110427;0,119500633
128530,7;2739,1;15364,5;110427,1;0,119539534
128530,7;2739,1;15364,5;110427,1;0,119539534
128530,7;2739,1;15364,5;110427,1;0,119539534
128530,7;2756,2;15347,4;110427,1;0,119406492
128530,7;2756,2;15347,4;110427,1;0,119406492
128530,7;2756,2;15347,4;110427,1;0,119406492
128530,7;2755,1;15348,6;110427,1;0,11941505
128530,7;2755,1;15348,6;110427,1;0,11941505
128530,7;2755,1;15348,6;110427,1;0,11941505
128530,7;2737,3;15366,4;110427,1;0,119553539
128530,7;2737,3;15366,4;110427,1;0,119553539
128530,7;2737,3;15366,4;110427,1;0,119553539
128530,7;2747,2;15356,4;110427,1;0,119476514
128530,7;2747,2;15356,4;110427,1;0,119476514
128530,7;2747,2;15356,4;110427,1;0,119476514
128530,7;2757;15346,6;110427,2;0,11939949
128530,7;2757;15346,6;110427,2;0,11939949
128530,7;2757;15346,6;110427,2;0,11939949
128530,7;2753,8;15349,8;110427,2;0,119424387
128530,7;2753,8;15349,8;110427,2;0,119424387
128530,7;2753,8;15349,8;110427,2;0,119424387
128530,7;2732,2;15371,4;110427,2;0,11959244
128530,7;2732,2;15371,4;110427,2;0,11959244
128530,7;2732,2;15371,4;110427,2;0,11959244
128530,7;2732,2;15371,2;110427,2;0,11959244
128530,7;2732,2;15371,2;110427,2;0,11959244
128530,7;2732,2;15371,2;110427,2;0,11959244
128530,7;2741,2;15362,2;110427,2;0,119522418
128530,7;2741,2;15362,2;110427,2;0,119522418
128530,7;2741,2;15362,2;110427,2;0,119522418
128530,7;2730;15373,4;110427,3;0,119608778
128530,7;2730;15373,4;110427,3;0,119608778
128530,7;2730;15373,4;110427,3;0,119608778
128530,7;2747,4;15356;110427,3;0,119473402
128530,7;2747,4;15356;110427,3;0,119473402
128530,7;2747,4;15356;110427,3;0,119473402
128530,7;2749,5;15353,9;110427,3;0,119457064
128530,7;2749,5;15353,9;110427,3;0,119457064
128530,7;2749,5;15353,9;110427,3;0,119457064
128530,7;2733,8;15369,5;110427,3;0,119579213
128530,7;2733,8;15369,5;110427,3;0,119579213
128530,7;2733,8;15369,5;110427,3;0,119579213
128530,7;2733,1;15370,2;110427,4;0,119583882
128530,7;2733,1;15370,2;110427,4;0,119583882
128530,7;2733,1;15370,2;110427,4;0,119583882
128530,7;2751,5;15351,9;110427,4;0,119440725
128530,7;2751,5;15351,9;110427,4;0,119440725
128530,7;2751,5;15351,9;110427,4;0,119440725
128530,7;2771,4;15332;110427,4;0,119285898
128530,7;2771,4;15332;110427,4;0,119285898
128530,7;2771,4;15332;110427,4;0,119285898
128530,7;2726,1;15377,1;110427,5;0,119637565
128530,7;2726,1;15377,1;110427,5;0,119637565
128530,7;2726,1;15377,1;110427,5;0,119637565
128530,7;2757,1;15346,1;110427,5;0,119396378
128530,7;2757,1;15346,1;110427,5;0,119396378
128530,7;2757,1;15346,1;110427,5;0,119396378
128530,7;2766,7;15336,4;110427,5;0,119321687
128530,7;2766,7;15336,4;110427,5;0,119321687
128530,7;2766,7;15336,4;110427,5;0,119321687
128530,7;2732,9;15370,2;110427,6;0,119583882
128530,7;2732,9;15370,2;110427,6;0,119583882
128530,7;2732,9;15370,2;110427,6;0,119583882
128530,7;2746,6;15356,6;110427,6;0,119477292
128530,7;2746,6;15356,6;110427,6;0,119477292
128530,7;2746,6;15356,6;110427,6;0,119477292
128530,7;2751,2;15351,9;110427,6;0,119441503
128530,7;2751,2;15351,9;110427,6;0,119441503
