timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/16 15:46:23.161, 0, 43 %, 39 %, 3456 MiB, 199.27 W, 73
2025/12/16 15:46:23.161, 1, 45 %, 41 %, 3159 MiB, 200.27 W, 65
2025/12/16 15:46:24.162, 0, 43 %, 38 %, 3456 MiB, 199.58 W, 73
2025/12/16 15:46:24.162, 1, 45 %, 42 %, 3159 MiB, 200.29 W, 65
2025/12/16 15:46:25.163, 0, 43 %, 38 %, 3456 MiB, 200.16 W, 73
2025/12/16 15:46:25.163, 1, 45 %, 41 %, 3159 MiB, 200.61 W, 65
2025/12/16 15:46:26.164, 0, 43 %, 38 %, 3456 MiB, 200.17 W, 73
2025/12/16 15:46:26.164, 1, 45 %, 42 %, 3159 MiB, 200.27 W, 65
2025/12/16 15:46:27.165, 0, 43 %, 38 %, 3456 MiB, 200.21 W, 73
2025/12/16 15:46:27.166, 1, 45 %, 41 %, 3159 MiB, 199.95 W, 65
2025/12/16 15:46:28.167, 0, 43 %, 37 %, 3456 MiB, 200.25 W, 73
2025/12/16 15:46:28.167, 1, 45 %, 40 %, 3159 MiB, 200.16 W, 65
2025/12/16 15:46:29.168, 0, 43 %, 36 %, 3456 MiB, 199.92 W, 73
2025/12/16 15:46:29.169, 1, 44 %, 39 %, 3159 MiB, 199.89 W, 65
2025/12/16 15:46:30.169, 0, 43 %, 39 %, 3456 MiB, 199.10 W, 73
2025/12/16 15:46:30.170, 1, 45 %, 42 %, 3159 MiB, 201.22 W, 65
2025/12/16 15:46:31.171, 0, 42 %, 38 %, 3456 MiB, 199.13 W, 73
2025/12/16 15:46:31.172, 1, 46 %, 42 %, 3159 MiB, 200.08 W, 65
2025/12/16 15:46:32.172, 0, 44 %, 39 %, 3456 MiB, 200.25 W, 73
2025/12/16 15:46:32.173, 1, 44 %, 40 %, 3159 MiB, 200.74 W, 65
2025/12/16 15:46:33.173, 0, 44 %, 37 %, 3456 MiB, 200.28 W, 73
2025/12/16 15:46:33.174, 1, 45 %, 40 %, 3159 MiB, 200.52 W, 65
2025/12/16 15:46:34.174, 0, 43 %, 36 %, 3456 MiB, 199.92 W, 73
2025/12/16 15:46:34.175, 1, 45 %, 39 %, 3159 MiB, 199.95 W, 65
2025/12/16 15:46:35.175, 0, 43 %, 39 %, 3456 MiB, 198.58 W, 73
2025/12/16 15:46:35.176, 1, 45 %, 41 %, 3159 MiB, 199.96 W, 65
2025/12/16 15:46:36.177, 0, 44 %, 39 %, 3456 MiB, 199.68 W, 73
2025/12/16 15:46:36.177, 1, 45 %, 41 %, 3159 MiB, 200.38 W, 65
2025/12/16 15:46:37.178, 0, 43 %, 37 %, 3456 MiB, 200.43 W, 73
2025/12/16 15:46:37.178, 1, 45 %, 40 %, 3159 MiB, 200.24 W, 65
2025/12/16 15:46:38.179, 0, 42 %, 36 %, 3456 MiB, 200.03 W, 73
2025/12/16 15:46:38.180, 1, 46 %, 40 %, 3159 MiB, 199.70 W, 65
2025/12/16 15:46:39.180, 0, 44 %, 40 %, 3456 MiB, 198.47 W, 73
2025/12/16 15:46:39.181, 1, 44 %, 39 %, 3159 MiB, 198.66 W, 65
2025/12/16 15:46:40.182, 0, 41 %, 37 %, 3456 MiB, 199.58 W, 73
2025/12/16 15:46:40.182, 1, 45 %, 42 %, 3159 MiB, 199.94 W, 65
2025/12/16 15:46:41.183, 0, 43 %, 38 %, 3456 MiB, 199.11 W, 73
2025/12/16 15:46:41.184, 1, 44 %, 40 %, 3159 MiB, 200.66 W, 65
2025/12/16 15:46:42.184, 0, 42 %, 36 %, 3456 MiB, 200.00 W, 73
2025/12/16 15:46:42.185, 1, 45 %, 40 %, 3159 MiB, 200.06 W, 65
2025/12/16 15:46:43.186, 0, 44 %, 36 %, 3456 MiB, 199.38 W, 73
2025/12/16 15:46:43.187, 1, 46 %, 39 %, 3159 MiB, 200.13 W, 65
2025/12/16 15:46:44.187, 0, 43 %, 38 %, 3456 MiB, 198.25 W, 73
2025/12/16 15:46:44.188, 1, 45 %, 42 %, 3159 MiB, 200.48 W, 65
2025/12/16 15:46:45.189, 0, 42 %, 37 %, 3456 MiB, 199.46 W, 73
2025/12/16 15:46:45.190, 1, 46 %, 42 %, 3159 MiB, 200.44 W, 65
2025/12/16 15:46:46.190, 0, 43 %, 37 %, 3456 MiB, 200.84 W, 73
2025/12/16 15:46:46.191, 1, 44 %, 40 %, 3159 MiB, 200.64 W, 65
2025/12/16 15:46:47.191, 0, 43 %, 36 %, 3456 MiB, 200.02 W, 73
2025/12/16 15:46:47.192, 1, 45 %, 39 %, 3159 MiB, 200.72 W, 65
2025/12/16 15:46:48.193, 0, 43 %, 38 %, 3456 MiB, 198.88 W, 73
2025/12/16 15:46:48.193, 1, 45 %, 42 %, 3159 MiB, 200.65 W, 65
2025/12/16 15:46:49.194, 0, 43 %, 38 %, 3456 MiB, 199.67 W, 73
2025/12/16 15:46:49.194, 1, 45 %, 42 %, 3159 MiB, 199.95 W, 65
2025/12/16 15:46:50.195, 0, 43 %, 38 %, 3456 MiB, 199.10 W, 73
2025/12/16 15:46:50.196, 1, 46 %, 42 %, 3159 MiB, 200.10 W, 65
2025/12/16 15:46:51.196, 0, 43 %, 39 %, 3456 MiB, 199.53 W, 73
2025/12/16 15:46:51.197, 1, 46 %, 42 %, 3159 MiB, 200.47 W, 65
2025/12/16 15:46:52.200, 0, 42 %, 38 %, 3456 MiB, 199.99 W, 73
2025/12/16 15:46:52.201, 1, 46 %, 42 %, 3159 MiB, 200.22 W, 65
2025/12/16 15:46:53.202, 0, 44 %, 39 %, 3456 MiB, 199.82 W, 73
2025/12/16 15:46:53.203, 1, 46 %, 42 %, 3159 MiB, 200.29 W, 65
2025/12/16 15:46:54.203, 0, 43 %, 39 %, 3456 MiB, 198.58 W, 73
2025/12/16 15:46:54.204, 1, 45 %, 42 %, 3159 MiB, 200.50 W, 65
2025/12/16 15:46:55.204, 0, 42 %, 36 %, 3456 MiB, 199.88 W, 73
2025/12/16 15:46:55.205, 1, 44 %, 39 %, 3159 MiB, 199.86 W, 65
2025/12/16 15:46:56.206, 0, 43 %, 38 %, 3456 MiB, 199.79 W, 73
2025/12/16 15:46:56.206, 1, 45 %, 41 %, 3159 MiB, 200.25 W, 65
2025/12/16 15:46:57.207, 0, 43 %, 38 %, 3456 MiB, 199.99 W, 73
2025/12/16 15:46:57.207, 1, 45 %, 40 %, 3159 MiB, 200.40 W, 65
2025/12/16 15:46:58.208, 0, 43 %, 38 %, 3456 MiB, 199.36 W, 73
2025/12/16 15:46:58.208, 1, 45 %, 41 %, 3159 MiB, 199.37 W, 65
2025/12/16 15:46:59.209, 0, 44 %, 39 %, 3456 MiB, 199.95 W, 73
2025/12/16 15:46:59.209, 1, 46 %, 41 %, 3159 MiB, 199.98 W, 65
2025/12/16 15:47:00.210, 0, 42 %, 38 %, 3456 MiB, 199.65 W, 73
2025/12/16 15:47:00.210, 1, 45 %, 42 %, 3159 MiB, 200.27 W, 65
2025/12/16 15:47:01.211, 0, 43 %, 39 %, 3456 MiB, 199.55 W, 73
2025/12/16 15:47:01.211, 1, 46 %, 42 %, 3159 MiB, 200.12 W, 65
2025/12/16 15:47:02.212, 0, 42 %, 38 %, 3456 MiB, 199.63 W, 73
2025/12/16 15:47:02.212, 1, 45 %, 42 %, 3159 MiB, 200.50 W, 65
2025/12/16 15:47:03.213, 0, 42 %, 38 %, 3456 MiB, 199.51 W, 73
2025/12/16 15:47:03.214, 1, 45 %, 42 %, 3159 MiB, 200.53 W, 65
2025/12/16 15:47:04.214, 0, 43 %, 39 %, 3456 MiB, 199.92 W, 73
2025/12/16 15:47:04.215, 1, 45 %, 42 %, 3159 MiB, 200.80 W, 65
2025/12/16 15:47:05.216, 0, 43 %, 38 %, 3456 MiB, 199.35 W, 73
2025/12/16 15:47:05.217, 1, 45 %, 42 %, 3159 MiB, 200.21 W, 65
2025/12/16 15:47:06.217, 0, 43 %, 38 %, 3456 MiB, 199.49 W, 73
2025/12/16 15:47:06.218, 1, 44 %, 40 %, 3159 MiB, 200.36 W, 65
2025/12/16 15:47:07.219, 0, 43 %, 38 %, 3456 MiB, 199.69 W, 73
2025/12/16 15:47:07.220, 1, 45 %, 42 %, 3159 MiB, 200.19 W, 65
2025/12/16 15:47:08.220, 0, 44 %, 39 %, 3456 MiB, 201.26 W, 73
2025/12/16 15:47:08.221, 1, 46 %, 42 %, 3159 MiB, 201.49 W, 65
2025/12/16 15:47:09.221, 0, 43 %, 38 %, 3456 MiB, 200.86 W, 73
2025/12/16 15:47:09.222, 1, 45 %, 42 %, 3159 MiB, 201.19 W, 65
2025/12/16 15:47:10.222, 0, 43 %, 38 %, 3456 MiB, 198.23 W, 73
2025/12/16 15:47:10.223, 1, 45 %, 41 %, 3159 MiB, 199.83 W, 65
2025/12/16 15:47:11.223, 0, 42 %, 38 %, 3456 MiB, 197.50 W, 73
2025/12/16 15:47:11.224, 1, 45 %, 41 %, 3159 MiB, 199.95 W, 65
2025/12/16 15:47:12.225, 0, 42 %, 37 %, 3456 MiB, 200.56 W, 73
2025/12/16 15:47:12.225, 1, 44 %, 40 %, 3159 MiB, 200.85 W, 65
2025/12/16 15:47:13.226, 0, 43 %, 38 %, 3456 MiB, 199.90 W, 73
2025/12/16 15:47:13.226, 1, 45 %, 42 %, 3159 MiB, 200.63 W, 65
2025/12/16 15:47:14.227, 0, 44 %, 39 %, 3456 MiB, 199.63 W, 73
2025/12/16 15:47:14.227, 1, 46 %, 42 %, 3159 MiB, 199.96 W, 65
2025/12/16 15:47:15.228, 0, 43 %, 38 %, 3456 MiB, 198.69 W, 73
2025/12/16 15:47:15.228, 1, 44 %, 40 %, 3159 MiB, 199.94 W, 65
2025/12/16 15:47:16.229, 0, 43 %, 38 %, 3456 MiB, 200.17 W, 73
2025/12/16 15:47:16.230, 1, 46 %, 42 %, 3159 MiB, 201.10 W, 65
2025/12/16 15:47:17.231, 0, 43 %, 37 %, 3456 MiB, 201.62 W, 73
2025/12/16 15:47:17.231, 1, 45 %, 40 %, 3159 MiB, 202.03 W, 65
2025/12/16 15:47:18.232, 0, 44 %, 37 %, 3456 MiB, 201.26 W, 73
2025/12/16 15:47:18.233, 1, 45 %, 40 %, 3159 MiB, 201.71 W, 65
2025/12/16 15:47:19.234, 0, 43 %, 38 %, 3456 MiB, 198.93 W, 73
2025/12/16 15:47:19.235, 1, 45 %, 41 %, 3159 MiB, 199.87 W, 65
2025/12/16 15:47:20.235, 0, 43 %, 37 %, 3456 MiB, 201.64 W, 74
2025/12/16 15:47:20.236, 1, 45 %, 41 %, 3159 MiB, 201.38 W, 65
2025/12/16 15:47:21.236, 0, 43 %, 37 %, 3456 MiB, 199.51 W, 73
2025/12/16 15:47:21.237, 1, 45 %, 40 %, 3159 MiB, 200.10 W, 65
2025/12/16 15:47:22.237, 0, 43 %, 38 %, 3456 MiB, 199.34 W, 73
2025/12/16 15:47:22.238, 1, 45 %, 42 %, 3159 MiB, 199.98 W, 65
2025/12/16 15:47:23.238, 0, 44 %, 39 %, 3456 MiB, 198.59 W, 73
2025/12/16 15:47:23.239, 1, 46 %, 42 %, 3159 MiB, 200.82 W, 65
2025/12/16 15:47:24.240, 0, 43 %, 37 %, 3456 MiB, 201.44 W, 73
2025/12/16 15:47:24.240, 1, 46 %, 41 %, 3159 MiB, 202.58 W, 65
2025/12/16 15:47:25.241, 0, 44 %, 37 %, 3456 MiB, 201.87 W, 74
2025/12/16 15:47:25.241, 1, 47 %, 41 %, 3159 MiB, 202.57 W, 65
2025/12/16 15:47:26.242, 0, 44 %, 36 %, 3456 MiB, 201.82 W, 73
2025/12/16 15:47:26.243, 1, 46 %, 40 %, 3159 MiB, 201.48 W, 65
2025/12/16 15:47:27.243, 0, 43 %, 38 %, 3456 MiB, 199.78 W, 74
2025/12/16 15:47:27.244, 1, 46 %, 42 %, 3159 MiB, 200.54 W, 65
2025/12/16 15:47:28.244, 0, 44 %, 39 %, 3456 MiB, 200.34 W, 73
2025/12/16 15:47:28.245, 1, 46 %, 41 %, 3159 MiB, 202.03 W, 65
2025/12/16 15:47:29.246, 0, 43 %, 37 %, 3456 MiB, 201.31 W, 73
2025/12/16 15:47:29.246, 1, 45 %, 40 %, 3159 MiB, 202.51 W, 65
2025/12/16 15:47:30.247, 0, 45 %, 38 %, 3456 MiB, 201.56 W, 74
2025/12/16 15:47:30.248, 1, 46 %, 40 %, 3159 MiB, 202.13 W, 65
2025/12/16 15:47:31.248, 0, 43 %, 38 %, 3456 MiB, 200.30 W, 73
2025/12/16 15:47:31.249, 1, 45 %, 42 %, 3159 MiB, 200.90 W, 65
2025/12/16 15:47:32.250, 0, 43 %, 38 %, 3456 MiB, 198.45 W, 73
2025/12/16 15:47:32.251, 1, 45 %, 41 %, 3159 MiB, 200.23 W, 65
2025/12/16 15:47:33.251, 0, 43 %, 37 %, 3456 MiB, 198.85 W, 73
2025/12/16 15:47:33.252, 1, 45 %, 40 %, 3159 MiB, 200.41 W, 65
2025/12/16 15:47:34.253, 0, 43 %, 38 %, 3456 MiB, 199.52 W, 73
2025/12/16 15:47:34.253, 1, 45 %, 42 %, 3159 MiB, 199.85 W, 65
2025/12/16 15:47:35.254, 0, 42 %, 37 %, 3456 MiB, 198.95 W, 73
2025/12/16 15:47:35.254, 1, 45 %, 41 %, 3159 MiB, 200.45 W, 65
2025/12/16 15:47:36.255, 0, 43 %, 38 %, 3456 MiB, 198.90 W, 74
2025/12/16 15:47:36.256, 1, 45 %, 42 %, 3159 MiB, 200.41 W, 65
2025/12/16 15:47:37.256, 0, 43 %, 38 %, 3456 MiB, 199.94 W, 74
2025/12/16 15:47:37.257, 1, 45 %, 41 %, 3159 MiB, 200.27 W, 65
2025/12/16 15:47:38.257, 0, 45 %, 39 %, 3456 MiB, 200.85 W, 73
2025/12/16 15:47:38.258, 1, 46 %, 41 %, 3159 MiB, 201.35 W, 65
2025/12/16 15:47:39.258, 0, 43 %, 38 %, 3456 MiB, 199.15 W, 73
2025/12/16 15:47:39.259, 1, 44 %, 41 %, 3159 MiB, 200.19 W, 65
2025/12/16 15:47:40.259, 0, 44 %, 39 %, 3456 MiB, 201.27 W, 73
2025/12/16 15:47:40.260, 1, 46 %, 42 %, 3159 MiB, 201.23 W, 65
2025/12/16 15:47:41.261, 0, 43 %, 38 %, 3456 MiB, 199.76 W, 74
2025/12/16 15:47:41.261, 1, 45 %, 42 %, 3159 MiB, 200.21 W, 65
2025/12/16 15:47:42.262, 0, 43 %, 38 %, 3456 MiB, 200.38 W, 73
2025/12/16 15:47:42.263, 1, 46 %, 41 %, 3159 MiB, 201.00 W, 65
2025/12/16 15:47:43.263, 0, 43 %, 38 %, 3456 MiB, 197.90 W, 74
2025/12/16 15:47:43.264, 1, 45 %, 42 %, 3159 MiB, 200.81 W, 65
2025/12/16 15:47:44.265, 0, 42 %, 37 %, 3456 MiB, 200.21 W, 73
2025/12/16 15:47:44.266, 1, 44 %, 40 %, 3159 MiB, 199.88 W, 65
2025/12/16 15:47:45.266, 0, 43 %, 38 %, 3456 MiB, 199.94 W, 73
2025/12/16 15:47:45.267, 1, 45 %, 42 %, 3159 MiB, 200.31 W, 65
2025/12/16 15:47:46.268, 0, 44 %, 39 %, 3456 MiB, 200.49 W, 74
2025/12/16 15:47:46.268, 1, 46 %, 42 %, 3159 MiB, 202.39 W, 65
2025/12/16 15:47:47.269, 0, 43 %, 37 %, 3456 MiB, 201.20 W, 73
2025/12/16 15:47:47.269, 1, 45 %, 40 %, 3159 MiB, 202.04 W, 65
2025/12/16 15:47:48.270, 0, 44 %, 37 %, 3456 MiB, 201.37 W, 73
2025/12/16 15:47:48.270, 1, 47 %, 41 %, 3159 MiB, 202.23 W, 65
2025/12/16 15:47:49.271, 0, 45 %, 37 %, 3456 MiB, 200.87 W, 73
2025/12/16 15:47:49.272, 1, 46 %, 40 %, 3159 MiB, 200.77 W, 65
2025/12/16 15:47:50.272, 0, 43 %, 38 %, 3456 MiB, 199.94 W, 74
2025/12/16 15:47:50.273, 1, 46 %, 41 %, 3159 MiB, 201.29 W, 65
2025/12/16 15:47:51.273, 0, 43 %, 38 %, 3456 MiB, 200.01 W, 73
2025/12/16 15:47:51.274, 1, 46 %, 42 %, 3159 MiB, 201.13 W, 65
2025/12/16 15:47:52.274, 0, 44 %, 39 %, 3456 MiB, 200.99 W, 73
2025/12/16 15:47:52.275, 1, 46 %, 42 %, 3159 MiB, 202.40 W, 65
2025/12/16 15:47:53.276, 0, 43 %, 37 %, 3456 MiB, 201.10 W, 73
2025/12/16 15:47:53.276, 1, 45 %, 40 %, 3159 MiB, 201.78 W, 65
2025/12/16 15:47:54.277, 0, 45 %, 38 %, 3456 MiB, 201.38 W, 73
2025/12/16 15:47:54.278, 1, 47 %, 41 %, 3159 MiB, 201.83 W, 65
2025/12/16 15:47:55.278, 0, 45 %, 37 %, 3456 MiB, 201.38 W, 73
2025/12/16 15:47:55.279, 1, 46 %, 40 %, 3159 MiB, 201.74 W, 65
2025/12/16 15:47:56.280, 0, 44 %, 39 %, 3456 MiB, 200.12 W, 74
2025/12/16 15:47:56.280, 1, 46 %, 42 %, 3159 MiB, 201.45 W, 65
2025/12/16 15:47:57.281, 0, 44 %, 39 %, 3456 MiB, 200.22 W, 73
2025/12/16 15:47:57.282, 1, 46 %, 42 %, 3159 MiB, 201.20 W, 65
2025/12/16 15:47:58.282, 0, 44 %, 39 %, 3456 MiB, 201.12 W, 73
2025/12/16 15:47:58.283, 1, 46 %, 42 %, 3159 MiB, 202.35 W, 65
2025/12/16 15:47:59.284, 0, 43 %, 37 %, 3456 MiB, 201.40 W, 73
2025/12/16 15:47:59.284, 1, 45 %, 40 %, 3159 MiB, 202.27 W, 65
2025/12/16 15:48:00.285, 0, 44 %, 37 %, 3456 MiB, 201.72 W, 73
2025/12/16 15:48:00.285, 1, 46 %, 40 %, 3159 MiB, 202.03 W, 65
2025/12/16 15:48:01.286, 0, 43 %, 36 %, 3456 MiB, 201.49 W, 73
2025/12/16 15:48:01.287, 1, 46 %, 39 %, 3159 MiB, 200.54 W, 65
2025/12/16 15:48:02.287, 0, 44 %, 39 %, 3456 MiB, 200.46 W, 74
2025/12/16 15:48:02.288, 1, 46 %, 41 %, 3159 MiB, 201.56 W, 65
2025/12/16 15:48:03.288, 0, 45 %, 39 %, 3456 MiB, 201.06 W, 73
2025/12/16 15:48:03.289, 1, 47 %, 42 %, 3159 MiB, 202.07 W, 65
2025/12/16 15:48:04.289, 0, 43 %, 38 %, 3456 MiB, 200.35 W, 73
2025/12/16 15:48:04.290, 1, 45 %, 42 %, 3159 MiB, 201.65 W, 65
2025/12/16 15:48:05.290, 0, 43 %, 38 %, 3456 MiB, 200.01 W, 73
2025/12/16 15:48:05.291, 1, 45 %, 41 %, 3159 MiB, 201.82 W, 65
2025/12/16 15:48:06.292, 0, 44 %, 38 %, 3456 MiB, 201.48 W, 74
2025/12/16 15:48:06.292, 1, 45 %, 41 %, 3159 MiB, 202.63 W, 65
2025/12/16 15:48:07.293, 0, 45 %, 38 %, 3456 MiB, 201.22 W, 73
2025/12/16 15:48:07.294, 1, 46 %, 41 %, 3159 MiB, 201.99 W, 65
2025/12/16 15:48:08.295, 0, 44 %, 37 %, 3456 MiB, 201.86 W, 74
2025/12/16 15:48:08.295, 1, 46 %, 40 %, 3159 MiB, 201.62 W, 65
2025/12/16 15:48:09.296, 0, 44 %, 37 %, 3456 MiB, 201.74 W, 73
2025/12/16 15:48:09.297, 1, 45 %, 40 %, 3159 MiB, 201.41 W, 65
2025/12/16 15:48:10.297, 0, 43 %, 38 %, 3456 MiB, 199.08 W, 73
2025/12/16 15:48:10.301, 1, 45 %, 42 %, 3159 MiB, 200.47 W, 65
2025/12/16 15:48:11.301, 0, 44 %, 39 %, 3456 MiB, 199.64 W, 74
2025/12/16 15:48:11.302, 1, 45 %, 41 %, 3159 MiB, 200.29 W, 65
2025/12/16 15:48:12.303, 0, 44 %, 38 %, 3456 MiB, 200.83 W, 74
2025/12/16 15:48:12.303, 1, 45 %, 40 %, 3159 MiB, 202.10 W, 65
2025/12/16 15:48:13.304, 0, 44 %, 37 %, 3456 MiB, 201.51 W, 74
2025/12/16 15:48:13.304, 1, 46 %, 40 %, 3159 MiB, 202.38 W, 65
2025/12/16 15:48:14.305, 0, 45 %, 37 %, 3456 MiB, 201.63 W, 73
2025/12/16 15:48:14.305, 1, 46 %, 40 %, 3159 MiB, 201.89 W, 65
2025/12/16 15:48:15.306, 0, 43 %, 37 %, 3456 MiB, 200.13 W, 73
2025/12/16 15:48:15.306, 1, 46 %, 42 %, 3159 MiB, 201.19 W, 65
2025/12/16 15:48:16.307, 0, 43 %, 38 %, 3456 MiB, 198.84 W, 73
2025/12/16 15:48:16.308, 1, 45 %, 42 %, 3159 MiB, 199.62 W, 65
2025/12/16 15:48:17.308, 0, 44 %, 39 %, 3456 MiB, 196.63 W, 73
2025/12/16 15:48:17.309, 1, 44 %, 40 %, 3159 MiB, 199.86 W, 65
2025/12/16 15:48:18.309, 0, 43 %, 37 %, 3456 MiB, 199.18 W, 73
2025/12/16 15:48:18.310, 1, 45 %, 40 %, 3159 MiB, 199.88 W, 65
2025/12/16 15:48:19.311, 0, 42 %, 37 %, 3456 MiB, 199.46 W, 73
2025/12/16 15:48:19.311, 1, 46 %, 40 %, 3159 MiB, 200.08 W, 65
2025/12/16 15:48:20.312, 0, 42 %, 38 %, 3456 MiB, 199.04 W, 73
2025/12/16 15:48:20.313, 1, 45 %, 42 %, 3159 MiB, 199.57 W, 65
2025/12/16 15:48:21.313, 0, 43 %, 38 %, 3456 MiB, 200.59 W, 74
2025/12/16 15:48:21.314, 1, 45 %, 40 %, 3159 MiB, 200.21 W, 65
2025/12/16 15:48:22.315, 0, 43 %, 37 %, 3456 MiB, 199.64 W, 73
2025/12/16 15:48:22.316, 1, 45 %, 40 %, 3159 MiB, 200.28 W, 65
2025/12/16 15:48:23.316, 0, 43 %, 39 %, 3456 MiB, 200.27 W, 73
2025/12/16 15:48:23.317, 1, 45 %, 42 %, 3159 MiB, 200.45 W, 65
2025/12/16 15:48:24.318, 0, 44 %, 39 %, 3456 MiB, 200.19 W, 73
2025/12/16 15:48:24.318, 1, 44 %, 40 %, 3159 MiB, 200.34 W, 65
2025/12/16 15:48:25.319, 0, 45 %, 39 %, 3456 MiB, 199.70 W, 73
2025/12/16 15:48:25.319, 1, 46 %, 41 %, 3159 MiB, 201.11 W, 65
2025/12/16 15:48:26.320, 0, 44 %, 38 %, 3456 MiB, 201.21 W, 73
2025/12/16 15:48:26.320, 1, 46 %, 40 %, 3159 MiB, 202.12 W, 65
2025/12/16 15:48:27.321, 0, 43 %, 39 %, 3456 MiB, 199.90 W, 73
2025/12/16 15:48:27.322, 1, 45 %, 42 %, 3159 MiB, 201.32 W, 65
2025/12/16 15:48:28.322, 0, 43 %, 38 %, 3456 MiB, 200.19 W, 73
2025/12/16 15:48:28.323, 1, 46 %, 42 %, 3159 MiB, 201.91 W, 65
2025/12/16 15:48:29.323, 0, 45 %, 38 %, 3456 MiB, 200.82 W, 73
2025/12/16 15:48:29.324, 1, 45 %, 40 %, 3159 MiB, 202.01 W, 65
2025/12/16 15:48:30.324, 0, 44 %, 37 %, 3456 MiB, 201.39 W, 73
2025/12/16 15:48:30.325, 1, 47 %, 41 %, 3159 MiB, 202.17 W, 65
2025/12/16 15:48:31.326, 0, 44 %, 40 %, 3456 MiB, 200.91 W, 73
2025/12/16 15:48:31.326, 1, 46 %, 42 %, 3159 MiB, 200.93 W, 65
2025/12/16 15:48:32.327, 0, 42 %, 37 %, 3456 MiB, 198.99 W, 73
2025/12/16 15:48:32.328, 1, 45 %, 41 %, 3159 MiB, 200.76 W, 65
2025/12/16 15:48:33.328, 0, 42 %, 37 %, 3456 MiB, 198.39 W, 73
2025/12/16 15:48:33.329, 1, 46 %, 41 %, 3159 MiB, 200.27 W, 65
2025/12/16 15:48:34.330, 0, 43 %, 37 %, 3456 MiB, 199.86 W, 73
2025/12/16 15:48:34.331, 1, 45 %, 40 %, 3159 MiB, 200.32 W, 65
2025/12/16 15:48:35.331, 0, 44 %, 37 %, 3456 MiB, 199.95 W, 73
2025/12/16 15:48:35.332, 1, 46 %, 39 %, 3159 MiB, 199.93 W, 65
2025/12/16 15:48:36.332, 0, 43 %, 38 %, 3456 MiB, 199.36 W, 73
2025/12/16 15:48:36.333, 1, 45 %, 42 %, 3159 MiB, 199.67 W, 65
2025/12/16 15:48:37.334, 0, 43 %, 38 %, 3456 MiB, 198.30 W, 73
2025/12/16 15:48:37.334, 1, 45 %, 41 %, 3159 MiB, 200.09 W, 65
2025/12/16 15:48:38.335, 0, 43 %, 37 %, 3456 MiB, 199.12 W, 73
2025/12/16 15:48:38.335, 1, 44 %, 40 %, 3159 MiB, 200.16 W, 65
2025/12/16 15:48:39.336, 0, 44 %, 37 %, 3456 MiB, 200.59 W, 73
2025/12/16 15:48:39.337, 1, 45 %, 40 %, 3159 MiB, 201.19 W, 65
2025/12/16 15:48:40.337, 0, 43 %, 38 %, 3456 MiB, 199.06 W, 73
2025/12/16 15:48:40.338, 1, 45 %, 42 %, 3159 MiB, 200.09 W, 65
2025/12/16 15:48:41.338, 0, 44 %, 38 %, 3456 MiB, 198.03 W, 73
2025/12/16 15:48:41.339, 1, 44 %, 40 %, 3159 MiB, 200.44 W, 65
2025/12/16 15:48:42.339, 0, 44 %, 37 %, 3456 MiB, 198.74 W, 73
2025/12/16 15:48:42.340, 1, 45 %, 40 %, 3159 MiB, 200.38 W, 65
2025/12/16 15:48:43.340, 0, 44 %, 37 %, 3456 MiB, 199.55 W, 73
2025/12/16 15:48:43.341, 1, 46 %, 40 %, 3159 MiB, 200.49 W, 65
2025/12/16 15:48:44.342, 0, 44 %, 39 %, 3456 MiB, 199.02 W, 73
2025/12/16 15:48:44.342, 1, 45 %, 42 %, 3159 MiB, 200.49 W, 65
2025/12/16 15:48:45.343, 0, 44 %, 39 %, 3456 MiB, 200.98 W, 73
2025/12/16 15:48:45.344, 1, 46 %, 41 %, 3159 MiB, 202.56 W, 65
2025/12/16 15:48:46.344, 0, 45 %, 39 %, 3456 MiB, 201.38 W, 73
2025/12/16 15:48:46.345, 1, 45 %, 40 %, 3159 MiB, 202.54 W, 65
2025/12/16 15:48:47.346, 0, 45 %, 37 %, 3456 MiB, 201.43 W, 73
2025/12/16 15:48:47.347, 1, 46 %, 40 %, 3159 MiB, 201.77 W, 65
2025/12/16 15:48:48.348, 0, 43 %, 39 %, 3456 MiB, 198.89 W, 73
2025/12/16 15:48:48.348, 1, 45 %, 42 %, 3159 MiB, 200.34 W, 65
2025/12/16 15:48:49.349, 0, 43 %, 38 %, 3456 MiB, 199.00 W, 73
2025/12/16 15:48:49.349, 1, 44 %, 40 %, 3159 MiB, 199.63 W, 65
2025/12/16 15:48:50.350, 0, 44 %, 38 %, 3456 MiB, 202.08 W, 73
2025/12/16 15:48:50.350, 1, 45 %, 40 %, 3159 MiB, 201.84 W, 65
2025/12/16 15:48:51.351, 0, 43 %, 39 %, 3456 MiB, 199.47 W, 73
2025/12/16 15:48:51.352, 1, 45 %, 42 %, 3159 MiB, 201.25 W, 65
2025/12/16 15:48:52.352, 0, 42 %, 38 %, 3456 MiB, 200.82 W, 73
2025/12/16 15:48:52.353, 1, 46 %, 42 %, 3159 MiB, 200.11 W, 65
2025/12/16 15:48:53.353, 0, 44 %, 38 %, 3456 MiB, 200.88 W, 73
2025/12/16 15:48:53.354, 1, 45 %, 40 %, 3159 MiB, 200.81 W, 65
2025/12/16 15:48:54.354, 0, 44 %, 37 %, 3456 MiB, 200.76 W, 73
