total;free;used;buff/cache;
128530,7;2925,4;15106,2;110499,2;0,11752912
128530,7;2925,4;15106,2;110499,2;0,11752912
128530,7;2920,6;15110,9;110499,2;0,117566465
128530,7;2920,6;15110,9;110499,2;0,117566465
128530,7;2920,6;15110,9;110499,2;0,117566465
128530,7;2910;15121,5;110499,2;0,117648935
128530,7;2910;15121,5;110499,2;0,117648935
128530,7;2910;15121,5;110499,2;0,117648935
128530,7;2907,3;15123,7;110499,7;0,117666052
128530,7;2907,3;15123,7;110499,7;0,117666052
128530,7;2907,3;15123,7;110499,7;0,117666052
128530,7;2908,4;15122,6;110499,7;0,117657494
128530,7;2908,4;15122,6;110499,7;0,117657494
128530,7;2908,4;15122,6;110499,7;0,117657494
128530,7;2913,9;15117,1;110499,7;0,117614702
128530,7;2913,9;15117,1;110499,7;0,117614702
128530,7;2913,9;15117,1;110499,7;0,117614702
128530,7;2916,7;15114,3;110499,8;0,117592139
128530,7;2916,7;15114,3;110499,8;0,117592139
128530,7;2916,7;15114,3;110499,8;0,117592139
128530,7;2904,6;15126,3;110499,8;0,11768628
128530,7;2904,6;15126,3;110499,8;0,11768628
128530,7;2904,6;15126,3;110499,8;0,11768628
128530,7;2914,3;15116,6;110499,8;0,117610812
128530,7;2914,3;15116,6;110499,8;0,117610812
128530,7;2914,3;15116,6;110499,8;0,117610812
128530,7;2919,8;15111,2;110499,8;0,117568021
128530,7;2919,8;15111,2;110499,8;0,117568021
128530,7;2919,8;15111,2;110499,8;0,117568021
128530,7;2913,9;15117;110499,8;0,117613924
128530,7;2913,9;15117;110499,8;0,117613924
128530,7;2913,9;15117;110499,8;0,117613924
128530,7;2926,2;15104,6;110499,8;0,117518227
128530,7;2926,2;15104,6;110499,8;0,117518227
128530,7;2926,2;15104,6;110499,8;0,117518227
128530,7;2914,7;15116,2;110499,8;0,1176077
128530,7;2914,7;15116,2;110499,8;0,1176077
128530,7;2914,7;15116,2;110499,8;0,1176077
128530,7;2904,9;15125,9;110499,9;0,117683168
128530,7;2904,9;15125,9;110499,9;0,117683168
128530,7;2904,9;15125,9;110499,9;0,117683168
128530,7;2902,3;15128,6;110499,9;0,117703397
128530,7;2902,3;15128,6;110499,9;0,117703397
128530,7;2902,3;15128,6;110499,9;0,117703397
128530,7;2926,4;15104,5;110499,9;0,117515893
128530,7;2926,4;15104,5;110499,9;0,117515893
128530,7;2926,4;15104,5;110499,9;0,117515893
128530,7;2942,4;15088,4;110499,9;0,117391409
128530,7;2942,4;15088,4;110499,9;0,117391409
128530,7;2942,4;15088,4;110499,9;0,117391409
128530,7;2903,9;15126,9;110499,9;0,117690949
128530,7;2903,9;15126,9;110499,9;0,117690949
128530,7;2903,9;15126,9;110499,9;0,117690949
128530,7;2908,1;15122,7;110499,9;0,117658272
128530,7;2908,1;15122,7;110499,9;0,117658272
128530,7;2908,1;15122,7;110499,9;0,117658272
128530,7;2914;15116,8;110500;0,11761159
128530,7;2914;15116,8;110500;0,11761159
128530,7;2914;15116,8;110500;0,11761159
128530,7;2893,8;15137;110500;0,117768751
128530,7;2893,8;15137;110500;0,117768751
128530,7;2893,8;15137;110500;0,117768751
128530,7;2894,1;15136,7;110500;0,117766417
128530,7;2894,1;15136,7;110500;0,117766417
128530,7;2894,1;15136,7;110500;0,117766417
128530,7;2900,3;15130,4;110500;0,117718179
128530,7;2900,3;15130,4;110500;0,117718179
128530,7;2900,3;15130,4;110500;0,117718179
128530,7;2884,4;15145,8;110500,5;0,117837995
128530,7;2884,4;15145,8;110500,5;0,117837995
128530,7;2884,4;15145,8;110500,5;0,117837995
128530,7;2903,5;15126,7;110500,5;0,117689392
128530,7;2903,5;15126,7;110500,5;0,117689392
128530,7;2903,5;15126,7;110500,5;0,117689392
128530,7;2905,8;15124,3;110500,5;0,117671498
128530,7;2905,8;15124,3;110500,5;0,117671498
128530,7;2905,8;15124,3;110500,5;0,117671498
128530,7;2897,4;15132,8;110500,5;0,117736852
128530,7;2897,4;15132,8;110500,5;0,117736852
128530,7;2897,4;15132,8;110500,5;0,117736852
128530,7;2899,1;15131,1;110500,6;0,117722848
128530,7;2899,1;15131,1;110500,6;0,117722848
128530,7;2899,1;15131,1;110500,6;0,117722848
128530,7;2901;15129,2;110500,6;0,117708065
128530,7;2901;15129,2;110500,6;0,117708065
128530,7;2901;15129,2;110500,6;0,117708065
128530,7;2910,3;15119,8;110500,6;0,117635709
128530,7;2910,3;15119,8;110500,6;0,117635709
128530,7;2910,3;15119,8;110500,6;0,117635709
128530,7;2887;15143,1;110500,6;0,117816988
128530,7;2887;15143,1;110500,6;0,117816988
128530,7;2887;15143,1;110500,6;0,117816988
128530,7;2899,5;15130,6;110500,6;0,117719735
128530,7;2899,5;15130,6;110500,6;0,117719735
128530,7;2899,5;15130,6;110500,6;0,117719735
128530,7;2923,4;15106,7;110500,6;0,117533788
128530,7;2923,4;15106,7;110500,6;0,117533788
128530,7;2923,4;15106,7;110500,6;0,117533788
128530,7;2905,2;15124,9;110500,7;0,11767461
128530,7;2905,2;15124,9;110500,7;0,11767461
128530,7;2905,2;15124,9;110500,7;0,11767461
128530,7;2912,8;15117,3;110500,7;0,11761548
128530,7;2912,8;15117,3;110500,7;0,11761548
128530,7;2912,8;15117,3;110500,7;0,11761548
128530,7;2906,4;15123,6;110500,7;0,117665274
128530,7;2906,4;15123,6;110500,7;0,117665274
128530,7;2906,4;15123,6;110500,7;0,117665274
128530,7;2886,8;15143,2;110500,7;0,117817766
128530,7;2886,8;15143,2;110500,7;0,117817766
128530,7;2886,8;15143,2;110500,7;0,117817766
128530,7;2904,3;15125,7;110500,8;0,117680834
128530,7;2904,3;15125,7;110500,8;0,117680834
128530,7;2904,3;15125,7;110500,8;0,117680834
128530,7;2902,6;15127,4;110500,8;0,117694061
128530,7;2902,6;15127,4;110500,8;0,117694061
128530,7;2902,6;15127,4;110500,8;0,117694061
128530,7;2884,1;15145,8;110500,8;0,117837995
128530,7;2884,1;15145,8;110500,8;0,117837995
128530,7;2884,1;15145,8;110500,8;0,117837995
128530,7;2883,4;15146,5;110500,8;0,117843441
128530,7;2883,4;15146,5;110500,8;0,117843441
128530,7;2883,4;15146,5;110500,8;0,117843441
128530,7;2898,7;15131,2;110500,8;0,117724404
128530,7;2898,7;15131,2;110500,8;0,117724404
128530,7;2898,7;15131,2;110500,8;0,117724404
128530,7;2923,9;15106;110500,8;0,117528341
128530,7;2923,9;15106;110500,8;0,117528341
128530,7;2923,9;15106;110500,8;0,117528341
128530,7;2908,6;15121,2;110500,8;0,117647379
128530,7;2908,6;15121,2;110500,8;0,117647379
128530,7;2908,6;15121,2;110500,8;0,117647379
128530,7;2905,5;15124,4;110500,8;0,117671498
128530,7;2905,5;15124,4;110500,8;0,117671498
128530,7;2905,5;15124,4;110500,8;0,117671498
128530,7;2915,4;15114,5;110500,8;0,117594474
128530,7;2915,4;15114,5;110500,8;0,117594474
128530,7;2915,4;15114,5;110500,8;0,117594474
128530,7;2908,5;15121,4;110500,9;0,117647379
128530,7;2908,5;15121,4;110500,9;0,117647379
128530,7;2908,5;15121,4;110500,9;0,117647379
128530,7;2920,4;15109,4;110500,9;0,117554794
128530,7;2920,4;15109,4;110500,9;0,117554794
128530,7;2920,4;15109,4;110500,9;0,117554794
128530,7;2923,9;15106;110500,9;0,117527563
128530,7;2923,9;15106;110500,9;0,117527563
128530,7;2923,9;15106;110500,9;0,117527563
128530,7;2900,3;15129,5;110500,9;0,117711177
128530,7;2900,3;15129,5;110500,9;0,117711177
128530,7;2900,3;15129,5;110500,9;0,117711177
128530,7;2896,3;15133,5;110500,9;0,117742298
128530,7;2896,3;15133,5;110500,9;0,117742298
128530,7;2896,3;15133,5;110500,9;0,117742298
128530,7;2915,8;15114;110500,9;0,117590583
128530,7;2915,8;15114;110500,9;0,117590583
128530,7;2915,8;15114;110500,9;0,117590583
128530,7;2924,1;15105,7;110501;0,117525229
128530,7;2924,1;15105,7;110501;0,117525229
128530,7;2924,1;15105,7;110501;0,117525229
128530,7;2906,5;15123,3;110501;0,117662162
128530,7;2906,5;15123,3;110501;0,117662162
128530,7;2906,4;15123,4;110501;0,11766294
128530,7;2906,4;15123,4;110501;0,11766294
128530,7;2906,4;15123,4;110501;0,11766294
128530,7;2921;15108,8;110501;0,117549348
128530,7;2921;15108,8;110501;0,117549348
128530,7;2921;15108,8;110501;0,117549348
128530,7;2886,8;15142,9;110501;0,117815432
128530,7;2886,8;15142,9;110501;0,117815432
128530,7;2886,8;15142,9;110501;0,117815432
128530,7;2894,4;15135,3;110501;0,117756303
128530,7;2894,4;15135,3;110501;0,117756303
128530,7;2894,4;15135,3;110501;0,117756303
128530,7;2918,2;15111,5;110501;0,117571133
128530,7;2918,2;15111,5;110501;0,117571133
128530,7;2918,2;15111,5;110501;0,117571133
128530,7;2903,9;15125,8;110501;0,11768239
128530,7;2903,9;15125,8;110501;0,11768239
128530,7;2903,9;15125,8;110501;0,11768239
128530,7;2907,3;15122,3;110501,1;0,117655159
128530,7;2907,3;15122,3;110501,1;0,117655159
128530,7;2907,3;15122,3;110501,1;0,117655159
128530,7;2906,6;15123,1;110501,1;0,117660606
128530,7;2906,6;15123,1;110501,1;0,117660606
128530,7;2906,6;15123,1;110501,1;0,117660606
128530,7;2918,3;15111,3;110501,1;0,117569577
128530,7;2918,3;15111,3;110501,1;0,117569577
128530,7;2918,3;15111,3;110501,1;0,117569577
128530,7;2892,6;15137;110501,1;0,117769529
128530,7;2892,6;15137;110501,1;0,117769529
128530,7;2892,6;15137;110501,1;0,117769529
128530,7;2907,8;15121,8;110501,1;0,117651269
128530,7;2907,8;15121,8;110501,1;0,117651269
128530,7;2907,8;15121,8;110501,1;0,117651269
128530,7;2928,1;15101,5;110501,1;0,11749333
128530,7;2928,1;15101,5;110501,1;0,11749333
128530,7;2928,1;15101,5;110501,1;0,11749333
128530,7;2905,4;15124,2;110501,1;0,117669942
128530,7;2905,4;15124,2;110501,1;0,117669942
128530,7;2905,4;15124,2;110501,1;0,117669942
128530,7;2913,8;15115,8;110501,2;0,11760381
128530,7;2913,8;15115,8;110501,2;0,11760381
128530,7;2913,8;15115,8;110501,2;0,11760381
128530,7;2905,2;15124,4;110501,2;0,11767072
128530,7;2905,2;15124,4;110501,2;0,11767072
128530,7;2905,2;15124,4;110501,2;0,11767072
128530,7;2896,4;15133,1;110501,2;0,117739186
128530,7;2896,4;15133,1;110501,2;0,117739186
128530,7;2896,4;15133,1;110501,2;0,117739186
128530,7;2892,2;15137,3;110501,2;0,117771863
128530,7;2892,2;15137,3;110501,2;0,117771863
128530,7;2892,2;15137,3;110501,2;0,117771863
128530,7;2897,1;15132,4;110501,2;0,11773374
128530,7;2897,1;15132,4;110501,2;0,11773374
128530,7;2900,2;15129,3;110501,2;0,117709621
128530,7;2900,2;15129,3;110501,2;0,117709621
128530,7;2900,2;15129,3;110501,2;0,117709621
128530,7;2877,7;15151,8;110501,3;0,117883899
128530,7;2877,7;15151,8;110501,3;0,117883899
128530,7;2877,7;15151,8;110501,3;0,117883899
128530,7;2886,5;15143;110501,3;0,117815432
128530,7;2886,5;15143;110501,3;0,117815432
128530,7;2886,5;15143;110501,3;0,117815432
128530,7;2894,7;15134,8;110501,3;0,117751634
128530,7;2894,7;15134,8;110501,3;0,117751634
128530,7;2894,7;15134,8;110501,3;0,117751634
128530,7;2881,7;15147,7;110501,3;0,117852778
128530,7;2881,7;15147,7;110501,3;0,117852778
128530,7;2881,7;15147,7;110501,3;0,117852778
128530,7;2886,3;15143,1;110501,3;0,117816988
128530,7;2886,3;15143,1;110501,3;0,117816988
128530,7;2886,3;15143,1;110501,3;0,117816988
128530,7;2899;15130,4;110501,3;0,117718179
128530,7;2899;15130,4;110501,3;0,117718179
128530,7;2899;15130,4;110501,3;0,117718179
128530,7;2871,5;15157,9;110501,3;0,117932136
128530,7;2871,5;15157,9;110501,3;0,117932136
128530,7;2871,5;15157,9;110501,3;0,117932136
128530,7;2887,5;15141,8;110501,4;0,117806874
128530,7;2887,5;15141,8;110501,4;0,117806874
128530,7;2887,5;15141,8;110501,4;0,117806874
128530,7;2877,9;15151,5;110501,4;0,117881564
128530,7;2877,9;15151,5;110501,4;0,117881564
128530,7;2877,9;15151,5;110501,4;0,117881564
128530,7;2887,3;15142,1;110501,4;0,11780843
128530,7;2887,3;15142,1;110501,4;0,11780843
128530,7;2887,3;15142,1;110501,4;0,11780843
128530,7;2866,3;15163,1;110501,4;0,117971815
128530,7;2866,3;15163,1;110501,4;0,117971815
128530,7;2866,3;15163,1;110501,4;0,117971815
128530,7;2874,8;15154,5;110501,4;0,117905683
128530,7;2874,8;15154,5;110501,4;0,117905683
128530,7;2874,8;15154,5;110501,4;0,117905683
128530,7;2877,5;15151,8;110501,4;0,117884677
128530,7;2877,5;15151,8;110501,4;0,117884677
128530,7;2877,5;15151,8;110501,4;0,117884677
128530,7;2859,7;15169,6;110501,5;0,118022387
128530,7;2859,7;15169,6;110501,5;0,118022387
128530,7;2859,7;15169,6;110501,5;0,118022387
128530,7;2871,4;15157,9;110501,5;0,117931358
128530,7;2871,4;15157,9;110501,5;0,117931358
128530,7;2871,4;15157,9;110501,5;0,117931358
128530,7;2873,2;15156,1;110501,5;0,117917354
128530,7;2873,2;15156,1;110501,5;0,117917354
128530,7;2873,2;15156,1;110501,5;0,117917354
128530,7;2870,7;15158,6;110501,5;0,117936804
128530,7;2870,7;15158,6;110501,5;0,117936804
128530,7;2870,7;15158,6;110501,5;0,117936804
128530,7;2867,9;15161,3;110501,5;0,117958589
128530,7;2867,9;15161,3;110501,5;0,117958589
128530,7;2867,9;15161,3;110501,5;0,117958589
128530,7;2868,6;15160,6;110501,5;0,117953143
128530,7;2868,6;15160,6;110501,5;0,117953143
128530,7;2868,6;15160,6;110501,5;0,117953143
128530,7;2855,8;15173,4;110501,5;0,11805273
128530,7;2855,8;15173,4;110501,5;0,11805273
128530,7;2855,8;15173,4;110501,5;0,11805273
128530,7;2864,1;15165,1;110501,6;0,117987376
128530,7;2864,1;15165,1;110501,6;0,117987376
128530,7;2864,1;15165,1;110501,6;0,117987376
128530,7;2876,9;15152,2;110501,6;0,117887789
128530,7;2876,9;15152,2;110501,6;0,117887789
128530,7;2876,9;15152,2;110501,6;0,117887789
128530,7;2890,7;15138,5;110501,6;0,117780421
128530,7;2890,7;15138,5;110501,6;0,117780421
128530,7;2890,7;15138,5;110501,6;0,117780421
128530,7;2873,7;15155,4;110501,6;0,117912685
128530,7;2873,7;15155,4;110501,6;0,117912685
128530,7;2873,7;15155,4;110501,6;0,117912685
128530,7;2873,1;15156;110501,6;0,117917354
128530,7;2873,1;15156;110501,6;0,117917354
128530,7;2873,1;15156;110501,6;0,117917354
128530,7;2872,4;15156,7;110501,6;0,1179228
128530,7;2872,4;15156,7;110501,6;0,1179228
128530,7;2872,4;15156,7;110501,6;0,1179228
128530,7;2866,7;15162,4;110501,6;0,117967147
128530,7;2866,7;15162,4;110501,6;0,117967147
128530,7;2866,7;15162,4;110501,6;0,117967147
128530,7;2884,1;15145;110501,6;0,117831771
128530,7;2884,1;15145;110501,6;0,117831771
128530,7;2884,1;15145;110501,6;0,117831771
128530,7;2885,3;15143,8;110501,6;0,117822435
128530,7;2885,3;15143,8;110501,6;0,117822435
128530,7;2885,3;15143,8;110501,6;0,117822435
128530,7;2880,9;15148,1;110501,7;0,11785589
128530,7;2880,9;15148,1;110501,7;0,11785589
128530,7;2880,9;15148,1;110501,7;0,11785589
128530,7;2869,9;15159,2;110501,7;0,117941472
128530,7;2869,9;15159,2;110501,7;0,117941472
128530,7;2869,9;15159,2;110501,7;0,117941472
128530,7;2877;15152;110501,7;0,117886233
128530,7;2877;15152;110501,7;0,117886233
128530,7;2877;15152;110501,7;0,117886233
128530,7;2884;15145;110501,7;0,117831771
128530,7;2884;15145;110501,7;0,117831771
128530,7;2884;15145;110501,7;0,117831771
128530,7;2861,3;15167,7;110501,7;0,118008382
128530,7;2861,3;15167,7;110501,7;0,118008382
128530,7;2861,3;15167,7;110501,7;0,118008382
128530,7;2866,7;15162,3;110501,8;0,117965591
128530,7;2866,7;15162,3;110501,8;0,117965591
128530,7;2866,7;15162,3;110501,8;0,117965591
128530,7;2879,3;15149,2;110502,3;0,11786367
128530,7;2879,3;15149,2;110502,3;0,11786367
128530,7;2879,3;15149,2;110502,3;0,11786367
128530,7;2862,4;15166;110502,3;0,117995156
128530,7;2862,4;15166;110502,3;0,117995156
128530,7;2862,4;15166;110502,3;0,117995156
128530,7;2860,3;15168,1;110502,3;0,118011495
128530,7;2860,3;15168,1;110502,3;0,118011495
128530,7;2860,3;15168,1;110502,3;0,118011495
128530,7;2870,4;15158;110502,3;0,117932914
128530,7;2870,4;15158;110502,3;0,117932914
128530,7;2870,4;15158;110502,3;0,117932914
128530,7;2852,2;15176,2;110502,3;0,118074514
128530,7;2852,2;15176,2;110502,3;0,118074514
128530,7;2852,2;15176,2;110502,3;0,118074514
128530,7;2863,9;15164,4;110502,4;0,117982708
128530,7;2863,9;15164,4;110502,4;0,117982708
128530,7;2863,9;15164,4;110502,4;0,117982708
128530,7;2870,6;15157,8;110502,4;0,11793058
128530,7;2870,6;15157,8;110502,4;0,11793058
128530,7;2870,6;15157,8;110502,4;0,11793058
128530,7;2868,3;15160,1;110502,4;0,117948475
128530,7;2868,3;15160,1;110502,4;0,117948475
128530,7;2868,3;15160,1;110502,4;0,117948475
128530,7;2856,2;15172,1;110502,4;0,118042615
128530,7;2856,2;15172,1;110502,4;0,118042615
128530,7;2856,2;15172,1;110502,4;0,118042615
128530,7;2863,2;15165,2;110502,4;0,117988154
128530,7;2863,2;15165,2;110502,4;0,117988154
128530,7;2863,2;15165,2;110502,4;0,117988154
128530,7;2870,2;15158,1;110502,4;0,117933692
128530,7;2870,2;15158,1;110502,4;0,117933692
128530,7;2870,2;15158,1;110502,4;0,117933692
128530,7;2854,7;15173,6;110502,4;0,118054286
128530,7;2854,7;15173,6;110502,4;0,118054286
128530,7;2854,7;15173,6;110502,4;0,118054286
128530,7;2863,3;15165;110502,4;0,117987376
128530,7;2863,3;15165;110502,4;0,117987376
128530,7;2863,3;15165;110502,4;0,117987376
128530,7;2871,3;15156,9;110502,5;0,117924356
128530,7;2871,3;15156,9;110502,5;0,117924356
128530,7;2871,3;15156,9;110502,5;0,117924356
128530,7;2855,3;15172,9;110502,5;0,11804884
128530,7;2855,3;15172,9;110502,5;0,11804884
128530,7;2855,3;15172,9;110502,5;0,11804884
128530,7;2860,5;15167,7;110502,5;0,118008382
128530,7;2860,5;15167,7;110502,5;0,118008382
128530,7;2860,5;15167,7;110502,5;0,118008382
128530,7;2859,8;15168,4;110502,5;0,118013829
128530,7;2859,8;15168,4;110502,5;0,118013829
128530,7;2859,8;15168,4;110502,5;0,118013829
128530,7;2862,6;15165,7;110502,5;0,117992044
128530,7;2862,6;15165,7;110502,5;0,117992044
128530,7;2862,6;15165,7;110502,5;0,117992044
128530,7;2867,4;15160,8;110502,5;0,117954699
128530,7;2867,4;15160,8;110502,5;0,117954699
128530,7;2856,5;15171,7;110502,5;0,118039503
128530,7;2856,5;15171,7;110502,5;0,118039503
128530,7;2856,5;15171,7;110502,5;0,118039503
128530,7;2873,8;15154,3;110502,6;0,117904127
128530,7;2873,8;15154,3;110502,6;0,117904127
128530,7;2873,8;15154,3;110502,6;0,117904127
128530,7;2851,9;15176,2;110502,6;0,118074514
128530,7;2851,9;15176,2;110502,6;0,118074514
128530,7;2851,9;15176,2;110502,6;0,118074514
128530,7;2851,2;15176,9;110502,6;0,118079961
128530,7;2851,2;15176,9;110502,6;0,118079961
128530,7;2851,2;15176,9;110502,6;0,118079961
128530,7;2860,3;15167,9;110502,6;0,11800916
128530,7;2860,3;15167,9;110502,6;0,11800916
128530,7;2860,3;15167,9;110502,6;0,11800916
128530,7;2844,2;15183,9;110502,6;0,118134422
128530,7;2844,2;15183,9;110502,6;0,118134422
128530,7;2844,2;15183,9;110502,6;0,118134422
128530,7;2850,3;15177,8;110502,6;0,118086963
128530,7;2850,3;15177,8;110502,6;0,118086963
128530,7;2850,3;15177,8;110502,6;0,118086963
128530,7;2848,5;15179,6;110502,6;0,118100967
128530,7;2848,5;15179,6;110502,6;0,118100967
128530,7;2848,5;15179,6;110502,6;0,118100967
128530,7;2843,3;15184,8;110502,7;0,118140647
128530,7;2843,3;15184,8;110502,7;0,118140647
128530,7;2843,3;15184,8;110502,7;0,118140647
128530,7;2848,5;15179,5;110502,7;0,118100189
128530,7;2848,5;15179,5;110502,7;0,118100189
128530,7;2848,5;15179,5;110502,7;0,118100189
128530,7;2858,2;15169,9;110502,7;0,118024721
128530,7;2858,2;15169,9;110502,7;0,118024721
128530,7;2858,2;15169,9;110502,7;0,118024721
128530,7;2874,3;15153,8;110502,7;0,117899459
128530,7;2874,3;15153,8;110502,7;0,117899459
128530,7;2874,3;15153,8;110502,7;0,117899459
128530,7;2858,3;15169,7;110502,7;0,118023943
128530,7;2858,3;15169,7;110502,7;0,118023943
128530,7;2858,3;15169,7;110502,7;0,118023943
128530,7;2866,8;15161,2;110502,7;0,117957811
128530,7;2866,8;15161,2;110502,7;0,117957811
128530,7;2866,8;15161,2;110502,7;0,117957811
128530,7;2877,5;15150,5;110502,7;0,117874562
128530,7;2877,5;15150,5;110502,7;0,117874562
128530,7;2877,5;15150,5;110502,7;0,117874562
128530,7;2867,3;15160,7;110502,8;0,117953143
128530,7;2867,3;15160,7;110502,8;0,117953143
128530,7;2867,3;15160,7;110502,8;0,117953143
128530,7;2877,2;15150,8;110502,8;0,117876118
128530,7;2877,2;15150,8;110502,8;0,117876118
128530,7;2877,2;15150,8;110502,8;0,117876118
128530,7;2889,3;15138,6;110502,8;0,117781977
128530,7;2889,3;15138,6;110502,8;0,117781977
128530,7;2888,1;15139,9;110502,8;0,117791314
128530,7;2888,1;15139,9;110502,8;0,117791314
128530,7;2888,1;15139,9;110502,8;0,117791314
128530,7;2870,4;15157,5;110502,8;0,117929024
128530,7;2870,4;15157,5;110502,8;0,117929024
128530,7;2870,4;15157,5;110502,8;0,117929024
128530,7;2878,2;15149,7;110502,8;0,117868338
128530,7;2878,2;15149,7;110502,8;0,117868338
128530,7;2878,2;15149,7;110502,8;0,117868338
128530,7;2900,6;15127,3;110502,8;0,117694061
128530,7;2900,6;15127,3;110502,8;0,117694061
128530,7;2900,6;15127,3;110502,8;0,117694061
128530,7;2866,4;15161,5;110502,9;0,117959367
128530,7;2866,4;15161,5;110502,9;0,117959367
128530,7;2866,4;15161,5;110502,9;0,117959367
128530,7;2865,4;15162,5;110502,9;0,117967147
128530,7;2865,4;15162,5;110502,9;0,117967147
128530,7;2865,4;15162,5;110502,9;0,117967147
128530,7;2878,1;15149,8;110502,9;0,117868338
128530,7;2878,1;15149,8;110502,9;0,117868338
128530,7;2878,1;15149,8;110502,9;0,117868338
128530,7;2871,3;15156,5;110502,9;0,117921244
128530,7;2871,3;15156,5;110502,9;0,117921244
128530,7;2871,3;15156,5;110502,9;0,117921244
128530,7;2871,6;15156,2;110502,9;0,11791891
128530,7;2871,6;15156,2;110502,9;0,11791891
128530,7;2871,6;15156,2;110502,9;0,11791891
128530,7;2889,3;15138,5;110502,9;0,117781199
128530,7;2889,3;15138,5;110502,9;0,117781199
128530,7;2889,3;15138,5;110502,9;0,117781199
128530,7;2872,5;15155,3;110502,9;0,117911907
128530,7;2872,5;15155,3;110502,9;0,117911907
128530,7;2872,5;15155,3;110502,9;0,117911907
128530,7;2871,7;15154;110505,1;0,117901015
128530,7;2871,7;15154;110505,1;0,117901015
128530,7;2871,7;15154;110505,1;0,117901015
