timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/11 06:52:25.694;1;45%;34%; 1933 MiB; 192.60 W;66
2025/12/11 06:52:26.694;0;36%;24%; 2016 MiB; 133.45 W;63
2025/12/11 06:52:26.695;1;44%;33%; 1933 MiB; 192.11 W;66
2025/12/11 06:52:27.696;0;36%;24%; 2016 MiB; 133.62 W;62
2025/12/11 06:52:27.697;1;44%;33%; 1933 MiB; 192.13 W;66
2025/12/11 06:52:28.697;0;37%;24%; 2016 MiB; 139.51 W;63
2025/12/11 06:52:28.698;1;45%;33%; 1933 MiB; 200.67 W;66
2025/12/11 06:52:29.698;0;36%;24%; 2016 MiB; 133.65 W;63
2025/12/11 06:52:29.699;1;44%;34%; 1933 MiB; 192.75 W;66
2025/12/11 06:52:30.700;0;37%;24%; 2016 MiB; 139.17 W;63
2025/12/11 06:52:30.700;1;45%;33%; 1933 MiB; 200.74 W;66
2025/12/11 06:52:31.701;0;38%;23%; 2016 MiB; 139.58 W;63
2025/12/11 06:52:31.701;1;45%;32%; 1933 MiB; 201.54 W;66
2025/12/11 06:52:32.702;0;36%;25%; 2016 MiB; 134.07 W;62
2025/12/11 06:52:32.703;1;44%;34%; 1933 MiB; 192.41 W;66
2025/12/11 06:52:33.703;0;36%;24%; 2016 MiB; 139.04 W;62
2025/12/11 06:52:33.723;1;45%;33%; 1933 MiB; 200.37 W;66
2025/12/11 06:52:34.724;0;38%;24%; 2016 MiB; 141.48 W;63
2025/12/11 06:52:34.724;1;46%;33%; 1933 MiB; 202.50 W;66
2025/12/11 06:52:35.725;0;36%;24%; 2016 MiB; 135.12 W;63
2025/12/11 06:52:35.725;1;44%;34%; 1933 MiB; 191.16 W;66
2025/12/11 06:52:36.726;0;30%;20%; 2016 MiB; 137.40 W;62
2025/12/11 06:52:36.726;1;44%;33%; 1933 MiB; 194.51 W;65
2025/12/11 06:52:37.727;0;38%;25%; 2016 MiB; 134.23 W;63
2025/12/11 06:52:37.728;1;45%;34%; 1933 MiB; 192.87 W;66
2025/12/11 06:52:38.729;0;38%;24%; 2016 MiB; 141.01 W;63
2025/12/11 06:52:38.729;1;46%;33%; 1933 MiB; 202.20 W;66
2025/12/11 06:52:39.730;0;37%;25%; 2016 MiB; 134.91 W;63
2025/12/11 06:52:39.731;1;45%;35%; 1933 MiB; 192.49 W;66
2025/12/11 06:52:40.731;0;36%;24%; 2016 MiB; 135.23 W;62
2025/12/11 06:52:40.732;1;42%;32%; 1933 MiB; 192.71 W;66
2025/12/11 06:52:41.733;0;37%;24%; 2016 MiB; 139.06 W;63
2025/12/11 06:52:41.734;1;45%;33%; 1933 MiB; 200.87 W;66
2025/12/11 06:52:42.734;0;33%;21%; 2016 MiB; 139.02 W;62
2025/12/11 06:52:42.735;1;45%;32%; 1933 MiB; 197.47 W;65
2025/12/11 06:52:43.736;0;36%;24%; 2016 MiB; 133.18 W;62
2025/12/11 06:52:43.736;1;44%;33%; 1933 MiB; 191.70 W;66
2025/12/11 06:52:44.737;0;38%;24%; 2016 MiB; 139.06 W;63
2025/12/11 06:52:44.737;1;45%;33%; 1933 MiB; 200.34 W;66
2025/12/11 06:52:45.738;0;37%;23%; 2016 MiB; 139.16 W;63
2025/12/11 06:52:45.738;1;44%;31%; 1933 MiB; 200.77 W;66
2025/12/11 06:52:46.739;0;28%;19%; 2016 MiB; 122.69 W;62
2025/12/11 06:52:46.740;1;25%;18%; 1933 MiB; 175.13 W;66
2025/12/11 06:52:47.740;0;20%;13%; 2016 MiB; 133.59 W;62
2025/12/11 06:52:47.741;1;30%;23%; 1933 MiB; 191.83 W;65
2025/12/11 06:52:48.741;0;23%;15%; 2016 MiB; 129.40 W;62
2025/12/11 06:52:48.742;1;24%;18%; 1933 MiB; 189.25 W;66
2025/12/11 06:52:49.742;0;37%;24%; 2016 MiB; 138.83 W;62
2025/12/11 06:52:49.743;1;45%;33%; 1933 MiB; 199.97 W;66
2025/12/11 06:52:50.744;0;36%;24%; 2016 MiB; 133.43 W;62
2025/12/11 06:52:50.744;1;44%;34%; 1933 MiB; 192.49 W;66
2025/12/11 06:52:51.745;0;36%;23%; 2016 MiB; 138.92 W;63
2025/12/11 06:52:51.746;1;45%;33%; 1933 MiB; 200.80 W;66
2025/12/11 06:52:52.747;0;21%;13%; 2016 MiB; 135.56 W;62
2025/12/11 06:52:52.747;1;31%;22%; 1933 MiB; 193.32 W;65
2025/12/11 06:52:53.748;0;36%;24%; 2016 MiB; 135.34 W;62
2025/12/11 06:52:53.749;1;44%;33%; 1933 MiB; 197.43 W;66
2025/12/11 06:52:54.750;0;38%;24%; 2016 MiB; 141.21 W;63
2025/12/11 06:52:54.750;1;46%;33%; 1933 MiB; 201.96 W;66
2025/12/11 06:52:55.751;0;36%;24%; 2016 MiB; 134.45 W;62
2025/12/11 06:52:55.752;1;44%;34%; 1933 MiB; 192.13 W;66
2025/12/11 06:52:56.752;0;36%;23%; 2016 MiB; 139.30 W;63
2025/12/11 06:52:56.753;1;44%;32%; 1933 MiB; 200.59 W;66
2025/12/11 06:52:57.753;0;36%;24%; 2016 MiB; 133.56 W;62
2025/12/11 06:52:57.754;1;44%;33%; 1933 MiB; 192.30 W;66
2025/12/11 06:52:58.754;0;36%;24%; 2016 MiB; 133.46 W;62
2025/12/11 06:52:58.755;1;45%;34%; 1933 MiB; 191.90 W;66
2025/12/11 06:52:59.756;0;37%;24%; 2016 MiB; 138.75 W;62
2025/12/11 06:52:59.756;1;44%;33%; 1933 MiB; 200.16 W;66
2025/12/11 06:53:00.757;0;37%;23%; 2016 MiB; 139.41 W;62
2025/12/11 06:53:00.757;1;44%;32%; 1933 MiB; 200.73 W;66
2025/12/11 06:53:01.758;0;36%;24%; 2016 MiB; 139.58 W;62
2025/12/11 06:53:01.758;1;44%;33%; 1933 MiB; 201.49 W;66
2025/12/11 06:53:02.759;0;37%;24%; 2016 MiB; 133.53 W;62
2025/12/11 06:53:02.760;1;45%;34%; 1933 MiB; 191.77 W;66
2025/12/11 06:53:03.760;0;37%;24%; 2016 MiB; 139.15 W;63
2025/12/11 06:53:03.761;1;44%;32%; 1933 MiB; 200.50 W;66
2025/12/11 06:53:04.762;0;38%;23%; 2016 MiB; 139.95 W;63
2025/12/11 06:53:04.763;1;45%;32%; 1933 MiB; 200.73 W;66
2025/12/11 06:53:05.763;0;36%;24%; 2016 MiB; 134.00 W;62
2025/12/11 06:53:05.764;1;45%;34%; 1933 MiB; 192.59 W;66
2025/12/11 06:53:06.765;0;38%;24%; 2016 MiB; 139.60 W;63
2025/12/11 06:53:06.765;1;45%;33%; 1933 MiB; 200.94 W;66
2025/12/11 06:53:07.766;0;36%;24%; 2016 MiB; 134.74 W;63
2025/12/11 06:53:07.766;1;45%;34%; 1933 MiB; 193.09 W;66
2025/12/11 06:53:08.767;0;36%;23%; 2016 MiB; 138.76 W;62
2025/12/11 06:53:08.768;1;44%;33%; 1933 MiB; 200.36 W;66
2025/12/11 06:53:09.768;0;32%;21%; 2016 MiB; 133.39 W;62
2025/12/11 06:53:09.769;1;25%;18%; 1933 MiB; 192.67 W;66
2025/12/11 06:53:10.770;0;37%;24%; 2016 MiB; 138.93 W;63
2025/12/11 06:53:10.770;1;44%;33%; 1933 MiB; 200.26 W;66
2025/12/11 06:53:11.771;0;36%;24%; 2016 MiB; 133.82 W;62
2025/12/11 06:53:11.771;1;45%;34%; 1933 MiB; 192.38 W;66
2025/12/11 06:53:12.772;0;37%;24%; 2016 MiB; 139.38 W;62
2025/12/11 06:53:12.772;1;45%;33%; 1933 MiB; 200.62 W;66
2025/12/11 06:53:13.773;0;36%;25%; 2016 MiB; 133.65 W;62
2025/12/11 06:53:13.773;1;44%;34%; 1933 MiB; 192.26 W;66
2025/12/11 06:53:14.774;0;36%;24%; 2016 MiB; 139.96 W;62
2025/12/11 06:53:14.774;1;45%;33%; 1933 MiB; 201.24 W;66
2025/12/11 06:53:15.775;0;37%;23%; 2016 MiB; 140.23 W;63
2025/12/11 06:53:15.776;1;45%;32%; 1933 MiB; 201.09 W;66
2025/12/11 06:53:16.777;0;38%;25%; 2016 MiB; 141.69 W;63
2025/12/11 06:53:16.777;1;46%;35%; 1933 MiB; 201.93 W;66
2025/12/11 06:53:17.778;0;37%;25%; 2016 MiB; 134.15 W;62
2025/12/11 06:53:17.778;1;45%;34%; 1933 MiB; 192.14 W;66
2025/12/11 06:53:18.779;0;38%;24%; 2016 MiB; 141.42 W;63
2025/12/11 06:53:18.780;1;46%;34%; 1933 MiB; 202.34 W;66
2025/12/11 06:53:19.780;0;23%;14%; 2016 MiB; 135.68 W;62
2025/12/11 06:53:19.781;1;43%;30%; 1933 MiB; 193.62 W;65
2025/12/11 06:53:20.782;0;37%;24%; 2016 MiB; 137.61 W;62
2025/12/11 06:53:20.783;1;44%;33%; 1933 MiB; 192.76 W;66
2025/12/11 06:53:21.783;0;38%;24%; 2016 MiB; 139.39 W;63
2025/12/11 06:53:21.784;1;44%;32%; 1933 MiB; 200.84 W;66
2025/12/11 06:53:22.784;0;20%;13%; 2016 MiB; 134.07 W;62
2025/12/11 06:53:22.785;1;29%;21%; 1933 MiB; 193.19 W;66
2025/12/11 06:53:23.785;0;37%;24%; 2016 MiB; 138.86 W;63
2025/12/11 06:53:23.786;1;45%;34%; 1933 MiB; 197.79 W;66
2025/12/11 06:53:24.787;0;36%;24%; 2016 MiB; 133.75 W;62
2025/12/11 06:53:24.787;1;45%;34%; 1933 MiB; 191.73 W;66
2025/12/11 06:53:25.788;0;36%;23%; 2016 MiB; 138.71 W;62
2025/12/11 06:53:25.788;1;44%;33%; 1933 MiB; 200.04 W;66
2025/12/11 06:53:26.789;0;36%;24%; 2016 MiB; 133.64 W;62
2025/12/11 06:53:26.790;1;45%;34%; 1933 MiB; 191.90 W;66
2025/12/11 06:53:27.790;0;36%;24%; 2016 MiB; 133.22 W;62
2025/12/11 06:53:27.791;1;45%;34%; 1933 MiB; 191.88 W;66
2025/12/11 06:53:28.795;0;37%;23%; 2016 MiB; 139.05 W;62
2025/12/11 06:53:28.796;1;44%;32%; 1933 MiB; 200.75 W;66
2025/12/11 06:53:29.796;0;36%;24%; 2016 MiB; 133.80 W;62
2025/12/11 06:53:29.797;1;44%;34%; 1933 MiB; 192.67 W;66
2025/12/11 06:53:30.798;0;36%;24%; 2016 MiB; 138.82 W;62
2025/12/11 06:53:30.798;1;45%;33%; 1933 MiB; 200.46 W;66
2025/12/11 06:53:31.799;0;36%;24%; 2016 MiB; 127.82 W;62
2025/12/11 06:53:31.800;1;44%;34%; 1933 MiB; 183.68 W;66
2025/12/11 06:53:32.800;0;36%;24%; 2016 MiB; 133.56 W;62
2025/12/11 06:53:32.801;1;44%;33%; 1933 MiB; 191.99 W;66
2025/12/11 06:53:33.801;0;37%;25%; 2016 MiB; 133.71 W;62
2025/12/11 06:53:33.802;1;45%;34%; 1933 MiB; 191.94 W;66
2025/12/11 06:53:34.802;0;36%;24%; 2016 MiB; 133.65 W;61
2025/12/11 06:53:34.803;1;24%;18%; 1933 MiB; 191.83 W;65
2025/12/11 06:53:35.803;0;37%;25%; 2016 MiB; 128.03 W;62
2025/12/11 06:53:35.804;1;46%;35%; 1933 MiB; 185.71 W;66
2025/12/11 06:53:36.805;0;21%;14%; 2016 MiB; 128.81 W;62
2025/12/11 06:53:36.805;1;44%;34%; 1933 MiB; 184.38 W;66
2025/12/11 06:53:37.806;0;37%;24%; 2016 MiB; 138.38 W;62
2025/12/11 06:53:37.806;1;44%;33%; 1933 MiB; 200.09 W;66
2025/12/11 06:53:38.807;0;37%;23%; 2016 MiB; 139.11 W;62
2025/12/11 06:53:38.807;1;45%;32%; 1933 MiB; 200.78 W;66
2025/12/11 06:53:39.808;0;36%;24%; 2016 MiB; 133.34 W;62
2025/12/11 06:53:39.809;1;44%;33%; 1933 MiB; 192.30 W;66
2025/12/11 06:53:40.810;0;37%;24%; 2016 MiB; 139.14 W;62
2025/12/11 06:53:40.810;1;45%;33%; 1933 MiB; 200.82 W;66
2025/12/11 06:53:41.811;0;32%;21%; 2016 MiB; 133.56 W;62
2025/12/11 06:53:41.812;1;45%;34%; 1933 MiB; 192.62 W;66
2025/12/11 06:53:42.813;0;37%;24%; 2016 MiB; 138.97 W;62
2025/12/11 06:53:42.814;1;44%;33%; 1933 MiB; 200.66 W;66
2025/12/11 06:53:43.814;0;36%;24%; 2016 MiB; 133.10 W;62
2025/12/11 06:53:43.815;1;44%;33%; 1933 MiB; 191.70 W;66
2025/12/11 06:53:44.815;0;36%;24%; 2016 MiB; 133.43 W;62
2025/12/11 06:53:44.816;1;44%;34%; 1933 MiB; 191.91 W;66
2025/12/11 06:53:45.817;0;36%;24%; 2016 MiB; 138.78 W;62
2025/12/11 06:53:45.817;1;44%;33%; 1933 MiB; 200.25 W;66
2025/12/11 06:53:46.818;0;37%;23%; 2016 MiB; 138.92 W;62
2025/12/11 06:53:46.818;1;44%;31%; 1933 MiB; 200.66 W;66
2025/12/11 06:53:47.819;0;36%;24%; 2016 MiB; 133.10 W;62
2025/12/11 06:53:47.819;1;45%;34%; 1933 MiB; 192.01 W;66
2025/12/11 06:53:48.820;0;37%;24%; 2016 MiB; 138.79 W;62
2025/12/11 06:53:48.821;1;44%;32%; 1933 MiB; 200.43 W;66
2025/12/11 06:53:49.821;0;38%;23%; 2016 MiB; 139.04 W;62
2025/12/11 06:53:49.822;1;45%;32%; 1933 MiB; 201.05 W;66
2025/12/11 06:53:50.822;0;36%;24%; 2016 MiB; 133.29 W;62
2025/12/11 06:53:50.823;1;44%;34%; 1933 MiB; 192.37 W;66
2025/12/11 06:53:51.824;0;20%;13%; 2016 MiB; 133.32 W;62
2025/12/11 06:53:51.824;1;40%;31%; 1933 MiB; 191.65 W;66
2025/12/11 06:53:52.825;0;36%;24%; 2016 MiB; 138.43 W;62
2025/12/11 06:53:52.825;1;44%;33%; 1933 MiB; 198.35 W;66
2025/12/11 06:53:53.826;0;37%;23%; 2016 MiB; 138.96 W;62
2025/12/11 06:53:53.827;1;44%;32%; 1933 MiB; 200.28 W;66
2025/12/11 06:53:54.827;0;36%;24%; 2016 MiB; 133.28 W;62
2025/12/11 06:53:54.828;1;44%;34%; 1933 MiB; 192.44 W;66
2025/12/11 06:53:55.829;0;37%;24%; 2016 MiB; 138.81 W;62
2025/12/11 06:53:55.830;1;45%;33%; 1933 MiB; 200.03 W;66
2025/12/11 06:53:56.830;0;38%;24%; 2016 MiB; 140.24 W;62
2025/12/11 06:53:56.831;1;47%;33%; 1933 MiB; 201.28 W;66
2025/12/11 06:53:57.831;0;36%;24%; 2016 MiB; 133.95 W;62
2025/12/11 06:53:57.832;1;45%;34%; 1933 MiB; 192.10 W;66
2025/12/11 06:53:58.833;0;36%;23%; 2016 MiB; 138.40 W;62
2025/12/11 06:53:58.833;1;44%;32%; 1933 MiB; 200.20 W;66
2025/12/11 06:53:59.834;0;37%;23%; 2016 MiB; 139.81 W;62
2025/12/11 06:53:59.834;1;46%;32%; 1933 MiB; 201.38 W;66
2025/12/11 06:54:00.835;0;36%;24%; 2016 MiB; 134.21 W;62
2025/12/11 06:54:00.835;1;44%;33%; 1933 MiB; 192.74 W;66
2025/12/11 06:54:01.836;0;37%;24%; 2016 MiB; 138.86 W;62
2025/12/11 06:54:01.837;1;45%;33%; 1933 MiB; 200.61 W;66
2025/12/11 06:54:02.837;0;37%;23%; 2016 MiB; 139.37 W;62
2025/12/11 06:54:02.838;1;45%;32%; 1933 MiB; 201.30 W;66
2025/12/11 06:54:03.838;0;33%;22%; 2016 MiB; 133.49 W;62
2025/12/11 06:54:03.839;1;44%;34%; 1933 MiB; 192.51 W;66
2025/12/11 06:54:04.839;0;36%;24%; 2016 MiB; 132.80 W;61
2025/12/11 06:54:04.840;1;42%;32%; 1933 MiB; 190.95 W;65
2025/12/11 06:54:05.841;0;36%;24%; 2016 MiB; 127.49 W;62
2025/12/11 06:54:05.842;1;44%;33%; 1933 MiB; 183.30 W;66
2025/12/11 06:54:06.843;0;35%;24%; 2016 MiB; 132.71 W;62
2025/12/11 06:54:06.843;1;45%;34%; 1933 MiB; 191.20 W;66
2025/12/11 06:54:07.844;0;37%;24%; 2016 MiB; 138.68 W;62
2025/12/11 06:54:07.849;1;45%;33%; 1933 MiB; 200.31 W;66
2025/12/11 06:54:08.850;0;38%;23%; 2016 MiB; 139.29 W;62
2025/12/11 06:54:08.850;1;44%;31%; 1933 MiB; 201.52 W;66
2025/12/11 06:54:09.851;0;36%;24%; 2016 MiB; 132.98 W;62
2025/12/11 06:54:09.851;1;44%;34%; 1933 MiB; 192.20 W;66
2025/12/11 06:54:10.852;0;21%;13%; 2016 MiB; 134.72 W;62
2025/12/11 06:54:10.853;1;31%;23%; 1933 MiB; 195.93 W;65
2025/12/11 06:54:11.853;0;37%;25%; 2016 MiB; 129.16 W;62
2025/12/11 06:54:11.854;1;36%;27%; 1933 MiB; 183.14 W;66
2025/12/11 06:54:12.854;0;21%;13%; 2016 MiB; 127.68 W;62
2025/12/11 06:54:12.855;1;26%;19%; 1933 MiB; 183.76 W;65
2025/12/11 06:54:13.855;0;37%;25%; 2016 MiB; 131.16 W;62
2025/12/11 06:54:13.856;1;45%;35%; 1933 MiB; 180.82 W;66
2025/12/11 06:54:14.856;0;36%;24%; 2016 MiB; 133.09 W;62
2025/12/11 06:54:14.857;1;44%;33%; 1933 MiB; 191.46 W;66
2025/12/11 06:54:15.858;0;20%;13%; 2016 MiB; 127.02 W;61
2025/12/11 06:54:15.858;1;25%;19%; 1933 MiB; 183.53 W;65
2025/12/11 06:54:16.859;0;33%;21%; 2016 MiB; 129.74 W;62
2025/12/11 06:54:16.860;1;25%;18%; 1933 MiB; 182.55 W;65
2025/12/11 06:54:17.861;0;36%;24%; 2016 MiB; 133.67 W;62
2025/12/11 06:54:17.861;1;40%;30%; 1933 MiB; 191.96 W;65
2025/12/11 06:54:18.862;0;36%;24%; 2016 MiB; 134.20 W;62
2025/12/11 06:54:18.863;1;34%;25%; 1933 MiB; 190.44 W;65
2025/12/11 06:54:19.863;0;36%;24%; 2016 MiB; 132.38 W;62
2025/12/11 06:54:19.864;1;44%;33%; 1933 MiB; 190.75 W;66
2025/12/11 06:54:20.865;0;36%;24%; 2016 MiB; 132.73 W;62
2025/12/11 06:54:20.865;1;44%;33%; 1933 MiB; 191.43 W;66
2025/12/11 06:54:21.866;0;20%;13%; 2018 MiB; 127.24 W;62
2025/12/11 06:54:21.867;1;25%;19%; 1935 MiB; 183.45 W;65
2025/12/11 06:54:22.867;0;28%;18%; 2018 MiB; 128.90 W;61
2025/12/11 06:54:22.868;1;25%;18%; 1935 MiB; 183.04 W;64
2025/12/11 06:54:23.868;0;35%;24%; 2018 MiB; 127.46 W;62
2025/12/11 06:54:23.869;1;44%;33%; 1935 MiB; 182.83 W;65
2025/12/11 06:54:24.869;0;36%;24%; 2018 MiB; 116.33 W;62
2025/12/11 06:54:24.870;1;44%;34%; 1935 MiB; 165.80 W;65
2025/12/11 06:54:25.871;0;23%;15%; 2018 MiB; 128.08 W;61
2025/12/11 06:54:25.871;1;43%;33%; 1935 MiB; 182.45 W;64
2025/12/11 06:54:26.872;0;37%;24%; 2018 MiB; 132.75 W;62
2025/12/11 06:54:26.872;1;45%;34%; 1935 MiB; 192.05 W;65
2025/12/11 06:54:27.873;0;27%;18%; 2018 MiB; 130.30 W;61
2025/12/11 06:54:27.874;1;45%;34%; 1935 MiB; 184.54 W;64
2025/12/11 06:54:28.875;0;37%;25%; 2018 MiB; 127.40 W;62
2025/12/11 06:54:28.875;1;44%;34%; 1935 MiB; 183.26 W;65
2025/12/11 06:54:29.876;0;37%;24%; 2018 MiB; 138.49 W;62
2025/12/11 06:54:29.877;1;45%;34%; 1935 MiB; 200.06 W;65
2025/12/11 06:54:30.877;0;36%;24%; 2018 MiB; 127.22 W;62
2025/12/11 06:54:30.878;1;44%;34%; 1935 MiB; 182.85 W;65
2025/12/11 06:54:31.879;0;36%;24%; 2018 MiB; 132.28 W;61
2025/12/11 06:54:31.880;1;44%;33%; 1935 MiB; 186.91 W;65
2025/12/11 06:54:32.880;0;37%;24%; 2018 MiB; 132.82 W;62
2025/12/11 06:54:32.881;1;45%;34%; 1935 MiB; 191.79 W;65
2025/12/11 06:54:33.881;0;36%;24%; 2018 MiB; 133.32 W;62
2025/12/11 06:54:33.882;1;45%;34%; 1935 MiB; 192.04 W;65
2025/12/11 06:54:34.882;0;37%;24%; 2018 MiB; 138.42 W;62
2025/12/11 06:54:34.883;1;45%;33%; 1935 MiB; 200.36 W;65
2025/12/11 06:54:35.884;0;38%;23%; 2018 MiB; 139.51 W;62
2025/12/11 06:54:35.884;1;46%;33%; 1935 MiB; 201.25 W;66
2025/12/11 06:54:36.885;0;37%;24%; 2018 MiB; 132.87 W;62
2025/12/11 06:54:36.885;1;45%;34%; 1935 MiB; 191.86 W;65
2025/12/11 06:54:37.886;0;37%;25%; 2018 MiB; 133.98 W;62
2025/12/11 06:54:37.886;1;41%;31%; 1935 MiB; 192.29 W;65
2025/12/11 06:54:38.887;0;38%;25%; 2018 MiB; 138.08 W;62
2025/12/11 06:54:38.888;1;45%;34%; 1935 MiB; 198.49 W;66
2025/12/11 06:54:39.888;0;36%;24%; 2018 MiB; 128.79 W;62
2025/12/11 06:54:39.889;1;45%;34%; 1935 MiB; 184.40 W;65
2025/12/11 06:54:40.890;0;38%;25%; 2018 MiB; 140.04 W;62
2025/12/11 06:54:40.890;1;46%;34%; 1935 MiB; 201.26 W;66
2025/12/11 06:54:41.891;0;39%;24%; 2018 MiB; 140.81 W;62
2025/12/11 06:54:41.892;1;46%;33%; 1935 MiB; 202.24 W;66
2025/12/11 06:54:42.892;0;36%;24%; 2018 MiB; 133.62 W;62
2025/12/11 06:54:42.893;1;44%;34%; 1935 MiB; 190.02 W;65
2025/12/11 06:54:43.894;0;37%;25%; 2018 MiB; 133.08 W;62
2025/12/11 06:54:43.894;1;45%;34%; 1935 MiB; 192.28 W;65
2025/12/11 06:54:44.895;0;37%;24%; 2018 MiB; 138.38 W;62
2025/12/11 06:54:44.896;1;45%;33%; 1935 MiB; 199.88 W;66
2025/12/11 06:54:45.896;0;36%;24%; 2018 MiB; 132.75 W;62
2025/12/11 06:54:45.897;1;44%;34%; 1935 MiB; 191.52 W;65
2025/12/11 06:54:46.897;0;37%;24%; 2018 MiB; 138.41 W;62
2025/12/11 06:54:46.898;1;45%;33%; 1935 MiB; 200.02 W;66
2025/12/11 06:54:47.898;0;32%;21%; 2018 MiB; 133.25 W;62
2025/12/11 06:54:47.899;1;25%;19%; 1935 MiB; 192.43 W;65
2025/12/11 06:54:48.900;0;36%;24%; 2018 MiB; 137.94 W;62
2025/12/11 06:54:48.900;1;44%;33%; 1935 MiB; 200.10 W;65
2025/12/11 06:54:49.901;0;21%;13%; 2018 MiB; 134.15 W;62
2025/12/11 06:54:49.901;1;36%;26%; 1935 MiB; 192.53 W;65
2025/12/11 06:54:50.902;0;36%;24%; 2018 MiB; 133.30 W;62
2025/12/11 06:54:50.902;1;44%;33%; 1935 MiB; 195.37 W;66
2025/12/11 06:54:51.903;0;36%;24%; 2018 MiB; 132.77 W;62
2025/12/11 06:54:51.903;1;44%;33%; 1935 MiB; 191.25 W;66
2025/12/11 06:54:52.904;0;36%;23%; 2018 MiB; 138.55 W;62
2025/12/11 06:54:52.905;1;45%;33%; 1935 MiB; 200.56 W;66
2025/12/11 06:54:53.905;0;36%;24%; 2018 MiB; 134.14 W;62
2025/12/11 06:54:53.906;1;45%;34%; 1935 MiB; 192.01 W;65
2025/12/11 06:54:54.907;0;36%;24%; 2018 MiB; 138.26 W;62
2025/12/11 06:54:54.907;1;44%;33%; 1935 MiB; 200.07 W;65
2025/12/11 06:54:55.908;0;36%;24%; 2018 MiB; 132.27 W;62
2025/12/11 06:54:55.909;1;44%;33%; 1935 MiB; 190.68 W;65
2025/12/11 06:54:56.910;0;37%;24%; 2018 MiB; 138.77 W;62
2025/12/11 06:54:56.910;1;44%;33%; 1935 MiB; 200.66 W;66
2025/12/11 06:54:57.911;0;36%;24%; 2018 MiB; 132.54 W;62
2025/12/11 06:54:57.912;1;45%;34%; 1935 MiB; 191.34 W;66
2025/12/11 06:54:58.912;0;37%;24%; 2018 MiB; 138.20 W;62
2025/12/11 06:54:58.913;1;45%;33%; 1935 MiB; 200.04 W;66
2025/12/11 06:54:59.913;0;20%;12%; 2018 MiB; 133.86 W;61
2025/12/11 06:54:59.914;1;38%;27%; 1935 MiB; 192.35 W;65
2025/12/11 06:55:00.914;0;36%;24%; 2018 MiB; 132.80 W;62
2025/12/11 06:55:00.915;1;44%;33%; 1935 MiB; 193.90 W;66
2025/12/11 06:55:01.915;0;38%;24%; 2018 MiB; 140.13 W;62
2025/12/11 06:55:01.916;1;46%;33%; 1935 MiB; 201.67 W;66
2025/12/11 06:55:02.917;0;38%;24%; 2018 MiB; 140.74 W;62
2025/12/11 06:55:02.917;1;46%;33%; 1935 MiB; 201.40 W;66
2025/12/11 06:55:03.918;0;25%;17%; 2018 MiB; 130.04 W;61
2025/12/11 06:55:03.918;1;46%;35%; 1935 MiB; 184.45 W;65
2025/12/11 06:55:04.919;0;36%;24%; 2018 MiB; 132.48 W;62
2025/12/11 06:55:04.919;1;44%;33%; 1935 MiB; 191.03 W;66
2025/12/11 06:55:05.920;0;36%;24%; 2018 MiB; 132.10 W;62
2025/12/11 06:55:05.921;1;45%;34%; 1935 MiB; 189.95 W;66
2025/12/11 06:55:06.921;0;36%;24%; 2018 MiB; 132.74 W;62
2025/12/11 06:55:06.922;1;44%;34%; 1935 MiB; 191.56 W;66
2025/12/11 06:55:07.923;0;37%;24%; 2018 MiB; 138.88 W;62
2025/12/11 06:55:07.923;1;45%;33%; 1935 MiB; 200.46 W;66
2025/12/11 06:55:08.924;0;36%;24%; 2018 MiB; 132.90 W;62
2025/12/11 06:55:08.925;1;44%;34%; 1935 MiB; 191.88 W;65
2025/12/11 06:55:09.926;0;37%;24%; 2018 MiB; 138.70 W;62
2025/12/11 06:55:09.926;1;45%;33%; 1935 MiB; 200.21 W;66
2025/12/11 06:55:10.927;0;36%;24%; 2018 MiB; 132.94 W;62
2025/12/11 06:55:10.928;1;31%;24%; 1935 MiB; 192.16 W;66
2025/12/11 06:55:11.928;0;36%;24%; 2018 MiB; 126.83 W;62
2025/12/11 06:55:11.929;1;44%;34%; 1935 MiB; 182.27 W;65
2025/12/11 06:55:12.929;0;36%;24%; 2018 MiB; 127.26 W;62
2025/12/11 06:55:12.930;1;44%;34%; 1935 MiB; 182.98 W;65
2025/12/11 06:55:13.930;0;37%;24%; 2018 MiB; 138.32 W;62
2025/12/11 06:55:13.931;1;45%;33%; 1935 MiB; 200.16 W;66
2025/12/11 06:55:14.932;0;37%;25%; 2018 MiB; 133.64 W;62
2025/12/11 06:55:14.932;1;46%;35%; 1935 MiB; 192.36 W;66
2025/12/11 06:55:15.933;0;37%;24%; 2018 MiB; 140.27 W;62
2025/12/11 06:55:15.933;1;45%;33%; 1935 MiB; 202.28 W;66
2025/12/11 06:55:16.934;0;36%;24%; 2018 MiB; 133.28 W;62
2025/12/11 06:55:16.934;1;44%;34%; 1935 MiB; 192.15 W;66
2025/12/11 06:55:17.935;0;36%;24%; 2018 MiB; 132.19 W;62
2025/12/11 06:55:17.935;1;44%;34%; 1935 MiB; 191.03 W;65
2025/12/11 06:55:18.936;0;36%;24%; 2018 MiB; 132.58 W;62
2025/12/11 06:55:18.937;1;42%;32%; 1935 MiB; 191.48 W;66
2025/12/11 06:55:19.938;0;21%;14%; 2018 MiB; 127.25 W;61
