timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/12 16:08:31.772;1;48%;43%; 3305 MiB; 205.90 W;65
2025/12/12 16:08:32.773;0;41%;35%; 3306 MiB; 187.89 W;68
2025/12/12 16:08:32.773;1;49%;42%; 3305 MiB; 204.27 W;65
2025/12/12 16:08:33.774;0;40%;37%; 3306 MiB; 184.75 W;68
2025/12/12 16:08:33.775;1;48%;44%; 3305 MiB; 202.81 W;65
2025/12/12 16:08:34.776;0;41%;36%; 3306 MiB; 174.55 W;67
2025/12/12 16:08:34.776;1;47%;43%; 3305 MiB; 203.41 W;65
2025/12/12 16:08:35.777;0;41%;36%; 3306 MiB; 175.68 W;68
2025/12/12 16:08:35.777;1;49%;43%; 3305 MiB; 202.93 W;65
2025/12/12 16:08:36.778;0;41%;34%; 3306 MiB; 174.04 W;67
2025/12/12 16:08:36.778;1;46%;40%; 3305 MiB; 202.26 W;65
2025/12/12 16:08:37.779;0;40%;36%; 3306 MiB; 176.31 W;67
2025/12/12 16:08:37.779;1;48%;44%; 3305 MiB; 202.96 W;65
2025/12/12 16:08:38.780;0;41%;36%; 3306 MiB; 172.46 W;67
2025/12/12 16:08:38.793;1;49%;44%; 3305 MiB; 203.34 W;65
2025/12/12 16:08:39.793;0;40%;36%; 3306 MiB; 176.85 W;67
2025/12/12 16:08:39.794;1;47%;44%; 3305 MiB; 202.80 W;65
2025/12/12 16:08:40.795;0;41%;36%; 3306 MiB; 170.59 W;67
2025/12/12 16:08:40.795;1;48%;44%; 3305 MiB; 203.69 W;65
2025/12/12 16:08:41.796;0;41%;35%; 3306 MiB; 167.65 W;67
2025/12/12 16:08:41.796;1;48%;43%; 3305 MiB; 203.21 W;65
2025/12/12 16:08:42.797;0;40%;36%; 3306 MiB; 169.43 W;67
2025/12/12 16:08:42.797;1;48%;44%; 3305 MiB; 201.67 W;65
2025/12/12 16:08:43.798;0;41%;36%; 3306 MiB; 169.17 W;67
2025/12/12 16:08:43.799;1;47%;43%; 3305 MiB; 204.15 W;65
2025/12/12 16:08:44.799;0;39%;34%; 3306 MiB; 173.31 W;68
2025/12/12 16:08:44.800;1;47%;42%; 3305 MiB; 204.61 W;65
2025/12/12 16:08:45.800;0;40%;36%; 3306 MiB; 173.79 W;67
2025/12/12 16:08:45.801;1;49%;46%; 3305 MiB; 202.52 W;65
2025/12/12 16:08:46.802;0;39%;35%; 3306 MiB; 169.74 W;67
2025/12/12 16:08:46.804;1;48%;44%; 3305 MiB; 203.99 W;65
2025/12/12 16:08:47.805;0;41%;35%; 3306 MiB; 174.36 W;68
2025/12/12 16:08:47.808;1;48%;43%; 3305 MiB; 204.92 W;65
2025/12/12 16:08:48.809;0;39%;33%; 3306 MiB; 170.58 W;67
2025/12/12 16:08:48.810;1;47%;41%; 3305 MiB; 203.19 W;65
2025/12/12 16:08:49.811;0;40%;36%; 3306 MiB; 169.63 W;67
2025/12/12 16:08:49.811;1;48%;44%; 3305 MiB; 203.62 W;65
2025/12/12 16:08:50.812;0;41%;35%; 3306 MiB; 166.91 W;67
2025/12/12 16:08:50.812;1;47%;42%; 3305 MiB; 204.02 W;65
2025/12/12 16:08:51.813;0;40%;35%; 3306 MiB; 172.58 W;67
2025/12/12 16:08:51.813;1;48%;43%; 3305 MiB; 203.60 W;65
2025/12/12 16:08:52.814;0;40%;37%; 3306 MiB; 174.08 W;68
2025/12/12 16:08:52.815;1;47%;43%; 3305 MiB; 202.40 W;65
2025/12/12 16:08:53.815;0;40%;36%; 3306 MiB; 173.30 W;67
2025/12/12 16:08:53.816;1;47%;43%; 3305 MiB; 203.33 W;65
2025/12/12 16:08:54.816;0;41%;36%; 3306 MiB; 169.54 W;67
2025/12/12 16:08:54.817;1;48%;43%; 3305 MiB; 203.97 W;65
2025/12/12 16:08:55.817;0;41%;35%; 3306 MiB; 172.96 W;67
2025/12/12 16:08:55.818;1;47%;42%; 3305 MiB; 203.14 W;65
2025/12/12 16:08:56.819;0;40%;36%; 3306 MiB; 172.67 W;67
2025/12/12 16:08:56.820;1;48%;44%; 3305 MiB; 203.62 W;65
2025/12/12 16:08:57.820;0;40%;35%; 3306 MiB; 167.41 W;67
2025/12/12 16:08:57.821;1;48%;44%; 3305 MiB; 202.20 W;65
2025/12/12 16:08:58.821;0;41%;35%; 3306 MiB; 172.74 W;68
2025/12/12 16:08:58.822;1;47%;42%; 3305 MiB; 204.28 W;65
2025/12/12 16:08:59.823;0;40%;36%; 3308 MiB; 177.11 W;68
2025/12/12 16:08:59.823;1;48%;45%; 3307 MiB; 202.64 W;65
2025/12/12 16:09:00.824;0;41%;36%; 3308 MiB; 177.59 W;68
2025/12/12 16:09:00.825;1;49%;44%; 3307 MiB; 203.90 W;65
2025/12/12 16:09:01.826;0;41%;35%; 3308 MiB; 181.46 W;68
2025/12/12 16:09:01.826;1;49%;44%; 3307 MiB; 204.17 W;65
2025/12/12 16:09:02.827;0;40%;34%; 3308 MiB; 185.03 W;68
2025/12/12 16:09:02.827;1;49%;43%; 3307 MiB; 204.13 W;65
2025/12/12 16:09:03.828;0;41%;37%; 3308 MiB; 180.82 W;68
2025/12/12 16:09:03.829;1;49%;45%; 3307 MiB; 203.10 W;65
2025/12/12 16:09:04.829;0;41%;36%; 3308 MiB; 183.28 W;68
2025/12/12 16:09:04.830;1;49%;44%; 3307 MiB; 204.87 W;65
2025/12/12 16:09:05.830;0;41%;35%; 3308 MiB; 184.32 W;68
2025/12/12 16:09:05.831;1;50%;44%; 3307 MiB; 204.41 W;66
2025/12/12 16:09:06.831;0;40%;37%; 3308 MiB; 186.12 W;68
2025/12/12 16:09:06.832;1;50%;46%; 3307 MiB; 203.98 W;65
2025/12/12 16:09:07.833;0;41%;36%; 3308 MiB; 176.98 W;68
2025/12/12 16:09:07.833;1;49%;45%; 3307 MiB; 202.99 W;65
2025/12/12 16:09:08.834;0;41%;36%; 3308 MiB; 180.35 W;68
2025/12/12 16:09:08.835;1;49%;44%; 3307 MiB; 204.27 W;65
2025/12/12 16:09:09.835;0;41%;35%; 3308 MiB; 182.92 W;68
2025/12/12 16:09:09.836;1;49%;43%; 3307 MiB; 203.68 W;65
2025/12/12 16:09:10.837;0;41%;37%; 3308 MiB; 178.39 W;68
2025/12/12 16:09:10.838;1;49%;45%; 3307 MiB; 203.78 W;66
2025/12/12 16:09:11.838;0;41%;36%; 3308 MiB; 182.06 W;68
2025/12/12 16:09:11.839;1;49%;44%; 3307 MiB; 204.34 W;66
2025/12/12 16:09:12.839;0;41%;36%; 3308 MiB; 182.91 W;68
2025/12/12 16:09:12.840;1;48%;43%; 3307 MiB; 204.13 W;66
2025/12/12 16:09:13.841;0;40%;36%; 3308 MiB; 176.72 W;68
2025/12/12 16:09:13.856;1;48%;44%; 3307 MiB; 202.44 W;66
2025/12/12 16:09:14.857;0;41%;36%; 3308 MiB; 172.30 W;68
2025/12/12 16:09:14.857;1;47%;42%; 3307 MiB; 201.94 W;65
2025/12/12 16:09:15.858;0;40%;34%; 3308 MiB; 176.84 W;68
2025/12/12 16:09:15.859;1;48%;42%; 3307 MiB; 201.92 W;65
2025/12/12 16:09:16.862;0;40%;35%; 3308 MiB; 172.16 W;68
2025/12/12 16:09:16.863;1;48%;44%; 3307 MiB; 202.29 W;66
2025/12/12 16:09:17.864;0;40%;36%; 3308 MiB; 174.67 W;68
2025/12/12 16:09:17.864;1;48%;44%; 3307 MiB; 204.27 W;65
2025/12/12 16:09:18.865;0;41%;36%; 3308 MiB; 176.24 W;68
2025/12/12 16:09:18.865;1;48%;43%; 3307 MiB; 204.36 W;65
2025/12/12 16:09:19.866;0;40%;35%; 3308 MiB; 185.21 W;68
2025/12/12 16:09:19.866;1;48%;42%; 3307 MiB; 204.82 W;65
2025/12/12 16:09:20.867;0;41%;35%; 3308 MiB; 187.96 W;69
2025/12/12 16:09:20.867;1;48%;42%; 3307 MiB; 204.71 W;66
2025/12/12 16:09:21.868;0;40%;36%; 3308 MiB; 185.82 W;69
2025/12/12 16:09:21.868;1;48%;44%; 3307 MiB; 202.78 W;65
2025/12/12 16:09:22.869;0;41%;36%; 3308 MiB; 176.85 W;69
2025/12/12 16:09:22.870;1;49%;44%; 3307 MiB; 202.57 W;66
2025/12/12 16:09:23.870;0;40%;36%; 3308 MiB; 178.70 W;68
2025/12/12 16:09:23.871;1;48%;44%; 3307 MiB; 203.31 W;65
2025/12/12 16:09:24.871;0;40%;35%; 3308 MiB; 172.01 W;68
2025/12/12 16:09:24.872;1;47%;43%; 3307 MiB; 203.04 W;66
2025/12/12 16:09:25.873;0;40%;35%; 3308 MiB; 171.38 W;68
2025/12/12 16:09:25.873;1;48%;42%; 3307 MiB; 202.91 W;65
2025/12/12 16:09:26.874;0;40%;36%; 3308 MiB; 175.18 W;68
2025/12/12 16:09:26.874;1;49%;46%; 3307 MiB; 203.26 W;66
2025/12/12 16:09:27.875;0;41%;36%; 3308 MiB; 176.45 W;68
2025/12/12 16:09:27.875;1;49%;45%; 3307 MiB; 204.21 W;66
2025/12/12 16:09:28.876;0;42%;36%; 3308 MiB; 180.75 W;69
2025/12/12 16:09:28.877;1;49%;44%; 3307 MiB; 204.43 W;66
2025/12/12 16:09:29.877;0;41%;35%; 3308 MiB; 185.83 W;69
2025/12/12 16:09:29.878;1;48%;42%; 3307 MiB; 204.18 W;65
2025/12/12 16:09:30.879;0;41%;37%; 3308 MiB; 179.24 W;68
2025/12/12 16:09:30.879;1;48%;44%; 3307 MiB; 203.75 W;66
2025/12/12 16:09:31.880;0;41%;36%; 3308 MiB; 181.71 W;69
2025/12/12 16:09:31.880;1;49%;44%; 3307 MiB; 204.26 W;66
2025/12/12 16:09:32.881;0;42%;36%; 3308 MiB; 185.21 W;69
2025/12/12 16:09:32.881;1;49%;43%; 3307 MiB; 204.31 W;66
2025/12/12 16:09:33.882;0;41%;37%; 3308 MiB; 184.74 W;69
2025/12/12 16:09:33.882;1;48%;44%; 3307 MiB; 203.43 W;65
2025/12/12 16:09:34.883;0;41%;36%; 3308 MiB; 178.20 W;69
2025/12/12 16:09:34.884;1;49%;44%; 3307 MiB; 203.75 W;66
2025/12/12 16:09:35.884;0;42%;36%; 3308 MiB; 184.10 W;69
2025/12/12 16:09:35.885;1;49%;44%; 3307 MiB; 205.32 W;66
2025/12/12 16:09:36.885;0;42%;35%; 3308 MiB; 187.87 W;69
2025/12/12 16:09:36.886;1;49%;43%; 3307 MiB; 204.22 W;66
2025/12/12 16:09:37.887;0;39%;35%; 3308 MiB; 189.64 W;69
2025/12/12 16:09:37.887;1;49%;45%; 3307 MiB; 203.44 W;66
2025/12/12 16:09:38.888;0;40%;36%; 3308 MiB; 176.91 W;68
2025/12/12 16:09:38.889;1;49%;44%; 3307 MiB; 203.51 W;65
2025/12/12 16:09:39.889;0;41%;36%; 3308 MiB; 173.42 W;69
2025/12/12 16:09:39.890;1;49%;44%; 3307 MiB; 203.15 W;66
2025/12/12 16:09:40.891;0;41%;35%; 3308 MiB; 180.40 W;69
2025/12/12 16:09:40.891;1;48%;42%; 3307 MiB; 202.69 W;66
2025/12/12 16:09:41.892;0;42%;35%; 3308 MiB; 182.38 W;69
2025/12/12 16:09:41.893;1;49%;42%; 3307 MiB; 204.50 W;66
2025/12/12 16:09:42.893;0;41%;36%; 3308 MiB; 192.71 W;69
2025/12/12 16:09:42.894;1;49%;45%; 3307 MiB; 204.39 W;66
2025/12/12 16:09:43.894;0;40%;36%; 3308 MiB; 181.30 W;69
2025/12/12 16:09:43.895;1;47%;44%; 3307 MiB; 203.09 W;66
2025/12/12 16:09:44.895;0;41%;36%; 3308 MiB; 172.76 W;69
2025/12/12 16:09:44.896;1;48%;43%; 3307 MiB; 203.31 W;66
2025/12/12 16:09:45.897;0;41%;35%; 3308 MiB; 177.04 W;69
2025/12/12 16:09:45.897;1;48%;42%; 3307 MiB; 203.77 W;66
2025/12/12 16:09:46.898;0;42%;35%; 3308 MiB; 187.63 W;69
2025/12/12 16:09:46.898;1;50%;43%; 3307 MiB; 205.07 W;66
2025/12/12 16:09:47.899;0;42%;35%; 3308 MiB; 190.87 W;70
2025/12/12 16:09:47.899;1;49%;42%; 3307 MiB; 203.75 W;66
2025/12/12 16:09:48.900;0;41%;37%; 3308 MiB; 187.97 W;69
2025/12/12 16:09:48.901;1;48%;44%; 3307 MiB; 203.76 W;66
2025/12/12 16:09:49.901;0;42%;37%; 3308 MiB; 181.97 W;69
2025/12/12 16:09:49.902;1;49%;44%; 3307 MiB; 204.66 W;66
2025/12/12 16:09:50.903;0;41%;35%; 3308 MiB; 186.00 W;69
2025/12/12 16:09:50.903;1;48%;42%; 3307 MiB; 204.28 W;66
2025/12/12 16:09:51.904;0;41%;35%; 3308 MiB; 187.73 W;70
2025/12/12 16:09:51.905;1;48%;42%; 3307 MiB; 205.19 W;66
2025/12/12 16:09:52.905;0;42%;35%; 3308 MiB; 190.22 W;70
2025/12/12 16:09:52.906;1;49%;42%; 3307 MiB; 204.59 W;66
2025/12/12 16:09:53.907;0;41%;37%; 3308 MiB; 192.83 W;70
2025/12/12 16:09:53.919;1;49%;44%; 3307 MiB; 204.26 W;66
2025/12/12 16:09:54.919;0;40%;36%; 3308 MiB; 180.03 W;69
2025/12/12 16:09:54.920;1;48%;44%; 3307 MiB; 203.32 W;66
2025/12/12 16:09:55.921;0;41%;36%; 3308 MiB; 180.18 W;69
2025/12/12 16:09:55.921;1;49%;44%; 3307 MiB; 204.34 W;66
2025/12/12 16:09:56.922;0;42%;36%; 3308 MiB; 184.51 W;70
2025/12/12 16:09:56.923;1;50%;44%; 3307 MiB; 204.63 W;66
2025/12/12 16:09:57.923;0;42%;36%; 3308 MiB; 188.86 W;70
2025/12/12 16:09:57.924;1;49%;43%; 3307 MiB; 204.51 W;66
2025/12/12 16:09:58.924;0;42%;35%; 3308 MiB; 192.50 W;70
2025/12/12 16:09:58.925;1;48%;42%; 3307 MiB; 203.97 W;66
2025/12/12 16:09:59.926;0;41%;37%; 3308 MiB; 190.12 W;70
2025/12/12 16:09:59.926;1;49%;44%; 3307 MiB; 204.02 W;66
2025/12/12 16:10:00.927;0;39%;35%; 3308 MiB; 186.15 W;70
2025/12/12 16:10:00.928;1;49%;46%; 3307 MiB; 204.49 W;66
2025/12/12 16:10:01.929;0;40%;35%; 3308 MiB; 177.86 W;69
2025/12/12 16:10:01.929;1;47%;43%; 3307 MiB; 202.88 W;66
2025/12/12 16:10:02.930;0;42%;36%; 3308 MiB; 171.28 W;69
2025/12/12 16:10:02.930;1;49%;44%; 3307 MiB; 202.89 W;66
2025/12/12 16:10:03.931;0;41%;35%; 3308 MiB; 174.64 W;69
2025/12/12 16:10:03.931;1;48%;42%; 3307 MiB; 202.56 W;66
2025/12/12 16:10:04.932;0;42%;35%; 3308 MiB; 175.45 W;69
2025/12/12 16:10:04.932;1;49%;42%; 3307 MiB; 203.70 W;66
2025/12/12 16:10:05.933;0;42%;37%; 3308 MiB; 185.38 W;70
2025/12/12 16:10:05.933;1;49%;45%; 3307 MiB; 203.97 W;66
2025/12/12 16:10:06.934;0;40%;36%; 3308 MiB; 183.13 W;69
2025/12/12 16:10:06.934;1;49%;45%; 3307 MiB; 203.85 W;66
2025/12/12 16:10:07.935;0;41%;36%; 3308 MiB; 179.27 W;70
2025/12/12 16:10:07.936;1;49%;44%; 3307 MiB; 204.53 W;66
2025/12/12 16:10:08.937;0;42%;36%; 3308 MiB; 183.85 W;70
2025/12/12 16:10:08.937;1;50%;44%; 3307 MiB; 204.81 W;66
2025/12/12 16:10:09.938;0;41%;35%; 3308 MiB; 187.28 W;70
2025/12/12 16:10:09.939;1;48%;42%; 3307 MiB; 204.45 W;66
2025/12/12 16:10:10.940;0;41%;34%; 3308 MiB; 188.02 W;70
2025/12/12 16:10:10.940;1;49%;42%; 3307 MiB; 204.20 W;66
2025/12/12 16:10:11.941;0;40%;36%; 3308 MiB; 189.91 W;70
2025/12/12 16:10:11.942;1;48%;44%; 3307 MiB; 203.11 W;66
2025/12/12 16:10:12.942;0;39%;35%; 3308 MiB; 172.47 W;69
2025/12/12 16:10:12.943;1;47%;43%; 3307 MiB; 202.41 W;66
2025/12/12 16:10:13.944;0;41%;36%; 3308 MiB; 168.69 W;69
2025/12/12 16:10:13.944;1;49%;44%; 3307 MiB; 202.49 W;66
2025/12/12 16:10:14.945;0;41%;34%; 3308 MiB; 173.77 W;69
2025/12/12 16:10:14.945;1;48%;42%; 3307 MiB; 203.15 W;66
2025/12/12 16:10:15.946;0;40%;33%; 3308 MiB; 176.90 W;69
2025/12/12 16:10:15.946;1;49%;42%; 3307 MiB; 202.73 W;66
2025/12/12 16:10:16.947;0;40%;35%; 3308 MiB; 184.96 W;70
2025/12/12 16:10:16.947;1;48%;44%; 3307 MiB; 203.18 W;66
2025/12/12 16:10:17.948;0;40%;36%; 3308 MiB; 185.39 W;69
2025/12/12 16:10:17.949;1;49%;44%; 3307 MiB; 204.44 W;66
2025/12/12 16:10:18.949;0;39%;36%; 3308 MiB; 184.13 W;70
2025/12/12 16:10:18.950;1;49%;45%; 3307 MiB; 204.35 W;66
2025/12/12 16:10:19.950;0;40%;35%; 3308 MiB; 175.45 W;69
2025/12/12 16:10:19.951;1;48%;44%; 3307 MiB; 203.08 W;66
2025/12/12 16:10:20.951;0;40%;35%; 3308 MiB; 173.89 W;69
2025/12/12 16:10:20.952;1;48%;43%; 3307 MiB; 203.01 W;66
2025/12/12 16:10:21.953;0;40%;34%; 3308 MiB; 177.04 W;69
2025/12/12 16:10:21.953;1;48%;42%; 3307 MiB; 203.15 W;66
2025/12/12 16:10:22.954;0;42%;35%; 3308 MiB; 181.98 W;70
2025/12/12 16:10:22.955;1;49%;42%; 3307 MiB; 204.67 W;66
2025/12/12 16:10:23.955;0;40%;35%; 3308 MiB; 192.98 W;70
2025/12/12 16:10:23.956;1;49%;45%; 3307 MiB; 203.87 W;66
2025/12/12 16:10:24.956;0;41%;37%; 3308 MiB; 186.23 W;70
2025/12/12 16:10:24.957;1;49%;45%; 3307 MiB; 205.06 W;66
2025/12/12 16:10:25.958;0;41%;37%; 3308 MiB; 182.70 W;70
2025/12/12 16:10:25.958;1;48%;44%; 3307 MiB; 203.29 W;66
2025/12/12 16:10:26.959;0;41%;36%; 3308 MiB; 180.74 W;70
2025/12/12 16:10:26.960;1;49%;44%; 3307 MiB; 204.56 W;66
2025/12/12 16:10:27.960;0;40%;35%; 3308 MiB; 188.18 W;70
2025/12/12 16:10:27.961;1;48%;42%; 3307 MiB; 204.81 W;66
2025/12/12 16:10:28.962;0;42%;35%; 3308 MiB; 188.08 W;70
2025/12/12 16:10:28.962;1;49%;42%; 3307 MiB; 204.55 W;66
2025/12/12 16:10:29.963;0;42%;35%; 3308 MiB; 191.91 W;70
2025/12/12 16:10:29.963;1;49%;42%; 3307 MiB; 204.25 W;66
2025/12/12 16:10:30.964;0;41%;37%; 3308 MiB; 188.25 W;70
2025/12/12 16:10:30.965;1;49%;45%; 3307 MiB; 204.49 W;66
2025/12/12 16:10:31.965;0;40%;34%; 3308 MiB; 184.35 W;70
2025/12/12 16:10:31.966;1;49%;44%; 3307 MiB; 204.07 W;66
2025/12/12 16:10:32.966;0;41%;36%; 3308 MiB; 179.47 W;69
2025/12/12 16:10:32.967;1;48%;44%; 3307 MiB; 202.99 W;66
2025/12/12 16:10:33.968;0;40%;36%; 3308 MiB; 181.34 W;70
2025/12/12 16:10:33.975;1;47%;42%; 3307 MiB; 204.14 W;66
2025/12/12 16:10:34.976;0;41%;36%; 3308 MiB; 176.89 W;69
2025/12/12 16:10:34.977;1;48%;44%; 3307 MiB; 203.39 W;66
2025/12/12 16:10:35.977;0;40%;36%; 3308 MiB; 173.18 W;69
2025/12/12 16:10:35.978;1;48%;44%; 3307 MiB; 203.32 W;66
2025/12/12 16:10:36.978;0;40%;36%; 3308 MiB; 168.62 W;69
2025/12/12 16:10:36.979;1;49%;45%; 3307 MiB; 202.52 W;66
2025/12/12 16:10:37.980;0;40%;35%; 3308 MiB; 168.79 W;69
2025/12/12 16:10:37.980;1;49%;44%; 3307 MiB; 203.21 W;66
2025/12/12 16:10:38.981;0;40%;36%; 3308 MiB; 179.13 W;70
2025/12/12 16:10:38.981;1;47%;44%; 3307 MiB; 204.00 W;66
2025/12/12 16:10:39.982;0;40%;35%; 3308 MiB; 177.23 W;69
2025/12/12 16:10:39.982;1;48%;44%; 3307 MiB; 203.32 W;66
2025/12/12 16:10:40.983;0;40%;35%; 3308 MiB; 173.61 W;69
2025/12/12 16:10:40.983;1;48%;44%; 3307 MiB; 203.15 W;66
2025/12/12 16:10:41.984;0;40%;35%; 3308 MiB; 175.28 W;69
2025/12/12 16:10:41.985;1;49%;44%; 3307 MiB; 203.97 W;66
2025/12/12 16:10:42.985;0;40%;36%; 3308 MiB; 178.64 W;69
2025/12/12 16:10:42.986;1;47%;43%; 3307 MiB; 202.83 W;66
2025/12/12 16:10:43.987;0;40%;36%; 3308 MiB; 178.14 W;69
2025/12/12 16:10:43.988;1;48%;44%; 3307 MiB; 203.47 W;66
2025/12/12 16:10:44.988;0;42%;38%; 3308 MiB; 172.98 W;69
2025/12/12 16:10:44.989;1;49%;45%; 3307 MiB; 203.01 W;66
2025/12/12 16:10:45.989;0;41%;36%; 3308 MiB; 174.64 W;69
2025/12/12 16:10:45.990;1;46%;42%; 3307 MiB; 203.72 W;66
2025/12/12 16:10:46.991;0;40%;35%; 3308 MiB; 173.85 W;69
2025/12/12 16:10:46.991;1;48%;44%; 3307 MiB; 202.54 W;66
2025/12/12 16:10:47.992;0;41%;35%; 3308 MiB; 172.45 W;69
2025/12/12 16:10:47.993;1;46%;42%; 3307 MiB; 202.87 W;66
2025/12/12 16:10:48.994;0;40%;35%; 3308 MiB; 170.06 W;69
2025/12/12 16:10:48.994;1;48%;44%; 3307 MiB; 202.77 W;66
2025/12/12 16:10:49.995;0;39%;34%; 3308 MiB; 171.90 W;69
2025/12/12 16:10:49.995;1;49%;44%; 3307 MiB; 202.96 W;66
2025/12/12 16:10:50.996;0;41%;35%; 3308 MiB; 175.21 W;69
2025/12/12 16:10:50.996;1;48%;42%; 3307 MiB; 202.59 W;66
2025/12/12 16:10:51.997;0;40%;33%; 3308 MiB; 175.01 W;69
2025/12/12 16:10:51.998;1;48%;41%; 3307 MiB; 202.85 W;66
2025/12/12 16:10:52.998;0;41%;37%; 3308 MiB; 182.35 W;69
2025/12/12 16:10:52.999;1;48%;45%; 3307 MiB; 203.31 W;66
2025/12/12 16:10:53.999;0;40%;35%; 3308 MiB; 174.37 W;69
2025/12/12 16:10:54.000;1;48%;44%; 3307 MiB; 202.77 W;66
2025/12/12 16:10:55.000;0;41%;35%; 3308 MiB; 173.34 W;69
2025/12/12 16:10:55.001;1;47%;42%; 3307 MiB; 203.52 W;66
2025/12/12 16:10:56.002;0;41%;35%; 3308 MiB; 175.30 W;69
2025/12/12 16:10:56.003;1;48%;42%; 3307 MiB; 202.58 W;66
2025/12/12 16:10:57.003;0;40%;33%; 3308 MiB; 176.52 W;69
2025/12/12 16:10:57.004;1;48%;41%; 3307 MiB; 203.45 W;66
2025/12/12 16:10:58.004;0;40%;36%; 3308 MiB; 179.08 W;69
2025/12/12 16:10:58.005;1;49%;45%; 3307 MiB; 203.17 W;66
2025/12/12 16:10:59.005;0;40%;36%; 3308 MiB; 172.99 W;69
2025/12/12 16:10:59.006;1;48%;44%; 3307 MiB; 203.15 W;66
2025/12/12 16:11:00.007;0;41%;36%; 3308 MiB; 175.99 W;69
2025/12/12 16:11:00.007;1;48%;43%; 3307 MiB; 202.77 W;66
2025/12/12 16:11:01.008;0;41%;35%; 3308 MiB; 173.15 W;69
2025/12/12 16:11:01.009;1;48%;42%; 3307 MiB; 203.07 W;66
2025/12/12 16:11:02.010;0;41%;37%; 3308 MiB; 183.33 W;69
2025/12/12 16:11:02.011;1;50%;46%; 3307 MiB; 203.81 W;66
2025/12/12 16:11:03.011;0;41%;36%; 3308 MiB; 177.09 W;69
2025/12/12 16:11:03.012;1;48%;43%; 3307 MiB; 203.14 W;66
2025/12/12 16:11:04.012;0;40%;34%; 3308 MiB; 175.29 W;69
2025/12/12 16:11:04.013;1;48%;43%; 3307 MiB; 202.94 W;66
2025/12/12 16:11:05.013;0;40%;34%; 3308 MiB; 174.42 W;69
2025/12/12 16:11:05.014;1;48%;42%; 3307 MiB; 202.60 W;66
2025/12/12 16:11:06.014;0;40%;33%; 3308 MiB; 173.75 W;69
2025/12/12 16:11:06.015;1;49%;42%; 3307 MiB; 203.49 W;66
2025/12/12 16:11:07.016;0;40%;36%; 3308 MiB; 176.49 W;69
2025/12/12 16:11:07.016;1;48%;44%; 3307 MiB; 202.95 W;66
2025/12/12 16:11:08.017;0;39%;35%; 3308 MiB; 175.37 W;69
2025/12/12 16:11:08.018;1;49%;44%; 3307 MiB; 203.12 W;66
2025/12/12 16:11:09.018;0;40%;35%; 3308 MiB; 178.38 W;69
2025/12/12 16:11:09.019;1;48%;43%; 3307 MiB; 202.54 W;66
2025/12/12 16:11:10.020;0;41%;34%; 3308 MiB; 172.87 W;69
2025/12/12 16:11:10.021;1;48%;42%; 3307 MiB; 202.45 W;66
2025/12/12 16:11:11.021;0;40%;33%; 3308 MiB; 180.98 W;69
2025/12/12 16:11:11.022;1;47%;41%; 3307 MiB; 201.84 W;66
2025/12/12 16:11:12.023;0;40%;36%; 3308 MiB; 181.48 W;69
2025/12/12 16:11:12.023;1;48%;44%; 3307 MiB; 202.81 W;66
2025/12/12 16:11:13.026;0;40%;35%; 3308 MiB; 174.10 W;69
2025/12/12 16:11:13.026;1;48%;43%; 3307 MiB; 202.76 W;66
2025/12/12 16:11:14.027;0;40%;35%; 3308 MiB; 175.80 W;69
2025/12/12 16:11:14.027;1;48%;42%; 3307 MiB; 202.97 W;66
2025/12/12 16:11:15.028;0;39%;33%; 3308 MiB; 174.00 W;69
2025/12/12 16:11:15.028;1;48%;42%; 3307 MiB; 203.22 W;66
2025/12/12 16:11:16.029;0;40%;36%; 3308 MiB; 179.05 W;69
2025/12/12 16:11:16.029;1;48%;44%; 3307 MiB; 202.51 W;66
2025/12/12 16:11:17.030;0;40%;35%; 3308 MiB; 172.17 W;69
2025/12/12 16:11:17.030;1;47%;43%; 3307 MiB; 202.84 W;66
2025/12/12 16:11:18.031;0;40%;35%; 3308 MiB; 176.65 W;69
2025/12/12 16:11:18.031;1;48%;42%; 3307 MiB; 203.12 W;66
2025/12/12 16:11:19.032;0;41%;34%; 3308 MiB; 173.35 W;69
2025/12/12 16:11:19.032;1;47%;41%; 3307 MiB; 202.79 W;66
2025/12/12 16:11:20.033;0;40%;36%; 3308 MiB; 177.20 W;69
2025/12/12 16:11:20.034;1;48%;44%; 3307 MiB; 202.23 W;66
2025/12/12 16:11:21.034;0;41%;36%; 3308 MiB; 173.29 W;69
2025/12/12 16:11:21.035;1;49%;44%; 3307 MiB; 203.47 W;66
2025/12/12 16:11:22.035;0;41%;36%; 3308 MiB; 178.72 W;69
2025/12/12 16:11:22.036;1;49%;44%; 3307 MiB; 204.16 W;66
2025/12/12 16:11:23.037;0;41%;35%; 3308 MiB; 185.18 W;69
2025/12/12 16:11:23.038;1;48%;42%; 3307 MiB; 204.67 W;66
2025/12/12 16:11:24.038;0;40%;36%; 3308 MiB; 191.00 W;70
2025/12/12 16:11:24.039;1;50%;46%; 3307 MiB; 204.31 W;66
2025/12/12 16:11:25.040;0;41%;36%; 3308 MiB; 178.05 W;69
2025/12/12 16:11:25.041;1;49%;44%; 3307 MiB; 203.70 W;66
2025/12/12 16:11:26.041;0;41%;36%; 3308 MiB; 174.52 W;69
