timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/15 05:55:13.081;1;49%;44%; 3307 MiB; 204.75 W;65
2025/12/15 05:55:14.082;0;29%;25%; 3308 MiB; 169.28 W;66
2025/12/15 05:55:14.083;1;26%;23%; 3307 MiB; 196.36 W;64
2025/12/15 05:55:15.083;0;40%;36%; 3308 MiB; 176.84 W;66
2025/12/15 05:55:15.084;1;50%;46%; 3307 MiB; 203.84 W;65
2025/12/15 05:55:16.085;0;41%;36%; 3308 MiB; 173.38 W;66
2025/12/15 05:55:16.085;1;49%;44%; 3307 MiB; 205.35 W;65
2025/12/15 05:55:17.086;0;42%;36%; 3308 MiB; 177.45 W;66
2025/12/15 05:55:17.087;1;49%;43%; 3307 MiB; 205.07 W;65
2025/12/15 05:55:18.087;0;41%;35%; 3308 MiB; 179.83 W;67
2025/12/15 05:55:18.088;1;49%;42%; 3307 MiB; 204.31 W;65
2025/12/15 05:55:19.088;0;27%;22%; 3308 MiB; 181.32 W;65
2025/12/15 05:55:19.089;1;49%;42%; 3307 MiB; 196.67 W;63
2025/12/15 05:55:20.089;0;40%;36%; 3308 MiB; 176.81 W;67
2025/12/15 05:55:20.090;1;47%;43%; 3307 MiB; 194.54 W;65
2025/12/15 05:55:21.091;0;41%;36%; 3308 MiB; 169.61 W;67
2025/12/15 05:55:21.091;1;48%;44%; 3307 MiB; 203.54 W;65
2025/12/15 05:55:22.092;0;40%;35%; 3308 MiB; 171.86 W;66
2025/12/15 05:55:22.093;1;48%;42%; 3307 MiB; 203.22 W;65
2025/12/15 05:55:23.094;0;42%;35%; 3308 MiB; 170.78 W;67
2025/12/15 05:55:23.094;1;49%;42%; 3307 MiB; 203.74 W;65
2025/12/15 05:55:24.095;0;23%;19%; 3308 MiB; 174.87 W;66
2025/12/15 05:55:24.095;1;35%;30%; 3307 MiB; 195.84 W;64
2025/12/15 05:55:25.096;0;40%;36%; 3308 MiB; 173.37 W;67
2025/12/15 05:55:25.096;1;47%;43%; 3307 MiB; 199.87 W;65
2025/12/15 05:55:26.097;0;41%;36%; 3308 MiB; 165.79 W;67
2025/12/15 05:55:26.098;1;48%;43%; 3307 MiB; 203.54 W;65
2025/12/15 05:55:27.098;0;40%;35%; 3308 MiB; 169.96 W;67
2025/12/15 05:55:27.099;1;48%;42%; 3307 MiB; 202.59 W;65
2025/12/15 05:55:28.100;0;27%;23%; 3308 MiB; 160.37 W;66
2025/12/15 05:55:28.101;1;27%;22%; 3307 MiB; 193.90 W;65
2025/12/15 05:55:29.101;0;41%;37%; 3308 MiB; 168.94 W;66
2025/12/15 05:55:29.102;1;48%;44%; 3307 MiB; 204.06 W;65
2025/12/15 05:55:30.102;0;40%;35%; 3308 MiB; 174.37 W;67
2025/12/15 05:55:30.103;1;49%;44%; 3307 MiB; 205.89 W;65
2025/12/15 05:55:31.104;0;40%;35%; 3308 MiB; 177.19 W;67
2025/12/15 05:55:31.104;1;48%;42%; 3307 MiB; 205.12 W;65
2025/12/15 05:55:32.105;0;41%;35%; 3308 MiB; 184.12 W;67
2025/12/15 05:55:32.105;1;49%;42%; 3307 MiB; 204.52 W;65
2025/12/15 05:55:33.106;0;41%;35%; 3308 MiB; 189.72 W;67
2025/12/15 05:55:33.106;1;49%;42%; 3307 MiB; 203.83 W;65
2025/12/15 05:55:34.107;0;39%;36%; 3308 MiB; 175.48 W;67
2025/12/15 05:55:34.108;1;35%;31%; 3307 MiB; 193.60 W;65
2025/12/15 05:55:35.109;0;41%;36%; 3308 MiB; 181.26 W;67
2025/12/15 05:55:35.109;1;49%;45%; 3307 MiB; 202.29 W;65
2025/12/15 05:55:36.110;0;41%;36%; 3308 MiB; 178.39 W;67
2025/12/15 05:55:36.110;1;48%;43%; 3307 MiB; 205.06 W;65
2025/12/15 05:55:37.111;0;41%;35%; 3308 MiB; 183.96 W;68
2025/12/15 05:55:37.111;1;48%;42%; 3307 MiB; 205.04 W;65
2025/12/15 05:55:38.112;0;42%;35%; 3308 MiB; 186.00 W;68
2025/12/15 05:55:38.113;1;49%;42%; 3307 MiB; 204.12 W;65
2025/12/15 05:55:39.113;0;41%;36%; 3308 MiB; 188.63 W;68
2025/12/15 05:55:39.114;1;49%;43%; 3307 MiB; 203.51 W;65
2025/12/15 05:55:40.115;0;40%;36%; 3308 MiB; 171.32 W;67
2025/12/15 05:55:40.116;1;48%;44%; 3307 MiB; 194.59 W;65
2025/12/15 05:55:41.116;0;41%;36%; 3308 MiB; 165.99 W;67
2025/12/15 05:55:41.117;1;47%;43%; 3307 MiB; 203.23 W;65
2025/12/15 05:55:42.118;0;40%;35%; 3308 MiB; 164.59 W;67
2025/12/15 05:55:42.118;1;47%;42%; 3307 MiB; 202.65 W;65
2025/12/15 05:55:43.119;0;41%;34%; 3308 MiB; 164.41 W;67
2025/12/15 05:55:43.120;1;48%;42%; 3307 MiB; 202.18 W;65
2025/12/15 05:55:44.120;0;40%;36%; 3308 MiB; 159.41 W;67
2025/12/15 05:55:44.121;1;47%;43%; 3307 MiB; 194.29 W;65
2025/12/15 05:55:45.121;0;40%;35%; 3308 MiB; 163.92 W;67
2025/12/15 05:55:45.122;1;48%;44%; 3307 MiB; 203.55 W;65
2025/12/15 05:55:46.122;0;42%;36%; 3308 MiB; 164.77 W;67
2025/12/15 05:55:46.123;1;49%;44%; 3307 MiB; 203.40 W;65
2025/12/15 05:55:47.124;0;41%;35%; 3308 MiB; 172.84 W;67
2025/12/15 05:55:47.124;1;49%;43%; 3307 MiB; 204.27 W;65
2025/12/15 05:55:48.125;0;38%;34%; 3308 MiB; 164.57 W;67
2025/12/15 05:55:48.126;1;48%;44%; 3307 MiB; 195.01 W;65
2025/12/15 05:55:49.126;0;41%;36%; 3308 MiB; 165.04 W;67
2025/12/15 05:55:49.127;1;48%;44%; 3307 MiB; 203.40 W;65
2025/12/15 05:55:50.127;0;40%;35%; 3308 MiB; 166.80 W;67
2025/12/15 05:55:50.128;1;48%;43%; 3307 MiB; 203.18 W;65
2025/12/15 05:55:51.129;0;41%;35%; 3308 MiB; 164.69 W;67
2025/12/15 05:55:51.129;1;49%;43%; 3307 MiB; 203.38 W;65
2025/12/15 05:55:52.130;0;22%;18%; 3308 MiB; 171.61 W;67
2025/12/15 05:55:52.131;1;36%;31%; 3307 MiB; 195.56 W;65
2025/12/15 05:55:53.131;0;40%;36%; 3308 MiB; 170.99 W;67
2025/12/15 05:55:53.132;1;48%;44%; 3307 MiB; 200.68 W;65
2025/12/15 05:55:54.133;0;40%;36%; 3308 MiB; 158.29 W;67
2025/12/15 05:55:54.133;1;48%;44%; 3307 MiB; 194.76 W;65
2025/12/15 05:55:55.134;0;41%;36%; 3308 MiB; 172.90 W;67
2025/12/15 05:55:55.134;1;49%;44%; 3307 MiB; 204.93 W;65
2025/12/15 05:55:56.135;0;41%;35%; 3308 MiB; 178.04 W;68
2025/12/15 05:55:56.135;1;48%;43%; 3307 MiB; 205.09 W;65
2025/12/15 05:55:57.136;0;40%;36%; 3308 MiB; 172.43 W;67
2025/12/15 05:55:57.137;1;48%;44%; 3307 MiB; 195.28 W;65
2025/12/15 05:55:58.137;0;40%;36%; 3308 MiB; 159.68 W;67
2025/12/15 05:55:58.138;1;48%;44%; 3307 MiB; 194.66 W;65
2025/12/15 05:55:59.138;0;40%;35%; 3308 MiB; 164.65 W;67
2025/12/15 05:55:59.139;1;47%;43%; 3307 MiB; 203.89 W;65
2025/12/15 05:56:00.140;0;41%;36%; 3308 MiB; 165.84 W;67
2025/12/15 05:56:00.140;1;48%;43%; 3307 MiB; 203.30 W;65
2025/12/15 05:56:01.141;0;41%;35%; 3308 MiB; 166.59 W;65
2025/12/15 05:56:01.142;1;48%;42%; 3307 MiB; 202.64 W;64
2025/12/15 05:56:02.142;0;41%;36%; 3308 MiB; 158.77 W;67
2025/12/15 05:56:02.143;1;49%;45%; 3307 MiB; 194.72 W;65
2025/12/15 05:56:03.144;0;41%;36%; 3308 MiB; 171.67 W;67
2025/12/15 05:56:03.144;1;49%;44%; 3307 MiB; 204.48 W;65
2025/12/15 05:56:04.145;0;42%;36%; 3308 MiB; 180.42 W;68
2025/12/15 05:56:04.146;1;49%;43%; 3307 MiB; 205.23 W;65
2025/12/15 05:56:05.146;0;41%;35%; 3308 MiB; 184.86 W;68
2025/12/15 05:56:05.147;1;49%;42%; 3307 MiB; 204.91 W;65
2025/12/15 05:56:06.147;0;40%;36%; 3308 MiB; 174.37 W;68
2025/12/15 05:56:06.148;1;48%;44%; 3307 MiB; 195.24 W;65
2025/12/15 05:56:07.149;0;40%;35%; 3308 MiB; 172.68 W;67
2025/12/15 05:56:07.149;1;48%;44%; 3307 MiB; 203.52 W;65
2025/12/15 05:56:08.150;0;23%;20%; 3308 MiB; 157.62 W;67
2025/12/15 05:56:08.151;1;48%;43%; 3307 MiB; 194.90 W;65
2025/12/15 05:56:09.151;0;39%;35%; 3308 MiB; 168.55 W;67
2025/12/15 05:56:09.152;1;48%;44%; 3307 MiB; 195.66 W;65
2025/12/15 05:56:10.152;0;41%;36%; 3308 MiB; 172.62 W;67
2025/12/15 05:56:10.153;1;49%;44%; 3307 MiB; 205.72 W;65
2025/12/15 05:56:11.154;0;42%;36%; 3308 MiB; 177.28 W;68
2025/12/15 05:56:11.154;1;49%;44%; 3307 MiB; 204.85 W;65
2025/12/15 05:56:12.155;0;22%;19%; 3308 MiB; 175.48 W;67
2025/12/15 05:56:12.156;1;48%;44%; 3307 MiB; 196.03 W;65
2025/12/15 05:56:13.158;0;42%;37%; 3308 MiB; 179.53 W;68
2025/12/15 05:56:13.159;1;49%;45%; 3307 MiB; 203.76 W;65
2025/12/15 05:56:14.159;0;41%;36%; 3308 MiB; 179.26 W;68
2025/12/15 05:56:14.160;1;48%;43%; 3307 MiB; 205.12 W;66
2025/12/15 05:56:15.160;0;42%;36%; 3308 MiB; 184.38 W;68
2025/12/15 05:56:15.161;1;48%;42%; 3307 MiB; 205.48 W;65
2025/12/15 05:56:16.161;0;41%;34%; 3308 MiB; 183.45 W;68
2025/12/15 05:56:16.162;1;48%;42%; 3307 MiB; 204.21 W;66
2025/12/15 05:56:17.163;0;40%;36%; 3308 MiB; 172.38 W;68
2025/12/15 05:56:17.164;1;48%;44%; 3307 MiB; 195.29 W;65
2025/12/15 05:56:18.164;0;41%;36%; 3308 MiB; 168.94 W;68
2025/12/15 05:56:18.165;1;49%;44%; 3307 MiB; 204.69 W;65
2025/12/15 05:56:19.165;0;42%;36%; 3308 MiB; 177.58 W;68
2025/12/15 05:56:19.166;1;48%;42%; 3307 MiB; 205.30 W;66
2025/12/15 05:56:20.166;0;40%;36%; 3308 MiB; 168.56 W;67
2025/12/15 05:56:20.167;1;48%;44%; 3307 MiB; 195.32 W;65
2025/12/15 05:56:21.167;0;41%;36%; 3308 MiB; 168.46 W;68
2025/12/15 05:56:21.168;1;48%;44%; 3307 MiB; 204.31 W;66
2025/12/15 05:56:22.169;0;40%;36%; 3308 MiB; 162.42 W;67
2025/12/15 05:56:22.169;1;47%;43%; 3307 MiB; 195.15 W;65
2025/12/15 05:56:23.170;0;39%;34%; 3308 MiB; 165.70 W;67
2025/12/15 05:56:23.170;1;49%;44%; 3307 MiB; 204.04 W;65
2025/12/15 05:56:24.171;0;40%;35%; 3308 MiB; 173.89 W;68
2025/12/15 05:56:24.172;1;48%;42%; 3307 MiB; 203.15 W;66
2025/12/15 05:56:25.172;0;40%;36%; 3308 MiB; 161.69 W;67
2025/12/15 05:56:25.173;1;47%;43%; 3307 MiB; 194.83 W;65
2025/12/15 05:56:26.174;0;40%;35%; 3308 MiB; 164.49 W;67
2025/12/15 05:56:26.174;1;48%;44%; 3307 MiB; 203.82 W;65
2025/12/15 05:56:27.175;0;41%;36%; 3308 MiB; 157.88 W;67
2025/12/15 05:56:27.176;1;47%;44%; 3307 MiB; 195.43 W;65
2025/12/15 05:56:28.176;0;41%;36%; 3308 MiB; 165.33 W;67
2025/12/15 05:56:28.177;1;47%;43%; 3307 MiB; 204.36 W;66
2025/12/15 05:56:29.177;0;40%;34%; 3308 MiB; 170.16 W;68
2025/12/15 05:56:29.178;1;48%;43%; 3307 MiB; 203.95 W;66
2025/12/15 05:56:30.179;0;25%;22%; 3308 MiB; 169.60 W;68
2025/12/15 05:56:30.180;1;47%;44%; 3307 MiB; 196.77 W;65
2025/12/15 05:56:31.180;0;40%;36%; 3308 MiB; 180.93 W;68
2025/12/15 05:56:31.181;1;49%;44%; 3307 MiB; 204.58 W;66
2025/12/15 05:56:32.181;0;41%;36%; 3308 MiB; 177.41 W;68
2025/12/15 05:56:32.182;1;49%;44%; 3307 MiB; 205.77 W;66
2025/12/15 05:56:33.183;0;22%;19%; 3308 MiB; 173.13 W;68
2025/12/15 05:56:33.183;1;48%;44%; 3307 MiB; 196.08 W;65
2025/12/15 05:56:34.184;0;41%;36%; 3308 MiB; 175.40 W;68
2025/12/15 05:56:34.184;1;47%;43%; 3307 MiB; 203.80 W;65
2025/12/15 05:56:35.185;0;40%;35%; 3308 MiB; 169.35 W;67
2025/12/15 05:56:35.185;1;48%;43%; 3307 MiB; 203.90 W;66
2025/12/15 05:56:36.186;0;40%;36%; 3308 MiB; 161.22 W;67
2025/12/15 05:56:36.187;1;48%;44%; 3307 MiB; 194.64 W;65
2025/12/15 05:56:37.187;0;26%;23%; 3308 MiB; 158.84 W;67
2025/12/15 05:56:37.188;1;25%;22%; 3307 MiB; 194.94 W;65
2025/12/15 05:56:38.189;0;40%;36%; 3308 MiB; 163.62 W;67
2025/12/15 05:56:38.189;1;48%;44%; 3307 MiB; 202.81 W;66
2025/12/15 05:56:39.190;0;40%;35%; 3308 MiB; 164.65 W;67
2025/12/15 05:56:39.191;1;48%;43%; 3307 MiB; 203.66 W;66
2025/12/15 05:56:40.191;0;41%;35%; 3308 MiB; 164.60 W;67
2025/12/15 05:56:40.192;1;47%;42%; 3307 MiB; 202.55 W;65
2025/12/15 05:56:41.192;0;42%;35%; 3308 MiB; 167.38 W;68
2025/12/15 05:56:41.193;1;49%;42%; 3307 MiB; 203.51 W;66
2025/12/15 05:56:42.193;0;42%;35%; 3308 MiB; 173.66 W;67
2025/12/15 05:56:42.194;1;28%;24%; 3307 MiB; 196.21 W;64
2025/12/15 05:56:43.195;0;41%;36%; 3308 MiB; 172.41 W;68
2025/12/15 05:56:43.196;1;48%;44%; 3307 MiB; 195.59 W;65
2025/12/15 05:56:44.196;0;41%;36%; 3308 MiB; 177.73 W;68
2025/12/15 05:56:44.202;1;48%;44%; 3307 MiB; 204.49 W;66
2025/12/15 05:56:45.203;0;42%;36%; 3308 MiB; 178.42 W;68
2025/12/15 05:56:45.204;1;48%;42%; 3307 MiB; 204.88 W;66
2025/12/15 05:56:46.204;0;39%;36%; 3308 MiB; 174.48 W;68
2025/12/15 05:56:46.205;1;48%;44%; 3307 MiB; 196.05 W;66
2025/12/15 05:56:47.206;0;22%;19%; 3308 MiB; 174.89 W;68
2025/12/15 05:56:47.206;1;33%;30%; 3307 MiB; 192.83 W;65
2025/12/15 05:56:48.207;0;40%;36%; 3308 MiB; 174.22 W;67
2025/12/15 05:56:48.208;1;47%;43%; 3307 MiB; 201.51 W;66
2025/12/15 05:56:49.208;0;40%;36%; 3308 MiB; 157.75 W;67
2025/12/15 05:56:49.215;1;48%;45%; 3307 MiB; 195.34 W;65
2025/12/15 05:56:50.216;0;41%;37%; 3308 MiB; 169.27 W;68
2025/12/15 05:56:50.217;1;49%;44%; 3307 MiB; 204.03 W;66
2025/12/15 05:56:51.217;0;41%;36%; 3308 MiB; 177.77 W;68
2025/12/15 05:56:51.218;1;49%;44%; 3307 MiB; 205.01 W;66
2025/12/15 05:56:52.218;0;40%;36%; 3308 MiB; 169.75 W;68
2025/12/15 05:56:52.219;1;48%;44%; 3307 MiB; 195.31 W;65
2025/12/15 05:56:53.219;0;40%;35%; 3308 MiB; 166.93 W;67
2025/12/15 05:56:53.220;1;48%;43%; 3307 MiB; 203.62 W;66
2025/12/15 05:56:54.220;0;40%;35%; 3308 MiB; 164.96 W;67
2025/12/15 05:56:54.221;1;47%;42%; 3307 MiB; 203.07 W;65
2025/12/15 05:56:55.222;0;41%;34%; 3308 MiB; 164.61 W;67
2025/12/15 05:56:55.222;1;47%;41%; 3307 MiB; 202.95 W;65
2025/12/15 05:56:56.223;0;41%;37%; 3308 MiB; 164.65 W;68
2025/12/15 05:56:56.224;1;48%;45%; 3307 MiB; 194.32 W;65
2025/12/15 05:56:57.225;0;40%;36%; 3308 MiB; 168.35 W;67
2025/12/15 05:56:57.225;1;48%;43%; 3307 MiB; 203.72 W;66
2025/12/15 05:56:58.226;0;41%;36%; 3308 MiB; 170.15 W;68
2025/12/15 05:56:58.226;1;48%;43%; 3307 MiB; 203.55 W;65
2025/12/15 05:56:59.227;0;40%;36%; 3308 MiB; 164.40 W;67
2025/12/15 05:56:59.228;1;47%;44%; 3307 MiB; 194.77 W;66
2025/12/15 05:57:00.228;0;41%;35%; 3308 MiB; 169.40 W;68
2025/12/15 05:57:00.232;1;48%;44%; 3307 MiB; 204.93 W;66
2025/12/15 05:57:01.232;0;42%;36%; 3308 MiB; 177.74 W;68
2025/12/15 05:57:01.233;1;50%;44%; 3307 MiB; 204.83 W;66
2025/12/15 05:57:02.234;0;41%;35%; 3308 MiB; 182.51 W;68
2025/12/15 05:57:02.235;1;49%;42%; 3307 MiB; 204.53 W;66
2025/12/15 05:57:03.236;0;41%;34%; 3308 MiB; 187.65 W;69
2025/12/15 05:57:03.237;1;49%;42%; 3307 MiB; 204.06 W;66
2025/12/15 05:57:04.237;0;29%;25%; 3308 MiB; 177.57 W;68
2025/12/15 05:57:04.238;1;26%;23%; 3307 MiB; 195.64 W;65
2025/12/15 05:57:05.239;0;40%;36%; 3308 MiB; 175.75 W;68
2025/12/15 05:57:05.239;1;48%;44%; 3307 MiB; 203.38 W;66
2025/12/15 05:57:06.240;0;40%;35%; 3308 MiB; 168.33 W;68
2025/12/15 05:57:06.240;1;48%;43%; 3307 MiB; 203.71 W;66
2025/12/15 05:57:07.241;0;40%;34%; 3308 MiB; 167.21 W;68
2025/12/15 05:57:07.242;1;48%;42%; 3307 MiB; 202.88 W;66
2025/12/15 05:57:08.243;0;41%;34%; 3308 MiB; 165.43 W;68
2025/12/15 05:57:08.243;1;49%;42%; 3307 MiB; 203.35 W;66
2025/12/15 05:57:09.244;0;37%;33%; 3308 MiB; 154.15 W;67
2025/12/15 05:57:09.244;1;26%;23%; 3307 MiB; 185.83 W;65
2025/12/15 05:57:10.245;0;41%;36%; 3308 MiB; 166.98 W;67
2025/12/15 05:57:10.246;1;47%;43%; 3307 MiB; 203.97 W;66
2025/12/15 05:57:11.246;0;40%;36%; 3308 MiB; 159.76 W;67
2025/12/15 05:57:11.247;1;48%;44%; 3307 MiB; 195.64 W;65
2025/12/15 05:57:12.248;0;41%;36%; 3308 MiB; 168.85 W;68
2025/12/15 05:57:12.248;1;49%;44%; 3307 MiB; 204.51 W;66
2025/12/15 05:57:13.249;0;40%;36%; 3308 MiB; 164.89 W;68
2025/12/15 05:57:13.249;1;48%;44%; 3307 MiB; 193.41 W;66
2025/12/15 05:57:14.250;0;37%;33%; 3308 MiB; 165.42 W;67
2025/12/15 05:57:14.251;1;48%;43%; 3307 MiB; 201.88 W;65
2025/12/15 05:57:15.251;0;41%;36%; 3308 MiB; 156.96 W;67
2025/12/15 05:57:15.252;1;47%;43%; 3307 MiB; 194.98 W;66
2025/12/15 05:57:16.252;0;41%;36%; 3308 MiB; 164.71 W;67
2025/12/15 05:57:16.253;1;48%;43%; 3307 MiB; 204.21 W;66
2025/12/15 05:57:17.253;0;29%;25%; 3308 MiB; 158.33 W;67
2025/12/15 05:57:17.254;1;25%;22%; 3307 MiB; 195.13 W;65
2025/12/15 05:57:18.255;0;39%;35%; 3308 MiB; 164.52 W;67
2025/12/15 05:57:18.255;1;47%;43%; 3307 MiB; 203.89 W;66
2025/12/15 05:57:19.256;0;26%;23%; 3308 MiB; 161.96 W;66
2025/12/15 05:57:19.257;1;49%;44%; 3307 MiB; 197.00 W;64
2025/12/15 05:57:20.257;0;41%;36%; 3308 MiB; 160.52 W;67
2025/12/15 05:57:20.258;1;48%;44%; 3307 MiB; 193.77 W;66
2025/12/15 05:57:21.259;0;40%;36%; 3308 MiB; 157.11 W;67
2025/12/15 05:57:21.259;1;47%;44%; 3307 MiB; 195.33 W;65
2025/12/15 05:57:22.260;0;41%;36%; 3308 MiB; 170.77 W;68
2025/12/15 05:57:22.260;1;49%;44%; 3307 MiB; 204.40 W;66
2025/12/15 05:57:23.261;0;40%;36%; 3308 MiB; 164.21 W;67
2025/12/15 05:57:23.262;1;48%;44%; 3307 MiB; 195.51 W;65
2025/12/15 05:57:24.262;0;39%;34%; 3308 MiB; 165.17 W;67
2025/12/15 05:57:24.263;1;47%;43%; 3307 MiB; 204.21 W;66
2025/12/15 05:57:25.264;0;40%;35%; 3308 MiB; 172.00 W;68
2025/12/15 05:57:25.265;1;48%;42%; 3307 MiB; 202.70 W;66
2025/12/15 05:57:26.265;0;41%;34%; 3308 MiB; 168.10 W;67
2025/12/15 05:57:26.266;1;46%;41%; 3307 MiB; 202.94 W;66
2025/12/15 05:57:27.266;0;41%;34%; 3308 MiB; 174.40 W;68
2025/12/15 05:57:27.267;1;49%;42%; 3307 MiB; 204.12 W;66
2025/12/15 05:57:28.267;0;41%;37%; 3308 MiB; 175.40 W;68
2025/12/15 05:57:28.268;1;42%;38%; 3307 MiB; 195.92 W;66
2025/12/15 05:57:29.269;0;23%;19%; 3308 MiB; 165.05 W;67
2025/12/15 05:57:29.269;1;29%;26%; 3307 MiB; 195.64 W;65
2025/12/15 05:57:30.270;0;40%;35%; 3308 MiB; 162.47 W;67
2025/12/15 05:57:30.270;1;47%;43%; 3307 MiB; 202.79 W;66
2025/12/15 05:57:31.271;0;40%;35%; 3308 MiB; 166.34 W;68
2025/12/15 05:57:31.272;1;48%;43%; 3307 MiB; 204.33 W;66
2025/12/15 05:57:32.272;0;41%;35%; 3308 MiB; 179.23 W;68
2025/12/15 05:57:32.273;1;49%;43%; 3307 MiB; 205.16 W;66
2025/12/15 05:57:33.274;0;42%;35%; 3308 MiB; 184.64 W;68
2025/12/15 05:57:33.274;1;50%;43%; 3307 MiB; 205.32 W;66
2025/12/15 05:57:34.275;0;42%;35%; 3308 MiB; 187.82 W;68
2025/12/15 05:57:34.275;1;49%;42%; 3307 MiB; 203.99 W;66
2025/12/15 05:57:35.276;0;40%;36%; 3308 MiB; 177.71 W;68
2025/12/15 05:57:35.276;1;49%;45%; 3307 MiB; 195.02 W;66
2025/12/15 05:57:36.277;0;41%;36%; 3308 MiB; 181.74 W;68
2025/12/15 05:57:36.278;1;49%;44%; 3307 MiB; 204.78 W;66
2025/12/15 05:57:37.278;0;40%;35%; 3308 MiB; 178.38 W;68
2025/12/15 05:57:37.279;1;49%;44%; 3307 MiB; 205.24 W;66
2025/12/15 05:57:38.280;0;41%;36%; 3308 MiB; 176.67 W;68
2025/12/15 05:57:38.280;1;27%;24%; 3307 MiB; 195.77 W;66
2025/12/15 05:57:39.281;0;41%;36%; 3308 MiB; 175.68 W;68
2025/12/15 05:57:39.282;1;49%;45%; 3307 MiB; 204.70 W;66
2025/12/15 05:57:40.282;0;41%;36%; 3308 MiB; 176.89 W;68
2025/12/15 05:57:40.283;1;49%;44%; 3307 MiB; 204.36 W;66
2025/12/15 05:57:41.284;0;42%;35%; 3308 MiB; 181.64 W;68
2025/12/15 05:57:41.284;1;49%;43%; 3307 MiB; 204.73 W;66
2025/12/15 05:57:42.285;0;41%;38%; 3308 MiB; 172.83 W;68
2025/12/15 05:57:42.285;1;47%;44%; 3307 MiB; 196.43 W;66
2025/12/15 05:57:43.286;0;41%;36%; 3308 MiB; 181.20 W;68
2025/12/15 05:57:43.286;1;48%;44%; 3307 MiB; 204.23 W;66
2025/12/15 05:57:44.287;0;41%;36%; 3308 MiB; 174.14 W;68
2025/12/15 05:57:44.288;1;49%;44%; 3307 MiB; 205.27 W;66
2025/12/15 05:57:45.288;0;41%;35%; 3308 MiB; 179.21 W;68
2025/12/15 05:57:45.289;1;49%;43%; 3307 MiB; 204.88 W;66
2025/12/15 05:57:46.290;0;41%;36%; 3308 MiB; 176.34 W;68
2025/12/15 05:57:46.291;1;26%;23%; 3307 MiB; 195.84 W;66
2025/12/15 05:57:47.291;0;25%;20%; 3308 MiB; 172.13 W;68
2025/12/15 05:57:47.292;1;25%;21%; 3307 MiB; 194.68 W;65
2025/12/15 05:57:48.292;0;40%;36%; 3308 MiB; 166.49 W;68
2025/12/15 05:57:48.293;1;48%;45%; 3307 MiB; 194.94 W;66
2025/12/15 05:57:49.294;0;41%;37%; 3308 MiB; 160.83 W;68
2025/12/15 05:57:49.295;1;48%;44%; 3307 MiB; 195.68 W;66
2025/12/15 05:57:50.295;0;40%;36%; 3308 MiB; 156.09 W;68
2025/12/15 05:57:50.296;1;48%;44%; 3307 MiB; 186.51 W;65
2025/12/15 05:57:51.296;0;40%;35%; 3308 MiB; 167.14 W;68
2025/12/15 05:57:51.297;1;48%;44%; 3307 MiB; 203.65 W;66
2025/12/15 05:57:52.297;0;40%;34%; 3308 MiB; 169.71 W;68
2025/12/15 05:57:52.298;1;47%;42%; 3307 MiB; 203.29 W;66
2025/12/15 05:57:53.298;0;40%;34%; 3308 MiB; 172.98 W;68
2025/12/15 05:57:53.299;1;47%;41%; 3307 MiB; 203.48 W;66
2025/12/15 05:57:54.300;0;35%;31%; 3308 MiB; 154.99 W;67
2025/12/15 05:57:54.300;1;26%;23%; 3307 MiB; 186.74 W;65
2025/12/15 05:57:55.301;0;25%;22%; 3308 MiB; 154.98 W;67
2025/12/15 05:57:55.301;1;26%;23%; 3307 MiB; 186.68 W;65
2025/12/15 05:57:56.302;0;40%;35%; 3308 MiB; 155.79 W;67
2025/12/15 05:57:56.302;1;27%;24%; 3307 MiB; 186.24 W;65
2025/12/15 05:57:57.303;0;40%;36%; 3308 MiB; 162.57 W;67
2025/12/15 05:57:57.304;1;49%;45%; 3307 MiB; 195.21 W;65
2025/12/15 05:57:58.305;0;40%;35%; 3308 MiB; 164.95 W;67
2025/12/15 05:57:58.305;1;47%;43%; 3307 MiB; 204.04 W;65
2025/12/15 05:57:59.306;0;41%;36%; 3308 MiB; 157.69 W;67
2025/12/15 05:57:59.307;1;47%;43%; 3307 MiB; 195.15 W;65
2025/12/15 05:58:00.307;0;22%;19%; 3308 MiB; 151.26 W;67
2025/12/15 05:58:00.308;1;38%;35%; 3307 MiB; 186.80 W;65
2025/12/15 05:58:01.308;0;40%;36%; 3308 MiB; 163.22 W;67
2025/12/15 05:58:01.309;1;35%;31%; 3307 MiB; 190.29 W;65
2025/12/15 05:58:02.310;0;40%;35%; 3308 MiB; 166.74 W;67
2025/12/15 05:58:02.310;1;47%;43%; 3307 MiB; 203.99 W;65
2025/12/15 05:58:03.311;0;23%;20%; 3308 MiB; 159.34 W;67
2025/12/15 05:58:03.312;1;26%;22%; 3307 MiB; 196.32 W;65
2025/12/15 05:58:04.312;0;40%;35%; 3308 MiB; 165.74 W;67
2025/12/15 05:58:04.313;1;48%;44%; 3307 MiB; 204.08 W;65
2025/12/15 05:58:05.314;0;31%;27%; 3308 MiB; 160.12 W;67
2025/12/15 05:58:05.314;1;26%;23%; 3307 MiB; 195.44 W;65
2025/12/15 05:58:06.315;0;40%;36%; 3308 MiB; 171.49 W;68
2025/12/15 05:58:06.315;1;50%;46%; 3307 MiB; 204.27 W;66
2025/12/15 05:58:07.316;0;41%;36%; 3308 MiB; 175.66 W;68
