total;free;used;buff/cache;
128530,7;2951;15198,3;110381,4;0,118246458
128530,7;2951;15198,3;110381,4;0,118246458
128530,7;2960,6;15188,7;110381,4;0,118171768
128530,7;2960,6;15188,7;110381,4;0,118171768
128530,7;2960,6;15188,7;110381,4;0,118171768
128530,7;2977,1;15172,3;110381,4;0,118043394
128530,7;2977,1;15172,3;110381,4;0,118043394
128530,7;2977,1;15172,3;110381,4;0,118043394
128530,7;2952,3;15197;110381,4;0,118236344
128530,7;2952,3;15197;110381,4;0,118236344
128530,7;2952,3;15197;110381,4;0,118236344
128530,7;2960,7;15188,6;110381,4;0,118170989
128530,7;2960,7;15188,6;110381,4;0,118170989
128530,7;2960,7;15188,6;110381,4;0,118170989
128530,7;2957,4;15191,9;110381,4;0,118196664
128530,7;2957,4;15191,9;110381,4;0,118196664
128530,7;2957,4;15191,9;110381,4;0,118196664
128530,7;2956,7;15192,6;110381,5;0,118201332
128530,7;2956,7;15192,6;110381,5;0,118201332
128530,7;2956,7;15192,6;110381,5;0,118201332
128530,7;2963;15186,3;110381,5;0,118152317
128530,7;2963;15186,3;110381,5;0,118152317
128530,7;2963;15186,3;110381,5;0,118152317
128530,7;2970,5;15178,8;110381,5;0,118093965
128530,7;2970,5;15178,8;110381,5;0,118093965
128530,7;2970,5;15178,8;110381,5;0,118093965
128530,7;2974;15175,2;110381,5;0,118066734
128530,7;2974;15175,2;110381,5;0,118066734
128530,7;2974;15175,2;110381,5;0,118066734
128530,7;2961,9;15187,3;110381,5;0,118160875
128530,7;2961,9;15187,3;110381,5;0,118160875
128530,7;2961,9;15187,3;110381,5;0,118160875
128530,7;2972,5;15176,7;110381,5;0,118078405
128530,7;2972,5;15176,7;110381,5;0,118078405
128530,7;2972,5;15176,7;110381,5;0,118078405
128530,7;2982,7;15166,4;110381,5;0,117999046
128530,7;2982,7;15166,4;110381,5;0,117999046
128530,7;2982,7;15166,4;110381,5;0,117999046
128530,7;2952,5;15196,7;110381,6;0,118233231
128530,7;2952,5;15196,7;110381,6;0,118233231
128530,7;2952,5;15196,7;110381,6;0,118233231
128530,7;2957;15192,1;110381,6;0,11819822
128530,7;2957;15192,1;110381,6;0,11819822
128530,7;2957;15192,1;110381,6;0,11819822
128530,7;2963,8;15185,3;110381,6;0,118145315
128530,7;2963,8;15185,3;110381,6;0,118145315
128530,7;2963,8;15185,3;110381,6;0,118145315
128530,7;2943,7;15205,4;110381,6;0,118301698
128530,7;2943,7;15205,4;110381,6;0,118301698
128530,7;2943,7;15205,4;110381,6;0,118301698
128530,7;2948,8;15200,3;110381,7;0,11826124
128530,7;2948,8;15200,3;110381,7;0,11826124
128530,7;2948,8;15200,3;110381,7;0,11826124
128530,7;2962;15187;110381,7;0,118158541
128530,7;2962;15187;110381,7;0,118158541
128530,7;2967,9;15181,2;110381,7;0,118112638
128530,7;2967,9;15181,2;110381,7;0,118112638
128530,7;2967,9;15181,2;110381,7;0,118112638
128530,7;2948,4;15200,6;110381,7;0,118264352
128530,7;2948,4;15200,6;110381,7;0,118264352
128530,7;2948,4;15200,6;110381,7;0,118264352
128530,7;2947,9;15201,1;110381,7;0,118268243
128530,7;2947,9;15201,1;110381,7;0,118268243
128530,7;2947,9;15201,1;110381,7;0,118268243
128530,7;2958;15191,1;110381,7;0,118189662
128530,7;2958;15191,1;110381,7;0,118189662
128530,7;2958;15191,1;110381,7;0,118189662
128530,7;2945,9;15203,1;110381,8;0,118283025
128530,7;2945,9;15203,1;110381,8;0,118283025
128530,7;2945,9;15203,1;110381,8;0,118283025
128530,7;2950,6;15198,4;110381,8;0,118246458
128530,7;2950,6;15198,4;110381,8;0,118246458
128530,7;2950,6;15198,4;110381,8;0,118246458
128530,7;2957,8;15191,2;110381,8;0,11819044
128530,7;2957,8;15191,2;110381,8;0,11819044
128530,7;2957,8;15191,2;110381,8;0,11819044
128530,7;2938,5;15210,5;110381,8;0,118340599
128530,7;2938,5;15210,5;110381,8;0,118340599
128530,7;2938,5;15210,5;110381,8;0,118340599
128530,7;2938,2;15210,7;110381,8;0,118342933
128530,7;2938,2;15210,7;110381,8;0,118342933
128530,7;2938,2;15210,7;110381,8;0,118342933
128530,7;2955,6;15193,3;110381,8;0,118207557
128530,7;2955,6;15193,3;110381,8;0,118207557
128530,7;2955,6;15193,3;110381,8;0,118207557
128530,7;2955,5;15193,4;110381,8;0,118208335
128530,7;2955,5;15193,4;110381,8;0,118208335
128530,7;2955,5;15193,4;110381,8;0,118208335
128530,7;2947;15201,9;110381,8;0,118274467
128530,7;2947;15201,9;110381,8;0,118274467
128530,7;2947;15201,9;110381,8;0,118274467
128530,7;2943,9;15205;110381,9;0,118297807
128530,7;2943,9;15205;110381,9;0,118297807
128530,7;2943,9;15205;110381,9;0,118297807
128530,7;2945;15203,9;110381,9;0,118289249
128530,7;2945;15203,9;110381,9;0,118289249
128530,7;2945;15203,9;110381,9;0,118289249
128530,7;2930,9;15217,9;110381,9;0,118398951
128530,7;2930,9;15217,9;110381,9;0,118398951
128530,7;2930,9;15217,9;110381,9;0,118398951
128530,7;2933,9;15214,9;110381,9;0,11837561
128530,7;2933,9;15214,9;110381,9;0,11837561
128530,7;2933,9;15214,9;110381,9;0,11837561
128530,7;2946;15202,8;110381,9;0,118281469
128530,7;2946;15202,8;110381,9;0,118281469
128530,7;2946;15202,8;110381,9;0,118281469
128530,7;2927,4;15221,4;110381,9;0,118426181
128530,7;2927,4;15221,4;110381,9;0,118426181
128530,7;2927,4;15221,4;110381,9;0,118426181
128530,7;2924,3;15224,5;110382;0,118449522
128530,7;2924,3;15224,5;110382;0,118449522
128530,7;2924,3;15224,5;110382;0,118449522
128530,7;2952,1;15196,7;110382;0,118233231
128530,7;2952,1;15196,7;110382;0,118233231
128530,7;2952,1;15196,7;110382;0,118233231
128530,7;2942,5;15206,2;110382;0,118307922
128530,7;2942,5;15206,2;110382;0,118307922
128530,7;2942,5;15206,2;110382;0,118307922
128530,7;2935,7;15213;110382;0,118360827
128530,7;2935,7;15213;110382;0,118360827
128530,7;2935,7;15213;110382;0,118360827
128530,7;2937,4;15211,3;110382;0,118347601
128530,7;2937,4;15211,3;110382;0,118347601
128530,7;2937,4;15211,3;110382;0,118347601
128530,7;2941,3;15207,4;110382;0,118317258
128530,7;2941,3;15207,4;110382;0,118317258
128530,7;2941,3;15207,4;110382;0,118317258
128530,7;2936;15212,7;110382;0,118358493
128530,7;2936;15212,7;110382;0,118358493
128530,7;2936;15212,7;110382;0,118358493
128530,7;2939,1;15209,5;110382;0,118334375
128530,7;2939,1;15209,5;110382;0,118334375
128530,7;2939,1;15209,5;110382;0,118334375
128530,7;2934,8;15213,9;110382,1;0,118367052
128530,7;2934,8;15213,9;110382,1;0,118367052
128530,7;2934,8;15213,9;110382,1;0,118367052
128530,7;2925,6;15223;110382,1;0,11843863
128530,7;2925,6;15223;110382,1;0,11843863
128530,7;2925,6;15223;110382,1;0,11843863
128530,7;2953,2;15195,5;110382,1;0,118223895
128530,7;2953,2;15195,5;110382,1;0,118223895
128530,7;2953,2;15195,5;110382,1;0,118223895
128530,7;2961,1;15187,6;110382,1;0,118162431
128530,7;2961,1;15187,6;110382,1;0,118162431
128530,7;2961,1;15187,6;110382,1;0,118162431
128530,7;2940,6;15208;110382,1;0,118321926
128530,7;2940,6;15208;110382,1;0,118321926
128530,7;2940,6;15208;110382,1;0,118321926
128530,7;2935;15213,6;110382,1;0,118365496
128530,7;2935;15213,6;110382,1;0,118365496
128530,7;2935;15213,6;110382,1;0,118365496
128530,7;2939,3;15209,3;110382,1;0,118332041
128530,7;2939,3;15209,3;110382,1;0,118332041
128530,7;2939,3;15209,3;110382,1;0,118332041
128530,7;2943,6;15205;110382,2;0,118297807
128530,7;2943,6;15205;110382,2;0,118297807
128530,7;2943,6;15205;110382,2;0,118297807
128530,7;2941,3;15207,3;110382,2;0,118315702
128530,7;2941,3;15207,3;110382,2;0,118315702
128530,7;2941,3;15207,3;110382,2;0,118315702
128530,7;2939,8;15208,7;110382,2;0,118327372
128530,7;2939,8;15208,7;110382,2;0,118327372
128530,7;2939,8;15208,7;110382,2;0,118327372
128530,7;2938,3;15210,3;110382,2;0,118339043
128530,7;2938,3;15210,3;110382,2;0,118339043
128530,7;2938,3;15210,3;110382,2;0,118339043
128530,7;2922,3;15226,2;110382,3;0,118462749
128530,7;2922,3;15226,2;110382,3;0,118462749
128530,7;2922,3;15226,2;110382,3;0,118462749
128530,7;2928,2;15220,3;110382,3;0,118416845
128530,7;2928,2;15220,3;110382,3;0,118416845
128530,7;2928,2;15220,3;110382,3;0,118416845
128530,7;2932;15216,4;110382,3;0,11838728
128530,7;2932;15216,4;110382,3;0,11838728
128530,7;2932;15216,4;110382,3;0,11838728
128530,7;2931,5;15216,9;110382,3;0,11839117
128530,7;2931,5;15216,9;110382,3;0,11839117
128530,7;2931,5;15216,9;110382,3;0,11839117
128530,7;2925,1;15223,3;110382,3;0,118440964
128530,7;2925,1;15223,3;110382,3;0,118440964
128530,7;2925,1;15223,3;110382,3;0,118440964
128530,7;2944,2;15204,2;110382,3;0,118292361
128530,7;2944,2;15204,2;110382,3;0,118292361
128530,7;2944,2;15204,2;110382,3;0,118292361
128530,7;2929,4;15219;110382,3;0,118407509
128530,7;2929,4;15219;110382,3;0,118407509
128530,7;2929,4;15219;110382,3;0,118407509
128530,7;2923,7;15224,7;110382,4;0,118451078
128530,7;2923,7;15224,7;110382,4;0,118451078
128530,7;2923,7;15224,7;110382,4;0,118451078
128530,7;2917,4;15231;110382,4;0,118500094
128530,7;2917,4;15231;110382,4;0,118500094
128530,7;2917,4;15231;110382,4;0,118500094
128530,7;2922,2;15226,1;110382,4;0,118462749
128530,7;2922,2;15226,1;110382,4;0,118462749
128530,7;2922,2;15226,1;110382,4;0,118462749
128530,7;2899,3;15249;110382,4;0,118640916
128530,7;2899,3;15249;110382,4;0,118640916
128530,7;2899,3;15249;110382,4;0,118640916
128530,7;2899,9;15248,4;110382,4;0,118636248
128530,7;2899,9;15248,4;110382,4;0,118636248
128530,7;2899,9;15248,4;110382,4;0,118636248
128530,7;2910;15238,3;110382,4;0,118557668
128530,7;2910;15238,3;110382,4;0,118557668
128530,7;2910;15238,3;110382,4;0,118557668
128530,7;2901,7;15246,6;110382,4;0,118622244
128530,7;2901,7;15246,6;110382,4;0,118622244
128530,7;2901,7;15246,6;110382,4;0,118622244
128530,7;2921,2;15227;110382,5;0,118469751
128530,7;2921,2;15227;110382,5;0,118469751
128530,7;2921,2;15227;110382,5;0,118469751
128530,7;2912,4;15235,9;110382,5;0,118538217
128530,7;2912,4;15235,9;110382,5;0,118538217
128530,7;2912,4;15235,9;110382,5;0,118538217
128530,7;2903;15245,3;110382,5;0,118611351
128530,7;2903;15245,3;110382,5;0,118611351
128530,7;2903;15245,3;110382,5;0,118611351
128530,7;2895,5;15252,7;110382,5;0,118669703
128530,7;2895,5;15252,7;110382,5;0,118669703
128530,7;2892,8;15254,9;110383;0,11868682
128530,7;2892,8;15254,9;110383;0,11868682
128530,7;2892,8;15254,9;110383;0,11868682
128530,7;2906,3;15241,4;110383;0,118581786
128530,7;2906,3;15241,4;110383;0,118581786
128530,7;2906,3;15241,4;110383;0,118581786
128530,7;2906,2;15241,5;110383;0,118582564
128530,7;2906,2;15241,5;110383;0,118582564
128530,7;2906,2;15241,5;110383;0,118582564
128530,7;2895,8;15251,9;110383;0,118663479
128530,7;2895,8;15251,9;110383;0,118663479
128530,7;2895,8;15251,9;110383;0,118663479
128530,7;2905,6;15242,1;110383;0,118587232
128530,7;2905,6;15242,1;110383;0,118587232
128530,7;2905,6;15242,1;110383;0,118587232
128530,7;2892,5;15255,2;110383,1;0,118688376
128530,7;2892,5;15255,2;110383,1;0,118688376
128530,7;2892,5;15255,2;110383,1;0,118688376
128530,7;2887,2;15260,4;110383,1;0,118729611
128530,7;2887,2;15260,4;110383,1;0,118729611
128530,7;2887,2;15260,4;110383,1;0,118729611
128530,7;2891;15256,6;110383,1;0,118700046
128530,7;2891;15256,6;110383,1;0,118700046
128530,7;2891;15256,6;110383,1;0,118700046
128530,7;2881,3;15266,3;110383,1;0,118775514
128530,7;2881,3;15266,3;110383,1;0,118775514
128530,7;2881,3;15266,3;110383,1;0,118775514
128530,7;2879,2;15268,4;110383,1;0,118791853
128530,7;2879,2;15268,4;110383,1;0,118791853
128530,7;2879,2;15268,4;110383,1;0,118791853
128530,7;2880,3;15267,3;110383,1;0,118783295
128530,7;2880,3;15267,3;110383,1;0,118783295
128530,7;2880,3;15267,3;110383,1;0,118783295
128530,7;2894,5;15253,1;110383,1;0,118672815
128530,7;2894,5;15253,1;110383,1;0,118672815
128530,7;2894,5;15253,1;110383,1;0,118672815
128530,7;2885,5;15262;110383,2;0,118742059
128530,7;2885,5;15262;110383,2;0,118742059
128530,7;2885,5;15262;110383,2;0,118742059
128530,7;2880,1;15267,4;110383,2;0,118784073
128530,7;2880,1;15267,4;110383,2;0,118784073
128530,7;2880,1;15267,4;110383,2;0,118784073
128530,7;2884,4;15263,2;110383,2;0,118750618
128530,7;2884,4;15263,2;110383,2;0,118750618
128530,7;2884,4;15263,2;110383,2;0,118750618
128530,7;2876,4;15271,1;110383,2;0,118812859
128530,7;2876,4;15271,1;110383,2;0,118812859
128530,7;2876,4;15271,1;110383,2;0,118812859
128530,7;2887,7;15259,8;110383,2;0,118724943
128530,7;2887,7;15259,8;110383,2;0,118724943
128530,7;2887,7;15259,8;110383,2;0,118724943
128530,7;2892,8;15254,7;110383,2;0,118685264
128530,7;2892,8;15254,7;110383,2;0,118685264
128530,7;2892,8;15254,7;110383,2;0,118685264
128530,7;2877,2;15270,3;110383,3;0,118805857
128530,7;2877,2;15270,3;110383,3;0,118805857
128530,7;2869,2;15278,2;110383,3;0,118868099
128530,7;2869,2;15278,2;110383,3;0,118868099
128530,7;2869,2;15278,2;110383,3;0,118868099
128530,7;2880,8;15266,7;110383,3;0,118777848
128530,7;2880,8;15266,7;110383,3;0,118777848
128530,7;2880,8;15266,7;110383,3;0,118777848
128530,7;2898,4;15249;110383,3;0,118640916
128530,7;2898,4;15249;110383,3;0,118640916
128530,7;2898,4;15249;110383,3;0,118640916
128530,7;2885,2;15262,2;110383,4;0,118742837
128530,7;2885,2;15262,2;110383,4;0,118742837
128530,7;2885,2;15262,2;110383,4;0,118742837
128530,7;2889,8;15257,5;110383,4;0,118707048
128530,7;2889,8;15257,5;110383,4;0,118707048
128530,7;2889,8;15257,5;110383,4;0,118707048
128530,7;2898,4;15249;110383,4;0,118640138
128530,7;2898,4;15249;110383,4;0,118640138
128530,7;2898,4;15249;110383,4;0,118640138
128530,7;2880,5;15266,8;110383,4;0,118779404
128530,7;2880,5;15266,8;110383,4;0,118779404
128530,7;2880,5;15266,8;110383,4;0,118779404
128530,7;2883,3;15264;110383,4;0,11875762
128530,7;2883,3;15264;110383,4;0,11875762
128530,7;2883,3;15264;110383,4;0,11875762
128530,7;2896,1;15251,3;110383,4;0,118658033
128530,7;2896,1;15251,3;110383,4;0,118658033
128530,7;2896,1;15251,3;110383,4;0,118658033
128530,7;2884,4;15262,9;110383,4;0,118749062
128530,7;2884,4;15262,9;110383,4;0,118749062
128530,7;2884,4;15262,9;110383,4;0,118749062
128530,7;2868,6;15278,7;110383,5;0,118871211
128530,7;2868,6;15278,7;110383,5;0,118871211
128530,7;2868,6;15278,7;110383,5;0,118871211
128530,7;2874;15273,3;110383,5;0,118829198
128530,7;2874;15273,3;110383,5;0,118829198
128530,7;2874;15273,3;110383,5;0,118829198
128530,7;2883,8;15263,4;110383,5;0,118752952
128530,7;2883,8;15263,4;110383,5;0,118752952
128530,7;2883,8;15263,4;110383,5;0,118752952
128530,7;2870,9;15276,3;110383,5;0,118853317
128530,7;2870,9;15276,3;110383,5;0,118853317
128530,7;2870,9;15276,3;110383,5;0,118853317
128530,7;2867,5;15279,8;110383,5;0,11887977
128530,7;2867,5;15279,8;110383,5;0,11887977
128530,7;2867,5;15279,8;110383,5;0,11887977
128530,7;2883,3;15263,9;110383,5;0,118756842
128530,7;2883,3;15263,9;110383,5;0,118756842
128530,7;2883,3;15263,9;110383,5;0,118756842
128530,7;2856,6;15290,6;110383,5;0,118964574
128530,7;2856,6;15290,6;110383,5;0,118964574
128530,7;2856,6;15290,6;110383,5;0,118964574
128530,7;2857,2;15289,9;110383,6;0,118959128
128530,7;2857,2;15289,9;110383,6;0,118959128
128530,7;2857,2;15289,9;110383,6;0,118959128
128530,7;2870,8;15276,3;110383,6;0,118853317
128530,7;2870,8;15276,3;110383,6;0,118853317
128530,7;2855,1;15292;110383,6;0,118975467
128530,7;2855,1;15292;110383,6;0,118975467
128530,7;2855,1;15292;110383,6;0,118975467
128530,7;2820,9;15326,2;110383,6;0,119241551
128530,7;2820,9;15326,2;110383,6;0,119241551
128530,7;2820,9;15326,2;110383,6;0,119241551
128530,7;2837;15310,1;110383,6;0,119116289
128530,7;2837;15310,1;110383,6;0,119116289
128530,7;2837;15310,1;110383,6;0,119116289
128530,7;2838;15309,1;110383,6;0,119108509
128530,7;2838;15309,1;110383,6;0,119108509
128530,7;2838;15309,1;110383,6;0,119108509
128530,7;2839,8;15307,3;110383,7;0,119093726
128530,7;2839,8;15307,3;110383,7;0,119093726
128530,7;2839,8;15307,3;110383,7;0,119093726
128530,7;2843,4;15303,7;110383,7;0,119065717
128530,7;2843,4;15303,7;110383,7;0,119065717
128530,7;2843,4;15303,7;110383,7;0,119065717
128530,7;2844;15303,1;110383,7;0,119061049
128530,7;2844;15303,1;110383,7;0,119061049
128530,7;2844;15303,1;110383,7;0,119061049
128530,7;2847,1;15299,9;110383,7;0,11903693
128530,7;2847,1;15299,9;110383,7;0,11903693
128530,7;2847,1;15299,9;110383,7;0,11903693
128530,7;2858,8;15288,2;110383,7;0,118945902
128530,7;2858,8;15288,2;110383,7;0,118945902
128530,7;2858,8;15288,2;110383,7;0,118945902
128530,7;2857,2;15289,8;110383,7;0,11895835
128530,7;2857,2;15289,8;110383,7;0,11895835
128530,7;2857,2;15289,8;110383,7;0,11895835
128530,7;2840,7;15306,3;110383,7;0,119086724
128530,7;2840,7;15306,3;110383,7;0,119086724
128530,7;2840,7;15306,3;110383,7;0,119086724
128530,7;2834,5;15312,5;110383,8;0,119134184
128530,7;2834,5;15312,5;110383,8;0,119134184
128530,7;2834,5;15312,5;110383,8;0,119134184
128530,7;2842,1;15304,9;110383,8;0,119075054
128530,7;2842,1;15304,9;110383,8;0,119075054
128530,7;2842,1;15304,9;110383,8;0,119075054
128530,7;2854,2;15292,8;110383,8;0,118980913
128530,7;2854,2;15292,8;110383,8;0,118980913
128530,7;2854,2;15292,8;110383,8;0,118980913
128530,7;2837,5;15309,4;110383,8;0,119110843
128530,7;2837,5;15309,4;110383,8;0,119110843
128530,7;2837,5;15309,4;110383,8;0,119110843
128530,7;2847,2;15299,7;110383,8;0,119035374
128530,7;2847,2;15299,7;110383,8;0,119035374
128530,7;2847,2;15299,7;110383,8;0,119035374
128530,7;2852,8;15294,1;110383,8;0,118991805
128530,7;2852,8;15294,1;110383,8;0,118991805
128530,7;2852,8;15294,1;110383,8;0,118991805
128530,7;2839,1;15307,8;110383,8;0,119098394
128530,7;2839,1;15307,8;110383,8;0,119098394
128530,7;2839,1;15307,8;110383,8;0,119098394
128530,7;2848,7;15298,2;110383,8;0,119023704
128530,7;2848,7;15298,2;110383,8;0,119023704
128530,7;2848,7;15298,2;110383,8;0,119023704
128530,7;2863,2;15283,6;110383,9;0,118910113
128530,7;2863,2;15283,6;110383,9;0,118910113
128530,7;2863,2;15283,6;110383,9;0,118910113
128530,7;2827;15319,9;110383,9;0,119191757
128530,7;2827;15319,9;110383,9;0,119191757
128530,7;2827;15319,9;110383,9;0,119191757
128530,7;2853,1;15293,7;110383,9;0,118988693
128530,7;2853,1;15293,7;110383,9;0,118988693
128530,7;2853,1;15293,7;110383,9;0,118988693
128530,7;2850,9;15296;110383,9;0,11900581
128530,7;2850,9;15296;110383,9;0,11900581
128530,7;2850,9;15296;110383,9;0,11900581
128530,7;2843,5;15303,3;110383,9;0,119063383
128530,7;2843,5;15303,3;110383,9;0,119063383
128530,7;2843,5;15303,3;110383,9;0,119063383
128530,7;2851,1;15295,7;110383,9;0,119004253
128530,7;2851,1;15295,7;110383,9;0,119004253
128530,7;2851,1;15295,7;110383,9;0,119004253
128530,7;2865,6;15281,2;110383,9;0,11889144
128530,7;2865,6;15281,2;110383,9;0,11889144
128530,7;2865,6;15281,2;110383,9;0,11889144
128530,7;2876,9;15269,8;110384;0,118802745
128530,7;2876,9;15269,8;110384;0,118802745
128530,7;2876,9;15269,8;110384;0,118802745
128530,7;2857,2;15289,6;110384;0,118956016
128530,7;2857,2;15289,6;110384;0,118956016
128530,7;2857,2;15289,6;110384;0,118956016
128530,7;2858,7;15288;110384;0,118944346
128530,7;2858,7;15288;110384;0,118944346
128530,7;2858,7;15288;110384;0,118944346
128530,7;2858,9;15287,8;110384;0,11894279
128530,7;2858,9;15287,8;110384;0,11894279
128530,7;2858,9;15287,8;110384;0,11894279
128530,7;2843,5;15303,3;110384;0,119062605
128530,7;2843,5;15303,3;110384;0,119062605
128530,7;2843,5;15303,3;110384;0,119062605
128530,7;2873,3;15273,4;110384;0,118830754
128530,7;2873,3;15273,4;110384;0,118830754
128530,7;2873,3;15273,4;110384;0,118830754
128530,7;2867,6;15279,1;110384;0,118875101
128530,7;2867,6;15279,1;110384;0,118875101
128530,7;2867,6;15279,1;110384;0,118875101
128530,7;2851,3;15295,4;110384;0,119001919
128530,7;2851,3;15295,4;110384;0,119001919
128530,7;2851,3;15295,4;110384;0,119001919
128530,7;2845,9;15300,8;110384;0,119043933
128530,7;2845,9;15300,8;110384;0,119043933
128530,7;2845,9;15300,8;110384;0,119043933
128530,7;2856,7;15289,9;110384;0,118959906
128530,7;2856,7;15289,9;110384;0,118959906
128530,7;2856,7;15289,9;110384;0,118959906
128530,7;2871;15275,6;110384,1;0,118847871
128530,7;2871;15275,6;110384,1;0,118847871
128530,7;2832,8;15313,9;110384,1;0,119145076
128530,7;2832,8;15313,9;110384,1;0,119145076
128530,7;2832,8;15313,9;110384,1;0,119145076
128530,7;2843,7;15302,9;110384,1;0,119060271
128530,7;2843,7;15302,9;110384,1;0,119060271
128530,7;2843,7;15302,9;110384,1;0,119060271
128530,7;2845,6;15301;110384,1;0,119045489
128530,7;2845,6;15301;110384,1;0,119045489
128530,7;2845,6;15301;110384,1;0,119045489
128530,7;2833,3;15313,3;110384,1;0,119141186
128530,7;2833,3;15313,3;110384,1;0,119141186
128530,7;2833,3;15313,3;110384,1;0,119141186
128530,7;2856,8;15289,8;110384,2;0,118957572
128530,7;2856,8;15289,8;110384,2;0,118957572
128530,7;2856,8;15289,8;110384,2;0,118957572
128530,7;2863,5;15283,1;110384,2;0,118905444
128530,7;2863,5;15283,1;110384,2;0,118905444
128530,7;2863,5;15283,1;110384,2;0,118905444
128530,7;2852,1;15294,5;110384,2;0,118994139
128530,7;2852,1;15294,5;110384,2;0,118994139
128530,7;2852,1;15294,5;110384,2;0,118994139
128530,7;2851,8;15294,8;110384,2;0,118996473
128530,7;2851,8;15294,8;110384,2;0,118996473
128530,7;2851,8;15294,8;110384,2;0,118996473
128530,7;2849,3;15296,8;110384,7;0,119012034
128530,7;2849,3;15296,8;110384,7;0,119012034
128530,7;2849,3;15296,8;110384,7;0,119012034
