timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/24 14:36:40.040, 0, 41 %, 35 %, 3306 MiB, 177.98 W, 63
2025/12/24 14:36:40.040, 1, 48 %, 42 %, 3305 MiB, 203.52 W, 63
2025/12/24 14:36:41.041, 0, 40 %, 36 %, 3306 MiB, 176.05 W, 63
2025/12/24 14:36:41.042, 1, 48 %, 44 %, 3305 MiB, 202.02 W, 63
2025/12/24 14:36:42.042, 0, 41 %, 36 %, 3306 MiB, 170.53 W, 64
2025/12/24 14:36:42.043, 1, 49 %, 44 %, 3305 MiB, 203.52 W, 63
2025/12/24 14:36:43.044, 0, 42 %, 36 %, 3306 MiB, 173.43 W, 64
2025/12/24 14:36:43.044, 1, 49 %, 43 %, 3305 MiB, 204.05 W, 63
2025/12/24 14:36:44.045, 0, 41 %, 35 %, 3306 MiB, 179.57 W, 64
2025/12/24 14:36:44.045, 1, 49 %, 43 %, 3305 MiB, 203.98 W, 63
2025/12/24 14:36:45.046, 0, 40 %, 36 %, 3306 MiB, 177.72 W, 64
2025/12/24 14:36:45.047, 1, 48 %, 44 %, 3305 MiB, 203.43 W, 63
2025/12/24 14:36:46.047, 0, 41 %, 36 %, 3306 MiB, 173.24 W, 64
2025/12/24 14:36:46.048, 1, 49 %, 44 %, 3305 MiB, 203.14 W, 63
2025/12/24 14:36:47.048, 0, 41 %, 35 %, 3306 MiB, 173.97 W, 64
2025/12/24 14:36:47.049, 1, 50 %, 44 %, 3305 MiB, 204.04 W, 63
2025/12/24 14:36:48.050, 0, 41 %, 35 %, 3306 MiB, 176.41 W, 64
2025/12/24 14:36:48.050, 1, 49 %, 42 %, 3305 MiB, 203.74 W, 63
2025/12/24 14:36:49.051, 0, 41 %, 37 %, 3306 MiB, 179.92 W, 64
2025/12/24 14:36:49.051, 1, 49 %, 45 %, 3305 MiB, 202.59 W, 63
2025/12/24 14:36:50.052, 0, 41 %, 36 %, 3306 MiB, 168.22 W, 64
2025/12/24 14:36:50.053, 1, 48 %, 44 %, 3305 MiB, 203.81 W, 63
2025/12/24 14:36:51.053, 0, 41 %, 36 %, 3306 MiB, 167.99 W, 64
2025/12/24 14:36:51.054, 1, 49 %, 44 %, 3305 MiB, 203.79 W, 63
2025/12/24 14:36:52.055, 0, 40 %, 36 %, 3306 MiB, 172.49 W, 64
2025/12/24 14:36:52.056, 1, 47 %, 44 %, 3305 MiB, 203.29 W, 63
2025/12/24 14:36:53.057, 0, 41 %, 36 %, 3306 MiB, 171.04 W, 64
2025/12/24 14:36:53.057, 1, 48 %, 44 %, 3305 MiB, 203.19 W, 64
2025/12/24 14:36:54.058, 0, 41 %, 36 %, 3306 MiB, 170.87 W, 64
2025/12/24 14:36:54.059, 1, 48 %, 43 %, 3305 MiB, 204.00 W, 64
2025/12/24 14:36:55.059, 0, 42 %, 36 %, 3306 MiB, 176.19 W, 64
2025/12/24 14:36:55.060, 1, 49 %, 43 %, 3305 MiB, 204.24 W, 64
2025/12/24 14:36:56.060, 0, 42 %, 38 %, 3306 MiB, 177.51 W, 64
2025/12/24 14:36:56.069, 1, 49 %, 45 %, 3305 MiB, 203.28 W, 63
2025/12/24 14:36:57.070, 0, 41 %, 37 %, 3306 MiB, 176.07 W, 64
2025/12/24 14:36:57.071, 1, 48 %, 44 %, 3305 MiB, 203.16 W, 64
2025/12/24 14:36:58.071, 0, 41 %, 36 %, 3306 MiB, 173.65 W, 65
2025/12/24 14:36:58.072, 1, 48 %, 44 %, 3305 MiB, 203.94 W, 64
2025/12/24 14:36:59.073, 0, 42 %, 36 %, 3306 MiB, 174.89 W, 65
2025/12/24 14:36:59.074, 1, 48 %, 42 %, 3305 MiB, 204.18 W, 64
2025/12/24 14:37:00.075, 0, 41 %, 35 %, 3306 MiB, 180.93 W, 65
2025/12/24 14:37:00.075, 1, 49 %, 42 %, 3305 MiB, 203.42 W, 64
2025/12/24 14:37:01.076, 0, 41 %, 37 %, 3306 MiB, 184.67 W, 65
2025/12/24 14:37:01.077, 1, 49 %, 44 %, 3305 MiB, 202.68 W, 64
2025/12/24 14:37:02.078, 0, 40 %, 36 %, 3306 MiB, 175.47 W, 64
2025/12/24 14:37:02.078, 1, 48 %, 44 %, 3305 MiB, 203.05 W, 64
2025/12/24 14:37:03.079, 0, 40 %, 36 %, 3306 MiB, 168.47 W, 64
2025/12/24 14:37:03.079, 1, 47 %, 42 %, 3305 MiB, 202.04 W, 64
2025/12/24 14:37:04.080, 0, 40 %, 35 %, 3306 MiB, 163.57 W, 64
2025/12/24 14:37:04.080, 1, 48 %, 43 %, 3305 MiB, 202.11 W, 64
2025/12/24 14:37:05.081, 0, 41 %, 35 %, 3306 MiB, 161.30 W, 64
2025/12/24 14:37:05.082, 1, 49 %, 43 %, 3305 MiB, 203.59 W, 64
2025/12/24 14:37:06.082, 0, 40 %, 33 %, 3306 MiB, 174.35 W, 65
2025/12/24 14:37:06.083, 1, 48 %, 41 %, 3305 MiB, 202.66 W, 64
2025/12/24 14:37:07.083, 0, 40 %, 36 %, 3306 MiB, 174.26 W, 64
2025/12/24 14:37:07.084, 1, 48 %, 44 %, 3305 MiB, 202.44 W, 64
2025/12/24 14:37:08.084, 0, 42 %, 36 %, 3306 MiB, 164.71 W, 64
2025/12/24 14:37:08.085, 1, 48 %, 43 %, 3305 MiB, 202.72 W, 64
2025/12/24 14:37:09.086, 0, 41 %, 35 %, 3306 MiB, 168.54 W, 64
2025/12/24 14:37:09.086, 1, 48 %, 42 %, 3305 MiB, 202.16 W, 64
2025/12/24 14:37:10.087, 0, 41 %, 36 %, 3306 MiB, 163.21 W, 64
2025/12/24 14:37:10.090, 1, 48 %, 44 %, 3305 MiB, 202.30 W, 64
2025/12/24 14:37:11.091, 0, 39 %, 35 %, 3306 MiB, 160.11 W, 64
2025/12/24 14:37:11.091, 1, 47 %, 43 %, 3305 MiB, 203.20 W, 64
2025/12/24 14:37:12.092, 0, 40 %, 35 %, 3306 MiB, 161.12 W, 64
2025/12/24 14:37:12.092, 1, 47 %, 42 %, 3305 MiB, 202.22 W, 64
2025/12/24 14:37:13.093, 0, 40 %, 36 %, 3306 MiB, 159.36 W, 64
2025/12/24 14:37:13.093, 1, 47 %, 44 %, 3305 MiB, 202.29 W, 64
2025/12/24 14:37:14.094, 0, 39 %, 34 %, 3306 MiB, 159.18 W, 64
2025/12/24 14:37:14.094, 1, 48 %, 44 %, 3305 MiB, 202.17 W, 64
2025/12/24 14:37:15.095, 0, 41 %, 36 %, 3306 MiB, 163.23 W, 64
2025/12/24 14:37:15.096, 1, 48 %, 43 %, 3305 MiB, 203.15 W, 64
2025/12/24 14:37:16.096, 0, 41 %, 34 %, 3306 MiB, 161.08 W, 64
2025/12/24 14:37:16.097, 1, 48 %, 42 %, 3305 MiB, 201.86 W, 64
2025/12/24 14:37:17.097, 0, 40 %, 36 %, 3306 MiB, 163.10 W, 64
2025/12/24 14:37:17.098, 1, 47 %, 43 %, 3305 MiB, 201.17 W, 64
2025/12/24 14:37:18.098, 0, 39 %, 35 %, 3306 MiB, 166.09 W, 64
2025/12/24 14:37:18.099, 1, 47 %, 43 %, 3305 MiB, 203.63 W, 64
2025/12/24 14:37:19.099, 0, 42 %, 36 %, 3306 MiB, 160.62 W, 64
2025/12/24 14:37:19.100, 1, 47 %, 43 %, 3305 MiB, 202.54 W, 64
2025/12/24 14:37:20.101, 0, 41 %, 35 %, 3306 MiB, 161.29 W, 64
2025/12/24 14:37:20.101, 1, 48 %, 42 %, 3305 MiB, 202.60 W, 64
2025/12/24 14:37:21.102, 0, 39 %, 35 %, 3306 MiB, 164.15 W, 64
2025/12/24 14:37:21.102, 1, 48 %, 41 %, 3305 MiB, 202.74 W, 64
2025/12/24 14:37:22.103, 0, 40 %, 35 %, 3306 MiB, 169.65 W, 64
2025/12/24 14:37:22.104, 1, 47 %, 44 %, 3305 MiB, 203.54 W, 64
2025/12/24 14:37:23.104, 0, 41 %, 36 %, 3306 MiB, 166.22 W, 64
2025/12/24 14:37:23.105, 1, 47 %, 43 %, 3305 MiB, 202.22 W, 64
2025/12/24 14:37:24.109, 0, 40 %, 35 %, 3306 MiB, 164.07 W, 64
2025/12/24 14:37:24.109, 1, 47 %, 42 %, 3305 MiB, 202.46 W, 64
2025/12/24 14:37:25.110, 0, 41 %, 36 %, 3306 MiB, 164.61 W, 64
2025/12/24 14:37:25.111, 1, 47 %, 43 %, 3305 MiB, 201.34 W, 64
2025/12/24 14:37:26.111, 0, 40 %, 34 %, 3306 MiB, 160.71 W, 64
2025/12/24 14:37:26.112, 1, 47 %, 43 %, 3305 MiB, 202.89 W, 64
2025/12/24 14:37:27.112, 0, 40 %, 36 %, 3306 MiB, 162.57 W, 64
2025/12/24 14:37:27.113, 1, 48 %, 44 %, 3305 MiB, 202.33 W, 64
2025/12/24 14:37:28.113, 0, 41 %, 36 %, 3306 MiB, 161.38 W, 64
2025/12/24 14:37:28.114, 1, 47 %, 43 %, 3305 MiB, 202.67 W, 64
2025/12/24 14:37:29.114, 0, 40 %, 34 %, 3306 MiB, 164.78 W, 64
2025/12/24 14:37:29.115, 1, 48 %, 43 %, 3305 MiB, 203.26 W, 64
2025/12/24 14:37:30.115, 0, 41 %, 35 %, 3306 MiB, 163.69 W, 64
2025/12/24 14:37:30.116, 1, 46 %, 41 %, 3305 MiB, 202.15 W, 64
2025/12/24 14:37:31.116, 0, 40 %, 36 %, 3306 MiB, 163.75 W, 64
2025/12/24 14:37:31.117, 1, 47 %, 43 %, 3305 MiB, 202.58 W, 64
2025/12/24 14:37:32.117, 0, 41 %, 36 %, 3306 MiB, 160.70 W, 64
2025/12/24 14:37:32.118, 1, 48 %, 43 %, 3305 MiB, 202.59 W, 64
2025/12/24 14:37:33.118, 0, 41 %, 35 %, 3306 MiB, 162.10 W, 64
2025/12/24 14:37:33.119, 1, 47 %, 42 %, 3305 MiB, 202.63 W, 64
2025/12/24 14:37:34.120, 0, 40 %, 36 %, 3306 MiB, 161.86 W, 64
2025/12/24 14:37:34.121, 1, 48 %, 44 %, 3305 MiB, 202.24 W, 64
2025/12/24 14:37:35.121, 0, 39 %, 34 %, 3306 MiB, 160.89 W, 64
2025/12/24 14:37:35.122, 1, 47 %, 43 %, 3305 MiB, 203.39 W, 64
2025/12/24 14:37:36.123, 0, 41 %, 35 %, 3306 MiB, 159.77 W, 64
2025/12/24 14:37:36.123, 1, 47 %, 42 %, 3305 MiB, 202.53 W, 64
2025/12/24 14:37:37.124, 0, 40 %, 34 %, 3306 MiB, 158.58 W, 64
2025/12/24 14:37:37.124, 1, 46 %, 41 %, 3305 MiB, 202.86 W, 64
2025/12/24 14:37:38.125, 0, 41 %, 37 %, 3306 MiB, 159.76 W, 64
2025/12/24 14:37:38.126, 1, 49 %, 45 %, 3305 MiB, 202.91 W, 64
2025/12/24 14:37:39.127, 0, 41 %, 36 %, 3306 MiB, 161.23 W, 64
2025/12/24 14:37:39.127, 1, 48 %, 44 %, 3305 MiB, 204.35 W, 64
2025/12/24 14:37:40.128, 0, 41 %, 35 %, 3306 MiB, 168.26 W, 64
2025/12/24 14:37:40.128, 1, 49 %, 44 %, 3305 MiB, 204.68 W, 64
2025/12/24 14:37:41.129, 0, 41 %, 37 %, 3308 MiB, 173.05 W, 65
2025/12/24 14:37:41.129, 1, 48 %, 44 %, 3307 MiB, 203.81 W, 64
2025/12/24 14:37:42.130, 0, 40 %, 36 %, 3308 MiB, 169.35 W, 65
2025/12/24 14:37:42.131, 1, 46 %, 42 %, 3307 MiB, 202.51 W, 64
2025/12/24 14:37:43.131, 0, 41 %, 36 %, 3308 MiB, 164.93 W, 64
2025/12/24 14:37:43.132, 1, 49 %, 44 %, 3307 MiB, 204.31 W, 64
2025/12/24 14:37:44.132, 0, 41 %, 35 %, 3308 MiB, 170.73 W, 65
2025/12/24 14:37:44.133, 1, 49 %, 43 %, 3307 MiB, 204.82 W, 64
2025/12/24 14:37:45.133, 0, 40 %, 36 %, 3308 MiB, 176.33 W, 65
2025/12/24 14:37:45.134, 1, 48 %, 44 %, 3307 MiB, 203.18 W, 64
2025/12/24 14:37:46.134, 0, 39 %, 34 %, 3308 MiB, 173.44 W, 65
2025/12/24 14:37:46.135, 1, 47 %, 43 %, 3307 MiB, 203.17 W, 64
2025/12/24 14:37:47.136, 0, 41 %, 36 %, 3308 MiB, 170.65 W, 65
2025/12/24 14:37:47.137, 1, 47 %, 42 %, 3307 MiB, 202.91 W, 64
2025/12/24 14:37:48.138, 0, 40 %, 36 %, 3308 MiB, 171.82 W, 65
2025/12/24 14:37:48.138, 1, 47 %, 44 %, 3307 MiB, 204.06 W, 64
2025/12/24 14:37:49.139, 0, 40 %, 36 %, 3308 MiB, 174.73 W, 65
2025/12/24 14:37:49.140, 1, 49 %, 45 %, 3307 MiB, 203.22 W, 64
2025/12/24 14:37:50.140, 0, 41 %, 36 %, 3308 MiB, 174.33 W, 65
2025/12/24 14:37:50.141, 1, 48 %, 43 %, 3307 MiB, 205.00 W, 64
2025/12/24 14:37:51.142, 0, 41 %, 35 %, 3308 MiB, 176.82 W, 65
2025/12/24 14:37:51.142, 1, 48 %, 42 %, 3307 MiB, 205.47 W, 64
2025/12/24 14:37:52.143, 0, 41 %, 35 %, 3308 MiB, 181.06 W, 66
2025/12/24 14:37:52.143, 1, 48 %, 42 %, 3307 MiB, 204.84 W, 64
2025/12/24 14:37:53.144, 0, 41 %, 37 %, 3308 MiB, 171.30 W, 65
2025/12/24 14:37:53.144, 1, 48 %, 44 %, 3307 MiB, 203.03 W, 64
2025/12/24 14:37:54.145, 0, 40 %, 35 %, 3308 MiB, 172.04 W, 65
2025/12/24 14:37:54.145, 1, 49 %, 44 %, 3307 MiB, 204.49 W, 65
2025/12/24 14:37:55.146, 0, 40 %, 35 %, 3308 MiB, 176.22 W, 65
2025/12/24 14:37:55.147, 1, 48 %, 43 %, 3307 MiB, 205.05 W, 64
2025/12/24 14:37:56.147, 0, 41 %, 35 %, 3308 MiB, 177.68 W, 66
2025/12/24 14:37:56.148, 1, 49 %, 42 %, 3307 MiB, 204.54 W, 64
2025/12/24 14:37:57.148, 0, 40 %, 36 %, 3308 MiB, 180.16 W, 65
2025/12/24 14:37:57.149, 1, 48 %, 44 %, 3307 MiB, 202.54 W, 64
2025/12/24 14:37:58.149, 0, 41 %, 36 %, 3308 MiB, 176.89 W, 65
2025/12/24 14:37:58.150, 1, 49 %, 44 %, 3307 MiB, 203.91 W, 64
2025/12/24 14:37:59.151, 0, 42 %, 36 %, 3308 MiB, 173.67 W, 65
2025/12/24 14:37:59.151, 1, 49 %, 44 %, 3307 MiB, 203.91 W, 64
2025/12/24 14:38:00.152, 0, 40 %, 36 %, 3308 MiB, 173.20 W, 66
2025/12/24 14:38:00.153, 1, 48 %, 44 %, 3307 MiB, 202.48 W, 64
2025/12/24 14:38:01.154, 0, 41 %, 36 %, 3308 MiB, 172.74 W, 66
2025/12/24 14:38:01.154, 1, 48 %, 44 %, 3307 MiB, 202.99 W, 64
2025/12/24 14:38:02.155, 0, 42 %, 36 %, 3308 MiB, 174.31 W, 66
2025/12/24 14:38:02.156, 1, 49 %, 44 %, 3307 MiB, 204.96 W, 65
2025/12/24 14:38:03.156, 0, 40 %, 36 %, 3308 MiB, 166.97 W, 65
2025/12/24 14:38:03.157, 1, 48 %, 44 %, 3307 MiB, 203.36 W, 64
2025/12/24 14:38:04.158, 0, 41 %, 36 %, 3308 MiB, 161.60 W, 65
2025/12/24 14:38:04.158, 1, 47 %, 43 %, 3307 MiB, 202.87 W, 64
2025/12/24 14:38:05.159, 0, 41 %, 35 %, 3308 MiB, 167.55 W, 65
2025/12/24 14:38:05.159, 1, 48 %, 42 %, 3307 MiB, 205.11 W, 64
2025/12/24 14:38:06.160, 0, 41 %, 34 %, 3308 MiB, 174.13 W, 66
2025/12/24 14:38:06.160, 1, 49 %, 42 %, 3307 MiB, 204.56 W, 65
2025/12/24 14:38:07.161, 0, 40 %, 37 %, 3308 MiB, 177.60 W, 65
2025/12/24 14:38:07.162, 1, 47 %, 44 %, 3307 MiB, 203.54 W, 64
2025/12/24 14:38:08.162, 0, 39 %, 35 %, 3308 MiB, 164.94 W, 65
2025/12/24 14:38:08.163, 1, 48 %, 44 %, 3307 MiB, 202.72 W, 65
2025/12/24 14:38:09.163, 0, 40 %, 35 %, 3308 MiB, 161.49 W, 65
2025/12/24 14:38:09.164, 1, 48 %, 43 %, 3307 MiB, 202.03 W, 65
2025/12/24 14:38:10.164, 0, 40 %, 34 %, 3308 MiB, 160.32 W, 65
2025/12/24 14:38:10.165, 1, 47 %, 43 %, 3307 MiB, 202.69 W, 64
2025/12/24 14:38:11.166, 0, 41 %, 37 %, 3308 MiB, 162.90 W, 65
2025/12/24 14:38:11.166, 1, 48 %, 45 %, 3307 MiB, 203.25 W, 65
2025/12/24 14:38:12.167, 0, 41 %, 36 %, 3308 MiB, 171.36 W, 66
2025/12/24 14:38:12.167, 1, 48 %, 43 %, 3307 MiB, 205.07 W, 65
2025/12/24 14:38:13.168, 0, 42 %, 36 %, 3308 MiB, 176.96 W, 66
2025/12/24 14:38:13.169, 1, 48 %, 42 %, 3307 MiB, 205.00 W, 65
2025/12/24 14:38:14.170, 0, 40 %, 36 %, 3308 MiB, 177.76 W, 66
2025/12/24 14:38:14.170, 1, 48 %, 44 %, 3307 MiB, 203.15 W, 65
2025/12/24 14:38:15.171, 0, 41 %, 36 %, 3308 MiB, 173.85 W, 65
2025/12/24 14:38:15.171, 1, 48 %, 44 %, 3307 MiB, 203.87 W, 65
2025/12/24 14:38:16.172, 0, 40 %, 35 %, 3308 MiB, 170.53 W, 65
2025/12/24 14:38:16.173, 1, 49 %, 43 %, 3307 MiB, 204.96 W, 65
2025/12/24 14:38:17.173, 0, 40 %, 36 %, 3308 MiB, 172.76 W, 66
2025/12/24 14:38:17.174, 1, 48 %, 44 %, 3307 MiB, 203.43 W, 64
2025/12/24 14:38:18.175, 0, 41 %, 36 %, 3308 MiB, 174.24 W, 66
2025/12/24 14:38:18.175, 1, 49 %, 44 %, 3307 MiB, 204.23 W, 65
2025/12/24 14:38:19.176, 0, 41 %, 36 %, 3308 MiB, 175.37 W, 66
2025/12/24 14:38:19.176, 1, 48 %, 43 %, 3307 MiB, 205.02 W, 65
2025/12/24 14:38:20.177, 0, 41 %, 35 %, 3308 MiB, 179.37 W, 66
2025/12/24 14:38:20.177, 1, 48 %, 42 %, 3307 MiB, 205.20 W, 64
2025/12/24 14:38:21.178, 0, 42 %, 35 %, 3308 MiB, 182.73 W, 66
2025/12/24 14:38:21.178, 1, 49 %, 42 %, 3307 MiB, 204.21 W, 65
2025/12/24 14:38:22.179, 0, 40 %, 36 %, 3308 MiB, 183.73 W, 66
2025/12/24 14:38:22.180, 1, 48 %, 45 %, 3307 MiB, 203.58 W, 65
2025/12/24 14:38:23.180, 0, 41 %, 36 %, 3308 MiB, 172.91 W, 66
2025/12/24 14:38:23.181, 1, 48 %, 44 %, 3307 MiB, 203.01 W, 64
2025/12/24 14:38:24.181, 0, 41 %, 35 %, 3308 MiB, 169.23 W, 66
2025/12/24 14:38:24.182, 1, 49 %, 44 %, 3307 MiB, 202.45 W, 65
2025/12/24 14:38:25.183, 0, 42 %, 35 %, 3308 MiB, 164.29 W, 66
2025/12/24 14:38:25.184, 1, 48 %, 42 %, 3307 MiB, 203.81 W, 65
2025/12/24 14:38:26.184, 0, 42 %, 35 %, 3308 MiB, 174.98 W, 66
2025/12/24 14:38:26.185, 1, 49 %, 42 %, 3307 MiB, 204.39 W, 65
2025/12/24 14:38:27.186, 0, 40 %, 36 %, 3308 MiB, 183.02 W, 66
2025/12/24 14:38:27.186, 1, 48 %, 44 %, 3307 MiB, 201.86 W, 64
2025/12/24 14:38:28.187, 0, 40 %, 35 %, 3308 MiB, 168.34 W, 65
2025/12/24 14:38:28.188, 1, 49 %, 44 %, 3307 MiB, 202.84 W, 65
2025/12/24 14:38:29.188, 0, 42 %, 36 %, 3308 MiB, 171.76 W, 66
2025/12/24 14:38:29.189, 1, 48 %, 43 %, 3307 MiB, 204.22 W, 65
2025/12/24 14:38:30.190, 0, 41 %, 35 %, 3308 MiB, 178.15 W, 66
2025/12/24 14:38:30.190, 1, 49 %, 43 %, 3307 MiB, 204.09 W, 65
2025/12/24 14:38:31.191, 0, 42 %, 35 %, 3308 MiB, 178.06 W, 66
2025/12/24 14:38:31.191, 1, 49 %, 42 %, 3307 MiB, 203.83 W, 65
2025/12/24 14:38:32.192, 0, 40 %, 36 %, 3308 MiB, 177.40 W, 66
2025/12/24 14:38:32.192, 1, 48 %, 44 %, 3307 MiB, 202.82 W, 65
2025/12/24 14:38:33.193, 0, 41 %, 36 %, 3308 MiB, 174.54 W, 66
2025/12/24 14:38:33.193, 1, 49 %, 45 %, 3307 MiB, 204.32 W, 65
2025/12/24 14:38:34.194, 0, 42 %, 36 %, 3308 MiB, 177.57 W, 66
2025/12/24 14:38:34.194, 1, 50 %, 44 %, 3307 MiB, 204.98 W, 65
2025/12/24 14:38:35.195, 0, 41 %, 35 %, 3308 MiB, 182.36 W, 66
2025/12/24 14:38:35.195, 1, 49 %, 43 %, 3307 MiB, 204.75 W, 65
2025/12/24 14:38:36.196, 0, 42 %, 35 %, 3308 MiB, 182.59 W, 67
2025/12/24 14:38:36.197, 1, 49 %, 42 %, 3307 MiB, 204.05 W, 65
2025/12/24 14:38:37.197, 0, 40 %, 37 %, 3308 MiB, 183.48 W, 66
2025/12/24 14:38:37.198, 1, 47 %, 44 %, 3307 MiB, 203.92 W, 65
2025/12/24 14:38:38.198, 0, 40 %, 36 %, 3308 MiB, 168.99 W, 66
2025/12/24 14:38:38.199, 1, 47 %, 42 %, 3307 MiB, 203.17 W, 65
2025/12/24 14:38:39.200, 0, 40 %, 35 %, 3308 MiB, 172.41 W, 66
2025/12/24 14:38:39.200, 1, 49 %, 44 %, 3307 MiB, 204.66 W, 65
2025/12/24 14:38:40.201, 0, 42 %, 35 %, 3308 MiB, 182.26 W, 67
2025/12/24 14:38:40.202, 1, 48 %, 42 %, 3307 MiB, 204.95 W, 65
2025/12/24 14:38:41.203, 0, 40 %, 33 %, 3308 MiB, 183.53 W, 67
2025/12/24 14:38:41.203, 1, 49 %, 42 %, 3307 MiB, 203.19 W, 65
2025/12/24 14:38:42.204, 0, 40 %, 36 %, 3308 MiB, 182.16 W, 67
2025/12/24 14:38:42.205, 1, 48 %, 44 %, 3307 MiB, 202.60 W, 65
2025/12/24 14:38:43.205, 0, 41 %, 36 %, 3308 MiB, 178.94 W, 66
2025/12/24 14:38:43.206, 1, 49 %, 44 %, 3307 MiB, 204.30 W, 65
2025/12/24 14:38:44.206, 0, 42 %, 36 %, 3308 MiB, 178.68 W, 67
2025/12/24 14:38:44.207, 1, 49 %, 43 %, 3307 MiB, 205.00 W, 65
2025/12/24 14:38:45.208, 0, 41 %, 35 %, 3308 MiB, 180.57 W, 67
2025/12/24 14:38:45.208, 1, 48 %, 42 %, 3307 MiB, 204.22 W, 65
2025/12/24 14:38:46.209, 0, 42 %, 35 %, 3308 MiB, 182.84 W, 67
2025/12/24 14:38:46.209, 1, 48 %, 41 %, 3307 MiB, 204.04 W, 65
2025/12/24 14:38:47.210, 0, 40 %, 36 %, 3308 MiB, 185.16 W, 67
2025/12/24 14:38:47.210, 1, 48 %, 44 %, 3307 MiB, 203.26 W, 65
2025/12/24 14:38:48.211, 0, 39 %, 35 %, 3308 MiB, 169.51 W, 66
2025/12/24 14:38:48.212, 1, 48 %, 44 %, 3307 MiB, 203.25 W, 65
2025/12/24 14:38:49.212, 0, 40 %, 35 %, 3308 MiB, 171.92 W, 66
2025/12/24 14:38:49.213, 1, 47 %, 42 %, 3307 MiB, 203.50 W, 65
2025/12/24 14:38:50.213, 0, 40 %, 34 %, 3308 MiB, 164.83 W, 66
2025/12/24 14:38:50.214, 1, 48 %, 42 %, 3307 MiB, 203.04 W, 65
2025/12/24 14:38:51.214, 0, 41 %, 34 %, 3308 MiB, 169.89 W, 67
2025/12/24 14:38:51.229, 1, 47 %, 41 %, 3307 MiB, 202.02 W, 65
2025/12/24 14:38:52.229, 0, 41 %, 36 %, 3308 MiB, 175.56 W, 67
2025/12/24 14:38:52.230, 1, 47 %, 43 %, 3307 MiB, 202.42 W, 65
2025/12/24 14:38:53.230, 0, 40 %, 36 %, 3308 MiB, 173.80 W, 66
2025/12/24 14:38:53.231, 1, 48 %, 44 %, 3307 MiB, 203.13 W, 65
2025/12/24 14:38:54.231, 0, 41 %, 36 %, 3308 MiB, 166.74 W, 66
2025/12/24 14:38:54.232, 1, 48 %, 44 %, 3307 MiB, 203.92 W, 65
2025/12/24 14:38:55.233, 0, 40 %, 35 %, 3308 MiB, 174.02 W, 67
2025/12/24 14:38:55.233, 1, 49 %, 43 %, 3307 MiB, 204.85 W, 65
2025/12/24 14:38:56.234, 0, 42 %, 36 %, 3308 MiB, 178.76 W, 67
2025/12/24 14:38:56.235, 1, 48 %, 42 %, 3307 MiB, 205.03 W, 65
2025/12/24 14:38:57.236, 0, 42 %, 35 %, 3308 MiB, 185.93 W, 67
2025/12/24 14:38:57.236, 1, 49 %, 42 %, 3307 MiB, 204.47 W, 65
2025/12/24 14:38:58.237, 0, 40 %, 36 %, 3308 MiB, 187.58 W, 67
2025/12/24 14:38:58.238, 1, 49 %, 45 %, 3307 MiB, 205.26 W, 65
2025/12/24 14:38:59.238, 0, 40 %, 37 %, 3308 MiB, 177.83 W, 67
2025/12/24 14:38:59.239, 1, 48 %, 45 %, 3307 MiB, 204.15 W, 65
2025/12/24 14:39:00.239, 0, 40 %, 35 %, 3308 MiB, 169.01 W, 66
2025/12/24 14:39:00.240, 1, 47 %, 43 %, 3307 MiB, 202.85 W, 65
2025/12/24 14:39:01.241, 0, 41 %, 36 %, 3308 MiB, 168.54 W, 67
2025/12/24 14:39:01.241, 1, 48 %, 43 %, 3307 MiB, 203.02 W, 65
2025/12/24 14:39:02.242, 0, 32 %, 27 %, 3308 MiB, 164.37 W, 66
2025/12/24 14:39:02.242, 1, 35 %, 31 %, 3307 MiB, 199.11 W, 65
2025/12/24 14:39:03.243, 0, 39 %, 33 %, 3308 MiB, 169.39 W, 67
2025/12/24 14:39:03.244, 1, 48 %, 42 %, 3307 MiB, 202.87 W, 65
2025/12/24 14:39:04.244, 0, 40 %, 35 %, 3308 MiB, 180.11 W, 67
2025/12/24 14:39:04.245, 1, 47 %, 42 %, 3307 MiB, 202.10 W, 65
2025/12/24 14:39:05.245, 0, 40 %, 36 %, 3308 MiB, 178.52 W, 67
2025/12/24 14:39:05.246, 1, 47 %, 44 %, 3307 MiB, 202.99 W, 65
2025/12/24 14:39:06.246, 0, 41 %, 36 %, 3308 MiB, 175.47 W, 66
2025/12/24 14:39:06.247, 1, 49 %, 44 %, 3307 MiB, 204.28 W, 65
2025/12/24 14:39:07.248, 0, 40 %, 35 %, 3308 MiB, 178.21 W, 67
2025/12/24 14:39:07.248, 1, 49 %, 44 %, 3307 MiB, 204.59 W, 65
2025/12/24 14:39:08.249, 0, 41 %, 35 %, 3308 MiB, 184.10 W, 67
2025/12/24 14:39:08.253, 1, 49 %, 43 %, 3307 MiB, 203.88 W, 65
2025/12/24 14:39:09.254, 0, 41 %, 37 %, 3308 MiB, 179.77 W, 67
2025/12/24 14:39:09.256, 1, 48 %, 44 %, 3307 MiB, 202.87 W, 65
2025/12/24 14:39:10.257, 0, 41 %, 36 %, 3308 MiB, 168.36 W, 66
2025/12/24 14:39:10.258, 1, 48 %, 44 %, 3307 MiB, 203.28 W, 65
2025/12/24 14:39:11.258, 0, 40 %, 36 %, 3308 MiB, 162.63 W, 66
