timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/17 04:22:10.922, 0, 40 %, 36 %, 3308 MiB, 172.84 W, 65
2025/12/17 04:22:10.923, 1, 47 %, 43 %, 3307 MiB, 202.87 W, 64
2025/12/17 04:22:11.924, 0, 40 %, 36 %, 3308 MiB, 165.46 W, 65
2025/12/17 04:22:11.925, 1, 47 %, 43 %, 3307 MiB, 203.38 W, 64
2025/12/17 04:22:12.925, 0, 40 %, 36 %, 3308 MiB, 161.39 W, 65
2025/12/17 04:22:12.926, 1, 48 %, 44 %, 3307 MiB, 202.81 W, 64
2025/12/17 04:22:13.926, 0, 41 %, 36 %, 3308 MiB, 161.45 W, 65
2025/12/17 04:22:13.927, 1, 48 %, 44 %, 3307 MiB, 203.16 W, 65
2025/12/17 04:22:14.927, 0, 40 %, 36 %, 3308 MiB, 163.18 W, 65
2025/12/17 04:22:14.928, 1, 48 %, 44 %, 3307 MiB, 203.18 W, 64
2025/12/17 04:22:15.929, 0, 41 %, 36 %, 3308 MiB, 161.95 W, 65
2025/12/17 04:22:15.929, 1, 48 %, 43 %, 3307 MiB, 202.95 W, 65
2025/12/17 04:22:16.930, 0, 40 %, 36 %, 3308 MiB, 168.20 W, 65
2025/12/17 04:22:16.930, 1, 48 %, 44 %, 3307 MiB, 204.01 W, 65
2025/12/17 04:22:17.931, 0, 41 %, 37 %, 3308 MiB, 164.77 W, 65
2025/12/17 04:22:17.931, 1, 47 %, 44 %, 3307 MiB, 203.19 W, 65
2025/12/17 04:22:18.932, 0, 41 %, 36 %, 3308 MiB, 163.53 W, 65
2025/12/17 04:22:18.933, 1, 47 %, 43 %, 3307 MiB, 202.98 W, 65
2025/12/17 04:22:19.933, 0, 41 %, 36 %, 3308 MiB, 164.38 W, 65
2025/12/17 04:22:19.934, 1, 48 %, 43 %, 3307 MiB, 203.35 W, 65
2025/12/17 04:22:20.934, 0, 42 %, 35 %, 3308 MiB, 162.30 W, 65
2025/12/17 04:22:20.935, 1, 49 %, 43 %, 3307 MiB, 203.20 W, 65
2025/12/17 04:22:21.935, 0, 40 %, 36 %, 3308 MiB, 173.57 W, 65
2025/12/17 04:22:21.936, 1, 48 %, 44 %, 3307 MiB, 203.40 W, 65
2025/12/17 04:22:22.937, 0, 40 %, 35 %, 3308 MiB, 165.08 W, 65
2025/12/17 04:22:22.937, 1, 48 %, 44 %, 3307 MiB, 203.08 W, 65
2025/12/17 04:22:23.938, 0, 41 %, 35 %, 3308 MiB, 160.60 W, 65
2025/12/17 04:22:23.939, 1, 47 %, 42 %, 3307 MiB, 203.23 W, 65
2025/12/17 04:22:24.940, 0, 40 %, 35 %, 3308 MiB, 162.28 W, 65
2025/12/17 04:22:24.941, 1, 47 %, 44 %, 3307 MiB, 202.19 W, 65
2025/12/17 04:22:25.941, 0, 39 %, 35 %, 3308 MiB, 165.06 W, 65
2025/12/17 04:22:25.942, 1, 48 %, 44 %, 3307 MiB, 203.27 W, 65
2025/12/17 04:22:26.942, 0, 39 %, 34 %, 3308 MiB, 165.05 W, 65
2025/12/17 04:22:26.943, 1, 49 %, 44 %, 3307 MiB, 203.40 W, 65
2025/12/17 04:22:27.943, 0, 41 %, 35 %, 3308 MiB, 166.05 W, 65
2025/12/17 04:22:27.944, 1, 47 %, 42 %, 3307 MiB, 202.60 W, 65
2025/12/17 04:22:28.945, 0, 41 %, 34 %, 3308 MiB, 164.24 W, 65
2025/12/17 04:22:28.945, 1, 46 %, 40 %, 3307 MiB, 202.08 W, 65
2025/12/17 04:22:29.946, 0, 41 %, 36 %, 3308 MiB, 161.35 W, 65
2025/12/17 04:22:29.946, 1, 47 %, 44 %, 3307 MiB, 202.68 W, 65
2025/12/17 04:22:30.947, 0, 40 %, 35 %, 3308 MiB, 160.86 W, 65
2025/12/17 04:22:30.947, 1, 48 %, 43 %, 3307 MiB, 203.99 W, 65
2025/12/17 04:22:31.948, 0, 43 %, 36 %, 3308 MiB, 163.18 W, 66
2025/12/17 04:22:31.948, 1, 48 %, 42 %, 3307 MiB, 203.40 W, 65
2025/12/17 04:22:32.949, 0, 41 %, 35 %, 3308 MiB, 177.91 W, 66
2025/12/17 04:22:32.950, 1, 49 %, 43 %, 3307 MiB, 204.36 W, 65
2025/12/17 04:22:33.950, 0, 40 %, 36 %, 3308 MiB, 174.59 W, 66
2025/12/17 04:22:33.951, 1, 48 %, 44 %, 3307 MiB, 203.28 W, 65
2025/12/17 04:22:34.951, 0, 41 %, 35 %, 3308 MiB, 164.54 W, 65
2025/12/17 04:22:34.952, 1, 47 %, 43 %, 3307 MiB, 203.36 W, 65
2025/12/17 04:22:35.952, 0, 41 %, 35 %, 3308 MiB, 161.55 W, 65
2025/12/17 04:22:35.953, 1, 47 %, 42 %, 3307 MiB, 202.96 W, 65
2025/12/17 04:22:36.954, 0, 40 %, 33 %, 3308 MiB, 161.92 W, 65
2025/12/17 04:22:36.955, 1, 48 %, 41 %, 3307 MiB, 201.95 W, 65
2025/12/17 04:22:37.956, 0, 40 %, 36 %, 3308 MiB, 166.79 W, 66
2025/12/17 04:22:37.956, 1, 49 %, 45 %, 3307 MiB, 202.76 W, 65
2025/12/17 04:22:38.957, 0, 40 %, 35 %, 3308 MiB, 163.32 W, 65
2025/12/17 04:22:38.958, 1, 48 %, 44 %, 3307 MiB, 203.66 W, 65
2025/12/17 04:22:39.959, 0, 40 %, 36 %, 3308 MiB, 161.44 W, 65
2025/12/17 04:22:39.959, 1, 48 %, 44 %, 3307 MiB, 202.86 W, 65
2025/12/17 04:22:40.960, 0, 41 %, 36 %, 3308 MiB, 161.18 W, 65
2025/12/17 04:22:40.960, 1, 47 %, 43 %, 3307 MiB, 203.17 W, 65
2025/12/17 04:22:41.961, 0, 40 %, 36 %, 3308 MiB, 162.80 W, 65
2025/12/17 04:22:41.961, 1, 48 %, 44 %, 3307 MiB, 203.26 W, 65
2025/12/17 04:22:42.962, 0, 41 %, 36 %, 3308 MiB, 161.62 W, 65
2025/12/17 04:22:42.962, 1, 47 %, 43 %, 3307 MiB, 203.17 W, 65
2025/12/17 04:22:43.963, 0, 41 %, 36 %, 3308 MiB, 162.14 W, 65
2025/12/17 04:22:43.964, 1, 48 %, 44 %, 3307 MiB, 203.87 W, 65
2025/12/17 04:22:44.964, 0, 39 %, 35 %, 3308 MiB, 162.28 W, 65
2025/12/17 04:22:44.965, 1, 46 %, 43 %, 3307 MiB, 203.74 W, 65
2025/12/17 04:22:45.965, 0, 40 %, 35 %, 3308 MiB, 163.01 W, 65
2025/12/17 04:22:45.966, 1, 48 %, 44 %, 3307 MiB, 203.94 W, 65
2025/12/17 04:22:46.966, 0, 41 %, 36 %, 3308 MiB, 161.15 W, 65
2025/12/17 04:22:46.967, 1, 48 %, 44 %, 3307 MiB, 203.10 W, 65
2025/12/17 04:22:47.968, 0, 40 %, 35 %, 3308 MiB, 161.07 W, 65
2025/12/17 04:22:47.968, 1, 48 %, 44 %, 3307 MiB, 203.53 W, 65
2025/12/17 04:22:48.969, 0, 40 %, 36 %, 3308 MiB, 161.78 W, 66
2025/12/17 04:22:48.970, 1, 48 %, 45 %, 3307 MiB, 202.81 W, 65
2025/12/17 04:22:49.971, 0, 39 %, 35 %, 3308 MiB, 162.34 W, 65
2025/12/17 04:22:49.971, 1, 48 %, 44 %, 3307 MiB, 203.67 W, 65
2025/12/17 04:22:50.972, 0, 41 %, 36 %, 3308 MiB, 164.11 W, 65
2025/12/17 04:22:50.973, 1, 47 %, 42 %, 3307 MiB, 203.54 W, 65
2025/12/17 04:22:51.973, 0, 41 %, 36 %, 3308 MiB, 166.77 W, 65
2025/12/17 04:22:51.974, 1, 48 %, 44 %, 3307 MiB, 203.49 W, 65
2025/12/17 04:22:52.974, 0, 42 %, 36 %, 3308 MiB, 163.68 W, 65
2025/12/17 04:22:52.975, 1, 47 %, 42 %, 3307 MiB, 204.11 W, 65
2025/12/17 04:22:53.976, 0, 40 %, 36 %, 3308 MiB, 169.85 W, 66
2025/12/17 04:22:53.976, 1, 48 %, 44 %, 3307 MiB, 203.14 W, 65
2025/12/17 04:22:54.977, 0, 40 %, 35 %, 3308 MiB, 165.72 W, 66
2025/12/17 04:22:54.977, 1, 49 %, 44 %, 3307 MiB, 203.68 W, 65
2025/12/17 04:22:55.978, 0, 39 %, 34 %, 3308 MiB, 165.22 W, 66
2025/12/17 04:22:55.978, 1, 48 %, 44 %, 3307 MiB, 203.31 W, 65
2025/12/17 04:22:56.979, 0, 41 %, 36 %, 3308 MiB, 162.74 W, 66
2025/12/17 04:22:56.980, 1, 46 %, 43 %, 3307 MiB, 203.63 W, 65
2025/12/17 04:22:57.980, 0, 40 %, 36 %, 3308 MiB, 161.07 W, 65
2025/12/17 04:22:57.981, 1, 48 %, 45 %, 3307 MiB, 203.06 W, 65
2025/12/17 04:22:58.981, 0, 41 %, 36 %, 3308 MiB, 161.34 W, 66
2025/12/17 04:22:58.982, 1, 47 %, 43 %, 3307 MiB, 204.04 W, 65
2025/12/17 04:22:59.982, 0, 41 %, 37 %, 3308 MiB, 163.58 W, 66
2025/12/17 04:22:59.983, 1, 48 %, 44 %, 3307 MiB, 203.97 W, 65
2025/12/17 04:23:00.983, 0, 39 %, 35 %, 3308 MiB, 164.03 W, 65
2025/12/17 04:23:00.984, 1, 48 %, 44 %, 3307 MiB, 203.70 W, 65
2025/12/17 04:23:01.985, 0, 40 %, 35 %, 3308 MiB, 163.50 W, 66
2025/12/17 04:23:01.986, 1, 48 %, 44 %, 3307 MiB, 203.12 W, 65
2025/12/17 04:23:02.986, 0, 39 %, 35 %, 3308 MiB, 172.00 W, 66
2025/12/17 04:23:02.987, 1, 47 %, 43 %, 3307 MiB, 204.49 W, 65
2025/12/17 04:23:03.988, 0, 39 %, 35 %, 3308 MiB, 171.13 W, 66
2025/12/17 04:23:03.988, 1, 48 %, 44 %, 3307 MiB, 204.22 W, 65
2025/12/17 04:23:04.989, 0, 40 %, 36 %, 3308 MiB, 167.96 W, 66
2025/12/17 04:23:04.990, 1, 48 %, 45 %, 3307 MiB, 203.58 W, 65
2025/12/17 04:23:05.990, 0, 40 %, 35 %, 3308 MiB, 166.20 W, 66
2025/12/17 04:23:05.991, 1, 48 %, 44 %, 3307 MiB, 202.90 W, 65
2025/12/17 04:23:06.991, 0, 40 %, 36 %, 3308 MiB, 167.40 W, 66
2025/12/17 04:23:06.992, 1, 49 %, 45 %, 3307 MiB, 203.79 W, 65
2025/12/17 04:23:07.992, 0, 41 %, 36 %, 3308 MiB, 167.18 W, 66
2025/12/17 04:23:07.993, 1, 49 %, 44 %, 3307 MiB, 204.07 W, 65
2025/12/17 04:23:08.994, 0, 42 %, 36 %, 3308 MiB, 168.68 W, 66
2025/12/17 04:23:08.994, 1, 49 %, 44 %, 3307 MiB, 205.14 W, 65
2025/12/17 04:23:09.995, 0, 41 %, 35 %, 3308 MiB, 176.78 W, 66
2025/12/17 04:23:09.995, 1, 49 %, 43 %, 3307 MiB, 204.45 W, 65
2025/12/17 04:23:10.996, 0, 42 %, 35 %, 3308 MiB, 181.66 W, 67
2025/12/17 04:23:10.996, 1, 49 %, 42 %, 3307 MiB, 204.66 W, 65
2025/12/17 04:23:11.997, 0, 40 %, 36 %, 3308 MiB, 175.26 W, 66
2025/12/17 04:23:11.998, 1, 48 %, 44 %, 3307 MiB, 202.96 W, 65
2025/12/17 04:23:12.998, 0, 41 %, 36 %, 3308 MiB, 168.52 W, 66
2025/12/17 04:23:12.999, 1, 49 %, 44 %, 3307 MiB, 204.59 W, 65
2025/12/17 04:23:13.999, 0, 42 %, 36 %, 3308 MiB, 178.05 W, 67
2025/12/17 04:23:14.000, 1, 49 %, 43 %, 3307 MiB, 204.50 W, 65
2025/12/17 04:23:15.000, 0, 39 %, 35 %, 3308 MiB, 180.23 W, 67
2025/12/17 04:23:15.001, 1, 47 %, 44 %, 3307 MiB, 204.65 W, 65
2025/12/17 04:23:16.002, 0, 41 %, 36 %, 3308 MiB, 181.64 W, 67
2025/12/17 04:23:16.003, 1, 49 %, 45 %, 3307 MiB, 204.36 W, 65
2025/12/17 04:23:17.004, 0, 41 %, 36 %, 3308 MiB, 175.62 W, 67
2025/12/17 04:23:17.004, 1, 48 %, 43 %, 3307 MiB, 204.92 W, 65
2025/12/17 04:23:18.005, 0, 41 %, 38 %, 3308 MiB, 176.66 W, 67
2025/12/17 04:23:18.005, 1, 48 %, 45 %, 3307 MiB, 203.75 W, 65
2025/12/17 04:23:19.006, 0, 41 %, 36 %, 3308 MiB, 175.66 W, 67
2025/12/17 04:23:19.007, 1, 47 %, 43 %, 3307 MiB, 204.28 W, 66
2025/12/17 04:23:20.007, 0, 39 %, 35 %, 3308 MiB, 172.29 W, 67
2025/12/17 04:23:20.008, 1, 47 %, 43 %, 3307 MiB, 203.33 W, 65
2025/12/17 04:23:21.008, 0, 40 %, 36 %, 3308 MiB, 168.65 W, 66
2025/12/17 04:23:21.009, 1, 48 %, 44 %, 3307 MiB, 203.48 W, 65
2025/12/17 04:23:22.009, 0, 41 %, 36 %, 3308 MiB, 167.20 W, 67
2025/12/17 04:23:22.010, 1, 49 %, 44 %, 3307 MiB, 205.19 W, 66
2025/12/17 04:23:23.011, 0, 42 %, 36 %, 3308 MiB, 176.34 W, 67
2025/12/17 04:23:23.011, 1, 48 %, 43 %, 3307 MiB, 204.64 W, 65
2025/12/17 04:23:24.012, 0, 40 %, 36 %, 3308 MiB, 177.51 W, 67
2025/12/17 04:23:24.012, 1, 48 %, 44 %, 3307 MiB, 202.96 W, 65
2025/12/17 04:23:25.013, 0, 41 %, 36 %, 3308 MiB, 167.39 W, 67
2025/12/17 04:23:25.013, 1, 49 %, 44 %, 3307 MiB, 205.34 W, 66
2025/12/17 04:23:26.014, 0, 40 %, 36 %, 3308 MiB, 173.88 W, 67
2025/12/17 04:23:26.015, 1, 48 %, 44 %, 3307 MiB, 204.29 W, 65
2025/12/17 04:23:27.015, 0, 40 %, 35 %, 3308 MiB, 165.01 W, 66
2025/12/17 04:23:27.016, 1, 48 %, 43 %, 3307 MiB, 203.58 W, 65
2025/12/17 04:23:28.016, 0, 40 %, 36 %, 3308 MiB, 164.67 W, 66
2025/12/17 04:23:28.024, 1, 48 %, 44 %, 3307 MiB, 203.76 W, 66
2025/12/17 04:23:29.024, 0, 39 %, 35 %, 3308 MiB, 163.24 W, 66
2025/12/17 04:23:29.025, 1, 47 %, 43 %, 3307 MiB, 203.98 W, 66
2025/12/17 04:23:30.025, 0, 40 %, 36 %, 3308 MiB, 167.93 W, 67
2025/12/17 04:23:30.026, 1, 47 %, 43 %, 3307 MiB, 202.98 W, 66
2025/12/17 04:23:31.027, 0, 40 %, 37 %, 3308 MiB, 168.34 W, 67
2025/12/17 04:23:31.027, 1, 47 %, 44 %, 3307 MiB, 204.58 W, 66
2025/12/17 04:23:32.028, 0, 40 %, 35 %, 3308 MiB, 165.37 W, 67
2025/12/17 04:23:32.028, 1, 48 %, 43 %, 3307 MiB, 202.89 W, 65
2025/12/17 04:23:33.029, 0, 40 %, 34 %, 3308 MiB, 161.40 W, 66
2025/12/17 04:23:33.029, 1, 49 %, 44 %, 3307 MiB, 203.41 W, 65
2025/12/17 04:23:34.030, 0, 40 %, 36 %, 3308 MiB, 161.59 W, 66
2025/12/17 04:23:34.030, 1, 48 %, 44 %, 3307 MiB, 203.11 W, 66
2025/12/17 04:23:35.031, 0, 41 %, 36 %, 3308 MiB, 164.71 W, 66
2025/12/17 04:23:35.031, 1, 48 %, 43 %, 3307 MiB, 203.26 W, 66
2025/12/17 04:23:36.032, 0, 41 %, 36 %, 3308 MiB, 169.47 W, 67
2025/12/17 04:23:36.033, 1, 49 %, 44 %, 3307 MiB, 202.99 W, 66
2025/12/17 04:23:37.033, 0, 41 %, 35 %, 3308 MiB, 177.47 W, 67
2025/12/17 04:23:37.034, 1, 48 %, 42 %, 3307 MiB, 204.94 W, 66
2025/12/17 04:23:38.035, 0, 41 %, 34 %, 3308 MiB, 183.12 W, 68
2025/12/17 04:23:38.036, 1, 49 %, 42 %, 3307 MiB, 204.06 W, 66
2025/12/17 04:23:39.037, 0, 41 %, 37 %, 3308 MiB, 180.28 W, 67
2025/12/17 04:23:39.037, 1, 48 %, 44 %, 3307 MiB, 203.97 W, 66
2025/12/17 04:23:40.038, 0, 41 %, 37 %, 3308 MiB, 176.71 W, 67
2025/12/17 04:23:40.039, 1, 48 %, 44 %, 3307 MiB, 204.85 W, 66
2025/12/17 04:23:41.039, 0, 42 %, 36 %, 3308 MiB, 175.55 W, 67
2025/12/17 04:23:41.040, 1, 49 %, 44 %, 3307 MiB, 204.11 W, 66
2025/12/17 04:23:42.040, 0, 41 %, 35 %, 3308 MiB, 181.55 W, 67
2025/12/17 04:23:42.041, 1, 48 %, 42 %, 3307 MiB, 205.38 W, 66
2025/12/17 04:23:43.042, 0, 42 %, 35 %, 3308 MiB, 183.50 W, 68
2025/12/17 04:23:43.042, 1, 49 %, 42 %, 3307 MiB, 204.77 W, 66
2025/12/17 04:23:44.043, 0, 41 %, 36 %, 3308 MiB, 180.85 W, 68
2025/12/17 04:23:44.043, 1, 48 %, 44 %, 3307 MiB, 203.77 W, 66
2025/12/17 04:23:45.044, 0, 41 %, 36 %, 3308 MiB, 177.22 W, 67
2025/12/17 04:23:45.044, 1, 49 %, 45 %, 3307 MiB, 204.47 W, 66
2025/12/17 04:23:46.045, 0, 40 %, 35 %, 3308 MiB, 176.47 W, 67
2025/12/17 04:23:46.046, 1, 49 %, 43 %, 3307 MiB, 205.49 W, 66
2025/12/17 04:23:47.046, 0, 41 %, 35 %, 3308 MiB, 179.52 W, 68
2025/12/17 04:23:47.047, 1, 48 %, 42 %, 3307 MiB, 204.49 W, 66
2025/12/17 04:23:48.047, 0, 42 %, 35 %, 3308 MiB, 183.73 W, 68
2025/12/17 04:23:48.048, 1, 49 %, 42 %, 3307 MiB, 204.55 W, 66
2025/12/17 04:23:49.049, 0, 41 %, 37 %, 3308 MiB, 183.26 W, 68
2025/12/17 04:23:49.049, 1, 49 %, 44 %, 3307 MiB, 204.65 W, 66
2025/12/17 04:23:50.050, 0, 41 %, 37 %, 3308 MiB, 180.14 W, 68
2025/12/17 04:23:50.051, 1, 49 %, 45 %, 3307 MiB, 203.98 W, 66
2025/12/17 04:23:51.054, 0, 41 %, 36 %, 3308 MiB, 171.38 W, 68
2025/12/17 04:23:51.055, 1, 49 %, 44 %, 3307 MiB, 204.24 W, 66
2025/12/17 04:23:52.056, 0, 41 %, 36 %, 3308 MiB, 178.56 W, 68
2025/12/17 04:23:52.056, 1, 48 %, 43 %, 3307 MiB, 204.75 W, 66
2025/12/17 04:23:53.056, 0, 41 %, 35 %, 3308 MiB, 182.87 W, 68
2025/12/17 04:23:53.057, 1, 49 %, 42 %, 3307 MiB, 204.49 W, 66
2025/12/17 04:23:54.057, 0, 41 %, 34 %, 3308 MiB, 186.51 W, 68
2025/12/17 04:23:54.058, 1, 49 %, 42 %, 3307 MiB, 204.18 W, 66
2025/12/17 04:23:55.059, 0, 40 %, 36 %, 3308 MiB, 185.72 W, 68
2025/12/17 04:23:55.059, 1, 48 %, 44 %, 3307 MiB, 204.50 W, 66
2025/12/17 04:23:56.060, 0, 41 %, 36 %, 3308 MiB, 172.86 W, 68
2025/12/17 04:23:56.060, 1, 49 %, 44 %, 3307 MiB, 204.65 W, 66
2025/12/17 04:23:57.061, 0, 40 %, 35 %, 3308 MiB, 177.54 W, 68
2025/12/17 04:23:57.061, 1, 50 %, 44 %, 3307 MiB, 204.70 W, 66
2025/12/17 04:23:58.062, 0, 41 %, 35 %, 3308 MiB, 184.99 W, 68
2025/12/17 04:23:58.062, 1, 49 %, 43 %, 3307 MiB, 204.50 W, 66
2025/12/17 04:23:59.063, 0, 42 %, 35 %, 3308 MiB, 184.68 W, 68
2025/12/17 04:23:59.063, 1, 48 %, 41 %, 3307 MiB, 203.87 W, 66
2025/12/17 04:24:00.064, 0, 41 %, 36 %, 3308 MiB, 186.62 W, 68
2025/12/17 04:24:00.065, 1, 49 %, 45 %, 3307 MiB, 204.05 W, 66
2025/12/17 04:24:01.065, 0, 40 %, 36 %, 3308 MiB, 182.06 W, 68
2025/12/17 04:24:01.066, 1, 49 %, 45 %, 3307 MiB, 204.53 W, 66
2025/12/17 04:24:02.067, 0, 40 %, 36 %, 3308 MiB, 179.18 W, 68
2025/12/17 04:24:02.068, 1, 50 %, 45 %, 3307 MiB, 204.68 W, 66
2025/12/17 04:24:03.068, 0, 40 %, 36 %, 3308 MiB, 181.29 W, 68
2025/12/17 04:24:03.069, 1, 48 %, 44 %, 3307 MiB, 203.83 W, 66
2025/12/17 04:24:04.070, 0, 40 %, 35 %, 3308 MiB, 168.77 W, 68
2025/12/17 04:24:04.070, 1, 48 %, 43 %, 3307 MiB, 204.45 W, 66
2025/12/17 04:24:05.071, 0, 40 %, 34 %, 3308 MiB, 164.83 W, 67
2025/12/17 04:24:05.071, 1, 48 %, 42 %, 3307 MiB, 203.28 W, 66
2025/12/17 04:24:06.072, 0, 41 %, 35 %, 3308 MiB, 164.76 W, 68
2025/12/17 04:24:06.073, 1, 47 %, 41 %, 3307 MiB, 202.77 W, 66
2025/12/17 04:24:07.073, 0, 40 %, 36 %, 3308 MiB, 166.40 W, 67
2025/12/17 04:24:07.074, 1, 47 %, 43 %, 3307 MiB, 202.97 W, 66
2025/12/17 04:24:08.074, 0, 41 %, 36 %, 3308 MiB, 165.09 W, 67
2025/12/17 04:24:08.075, 1, 47 %, 42 %, 3307 MiB, 204.20 W, 66
2025/12/17 04:24:09.075, 0, 40 %, 35 %, 3308 MiB, 167.46 W, 68
2025/12/17 04:24:09.076, 1, 48 %, 42 %, 3307 MiB, 203.25 W, 66
2025/12/17 04:24:10.077, 0, 42 %, 35 %, 3308 MiB, 169.53 W, 68
2025/12/17 04:24:10.077, 1, 49 %, 42 %, 3307 MiB, 204.86 W, 66
2025/12/17 04:24:11.078, 0, 40 %, 36 %, 3308 MiB, 184.17 W, 68
2025/12/17 04:24:11.078, 1, 47 %, 43 %, 3307 MiB, 203.66 W, 66
2025/12/17 04:24:12.079, 0, 41 %, 36 %, 3308 MiB, 174.49 W, 68
2025/12/17 04:24:12.080, 1, 49 %, 44 %, 3307 MiB, 204.62 W, 66
2025/12/17 04:24:13.080, 0, 42 %, 36 %, 3308 MiB, 181.00 W, 68
2025/12/17 04:24:13.081, 1, 48 %, 42 %, 3307 MiB, 204.36 W, 66
2025/12/17 04:24:14.081, 0, 41 %, 35 %, 3308 MiB, 185.17 W, 68
2025/12/17 04:24:14.082, 1, 48 %, 41 %, 3307 MiB, 204.58 W, 66
2025/12/17 04:24:15.083, 0, 40 %, 36 %, 3308 MiB, 177.49 W, 68
2025/12/17 04:24:15.084, 1, 48 %, 44 %, 3307 MiB, 203.80 W, 66
2025/12/17 04:24:16.085, 0, 42 %, 36 %, 3308 MiB, 169.18 W, 68
2025/12/17 04:24:16.086, 1, 49 %, 44 %, 3307 MiB, 204.36 W, 66
2025/12/17 04:24:17.086, 0, 41 %, 35 %, 3308 MiB, 178.24 W, 68
2025/12/17 04:24:17.087, 1, 50 %, 44 %, 3307 MiB, 205.32 W, 66
2025/12/17 04:24:18.088, 0, 41 %, 35 %, 3308 MiB, 183.73 W, 68
2025/12/17 04:24:18.088, 1, 49 %, 43 %, 3307 MiB, 204.37 W, 66
2025/12/17 04:24:19.089, 0, 41 %, 36 %, 3308 MiB, 178.15 W, 68
2025/12/17 04:24:19.089, 1, 48 %, 44 %, 3307 MiB, 203.81 W, 66
2025/12/17 04:24:20.090, 0, 41 %, 36 %, 3308 MiB, 166.82 W, 68
2025/12/17 04:24:20.091, 1, 47 %, 42 %, 3307 MiB, 204.55 W, 66
2025/12/17 04:24:21.091, 0, 40 %, 35 %, 3308 MiB, 174.14 W, 68
2025/12/17 04:24:21.092, 1, 50 %, 44 %, 3307 MiB, 204.05 W, 66
2025/12/17 04:24:22.092, 0, 41 %, 34 %, 3308 MiB, 180.61 W, 68
2025/12/17 04:24:22.093, 1, 47 %, 40 %, 3307 MiB, 204.10 W, 66
2025/12/17 04:24:23.094, 0, 41 %, 36 %, 3308 MiB, 174.14 W, 68
2025/12/17 04:24:23.094, 1, 49 %, 45 %, 3307 MiB, 203.12 W, 66
2025/12/17 04:24:24.095, 0, 40 %, 35 %, 3308 MiB, 171.37 W, 68
2025/12/17 04:24:24.095, 1, 49 %, 44 %, 3307 MiB, 205.90 W, 66
2025/12/17 04:24:25.096, 0, 40 %, 35 %, 3308 MiB, 178.02 W, 68
2025/12/17 04:24:25.096, 1, 49 %, 43 %, 3307 MiB, 204.77 W, 66
2025/12/17 04:24:26.097, 0, 40 %, 36 %, 3308 MiB, 173.59 W, 68
2025/12/17 04:24:26.098, 1, 48 %, 44 %, 3307 MiB, 204.07 W, 66
2025/12/17 04:24:27.099, 0, 41 %, 36 %, 3308 MiB, 173.51 W, 68
2025/12/17 04:24:27.099, 1, 49 %, 44 %, 3307 MiB, 205.01 W, 66
2025/12/17 04:24:28.100, 0, 41 %, 36 %, 3308 MiB, 181.35 W, 68
2025/12/17 04:24:28.101, 1, 49 %, 43 %, 3307 MiB, 205.17 W, 66
2025/12/17 04:24:29.102, 0, 40 %, 37 %, 3308 MiB, 182.18 W, 68
2025/12/17 04:24:29.102, 1, 49 %, 45 %, 3307 MiB, 204.50 W, 66
2025/12/17 04:24:30.103, 0, 40 %, 35 %, 3308 MiB, 172.84 W, 68
2025/12/17 04:24:30.103, 1, 49 %, 44 %, 3307 MiB, 204.62 W, 66
2025/12/17 04:24:31.104, 0, 41 %, 35 %, 3308 MiB, 165.55 W, 68
2025/12/17 04:24:31.104, 1, 47 %, 42 %, 3307 MiB, 203.69 W, 66
2025/12/17 04:24:32.105, 0, 43 %, 36 %, 3308 MiB, 175.03 W, 69
2025/12/17 04:24:32.106, 1, 48 %, 42 %, 3307 MiB, 204.63 W, 66
2025/12/17 04:24:33.106, 0, 40 %, 36 %, 3308 MiB, 181.57 W, 68
2025/12/17 04:24:33.107, 1, 49 %, 46 %, 3307 MiB, 204.60 W, 66
2025/12/17 04:24:34.107, 0, 41 %, 36 %, 3308 MiB, 169.82 W, 68
2025/12/17 04:24:34.108, 1, 48 %, 44 %, 3307 MiB, 204.61 W, 66
2025/12/17 04:24:35.108, 0, 42 %, 36 %, 3308 MiB, 176.18 W, 69
2025/12/17 04:24:35.109, 1, 48 %, 43 %, 3307 MiB, 204.84 W, 66
2025/12/17 04:24:36.109, 0, 42 %, 36 %, 3308 MiB, 181.09 W, 69
2025/12/17 04:24:36.110, 1, 48 %, 42 %, 3307 MiB, 205.18 W, 66
2025/12/17 04:24:37.111, 0, 41 %, 37 %, 3308 MiB, 181.28 W, 68
2025/12/17 04:24:37.111, 1, 48 %, 44 %, 3307 MiB, 204.27 W, 66
2025/12/17 04:24:38.112, 0, 41 %, 36 %, 3308 MiB, 172.12 W, 68
2025/12/17 04:24:38.112, 1, 49 %, 44 %, 3307 MiB, 204.86 W, 66
2025/12/17 04:24:39.113, 0, 42 %, 36 %, 3308 MiB, 176.71 W, 69
2025/12/17 04:24:39.114, 1, 49 %, 44 %, 3307 MiB, 204.21 W, 66
2025/12/17 04:24:40.114, 0, 40 %, 36 %, 3308 MiB, 178.40 W, 68
2025/12/17 04:24:40.115, 1, 48 %, 44 %, 3307 MiB, 204.29 W, 66
2025/12/17 04:24:41.116, 0, 40 %, 35 %, 3308 MiB, 173.46 W, 68
2025/12/17 04:24:41.116, 1, 48 %, 43 %, 3307 MiB, 204.64 W, 66
2025/12/17 04:24:42.117, 0, 42 %, 36 %, 3308 MiB, 171.78 W, 68
