timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/11 08:53:36.438;1;46%;33%; 1933 MiB; 201.76 W;67
2025/12/11 08:53:37.439;0;35%;23%; 2016 MiB; 133.59 W;62
2025/12/11 08:53:37.439;1;29%;21%; 1933 MiB; 190.85 W;66
2025/12/11 08:53:38.440;0;38%;24%; 2016 MiB; 137.41 W;63
2025/12/11 08:53:38.441;1;45%;34%; 1933 MiB; 199.70 W;67
2025/12/11 08:53:39.441;0;38%;24%; 2016 MiB; 139.80 W;63
2025/12/11 08:53:39.442;1;46%;33%; 1933 MiB; 202.22 W;67
2025/12/11 08:53:40.443;0;36%;24%; 2016 MiB; 132.82 W;63
2025/12/11 08:53:40.443;1;44%;34%; 1933 MiB; 192.82 W;67
2025/12/11 08:53:41.444;0;22%;15%; 2016 MiB; 131.96 W;62
2025/12/11 08:53:41.445;1;24%;17%; 1933 MiB; 192.94 W;67
2025/12/11 08:53:42.445;0;38%;25%; 2016 MiB; 138.81 W;63
2025/12/11 08:53:42.446;1;46%;34%; 1933 MiB; 201.73 W;67
2025/12/11 08:53:43.446;0;38%;24%; 2016 MiB; 140.13 W;62
2025/12/11 08:53:43.447;1;46%;33%; 1933 MiB; 199.67 W;65
2025/12/11 08:53:44.448;0;38%;25%; 2016 MiB; 132.94 W;63
2025/12/11 08:53:44.448;1;46%;34%; 1933 MiB; 193.07 W;67
2025/12/11 08:53:45.449;0;36%;24%; 2016 MiB; 133.31 W;63
2025/12/11 08:53:45.449;1;44%;34%; 1933 MiB; 193.21 W;67
2025/12/11 08:53:46.450;0;37%;24%; 2016 MiB; 137.51 W;63
2025/12/11 08:53:46.450;1;45%;33%; 1933 MiB; 201.22 W;67
2025/12/11 08:53:47.451;0;25%;16%; 2016 MiB; 132.38 W;62
2025/12/11 08:53:47.452;1;24%;18%; 1933 MiB; 193.20 W;67
2025/12/11 08:53:48.452;0;37%;24%; 2016 MiB; 138.15 W;63
2025/12/11 08:53:48.453;1;46%;34%; 1933 MiB; 201.72 W;67
2025/12/11 08:53:49.454;0;38%;24%; 2016 MiB; 139.94 W;63
2025/12/11 08:53:49.454;1;46%;33%; 1933 MiB; 202.46 W;67
2025/12/11 08:53:50.455;0;36%;24%; 2016 MiB; 127.83 W;62
2025/12/11 08:53:50.456;1;37%;28%; 1933 MiB; 184.43 W;67
2025/12/11 08:53:51.457;0;36%;24%; 2016 MiB; 131.67 W;62
2025/12/11 08:53:51.458;1;44%;34%; 1933 MiB; 192.50 W;66
2025/12/11 08:53:52.458;0;20%;13%; 2016 MiB; 132.02 W;62
2025/12/11 08:53:52.459;1;30%;22%; 1933 MiB; 192.07 W;66
2025/12/11 08:53:53.459;0;37%;24%; 2016 MiB; 137.33 W;62
2025/12/11 08:53:53.460;1;45%;33%; 1933 MiB; 198.63 W;67
2025/12/11 08:53:54.460;0;35%;24%; 2016 MiB; 131.87 W;63
2025/12/11 08:53:54.474;1;44%;33%; 1933 MiB; 192.62 W;67
2025/12/11 08:53:55.475;0;36%;23%; 2016 MiB; 137.95 W;62
2025/12/11 08:53:55.476;1;45%;33%; 1933 MiB; 201.34 W;67
2025/12/11 08:53:56.476;0;36%;24%; 2016 MiB; 131.92 W;62
2025/12/11 08:53:56.477;1;44%;33%; 1933 MiB; 191.41 W;67
2025/12/11 08:53:57.478;0;38%;24%; 2016 MiB; 138.94 W;63
2025/12/11 08:53:57.479;1;45%;33%; 1933 MiB; 202.00 W;67
2025/12/11 08:53:58.479;0;36%;24%; 2016 MiB; 132.70 W;62
2025/12/11 08:53:58.480;1;44%;33%; 1933 MiB; 192.66 W;67
2025/12/11 08:53:59.480;0;37%;24%; 2016 MiB; 137.62 W;63
2025/12/11 08:53:59.491;1;45%;33%; 1933 MiB; 201.72 W;67
2025/12/11 08:54:00.492;0;36%;24%; 2016 MiB; 132.59 W;63
2025/12/11 08:54:00.492;1;45%;34%; 1933 MiB; 193.10 W;67
2025/12/11 08:54:01.493;0;36%;23%; 2016 MiB; 137.98 W;63
2025/12/11 08:54:01.494;1;44%;32%; 1933 MiB; 202.09 W;67
2025/12/11 08:54:02.494;0;36%;24%; 2016 MiB; 132.03 W;63
2025/12/11 08:54:02.495;1;44%;33%; 1933 MiB; 192.99 W;67
2025/12/11 08:54:03.496;0;37%;25%; 2016 MiB; 132.22 W;62
2025/12/11 08:54:03.496;1;44%;34%; 1933 MiB; 192.74 W;67
2025/12/11 08:54:04.497;0;36%;24%; 2016 MiB; 137.80 W;62
2025/12/11 08:54:04.497;1;45%;33%; 1933 MiB; 201.33 W;67
2025/12/11 08:54:05.498;0;37%;23%; 2016 MiB; 137.78 W;63
2025/12/11 08:54:05.498;1;45%;32%; 1933 MiB; 201.76 W;67
2025/12/11 08:54:06.499;0;37%;24%; 2016 MiB; 138.26 W;63
2025/12/11 08:54:06.499;1;44%;33%; 1933 MiB; 201.52 W;67
2025/12/11 08:54:07.500;0;36%;24%; 2016 MiB; 132.17 W;63
2025/12/11 08:54:07.501;1;45%;34%; 1933 MiB; 193.03 W;67
2025/12/11 08:54:08.501;0;37%;24%; 2016 MiB; 138.21 W;63
2025/12/11 08:54:08.502;1;45%;32%; 1933 MiB; 201.87 W;67
2025/12/11 08:54:09.502;0;38%;23%; 2016 MiB; 133.30 W;62
2025/12/11 08:54:09.503;1;23%;16%; 1933 MiB; 193.33 W;66
2025/12/11 08:54:10.503;0;37%;25%; 2016 MiB; 132.87 W;63
2025/12/11 08:54:10.504;1;45%;34%; 1933 MiB; 195.18 W;67
2025/12/11 08:54:11.505;0;38%;24%; 2016 MiB; 140.08 W;63
2025/12/11 08:54:11.505;1;46%;33%; 1933 MiB; 202.51 W;67
2025/12/11 08:54:12.506;0;36%;24%; 2016 MiB; 132.78 W;62
2025/12/11 08:54:12.507;1;44%;33%; 1933 MiB; 192.95 W;67
2025/12/11 08:54:13.507;0;37%;24%; 2016 MiB; 137.45 W;63
2025/12/11 08:54:13.508;1;45%;33%; 1933 MiB; 200.99 W;67
2025/12/11 08:54:14.509;0;36%;24%; 2016 MiB; 131.86 W;62
2025/12/11 08:54:14.510;1;44%;33%; 1933 MiB; 192.17 W;67
2025/12/11 08:54:15.510;0;37%;24%; 2016 MiB; 137.30 W;62
2025/12/11 08:54:15.511;1;45%;33%; 1933 MiB; 201.11 W;66
2025/12/11 08:54:16.512;0;36%;24%; 2016 MiB; 132.14 W;63
2025/12/11 08:54:16.512;1;45%;34%; 1933 MiB; 193.02 W;67
2025/12/11 08:54:17.513;0;36%;23%; 2016 MiB; 137.58 W;63
2025/12/11 08:54:17.513;1;44%;32%; 1933 MiB; 201.86 W;67
2025/12/11 08:54:18.514;0;36%;24%; 2016 MiB; 132.07 W;62
2025/12/11 08:54:18.515;1;46%;34%; 1933 MiB; 192.32 W;67
2025/12/11 08:54:19.515;0;37%;24%; 2016 MiB; 138.69 W;63
2025/12/11 08:54:19.516;1;46%;33%; 1933 MiB; 201.96 W;67
2025/12/11 08:54:20.516;0;37%;23%; 2016 MiB; 138.74 W;62
2025/12/11 08:54:20.517;1;43%;31%; 1933 MiB; 200.68 W;66
2025/12/11 08:54:21.517;0;36%;24%; 2016 MiB; 121.11 W;62
2025/12/11 08:54:21.518;1;44%;34%; 1933 MiB; 175.54 W;67
2025/12/11 08:54:22.518;0;36%;24%; 2016 MiB; 137.44 W;63
2025/12/11 08:54:22.519;1;45%;33%; 1933 MiB; 201.24 W;67
2025/12/11 08:54:23.519;0;36%;24%; 2016 MiB; 132.31 W;63
2025/12/11 08:54:23.520;1;44%;33%; 1933 MiB; 193.02 W;67
2025/12/11 08:54:24.521;0;36%;23%; 2016 MiB; 137.40 W;62
2025/12/11 08:54:24.521;1;41%;30%; 1933 MiB; 200.25 W;66
2025/12/11 08:54:25.522;0;31%;20%; 2016 MiB; 127.18 W;62
2025/12/11 08:54:25.523;1;45%;34%; 1933 MiB; 182.23 W;67
2025/12/11 08:54:26.524;0;37%;24%; 2016 MiB; 137.54 W;63
2025/12/11 08:54:26.524;1;44%;33%; 1933 MiB; 201.54 W;67
2025/12/11 08:54:27.525;0;24%;15%; 2016 MiB; 132.33 W;62
2025/12/11 08:54:27.526;1;44%;34%; 1933 MiB; 193.45 W;67
2025/12/11 08:54:28.526;0;35%;24%; 2016 MiB; 131.52 W;62
2025/12/11 08:54:28.527;1;44%;34%; 1933 MiB; 192.56 W;67
2025/12/11 08:54:29.528;0;25%;16%; 2016 MiB; 131.81 W;62
2025/12/11 08:54:29.528;1;24%;18%; 1933 MiB; 193.14 W;66
2025/12/11 08:54:30.529;0;21%;13%; 2016 MiB; 129.80 W;62
2025/12/11 08:54:30.530;1;44%;33%; 1933 MiB; 192.49 W;66
2025/12/11 08:54:31.530;0;36%;24%; 2016 MiB; 137.18 W;62
2025/12/11 08:54:31.531;1;44%;33%; 1933 MiB; 200.43 W;67
2025/12/11 08:54:32.531;0;36%;24%; 2016 MiB; 131.88 W;62
2025/12/11 08:54:32.532;1;44%;33%; 1933 MiB; 192.64 W;67
2025/12/11 08:54:33.532;0;20%;13%; 2016 MiB; 132.35 W;62
2025/12/11 08:54:33.533;1;37%;28%; 1933 MiB; 192.92 W;66
2025/12/11 08:54:34.533;0;36%;24%; 2016 MiB; 131.97 W;62
2025/12/11 08:54:34.534;1;46%;35%; 1933 MiB; 192.68 W;67
2025/12/11 08:54:35.535;0;20%;13%; 2016 MiB; 133.60 W;62
2025/12/11 08:54:35.535;1;45%;34%; 1933 MiB; 193.21 W;66
2025/12/11 08:54:36.536;0;36%;24%; 2016 MiB; 131.76 W;62
2025/12/11 08:54:36.536;1;45%;34%; 1933 MiB; 192.36 W;66
2025/12/11 08:54:37.537;0;37%;24%; 2016 MiB; 137.77 W;62
2025/12/11 08:54:37.538;1;44%;32%; 1933 MiB; 201.52 W;67
2025/12/11 08:54:38.539;0;36%;24%; 2016 MiB; 132.09 W;62
2025/12/11 08:54:38.539;1;45%;34%; 1933 MiB; 193.32 W;67
2025/12/11 08:54:39.540;0;37%;24%; 2016 MiB; 138.88 W;63
2025/12/11 08:54:39.544;1;46%;34%; 1933 MiB; 201.94 W;67
2025/12/11 08:54:40.544;0;37%;25%; 2016 MiB; 132.66 W;62
2025/12/11 08:54:40.545;1;46%;35%; 1933 MiB; 192.64 W;67
2025/12/11 08:54:41.546;0;36%;24%; 2016 MiB; 132.12 W;62
2025/12/11 08:54:41.546;1;44%;34%; 1933 MiB; 192.48 W;67
2025/12/11 08:54:42.547;0;21%;13%; 2016 MiB; 132.38 W;62
2025/12/11 08:54:42.547;1;40%;30%; 1933 MiB; 199.67 W;65
2025/12/11 08:54:43.548;0;36%;24%; 2016 MiB; 131.95 W;62
2025/12/11 08:54:43.548;1;45%;33%; 1933 MiB; 187.89 W;67
2025/12/11 08:54:44.549;0;37%;23%; 2016 MiB; 137.65 W;62
2025/12/11 08:54:44.550;1;44%;32%; 1933 MiB; 201.26 W;67
2025/12/11 08:54:45.550;0;37%;23%; 2016 MiB; 138.14 W;63
2025/12/11 08:54:45.551;1;45%;32%; 1933 MiB; 201.51 W;67
2025/12/11 08:54:46.551;0;36%;24%; 2016 MiB; 132.42 W;62
2025/12/11 08:54:46.552;1;44%;34%; 1933 MiB; 192.87 W;67
2025/12/11 08:54:47.552;0;37%;24%; 2016 MiB; 137.81 W;63
2025/12/11 08:54:47.553;1;45%;33%; 1933 MiB; 201.56 W;67
2025/12/11 08:54:48.554;0;37%;23%; 2016 MiB; 138.01 W;63
2025/12/11 08:54:48.554;1;45%;32%; 1933 MiB; 201.82 W;67
2025/12/11 08:54:49.555;0;36%;24%; 2016 MiB; 132.32 W;62
2025/12/11 08:54:49.556;1;45%;34%; 1933 MiB; 193.03 W;67
2025/12/11 08:54:50.556;0;37%;24%; 2016 MiB; 136.97 W;62
2025/12/11 08:54:50.557;1;45%;33%; 1933 MiB; 200.62 W;67
2025/12/11 08:54:51.558;0;36%;24%; 2016 MiB; 131.85 W;62
2025/12/11 08:54:51.559;1;44%;34%; 1933 MiB; 193.20 W;67
2025/12/11 08:54:52.559;0;36%;24%; 2016 MiB; 137.15 W;62
2025/12/11 08:54:52.560;1;44%;33%; 1933 MiB; 201.49 W;67
2025/12/11 08:54:53.561;0;36%;24%; 2016 MiB; 132.43 W;62
2025/12/11 08:54:53.561;1;30%;22%; 1933 MiB; 193.26 W;66
2025/12/11 08:54:54.562;0;37%;24%; 2016 MiB; 137.12 W;63
2025/12/11 08:54:54.562;1;45%;33%; 1933 MiB; 200.98 W;67
2025/12/11 08:54:55.563;0;38%;24%; 2016 MiB; 138.38 W;63
2025/12/11 08:54:55.563;1;46%;33%; 1933 MiB; 202.34 W;67
2025/12/11 08:54:56.564;0;37%;25%; 2016 MiB; 133.61 W;62
2025/12/11 08:54:56.565;1;45%;34%; 1933 MiB; 193.59 W;66
2025/12/11 08:54:57.565;0;36%;24%; 2016 MiB; 137.32 W;63
2025/12/11 08:54:57.566;1;44%;33%; 1933 MiB; 200.97 W;67
2025/12/11 08:54:58.566;0;38%;24%; 2016 MiB; 139.12 W;63
2025/12/11 08:54:58.567;1;46%;33%; 1933 MiB; 202.80 W;67
2025/12/11 08:54:59.568;0;37%;25%; 2016 MiB; 133.87 W;62
2025/12/11 08:54:59.568;1;37%;28%; 1933 MiB; 193.63 W;66
2025/12/11 08:55:00.569;0;36%;24%; 2016 MiB; 137.13 W;63
2025/12/11 08:55:00.570;1;45%;33%; 1933 MiB; 200.98 W;67
2025/12/11 08:55:01.570;0;37%;23%; 2016 MiB; 137.66 W;63
2025/12/11 08:55:01.571;1;45%;32%; 1933 MiB; 202.14 W;67
2025/12/11 08:55:02.572;0;37%;24%; 2016 MiB; 138.10 W;63
2025/12/11 08:55:02.573;1;45%;33%; 1933 MiB; 201.34 W;67
2025/12/11 08:55:03.574;0;36%;24%; 2016 MiB; 126.77 W;62
2025/12/11 08:55:03.574;1;44%;34%; 1933 MiB; 184.59 W;67
2025/12/11 08:55:04.575;0;30%;20%; 2016 MiB; 130.77 W;62
2025/12/11 08:55:04.576;1;44%;34%; 1933 MiB; 187.61 W;65
2025/12/11 08:55:05.576;0;36%;24%; 2016 MiB; 131.94 W;62
2025/12/11 08:55:05.577;1;44%;33%; 1933 MiB; 192.88 W;67
2025/12/11 08:55:06.578;0;35%;24%; 2016 MiB; 131.70 W;62
2025/12/11 08:55:06.578;1;43%;33%; 1933 MiB; 192.20 W;67
2025/12/11 08:55:07.579;0;37%;24%; 2016 MiB; 137.05 W;63
2025/12/11 08:55:07.579;1;44%;33%; 1933 MiB; 201.22 W;67
2025/12/11 08:55:08.580;0;24%;15%; 2016 MiB; 132.42 W;62
2025/12/11 08:55:08.580;1;24%;17%; 1933 MiB; 193.22 W;66
2025/12/11 08:55:09.581;0;36%;24%; 2016 MiB; 131.72 W;62
2025/12/11 08:55:09.581;1;33%;24%; 1933 MiB; 193.05 W;66
2025/12/11 08:55:10.582;0;36%;24%; 2016 MiB; 131.37 W;62
2025/12/11 08:55:10.583;1;44%;33%; 1933 MiB; 192.34 W;67
2025/12/11 08:55:11.583;0;36%;24%; 2016 MiB; 126.02 W;62
2025/12/11 08:55:11.584;1;44%;34%; 1933 MiB; 184.14 W;66
2025/12/11 08:55:12.584;0;35%;23%; 2016 MiB; 131.28 W;62
2025/12/11 08:55:12.585;1;27%;20%; 1933 MiB; 192.05 W;66
2025/12/11 08:55:13.586;0;20%;12%; 2016 MiB; 125.70 W;62
2025/12/11 08:55:13.586;1;36%;27%; 1933 MiB; 183.30 W;66
2025/12/11 08:55:14.587;0;28%;19%; 2016 MiB; 124.12 W;61
2025/12/11 08:55:14.588;1;46%;35%; 1933 MiB; 180.00 W;65
2025/12/11 08:55:15.588;0;36%;24%; 2016 MiB; 125.83 W;62
2025/12/11 08:55:15.589;1;44%;34%; 1933 MiB; 184.11 W;66
2025/12/11 08:55:16.590;0;36%;24%; 2016 MiB; 131.57 W;62
2025/12/11 08:55:16.591;1;45%;34%; 1933 MiB; 192.56 W;66
2025/12/11 08:55:17.591;0;20%;13%; 2016 MiB; 127.34 W;62
2025/12/11 08:55:17.592;1;32%;25%; 1933 MiB; 184.59 W;65
2025/12/11 08:55:18.593;0;21%;13%; 2016 MiB; 128.46 W;62
2025/12/11 08:55:18.593;1;32%;24%; 1933 MiB; 189.37 W;66
2025/12/11 08:55:19.594;0;37%;25%; 2018 MiB; 128.05 W;62
2025/12/11 08:55:19.595;1;46%;35%; 1935 MiB; 189.07 W;66
2025/12/11 08:55:20.595;0;36%;24%; 2018 MiB; 126.56 W;62
2025/12/11 08:55:20.596;1;44%;34%; 1935 MiB; 183.18 W;66
2025/12/11 08:55:21.596;0;28%;19%; 2018 MiB; 118.49 W;61
2025/12/11 08:55:21.597;1;45%;34%; 1935 MiB; 168.49 W;65
2025/12/11 08:55:22.597;0;36%;24%; 2018 MiB; 126.19 W;62
2025/12/11 08:55:22.598;1;44%;33%; 1935 MiB; 182.73 W;65
2025/12/11 08:55:23.599;0;22%;14%; 2018 MiB; 120.12 W;62
2025/12/11 08:55:23.599;1;24%;17%; 1935 MiB; 174.35 W;66
2025/12/11 08:55:24.600;0;36%;24%; 2018 MiB; 131.12 W;62
2025/12/11 08:55:24.600;1;44%;34%; 1935 MiB; 192.18 W;66
2025/12/11 08:55:25.601;0;36%;24%; 2018 MiB; 131.06 W;62
2025/12/11 08:55:25.602;1;44%;34%; 1935 MiB; 192.13 W;66
2025/12/11 08:55:26.602;0;20%;12%; 2018 MiB; 131.69 W;62
2025/12/11 08:55:26.603;1;32%;24%; 1935 MiB; 192.67 W;66
2025/12/11 08:55:27.604;0;38%;25%; 2018 MiB; 133.71 W;62
2025/12/11 08:55:27.604;1;46%;34%; 1935 MiB; 197.99 W;66
2025/12/11 08:55:28.605;0;33%;22%; 2018 MiB; 130.57 W;61
2025/12/11 08:55:28.606;1;45%;33%; 1935 MiB; 187.85 W;65
2025/12/11 08:55:29.607;0;37%;24%; 2018 MiB; 131.38 W;62
2025/12/11 08:55:29.608;1;45%;34%; 1935 MiB; 192.16 W;66
2025/12/11 08:55:30.608;0;36%;24%; 2018 MiB; 132.42 W;61
2025/12/11 08:55:30.609;1;41%;31%; 1935 MiB; 190.21 W;64
2025/12/11 08:55:31.609;0;37%;24%; 2018 MiB; 130.78 W;62
2025/12/11 08:55:31.610;1;45%;34%; 1935 MiB; 189.23 W;66
2025/12/11 08:55:32.610;0;37%;24%; 2018 MiB; 137.18 W;62
2025/12/11 08:55:32.611;1;44%;32%; 1935 MiB; 201.91 W;66
2025/12/11 08:55:33.612;0;36%;24%; 2018 MiB; 131.93 W;62
2025/12/11 08:55:33.612;1;30%;23%; 1935 MiB; 193.47 W;66
2025/12/11 08:55:34.613;0;31%;20%; 2018 MiB; 135.50 W;61
2025/12/11 08:55:34.613;1;45%;34%; 1935 MiB; 195.98 W;64
2025/12/11 08:55:35.614;0;37%;24%; 2018 MiB; 131.11 W;62
2025/12/11 08:55:35.615;1;45%;34%; 1935 MiB; 192.59 W;66
2025/12/11 08:55:36.615;0;38%;24%; 2018 MiB; 137.99 W;62
2025/12/11 08:55:36.616;1;46%;33%; 1935 MiB; 202.21 W;66
2025/12/11 08:55:37.616;0;36%;24%; 2018 MiB; 133.00 W;62
2025/12/11 08:55:37.617;1;44%;34%; 1935 MiB; 194.55 W;66
2025/12/11 08:55:38.618;0;20%;13%; 2018 MiB; 133.86 W;61
2025/12/11 08:55:38.618;1;25%;18%; 1935 MiB; 193.87 W;65
2025/12/11 08:55:39.619;0;37%;25%; 2018 MiB; 132.79 W;62
2025/12/11 08:55:39.620;1;46%;35%; 1935 MiB; 194.18 W;67
2025/12/11 08:55:40.621;0;36%;24%; 2018 MiB; 132.51 W;62
2025/12/11 08:55:40.622;1;44%;34%; 1935 MiB; 193.75 W;66
2025/12/11 08:55:41.622;0;37%;24%; 2018 MiB; 136.90 W;62
2025/12/11 08:55:41.623;1;45%;33%; 1935 MiB; 201.13 W;66
2025/12/11 08:55:42.624;0;36%;24%; 2018 MiB; 131.81 W;62
2025/12/11 08:55:42.625;1;44%;34%; 1935 MiB; 193.17 W;66
2025/12/11 08:55:43.625;0;37%;24%; 2018 MiB; 137.25 W;62
2025/12/11 08:55:43.626;1;45%;33%; 1935 MiB; 200.92 W;66
2025/12/11 08:55:44.626;0;37%;25%; 2018 MiB; 132.20 W;62
2025/12/11 08:55:44.627;1;45%;35%; 1935 MiB; 193.52 W;66
2025/12/11 08:55:45.627;0;38%;24%; 2018 MiB; 139.21 W;62
2025/12/11 08:55:45.628;1;46%;34%; 1935 MiB; 202.88 W;67
2025/12/11 08:55:46.629;0;38%;23%; 2018 MiB; 139.30 W;62
2025/12/11 08:55:46.629;1;46%;33%; 1935 MiB; 203.05 W;66
2025/12/11 08:55:47.630;0;36%;24%; 2018 MiB; 131.67 W;62
2025/12/11 08:55:47.630;1;44%;33%; 1935 MiB; 192.12 W;66
2025/12/11 08:55:48.631;0;37%;24%; 2018 MiB; 137.41 W;62
2025/12/11 08:55:48.631;1;44%;32%; 1935 MiB; 201.48 W;67
2025/12/11 08:55:49.632;0;35%;22%; 2018 MiB; 132.64 W;62
2025/12/11 08:55:49.633;1;46%;32%; 1935 MiB; 198.35 W;65
2025/12/11 08:55:50.633;0;36%;24%; 2018 MiB; 132.19 W;62
2025/12/11 08:55:50.634;1;44%;33%; 1935 MiB; 192.96 W;66
2025/12/11 08:55:51.635;0;37%;23%; 2018 MiB; 137.87 W;62
2025/12/11 08:55:51.635;1;45%;33%; 1935 MiB; 201.74 W;67
2025/12/11 08:55:52.636;0;36%;25%; 2018 MiB; 133.02 W;62
2025/12/11 08:55:52.637;1;39%;29%; 1935 MiB; 193.98 W;66
2025/12/11 08:55:53.638;0;38%;24%; 2018 MiB; 138.27 W;62
2025/12/11 08:55:53.639;1;46%;34%; 1935 MiB; 202.39 W;67
2025/12/11 08:55:54.639;0;20%;13%; 2018 MiB; 133.46 W;62
2025/12/11 08:55:54.640;1;27%;20%; 1935 MiB; 194.64 W;66
2025/12/11 08:55:55.640;0;36%;24%; 2018 MiB; 136.49 W;62
2025/12/11 08:55:55.641;1;45%;33%; 1935 MiB; 199.84 W;67
2025/12/11 08:55:56.642;0;37%;23%; 2018 MiB; 137.22 W;62
2025/12/11 08:55:56.642;1;44%;32%; 1935 MiB; 201.50 W;67
2025/12/11 08:55:57.643;0;35%;24%; 2018 MiB; 131.17 W;62
2025/12/11 08:55:57.643;1;43%;33%; 1935 MiB; 192.71 W;66
2025/12/11 08:55:58.644;0;37%;23%; 2018 MiB; 136.76 W;62
2025/12/11 08:55:58.644;1;44%;32%; 1935 MiB; 201.37 W;67
2025/12/11 08:55:59.645;0;37%;23%; 2018 MiB; 136.99 W;62
2025/12/11 08:55:59.646;1;44%;31%; 1935 MiB; 201.98 W;66
2025/12/11 08:56:00.646;0;37%;25%; 2018 MiB; 132.07 W;62
2025/12/11 08:56:00.647;1;45%;34%; 1935 MiB; 192.95 W;67
2025/12/11 08:56:01.648;0;38%;24%; 2018 MiB; 139.55 W;62
2025/12/11 08:56:01.648;1;46%;34%; 1935 MiB; 202.95 W;67
2025/12/11 08:56:02.649;0;21%;13%; 2018 MiB; 133.99 W;62
2025/12/11 08:56:02.649;1;39%;30%; 1935 MiB; 194.33 W;66
2025/12/11 08:56:03.653;0;36%;24%; 2018 MiB; 136.96 W;62
2025/12/11 08:56:03.654;1;44%;33%; 1935 MiB; 201.24 W;67
2025/12/11 08:56:04.655;0;20%;13%; 2018 MiB; 126.34 W;62
2025/12/11 08:56:04.656;1;38%;29%; 1935 MiB; 184.33 W;66
2025/12/11 08:56:05.657;0;37%;24%; 2018 MiB; 136.78 W;62
2025/12/11 08:56:05.657;1;44%;33%; 1935 MiB; 201.21 W;67
2025/12/11 08:56:06.658;0;36%;24%; 2018 MiB; 131.77 W;62
2025/12/11 08:56:06.658;1;44%;33%; 1935 MiB; 192.74 W;67
2025/12/11 08:56:07.659;0;20%;13%; 2018 MiB; 131.73 W;62
2025/12/11 08:56:07.660;1;38%;29%; 1935 MiB; 192.78 W;66
2025/12/11 08:56:08.660;0;37%;24%; 2018 MiB; 137.20 W;62
2025/12/11 08:56:08.661;1;45%;33%; 1935 MiB; 201.13 W;66
2025/12/11 08:56:09.661;0;37%;23%; 2018 MiB; 138.00 W;62
2025/12/11 08:56:09.662;1;45%;32%; 1935 MiB; 201.64 W;66
2025/12/11 08:56:10.662;0;24%;15%; 2018 MiB; 126.23 W;62
2025/12/11 08:56:10.663;1;44%;34%; 1935 MiB; 184.67 W;66
2025/12/11 08:56:11.663;0;36%;24%; 2018 MiB; 131.55 W;62
2025/12/11 08:56:11.664;1;44%;33%; 1935 MiB; 193.66 W;67
2025/12/11 08:56:12.665;0;21%;13%; 2018 MiB; 126.31 W;62
2025/12/11 08:56:12.665;1;37%;28%; 1935 MiB; 184.64 W;66
2025/12/11 08:56:13.666;0;37%;25%; 2018 MiB; 131.80 W;62
2025/12/11 08:56:13.666;1;46%;35%; 1935 MiB; 193.74 W;66
2025/12/11 08:56:14.667;0;29%;19%; 2018 MiB; 133.52 W;62
2025/12/11 08:56:14.668;1;24%;18%; 1935 MiB; 194.13 W;66
2025/12/11 08:56:15.669;0;36%;24%; 2018 MiB; 127.94 W;62
2025/12/11 08:56:15.669;1;45%;34%; 1935 MiB; 187.36 W;66
2025/12/11 08:56:16.670;0;36%;24%; 2018 MiB; 127.23 W;61
2025/12/11 08:56:16.671;1;25%;19%; 1935 MiB; 184.35 W;65
2025/12/11 08:56:17.672;0;36%;24%; 2018 MiB; 126.00 W;62
2025/12/11 08:56:17.673;1;44%;33%; 1935 MiB; 184.66 W;66
2025/12/11 08:56:18.673;0;36%;24%; 2018 MiB; 136.96 W;62
2025/12/11 08:56:18.674;1;44%;33%; 1935 MiB; 201.15 W;66
2025/12/11 08:56:19.675;0;36%;24%; 2018 MiB; 131.34 W;62
2025/12/11 08:56:19.675;1;44%;33%; 1935 MiB; 192.96 W;66
2025/12/11 08:56:20.676;0;22%;14%; 2018 MiB; 125.80 W;62
2025/12/11 08:56:20.676;1;44%;34%; 1935 MiB; 184.21 W;66
2025/12/11 08:56:21.677;0;36%;24%; 2018 MiB; 136.71 W;62
2025/12/11 08:56:21.677;1;44%;33%; 1935 MiB; 200.77 W;66
2025/12/11 08:56:22.678;0;37%;24%; 2018 MiB; 131.65 W;62
2025/12/11 08:56:22.678;1;44%;33%; 1935 MiB; 192.38 W;66
2025/12/11 08:56:23.679;0;36%;24%; 2018 MiB; 131.60 W;62
2025/12/11 08:56:23.680;1;44%;33%; 1935 MiB; 192.76 W;66
2025/12/11 08:56:24.680;0;38%;24%; 2018 MiB; 137.90 W;62
2025/12/11 08:56:24.681;1;46%;34%; 1935 MiB; 202.05 W;66
2025/12/11 08:56:25.681;0;38%;23%; 2018 MiB; 138.94 W;62
2025/12/11 08:56:25.682;1;46%;33%; 1935 MiB; 202.88 W;66
2025/12/11 08:56:26.683;0;20%;13%; 2018 MiB; 133.37 W;62
2025/12/11 08:56:26.683;1;44%;33%; 1935 MiB; 194.01 W;66
2025/12/11 08:56:27.684;0;37%;24%; 2018 MiB; 138.60 W;62
2025/12/11 08:56:27.685;1;46%;34%; 1935 MiB; 202.22 W;67
2025/12/11 08:56:28.685;0;38%;24%; 2018 MiB; 139.90 W;62
2025/12/11 08:56:28.686;1;46%;33%; 1935 MiB; 203.24 W;66
2025/12/11 08:56:29.687;0;37%;24%; 2018 MiB; 139.98 W;62
2025/12/11 08:56:29.696;1;46%;34%; 1935 MiB; 203.04 W;67
2025/12/11 08:56:30.696;0;37%;25%; 2018 MiB; 133.42 W;62
