timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/10 09:19:45.431;1;48%;44%; 3307 MiB; 204.23 W;65
2025/12/10 09:19:46.431;0;40%;36%; 3308 MiB; 157.02 W;65
2025/12/10 09:19:46.432;1;48%;45%; 3307 MiB; 193.12 W;65
2025/12/10 09:19:47.432;0;41%;36%; 3308 MiB; 163.44 W;66
2025/12/10 09:19:47.433;1;49%;45%; 3307 MiB; 203.30 W;65
2025/12/10 09:19:48.434;0;41%;36%; 3308 MiB; 170.36 W;66
2025/12/10 09:19:48.434;1;49%;44%; 3307 MiB; 205.22 W;65
2025/12/10 09:19:49.435;0;41%;35%; 3308 MiB; 178.15 W;66
2025/12/10 09:19:49.435;1;50%;44%; 3307 MiB; 204.89 W;65
2025/12/10 09:19:50.436;0;42%;35%; 3308 MiB; 183.24 W;67
2025/12/10 09:19:50.436;1;49%;43%; 3307 MiB; 204.01 W;65
2025/12/10 09:19:51.437;0;41%;37%; 3308 MiB; 185.83 W;67
2025/12/10 09:19:51.437;1;49%;45%; 3307 MiB; 203.94 W;65
2025/12/10 09:19:52.438;0;40%;36%; 3308 MiB; 173.92 W;67
2025/12/10 09:19:52.439;1;47%;44%; 3307 MiB; 194.59 W;65
2025/12/10 09:19:53.439;0;39%;34%; 3308 MiB; 168.98 W;66
2025/12/10 09:19:53.440;1;47%;42%; 3307 MiB; 204.22 W;65
2025/12/10 09:19:54.440;0;40%;35%; 3308 MiB; 168.80 W;66
2025/12/10 09:19:54.441;1;48%;43%; 3307 MiB; 203.93 W;65
2025/12/10 09:19:55.441;0;41%;35%; 3308 MiB; 174.75 W;67
2025/12/10 09:19:55.442;1;49%;43%; 3307 MiB; 204.45 W;65
2025/12/10 09:19:56.443;0;36%;33%; 3308 MiB; 171.11 W;66
2025/12/10 09:19:56.444;1;43%;40%; 3307 MiB; 193.69 W;65
2025/12/10 09:19:57.444;0;40%;35%; 3308 MiB; 171.13 W;66
2025/12/10 09:19:57.445;1;47%;43%; 3307 MiB; 204.65 W;65
2025/12/10 09:19:58.446;0;40%;35%; 3308 MiB; 165.93 W;66
2025/12/10 09:19:58.447;1;47%;42%; 3307 MiB; 203.17 W;65
2025/12/10 09:19:59.448;0;40%;34%; 3308 MiB; 156.05 W;66
2025/12/10 09:19:59.448;1;46%;42%; 3307 MiB; 194.02 W;65
2025/12/10 09:20:00.449;0;41%;36%; 3308 MiB; 163.74 W;66
2025/12/10 09:20:00.449;1;49%;45%; 3307 MiB; 203.19 W;65
2025/12/10 09:20:01.450;0;41%;36%; 3308 MiB; 171.46 W;67
2025/12/10 09:20:01.450;1;48%;43%; 3307 MiB; 204.55 W;65
2025/12/10 09:20:02.451;0;40%;35%; 3308 MiB; 180.75 W;67
2025/12/10 09:20:02.451;1;48%;42%; 3307 MiB; 204.97 W;65
2025/12/10 09:20:03.452;0;42%;35%; 3308 MiB; 184.64 W;67
2025/12/10 09:20:03.452;1;49%;42%; 3307 MiB; 203.99 W;65
2025/12/10 09:20:04.453;0;40%;36%; 3308 MiB; 179.48 W;67
2025/12/10 09:20:04.454;1;48%;45%; 3307 MiB; 194.79 W;65
2025/12/10 09:20:05.454;0;39%;35%; 3308 MiB; 178.34 W;67
2025/12/10 09:20:05.455;1;48%;44%; 3307 MiB; 202.43 W;65
2025/12/10 09:20:06.455;0;41%;36%; 3308 MiB; 172.50 W;67
2025/12/10 09:20:06.456;1;48%;43%; 3307 MiB; 204.40 W;65
2025/12/10 09:20:07.456;0;42%;36%; 3308 MiB; 179.15 W;67
2025/12/10 09:20:07.457;1;49%;43%; 3307 MiB; 205.21 W;65
2025/12/10 09:20:08.457;0;42%;35%; 3308 MiB; 183.68 W;68
2025/12/10 09:20:08.458;1;48%;42%; 3307 MiB; 204.93 W;65
2025/12/10 09:20:09.459;0;27%;24%; 3308 MiB; 179.15 W;67
2025/12/10 09:20:09.460;1;32%;29%; 3307 MiB; 195.67 W;65
2025/12/10 09:20:10.461;0;40%;36%; 3308 MiB; 177.81 W;67
2025/12/10 09:20:10.461;1;47%;43%; 3307 MiB; 201.18 W;65
2025/12/10 09:20:11.462;0;42%;36%; 3308 MiB; 168.28 W;67
2025/12/10 09:20:11.463;1;48%;43%; 3307 MiB; 204.60 W;65
2025/12/10 09:20:12.463;0;41%;35%; 3308 MiB; 169.89 W;67
2025/12/10 09:20:12.464;1;48%;43%; 3307 MiB; 203.38 W;65
2025/12/10 09:20:13.464;0;40%;33%; 3308 MiB; 157.94 W;65
2025/12/10 09:20:13.465;1;48%;42%; 3307 MiB; 196.16 W;64
2025/12/10 09:20:14.465;0;41%;36%; 3308 MiB; 157.66 W;67
2025/12/10 09:20:14.466;1;48%;44%; 3307 MiB; 194.25 W;65
2025/12/10 09:20:15.467;0;40%;35%; 3308 MiB; 163.56 W;67
2025/12/10 09:20:15.467;1;48%;44%; 3307 MiB; 203.15 W;65
2025/12/10 09:20:16.468;0;41%;35%; 3308 MiB; 164.96 W;67
2025/12/10 09:20:16.468;1;48%;42%; 3307 MiB; 202.21 W;65
2025/12/10 09:20:17.469;0;40%;33%; 3308 MiB; 165.73 W;67
2025/12/10 09:20:17.469;1;47%;41%; 3307 MiB; 202.95 W;66
2025/12/10 09:20:18.470;0;41%;34%; 3308 MiB; 174.49 W;67
2025/12/10 09:20:18.471;1;49%;42%; 3307 MiB; 203.47 W;65
2025/12/10 09:20:19.471;0;40%;36%; 3308 MiB; 172.90 W;67
2025/12/10 09:20:19.472;1;48%;44%; 3307 MiB; 194.99 W;66
2025/12/10 09:20:20.473;0;40%;35%; 3308 MiB; 175.57 W;67
2025/12/10 09:20:20.473;1;47%;42%; 3307 MiB; 204.82 W;65
2025/12/10 09:20:21.474;0;40%;34%; 3308 MiB; 168.92 W;67
2025/12/10 09:20:21.474;1;47%;42%; 3307 MiB; 202.99 W;66
2025/12/10 09:20:22.475;0;41%;35%; 3308 MiB; 163.93 W;67
2025/12/10 09:20:22.476;1;48%;42%; 3307 MiB; 202.91 W;65
2025/12/10 09:20:23.477;0;40%;36%; 3308 MiB; 160.08 W;67
2025/12/10 09:20:23.478;1;47%;44%; 3307 MiB; 194.88 W;65
2025/12/10 09:20:24.478;0;22%;18%; 3308 MiB; 156.57 W;66
2025/12/10 09:20:24.479;1;26%;22%; 3307 MiB; 195.94 W;65
2025/12/10 09:20:25.480;0;41%;36%; 3308 MiB; 163.49 W;67
2025/12/10 09:20:25.480;1;48%;44%; 3307 MiB; 203.59 W;65
2025/12/10 09:20:26.481;0;42%;36%; 3308 MiB; 165.53 W;67
2025/12/10 09:20:26.482;1;48%;43%; 3307 MiB; 203.75 W;65
2025/12/10 09:20:27.482;0;41%;35%; 3308 MiB; 173.78 W;67
2025/12/10 09:20:27.483;1;49%;44%; 3307 MiB; 203.23 W;66
2025/12/10 09:20:28.483;0;39%;34%; 3308 MiB; 170.38 W;67
2025/12/10 09:20:28.484;1;45%;41%; 3307 MiB; 195.23 W;65
2025/12/10 09:20:29.484;0;41%;36%; 3308 MiB; 173.65 W;67
2025/12/10 09:20:29.485;1;49%;44%; 3307 MiB; 203.82 W;65
2025/12/10 09:20:30.486;0;41%;36%; 3308 MiB; 157.56 W;67
2025/12/10 09:20:30.486;1;48%;44%; 3307 MiB; 195.39 W;66
2025/12/10 09:20:31.487;0;39%;35%; 3308 MiB; 164.33 W;67
2025/12/10 09:20:31.487;1;48%;43%; 3307 MiB; 204.61 W;66
2025/12/10 09:20:32.488;0;40%;35%; 3308 MiB; 169.46 W;67
2025/12/10 09:20:32.488;1;48%;43%; 3307 MiB; 203.90 W;66
2025/12/10 09:20:33.489;0;37%;31%; 3308 MiB; 170.93 W;67
2025/12/10 09:20:33.489;1;43%;38%; 3307 MiB; 195.65 W;65
2025/12/10 09:20:34.490;0;41%;37%; 3308 MiB; 176.07 W;68
2025/12/10 09:20:34.491;1;49%;45%; 3307 MiB; 196.71 W;66
2025/12/10 09:20:35.491;0;41%;36%; 3308 MiB; 177.56 W;68
2025/12/10 09:20:35.492;1;49%;44%; 3307 MiB; 205.14 W;66
2025/12/10 09:20:36.493;0;40%;35%; 3308 MiB; 178.74 W;68
2025/12/10 09:20:36.494;1;49%;43%; 3307 MiB; 204.57 W;66
2025/12/10 09:20:37.495;0;41%;35%; 3308 MiB; 179.34 W;68
2025/12/10 09:20:37.495;1;49%;42%; 3307 MiB; 204.31 W;66
2025/12/10 09:20:38.496;0;40%;36%; 3308 MiB; 172.74 W;68
2025/12/10 09:20:38.497;1;48%;44%; 3307 MiB; 194.68 W;66
2025/12/10 09:20:39.497;0;41%;36%; 3308 MiB; 174.57 W;68
2025/12/10 09:20:39.498;1;49%;44%; 3307 MiB; 204.74 W;66
2025/12/10 09:20:40.499;0;40%;35%; 3308 MiB; 177.03 W;68
2025/12/10 09:20:40.499;1;48%;43%; 3307 MiB; 205.00 W;66
2025/12/10 09:20:41.500;0;41%;37%; 3308 MiB; 173.17 W;68
2025/12/10 09:20:41.500;1;48%;44%; 3307 MiB; 195.13 W;66
2025/12/10 09:20:42.501;0;41%;36%; 3308 MiB; 177.13 W;68
2025/12/10 09:20:42.501;1;49%;45%; 3307 MiB; 204.43 W;66
2025/12/10 09:20:43.502;0;41%;36%; 3308 MiB; 177.11 W;68
2025/12/10 09:20:43.502;1;49%;44%; 3307 MiB; 205.28 W;66
2025/12/10 09:20:44.503;0;41%;35%; 3308 MiB; 179.98 W;68
2025/12/10 09:20:44.503;1;50%;44%; 3307 MiB; 204.74 W;66
2025/12/10 09:20:45.504;0;42%;35%; 3308 MiB; 183.16 W;68
2025/12/10 09:20:45.505;1;49%;42%; 3307 MiB; 204.75 W;66
2025/12/10 09:20:46.505;0;41%;36%; 3308 MiB; 186.75 W;68
2025/12/10 09:20:46.506;1;49%;45%; 3307 MiB; 204.09 W;66
2025/12/10 09:20:47.507;0;40%;36%; 3308 MiB; 172.21 W;68
2025/12/10 09:20:47.507;1;48%;44%; 3307 MiB; 194.95 W;66
2025/12/10 09:20:48.508;0;41%;36%; 3308 MiB; 173.50 W;68
2025/12/10 09:20:48.509;1;49%;44%; 3307 MiB; 203.51 W;66
2025/12/10 09:20:49.510;0;40%;35%; 3308 MiB; 178.53 W;68
2025/12/10 09:20:49.511;1;49%;44%; 3307 MiB; 204.88 W;66
2025/12/10 09:20:50.511;0;41%;35%; 3308 MiB; 182.93 W;68
2025/12/10 09:20:50.512;1;49%;43%; 3307 MiB; 204.82 W;66
2025/12/10 09:20:51.512;0;42%;35%; 3308 MiB; 182.65 W;69
2025/12/10 09:20:51.513;1;49%;42%; 3307 MiB; 204.27 W;66
2025/12/10 09:20:52.513;0;41%;37%; 3308 MiB; 177.79 W;68
2025/12/10 09:20:52.514;1;48%;45%; 3307 MiB; 195.14 W;66
2025/12/10 09:20:53.514;0;40%;36%; 3308 MiB; 170.33 W;68
2025/12/10 09:20:53.515;1;47%;43%; 3307 MiB; 203.47 W;66
2025/12/10 09:20:54.516;0;40%;34%; 3308 MiB; 167.00 W;68
2025/12/10 09:20:54.516;1;48%;43%; 3307 MiB; 202.80 W;66
2025/12/10 09:20:55.517;0;40%;36%; 3308 MiB; 162.98 W;68
2025/12/10 09:20:55.517;1;47%;44%; 3307 MiB; 193.80 W;66
2025/12/10 09:20:56.518;0;41%;36%; 3308 MiB; 165.70 W;68
2025/12/10 09:20:56.518;1;48%;43%; 3307 MiB; 202.96 W;66
2025/12/10 09:20:57.519;0;40%;36%; 3308 MiB; 158.96 W;67
2025/12/10 09:20:57.520;1;48%;44%; 3307 MiB; 193.37 W;66
2025/12/10 09:20:58.520;0;41%;36%; 3308 MiB; 164.70 W;67
2025/12/10 09:20:58.521;1;49%;44%; 3307 MiB; 202.47 W;66
2025/12/10 09:20:59.521;0;40%;35%; 3308 MiB; 165.32 W;67
2025/12/10 09:20:59.522;1;48%;42%; 3307 MiB; 202.38 W;66
2025/12/10 09:21:00.523;0;41%;36%; 3308 MiB; 156.81 W;67
2025/12/10 09:21:00.526;1;48%;44%; 3307 MiB; 194.30 W;66
2025/12/10 09:21:01.528;0;41%;36%; 3308 MiB; 164.61 W;67
2025/12/10 09:21:01.529;1;49%;44%; 3307 MiB; 203.13 W;66
2025/12/10 09:21:02.529;0;23%;18%; 3308 MiB; 167.13 W;67
2025/12/10 09:21:02.530;1;26%;22%; 3307 MiB; 196.25 W;65
2025/12/10 09:21:03.530;0;41%;36%; 3308 MiB; 163.81 W;67
2025/12/10 09:21:03.531;1;48%;44%; 3307 MiB; 196.65 W;66
2025/12/10 09:21:04.531;0;41%;36%; 3308 MiB; 165.07 W;67
2025/12/10 09:21:04.532;1;47%;43%; 3307 MiB; 202.74 W;66
2025/12/10 09:21:05.533;0;40%;36%; 3308 MiB; 161.36 W;68
2025/12/10 09:21:05.533;1;47%;43%; 3307 MiB; 194.16 W;66
2025/12/10 09:21:06.534;0;40%;36%; 3308 MiB; 158.70 W;67
2025/12/10 09:21:06.534;1;48%;44%; 3307 MiB; 194.98 W;66
2025/12/10 09:21:07.535;0;40%;36%; 3308 MiB; 164.82 W;67
2025/12/10 09:21:07.535;1;49%;44%; 3307 MiB; 203.58 W;66
2025/12/10 09:21:08.536;0;40%;35%; 3308 MiB; 167.50 W;67
2025/12/10 09:21:08.536;1;48%;43%; 3307 MiB; 203.01 W;66
2025/12/10 09:21:09.537;0;22%;18%; 3308 MiB; 157.21 W;67
2025/12/10 09:21:09.537;1;26%;22%; 3307 MiB; 194.05 W;65
2025/12/10 09:21:10.538;0;41%;36%; 3308 MiB; 160.66 W;67
2025/12/10 09:21:10.539;1;47%;44%; 3307 MiB; 198.38 W;66
2025/12/10 09:21:11.539;0;25%;22%; 3308 MiB; 158.35 W;67
2025/12/10 09:21:11.540;1;30%;27%; 3307 MiB; 196.09 W;65
2025/12/10 09:21:12.541;0;41%;36%; 3308 MiB; 165.64 W;67
2025/12/10 09:21:12.541;1;48%;44%; 3307 MiB; 203.42 W;66
2025/12/10 09:21:13.542;0;25%;21%; 3308 MiB; 159.26 W;66
2025/12/10 09:21:13.543;1;30%;27%; 3307 MiB; 196.19 W;64
2025/12/10 09:21:14.543;0;41%;36%; 3308 MiB; 157.34 W;67
2025/12/10 09:21:14.544;1;48%;44%; 3307 MiB; 195.39 W;66
2025/12/10 09:21:15.545;0;41%;36%; 3308 MiB; 172.32 W;67
2025/12/10 09:21:15.545;1;49%;44%; 3307 MiB; 204.62 W;66
2025/12/10 09:21:16.546;0;41%;35%; 3308 MiB; 176.37 W;68
2025/12/10 09:21:16.546;1;50%;44%; 3307 MiB; 204.65 W;66
2025/12/10 09:21:17.547;0;41%;35%; 3308 MiB; 180.46 W;68
2025/12/10 09:21:17.547;1;49%;42%; 3307 MiB; 204.24 W;66
2025/12/10 09:21:18.548;0;42%;35%; 3308 MiB; 185.13 W;68
2025/12/10 09:21:18.549;1;49%;42%; 3307 MiB; 203.90 W;66
2025/12/10 09:21:19.549;0;39%;36%; 3308 MiB; 175.75 W;68
2025/12/10 09:21:19.550;1;48%;45%; 3307 MiB; 195.43 W;66
2025/12/10 09:21:20.550;0;41%;37%; 3308 MiB; 178.97 W;68
2025/12/10 09:21:20.551;1;48%;44%; 3307 MiB; 203.38 W;66
2025/12/10 09:21:21.551;0;41%;37%; 3308 MiB; 167.62 W;68
2025/12/10 09:21:21.552;1;48%;44%; 3307 MiB; 195.30 W;66
2025/12/10 09:21:22.553;0;41%;36%; 3308 MiB; 167.84 W;67
2025/12/10 09:21:22.553;1;49%;44%; 3307 MiB; 202.66 W;66
2025/12/10 09:21:23.554;0;41%;36%; 3308 MiB; 157.15 W;67
2025/12/10 09:21:23.554;1;48%;44%; 3307 MiB; 194.32 W;66
2025/12/10 09:21:24.555;0;42%;37%; 3308 MiB; 166.94 W;68
2025/12/10 09:21:24.556;1;49%;44%; 3307 MiB; 204.45 W;66
2025/12/10 09:21:25.557;0;41%;35%; 3308 MiB; 177.46 W;68
2025/12/10 09:21:25.558;1;49%;44%; 3307 MiB; 205.41 W;66
2025/12/10 09:21:26.558;0;41%;37%; 3308 MiB; 172.91 W;68
2025/12/10 09:21:26.559;1;48%;44%; 3307 MiB; 195.73 W;66
2025/12/10 09:21:27.560;0;40%;36%; 3308 MiB; 176.28 W;68
2025/12/10 09:21:27.560;1;49%;44%; 3307 MiB; 202.86 W;66
2025/12/10 09:21:28.561;0;40%;35%; 3308 MiB; 170.40 W;68
2025/12/10 09:21:28.562;1;49%;43%; 3307 MiB; 203.33 W;66
2025/12/10 09:21:29.562;0;22%;18%; 3308 MiB; 158.27 W;67
2025/12/10 09:21:29.563;1;26%;22%; 3307 MiB; 194.53 W;65
2025/12/10 09:21:30.563;0;40%;36%; 3308 MiB; 162.62 W;68
2025/12/10 09:21:30.564;1;48%;44%; 3307 MiB; 199.43 W;66
2025/12/10 09:21:31.564;0;41%;35%; 3308 MiB; 167.01 W;68
2025/12/10 09:21:31.565;1;49%;44%; 3307 MiB; 203.79 W;66
2025/12/10 09:21:32.566;0;23%;18%; 3308 MiB; 170.16 W;67
2025/12/10 09:21:32.566;1;27%;22%; 3307 MiB; 195.94 W;65
2025/12/10 09:21:33.567;0;40%;36%; 3308 MiB; 173.68 W;68
2025/12/10 09:21:33.567;1;48%;44%; 3307 MiB; 196.16 W;66
2025/12/10 09:21:34.568;0;40%;35%; 3308 MiB; 173.56 W;68
2025/12/10 09:21:34.568;1;47%;42%; 3307 MiB; 203.08 W;66
2025/12/10 09:21:35.569;0;42%;36%; 3308 MiB; 172.53 W;68
2025/12/10 09:21:35.570;1;50%;44%; 3307 MiB; 204.14 W;66
2025/12/10 09:21:36.570;0;41%;35%; 3308 MiB; 183.60 W;68
2025/12/10 09:21:36.571;1;49%;43%; 3307 MiB; 204.92 W;66
2025/12/10 09:21:37.571;0;42%;35%; 3308 MiB; 186.89 W;69
2025/12/10 09:21:37.572;1;50%;42%; 3307 MiB; 204.43 W;66
2025/12/10 09:21:38.573;0;39%;36%; 3308 MiB; 176.70 W;68
2025/12/10 09:21:38.574;1;48%;44%; 3307 MiB; 196.16 W;66
2025/12/10 09:21:39.575;0;40%;36%; 3308 MiB; 182.02 W;68
2025/12/10 09:21:39.575;1;48%;44%; 3307 MiB; 202.97 W;66
2025/12/10 09:21:40.576;0;42%;36%; 3308 MiB; 174.97 W;69
2025/12/10 09:21:40.576;1;48%;43%; 3307 MiB; 203.54 W;66
2025/12/10 09:21:41.577;0;42%;36%; 3308 MiB; 179.97 W;69
2025/12/10 09:21:41.577;1;48%;42%; 3307 MiB; 205.49 W;66
2025/12/10 09:21:42.578;0;42%;35%; 3308 MiB; 184.52 W;68
2025/12/10 09:21:42.579;1;49%;42%; 3307 MiB; 205.34 W;65
2025/12/10 09:21:43.579;0;40%;36%; 3308 MiB; 168.02 W;68
2025/12/10 09:21:43.580;1;48%;45%; 3307 MiB; 187.03 W;66
2025/12/10 09:21:44.580;0;25%;21%; 3308 MiB; 163.06 W;68
2025/12/10 09:21:44.581;1;28%;25%; 3307 MiB; 194.05 W;66
2025/12/10 09:21:45.581;0;41%;36%; 3308 MiB; 165.00 W;68
2025/12/10 09:21:45.582;1;48%;44%; 3307 MiB; 204.23 W;66
2025/12/10 09:21:46.582;0;40%;36%; 3308 MiB; 159.22 W;68
2025/12/10 09:21:46.583;1;48%;44%; 3307 MiB; 194.75 W;66
2025/12/10 09:21:47.583;0;40%;36%; 3308 MiB; 158.54 W;68
2025/12/10 09:21:47.584;1;48%;44%; 3307 MiB; 194.58 W;66
2025/12/10 09:21:48.585;0;40%;35%; 3308 MiB; 164.79 W;68
2025/12/10 09:21:48.585;1;47%;43%; 3307 MiB; 202.68 W;66
2025/12/10 09:21:49.586;0;42%;36%; 3308 MiB; 164.80 W;68
2025/12/10 09:21:49.586;1;48%;43%; 3307 MiB; 202.43 W;66
2025/12/10 09:21:50.587;0;41%;35%; 3308 MiB; 165.62 W;68
2025/12/10 09:21:50.588;1;49%;43%; 3307 MiB; 202.81 W;66
2025/12/10 09:21:51.589;0;42%;35%; 3308 MiB; 174.34 W;68
2025/12/10 09:21:51.589;1;49%;42%; 3307 MiB; 204.68 W;66
2025/12/10 09:21:52.590;0;30%;26%; 3308 MiB; 179.17 W;69
2025/12/10 09:21:52.591;1;35%;31%; 3307 MiB; 195.35 W;66
2025/12/10 09:21:53.591;0;41%;36%; 3308 MiB; 182.08 W;68
2025/12/10 09:21:53.592;1;48%;44%; 3307 MiB; 204.53 W;66
2025/12/10 09:21:54.593;0;23%;19%; 3308 MiB; 165.51 W;68
2025/12/10 09:21:54.601;1;26%;22%; 3307 MiB; 195.42 W;65
2025/12/10 09:21:55.601;0;41%;36%; 3308 MiB; 169.82 W;68
2025/12/10 09:21:55.602;1;48%;44%; 3307 MiB; 195.93 W;66
2025/12/10 09:21:56.603;0;40%;36%; 3308 MiB; 159.10 W;68
2025/12/10 09:21:56.604;1;48%;44%; 3307 MiB; 194.78 W;66
2025/12/10 09:21:57.604;0;41%;36%; 3308 MiB; 171.21 W;68
2025/12/10 09:21:57.605;1;49%;44%; 3307 MiB; 204.19 W;66
2025/12/10 09:21:58.605;0;40%;36%; 3308 MiB; 166.26 W;68
2025/12/10 09:21:58.606;1;49%;45%; 3307 MiB; 195.61 W;66
2025/12/10 09:21:59.607;0;40%;35%; 3308 MiB; 169.23 W;68
2025/12/10 09:21:59.608;1;48%;44%; 3307 MiB; 203.29 W;66
2025/12/10 09:22:00.608;0;41%;36%; 3308 MiB; 165.83 W;68
2025/12/10 09:22:00.609;1;47%;43%; 3307 MiB; 202.37 W;66
2025/12/10 09:22:01.609;0;41%;34%; 3308 MiB; 161.65 W;66
2025/12/10 09:22:01.610;1;48%;42%; 3307 MiB; 196.85 W;65
2025/12/10 09:22:02.611;0;42%;37%; 3308 MiB; 160.83 W;68
2025/12/10 09:22:02.611;1;49%;45%; 3307 MiB; 195.17 W;66
2025/12/10 09:22:03.612;0;40%;36%; 3308 MiB; 165.18 W;68
2025/12/10 09:22:03.613;1;48%;44%; 3307 MiB; 195.03 W;66
2025/12/10 09:22:04.613;0;39%;35%; 3308 MiB; 166.29 W;68
2025/12/10 09:22:04.614;1;47%;43%; 3307 MiB; 203.68 W;66
2025/12/10 09:22:05.614;0;40%;35%; 3308 MiB; 170.80 W;68
2025/12/10 09:22:05.615;1;48%;43%; 3307 MiB; 202.63 W;66
2025/12/10 09:22:06.615;0;41%;35%; 3308 MiB; 167.76 W;68
2025/12/10 09:22:06.616;1;48%;42%; 3307 MiB; 203.67 W;66
2025/12/10 09:22:07.616;0;41%;34%; 3308 MiB; 179.81 W;68
2025/12/10 09:22:07.617;1;49%;42%; 3307 MiB; 203.38 W;66
2025/12/10 09:22:08.618;0;40%;36%; 3308 MiB; 175.09 W;68
2025/12/10 09:22:08.618;1;48%;44%; 3307 MiB; 195.38 W;66
2025/12/10 09:22:09.619;0;40%;35%; 3308 MiB; 173.16 W;68
2025/12/10 09:22:09.619;1;47%;43%; 3307 MiB; 203.25 W;66
2025/12/10 09:22:10.620;0;41%;36%; 3308 MiB; 170.61 W;68
2025/12/10 09:22:10.621;1;49%;44%; 3307 MiB; 204.47 W;66
2025/12/10 09:22:11.622;0;40%;36%; 3308 MiB; 169.32 W;68
2025/12/10 09:22:11.622;1;49%;45%; 3307 MiB; 194.95 W;66
2025/12/10 09:22:12.623;0;40%;35%; 3308 MiB; 170.38 W;68
2025/12/10 09:22:12.624;1;48%;44%; 3307 MiB; 202.22 W;66
2025/12/10 09:22:13.625;0;42%;36%; 3308 MiB; 170.96 W;68
2025/12/10 09:22:13.625;1;49%;44%; 3307 MiB; 204.02 W;66
2025/12/10 09:22:14.626;0;40%;36%; 3308 MiB; 164.07 W;68
2025/12/10 09:22:14.626;1;48%;44%; 3307 MiB; 195.64 W;66
2025/12/10 09:22:15.627;0;40%;35%; 3308 MiB; 164.63 W;68
2025/12/10 09:22:15.628;1;46%;42%; 3307 MiB; 203.51 W;66
2025/12/10 09:22:16.628;0;41%;35%; 3308 MiB; 164.85 W;68
2025/12/10 09:22:16.629;1;48%;43%; 3307 MiB; 202.60 W;66
2025/12/10 09:22:17.629;0;23%;19%; 3308 MiB; 156.73 W;67
2025/12/10 09:22:17.630;1;26%;23%; 3307 MiB; 194.27 W;66
2025/12/10 09:22:18.630;0;40%;35%; 3308 MiB; 164.80 W;68
2025/12/10 09:22:18.631;1;47%;43%; 3307 MiB; 203.60 W;66
2025/12/10 09:22:19.632;0;41%;36%; 3308 MiB; 165.32 W;68
2025/12/10 09:22:19.632;1;49%;44%; 3307 MiB; 203.89 W;66
2025/12/10 09:22:20.633;0;40%;36%; 3308 MiB; 153.49 W;66
2025/12/10 09:22:20.633;1;48%;44%; 3307 MiB; 187.86 W;65
2025/12/10 09:22:21.634;0;40%;37%; 3308 MiB; 150.05 W;67
2025/12/10 09:22:21.634;1;49%;45%; 3307 MiB; 187.54 W;66
2025/12/10 09:22:22.635;0;38%;33%; 3308 MiB; 149.50 W;67
2025/12/10 09:22:22.636;1;44%;40%; 3307 MiB; 188.15 W;66
2025/12/10 09:22:23.636;0;41%;36%; 3308 MiB; 167.50 W;67
2025/12/10 09:22:23.637;1;48%;44%; 3307 MiB; 205.93 W;66
2025/12/10 09:22:24.638;0;41%;35%; 3308 MiB; 165.08 W;67
2025/12/10 09:22:24.639;1;49%;44%; 3307 MiB; 205.86 W;66
2025/12/10 09:22:25.640;0;40%;36%; 3308 MiB; 156.76 W;67
2025/12/10 09:22:25.640;1;49%;45%; 3307 MiB; 196.44 W;66
2025/12/10 09:22:26.641;0;40%;36%; 3308 MiB; 149.50 W;67
2025/12/10 09:22:26.642;1;47%;44%; 3307 MiB; 182.79 W;66
2025/12/10 09:22:27.642;0;40%;36%; 3308 MiB; 153.27 W;67
2025/12/10 09:22:27.643;1;47%;44%; 3307 MiB; 188.35 W;66
2025/12/10 09:22:28.643;0;30%;27%; 3308 MiB; 152.22 W;67
2025/12/10 09:22:28.644;1;36%;33%; 3307 MiB; 188.29 W;65
2025/12/10 09:22:29.644;0;40%;36%; 3308 MiB; 146.56 W;66
2025/12/10 09:22:29.645;1;49%;45%; 3307 MiB; 181.21 W;64
2025/12/10 09:22:30.646;0;22%;19%; 3308 MiB; 149.38 W;67
2025/12/10 09:22:30.646;1;27%;24%; 3307 MiB; 187.46 W;65
2025/12/10 09:22:31.647;0;41%;36%; 3308 MiB; 164.28 W;67
2025/12/10 09:22:31.647;1;48%;44%; 3307 MiB; 205.29 W;66
2025/12/10 09:22:32.648;0;34%;30%; 3308 MiB; 156.89 W;66
2025/12/10 09:22:32.648;1;41%;37%; 3307 MiB; 195.63 W;65
2025/12/10 09:22:33.649;0;41%;36%; 3308 MiB; 160.19 W;67
2025/12/10 09:22:33.650;1;48%;44%; 3307 MiB; 197.53 W;66
2025/12/10 09:22:34.650;0;40%;35%; 3308 MiB; 165.52 W;67
2025/12/10 09:22:34.651;1;47%;42%; 3307 MiB; 205.80 W;66
2025/12/10 09:22:35.651;0;41%;35%; 3308 MiB; 167.59 W;67
2025/12/10 09:22:35.652;1;48%;42%; 3307 MiB; 205.48 W;66
2025/12/10 09:22:36.653;0;40%;36%; 3308 MiB; 162.52 W;67
2025/12/10 09:22:36.654;1;49%;45%; 3307 MiB; 196.44 W;66
2025/12/10 09:22:37.654;0;41%;36%; 3308 MiB; 173.14 W;68
2025/12/10 09:22:37.655;1;49%;45%; 3307 MiB; 206.52 W;66
2025/12/10 09:22:38.656;0;42%;36%; 3308 MiB; 179.74 W;68
2025/12/10 09:22:38.657;1;49%;44%; 3307 MiB; 207.41 W;66
2025/12/10 09:22:39.657;0;41%;35%; 3308 MiB; 188.52 W;68
