timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/25 12:42:57.150, 0, 41 %, 35 %, 3308 MiB, 174.86 W, 67
2025/12/25 12:42:57.150, 1, 48 %, 42 %, 3307 MiB, 203.50 W, 64
2025/12/25 12:42:58.151, 0, 40 %, 36 %, 3308 MiB, 173.79 W, 66
2025/12/25 12:42:58.152, 1, 48 %, 44 %, 3307 MiB, 194.39 W, 64
2025/12/25 12:42:59.152, 0, 40 %, 35 %, 3308 MiB, 175.03 W, 66
2025/12/25 12:42:59.153, 1, 47 %, 43 %, 3307 MiB, 202.27 W, 64
2025/12/25 12:43:00.153, 0, 41 %, 35 %, 3308 MiB, 175.54 W, 66
2025/12/25 12:43:00.154, 1, 47 %, 42 %, 3307 MiB, 202.59 W, 64
2025/12/25 12:43:01.154, 0, 40 %, 36 %, 3308 MiB, 168.45 W, 66
2025/12/25 12:43:01.155, 1, 48 %, 44 %, 3307 MiB, 193.97 W, 64
2025/12/25 12:43:02.156, 0, 40 %, 36 %, 3308 MiB, 173.38 W, 66
2025/12/25 12:43:02.157, 1, 48 %, 44 %, 3307 MiB, 203.09 W, 64
2025/12/25 12:43:03.157, 0, 40 %, 35 %, 3308 MiB, 178.40 W, 67
2025/12/25 12:43:03.158, 1, 49 %, 43 %, 3307 MiB, 204.58 W, 64
2025/12/25 12:43:04.158, 0, 41 %, 35 %, 3308 MiB, 180.37 W, 66
2025/12/25 12:43:04.159, 1, 49 %, 43 %, 3307 MiB, 203.99 W, 64
2025/12/25 12:43:05.160, 0, 40 %, 36 %, 3308 MiB, 171.74 W, 66
2025/12/25 12:43:05.167, 1, 48 %, 44 %, 3307 MiB, 193.88 W, 64
2025/12/25 12:43:06.168, 0, 40 %, 35 %, 3308 MiB, 172.25 W, 66
2025/12/25 12:43:06.169, 1, 48 %, 43 %, 3307 MiB, 202.10 W, 64
2025/12/25 12:43:07.169, 0, 40 %, 35 %, 3308 MiB, 177.83 W, 67
2025/12/25 12:43:07.170, 1, 48 %, 42 %, 3307 MiB, 202.91 W, 65
2025/12/25 12:43:08.171, 0, 41 %, 35 %, 3308 MiB, 174.62 W, 66
2025/12/25 12:43:08.171, 1, 47 %, 40 %, 3307 MiB, 202.84 W, 65
2025/12/25 12:43:09.172, 0, 41 %, 34 %, 3308 MiB, 177.22 W, 67
2025/12/25 12:43:09.172, 1, 47 %, 40 %, 3307 MiB, 202.22 W, 64
2025/12/25 12:43:10.173, 0, 40 %, 36 %, 3308 MiB, 174.29 W, 67
2025/12/25 12:43:10.173, 1, 48 %, 45 %, 3307 MiB, 193.61 W, 64
2025/12/25 12:43:11.174, 0, 41 %, 37 %, 3308 MiB, 180.95 W, 67
2025/12/25 12:43:11.174, 1, 48 %, 44 %, 3307 MiB, 203.23 W, 64
2025/12/25 12:43:12.175, 0, 42 %, 36 %, 3308 MiB, 179.80 W, 67
2025/12/25 12:43:12.175, 1, 49 %, 44 %, 3307 MiB, 204.67 W, 65
2025/12/25 12:43:13.176, 0, 41 %, 35 %, 3308 MiB, 183.37 W, 67
2025/12/25 12:43:13.177, 1, 49 %, 43 %, 3307 MiB, 204.03 W, 65
2025/12/25 12:43:14.177, 0, 41 %, 35 %, 3308 MiB, 187.80 W, 68
2025/12/25 12:43:14.178, 1, 49 %, 42 %, 3307 MiB, 204.41 W, 65
2025/12/25 12:43:15.179, 0, 39 %, 36 %, 3308 MiB, 179.88 W, 67
2025/12/25 12:43:15.180, 1, 37 %, 33 %, 3307 MiB, 194.87 W, 64
2025/12/25 12:43:16.180, 0, 24 %, 20 %, 3308 MiB, 177.69 W, 67
2025/12/25 12:43:16.181, 1, 26 %, 22 %, 3307 MiB, 193.84 W, 64
2025/12/25 12:43:17.182, 0, 41 %, 36 %, 3308 MiB, 174.52 W, 67
2025/12/25 12:43:17.182, 1, 48 %, 44 %, 3307 MiB, 199.40 W, 65
2025/12/25 12:43:18.183, 0, 40 %, 35 %, 3308 MiB, 177.09 W, 67
2025/12/25 12:43:18.183, 1, 48 %, 43 %, 3307 MiB, 203.68 W, 65
2025/12/25 12:43:19.184, 0, 41 %, 35 %, 3308 MiB, 182.85 W, 67
2025/12/25 12:43:19.185, 1, 48 %, 42 %, 3307 MiB, 205.05 W, 65
2025/12/25 12:43:20.185, 0, 41 %, 38 %, 3308 MiB, 177.74 W, 67
2025/12/25 12:43:20.186, 1, 48 %, 45 %, 3307 MiB, 195.67 W, 65
2025/12/25 12:43:21.187, 0, 41 %, 36 %, 3308 MiB, 184.75 W, 68
2025/12/25 12:43:21.187, 1, 48 %, 43 %, 3307 MiB, 203.03 W, 65
2025/12/25 12:43:22.188, 0, 42 %, 36 %, 3308 MiB, 179.19 W, 67
2025/12/25 12:43:22.188, 1, 49 %, 44 %, 3307 MiB, 203.79 W, 65
2025/12/25 12:43:23.189, 0, 23 %, 19 %, 3308 MiB, 175.99 W, 67
2025/12/25 12:43:23.189, 1, 28 %, 25 %, 3307 MiB, 196.15 W, 64
2025/12/25 12:43:24.190, 0, 40 %, 36 %, 3308 MiB, 176.12 W, 67
2025/12/25 12:43:24.191, 1, 48 %, 44 %, 3307 MiB, 194.38 W, 65
2025/12/25 12:43:25.191, 0, 40 %, 35 %, 3308 MiB, 172.27 W, 67
2025/12/25 12:43:25.192, 1, 47 %, 43 %, 3307 MiB, 202.26 W, 65
2025/12/25 12:43:26.192, 0, 41 %, 35 %, 3308 MiB, 174.35 W, 67
2025/12/25 12:43:26.193, 1, 49 %, 43 %, 3307 MiB, 202.75 W, 65
2025/12/25 12:43:27.194, 0, 40 %, 34 %, 3308 MiB, 171.27 W, 67
2025/12/25 12:43:27.195, 1, 49 %, 42 %, 3307 MiB, 202.78 W, 65
2025/12/25 12:43:28.195, 0, 40 %, 36 %, 3308 MiB, 166.18 W, 67
2025/12/25 12:43:28.196, 1, 48 %, 44 %, 3307 MiB, 193.79 W, 65
2025/12/25 12:43:29.196, 0, 41 %, 36 %, 3308 MiB, 176.91 W, 68
2025/12/25 12:43:29.197, 1, 49 %, 44 %, 3307 MiB, 204.50 W, 65
2025/12/25 12:43:30.198, 0, 41 %, 35 %, 3308 MiB, 185.45 W, 68
2025/12/25 12:43:30.198, 1, 48 %, 42 %, 3307 MiB, 205.48 W, 65
2025/12/25 12:43:31.199, 0, 42 %, 35 %, 3308 MiB, 186.18 W, 68
2025/12/25 12:43:31.200, 1, 49 %, 42 %, 3307 MiB, 204.90 W, 65
2025/12/25 12:43:32.200, 0, 42 %, 35 %, 3308 MiB, 190.15 W, 68
2025/12/25 12:43:32.201, 1, 49 %, 42 %, 3307 MiB, 203.57 W, 65
2025/12/25 12:43:33.202, 0, 40 %, 36 %, 3308 MiB, 179.61 W, 68
2025/12/25 12:43:33.202, 1, 48 %, 44 %, 3307 MiB, 194.20 W, 65
2025/12/25 12:43:34.203, 0, 40 %, 36 %, 3308 MiB, 183.06 W, 68
2025/12/25 12:43:34.203, 1, 48 %, 44 %, 3307 MiB, 203.33 W, 65
2025/12/25 12:43:35.204, 0, 41 %, 35 %, 3308 MiB, 179.78 W, 68
2025/12/25 12:43:35.205, 1, 47 %, 42 %, 3307 MiB, 202.67 W, 65
2025/12/25 12:43:36.205, 0, 41 %, 35 %, 3308 MiB, 178.03 W, 68
2025/12/25 12:43:36.206, 1, 47 %, 41 %, 3307 MiB, 202.45 W, 65
2025/12/25 12:43:37.206, 0, 41 %, 34 %, 3308 MiB, 176.10 W, 68
2025/12/25 12:43:37.207, 1, 47 %, 40 %, 3307 MiB, 202.48 W, 65
2025/12/25 12:43:38.207, 0, 27 %, 24 %, 3308 MiB, 174.57 W, 67
2025/12/25 12:43:38.208, 1, 47 %, 42 %, 3307 MiB, 194.18 W, 63
2025/12/25 12:43:39.209, 0, 40 %, 36 %, 3308 MiB, 173.65 W, 68
2025/12/25 12:43:39.209, 1, 47 %, 44 %, 3307 MiB, 195.88 W, 65
2025/12/25 12:43:40.210, 0, 41 %, 36 %, 3308 MiB, 179.25 W, 68
2025/12/25 12:43:40.211, 1, 48 %, 43 %, 3307 MiB, 204.63 W, 65
2025/12/25 12:43:41.211, 0, 40 %, 35 %, 3308 MiB, 184.29 W, 68
2025/12/25 12:43:41.212, 1, 49 %, 43 %, 3307 MiB, 204.92 W, 65
2025/12/25 12:43:42.213, 0, 41 %, 35 %, 3308 MiB, 186.05 W, 68
2025/12/25 12:43:42.213, 1, 49 %, 42 %, 3307 MiB, 205.09 W, 65
2025/12/25 12:43:43.214, 0, 41 %, 34 %, 3308 MiB, 190.58 W, 69
2025/12/25 12:43:43.215, 1, 49 %, 42 %, 3307 MiB, 204.17 W, 65
2025/12/25 12:43:44.216, 0, 40 %, 36 %, 3308 MiB, 179.51 W, 69
2025/12/25 12:43:44.216, 1, 47 %, 44 %, 3307 MiB, 195.68 W, 65
2025/12/25 12:43:45.217, 0, 41 %, 36 %, 3308 MiB, 182.87 W, 68
2025/12/25 12:43:45.217, 1, 48 %, 44 %, 3307 MiB, 204.06 W, 65
2025/12/25 12:43:46.218, 0, 41 %, 36 %, 3308 MiB, 179.81 W, 68
2025/12/25 12:43:46.218, 1, 48 %, 43 %, 3307 MiB, 204.35 W, 65
2025/12/25 12:43:47.219, 0, 41 %, 35 %, 3308 MiB, 182.60 W, 68
2025/12/25 12:43:47.220, 1, 49 %, 43 %, 3307 MiB, 204.90 W, 65
2025/12/25 12:43:48.220, 0, 42 %, 35 %, 3308 MiB, 186.51 W, 69
2025/12/25 12:43:48.221, 1, 49 %, 42 %, 3307 MiB, 204.68 W, 65
2025/12/25 12:43:49.221, 0, 27 %, 24 %, 3308 MiB, 183.15 W, 68
2025/12/25 12:43:49.222, 1, 47 %, 42 %, 3307 MiB, 194.89 W, 64
2025/12/25 12:43:50.222, 0, 39 %, 35 %, 3308 MiB, 175.36 W, 69
2025/12/25 12:43:50.223, 1, 46 %, 43 %, 3307 MiB, 194.65 W, 65
2025/12/25 12:43:51.224, 0, 39 %, 34 %, 3308 MiB, 181.11 W, 69
2025/12/25 12:43:51.224, 1, 47 %, 43 %, 3307 MiB, 203.18 W, 65
2025/12/25 12:43:52.225, 0, 40 %, 35 %, 3308 MiB, 177.21 W, 68
2025/12/25 12:43:52.226, 1, 48 %, 42 %, 3307 MiB, 203.25 W, 65
2025/12/25 12:43:53.226, 0, 41 %, 34 %, 3308 MiB, 171.94 W, 68
2025/12/25 12:43:53.227, 1, 48 %, 41 %, 3307 MiB, 203.14 W, 65
2025/12/25 12:43:54.228, 0, 40 %, 36 %, 3308 MiB, 164.67 W, 68
2025/12/25 12:43:54.228, 1, 48 %, 44 %, 3307 MiB, 194.44 W, 65
2025/12/25 12:43:55.229, 0, 40 %, 35 %, 3308 MiB, 170.55 W, 68
2025/12/25 12:43:55.229, 1, 49 %, 44 %, 3307 MiB, 202.43 W, 65
2025/12/25 12:43:56.230, 0, 41 %, 35 %, 3308 MiB, 172.25 W, 68
2025/12/25 12:43:56.231, 1, 48 %, 42 %, 3307 MiB, 203.99 W, 65
2025/12/25 12:43:57.232, 0, 41 %, 35 %, 3308 MiB, 183.56 W, 69
2025/12/25 12:43:57.232, 1, 49 %, 42 %, 3307 MiB, 204.24 W, 65
2025/12/25 12:43:58.233, 0, 40 %, 33 %, 3308 MiB, 188.22 W, 69
2025/12/25 12:43:58.234, 1, 49 %, 42 %, 3307 MiB, 204.28 W, 65
2025/12/25 12:43:59.234, 0, 41 %, 36 %, 3308 MiB, 187.29 W, 69
2025/12/25 12:43:59.235, 1, 48 %, 44 %, 3307 MiB, 203.82 W, 65
2025/12/25 12:44:00.235, 0, 40 %, 36 %, 3308 MiB, 174.35 W, 68
2025/12/25 12:44:00.236, 1, 47 %, 44 %, 3307 MiB, 194.95 W, 65
2025/12/25 12:44:01.236, 0, 41 %, 36 %, 3308 MiB, 176.22 W, 68
2025/12/25 12:44:01.237, 1, 48 %, 44 %, 3307 MiB, 204.09 W, 65
2025/12/25 12:44:02.238, 0, 40 %, 34 %, 3308 MiB, 174.81 W, 68
2025/12/25 12:44:02.238, 1, 48 %, 43 %, 3307 MiB, 204.24 W, 66
2025/12/25 12:44:03.239, 0, 42 %, 36 %, 3308 MiB, 177.49 W, 69
2025/12/25 12:44:03.239, 1, 48 %, 42 %, 3307 MiB, 204.29 W, 65
2025/12/25 12:44:04.240, 0, 42 %, 35 %, 3308 MiB, 185.74 W, 69
2025/12/25 12:44:04.241, 1, 48 %, 42 %, 3307 MiB, 204.05 W, 65
2025/12/25 12:44:05.241, 0, 40 %, 36 %, 3308 MiB, 177.56 W, 69
2025/12/25 12:44:05.242, 1, 47 %, 43 %, 3307 MiB, 194.94 W, 66
2025/12/25 12:44:06.243, 0, 40 %, 36 %, 3308 MiB, 169.82 W, 68
2025/12/25 12:44:06.244, 1, 48 %, 45 %, 3307 MiB, 194.69 W, 65
2025/12/25 12:44:07.244, 0, 41 %, 36 %, 3308 MiB, 171.54 W, 68
2025/12/25 12:44:07.245, 1, 48 %, 43 %, 3307 MiB, 203.66 W, 65
2025/12/25 12:44:08.246, 0, 41 %, 37 %, 3308 MiB, 166.55 W, 68
2025/12/25 12:44:08.246, 1, 48 %, 44 %, 3307 MiB, 194.81 W, 65
2025/12/25 12:44:09.247, 0, 41 %, 36 %, 3308 MiB, 169.92 W, 68
2025/12/25 12:44:09.248, 1, 48 %, 44 %, 3307 MiB, 202.14 W, 65
2025/12/25 12:44:10.248, 0, 22 %, 18 %, 3308 MiB, 165.26 W, 68
2025/12/25 12:44:10.249, 1, 27 %, 24 %, 3307 MiB, 194.33 W, 65
2025/12/25 12:44:11.249, 0, 40 %, 36 %, 3308 MiB, 172.78 W, 68
2025/12/25 12:44:11.250, 1, 48 %, 44 %, 3307 MiB, 203.58 W, 65
2025/12/25 12:44:12.250, 0, 40 %, 35 %, 3308 MiB, 169.38 W, 68
2025/12/25 12:44:12.251, 1, 49 %, 44 %, 3307 MiB, 203.52 W, 65
2025/12/25 12:44:13.252, 0, 42 %, 36 %, 3308 MiB, 175.49 W, 69
2025/12/25 12:44:13.252, 1, 49 %, 43 %, 3307 MiB, 203.55 W, 65
2025/12/25 12:44:14.253, 0, 40 %, 36 %, 3308 MiB, 172.92 W, 68
2025/12/25 12:44:14.253, 1, 49 %, 45 %, 3307 MiB, 193.93 W, 65
2025/12/25 12:44:15.254, 0, 40 %, 36 %, 3308 MiB, 175.65 W, 68
2025/12/25 12:44:15.254, 1, 47 %, 43 %, 3307 MiB, 203.51 W, 65
2025/12/25 12:44:16.255, 0, 41 %, 35 %, 3308 MiB, 172.72 W, 68
2025/12/25 12:44:16.255, 1, 49 %, 44 %, 3307 MiB, 203.39 W, 65
2025/12/25 12:44:17.256, 0, 41 %, 35 %, 3308 MiB, 180.81 W, 68
2025/12/25 12:44:17.257, 1, 49 %, 43 %, 3307 MiB, 203.72 W, 66
2025/12/25 12:44:18.257, 0, 40 %, 36 %, 3308 MiB, 170.82 W, 68
2025/12/25 12:44:18.258, 1, 49 %, 45 %, 3307 MiB, 194.56 W, 65
2025/12/25 12:44:19.259, 0, 41 %, 36 %, 3308 MiB, 178.82 W, 68
2025/12/25 12:44:19.259, 1, 48 %, 44 %, 3307 MiB, 204.41 W, 65
2025/12/25 12:44:20.260, 0, 41 %, 35 %, 3308 MiB, 182.37 W, 69
2025/12/25 12:44:20.261, 1, 48 %, 43 %, 3307 MiB, 203.27 W, 65
2025/12/25 12:44:21.261, 0, 25 %, 22 %, 3308 MiB, 172.64 W, 68
2025/12/25 12:44:21.262, 1, 26 %, 22 %, 3307 MiB, 195.18 W, 65
2025/12/25 12:44:22.263, 0, 39 %, 35 %, 3308 MiB, 175.23 W, 68
2025/12/25 12:44:22.263, 1, 48 %, 44 %, 3307 MiB, 202.11 W, 65
2025/12/25 12:44:23.264, 0, 41 %, 35 %, 3308 MiB, 168.20 W, 68
2025/12/25 12:44:23.265, 1, 47 %, 42 %, 3307 MiB, 202.83 W, 66
2025/12/25 12:44:24.266, 0, 40 %, 34 %, 3308 MiB, 167.05 W, 68
2025/12/25 12:44:24.266, 1, 48 %, 42 %, 3307 MiB, 202.54 W, 66
2025/12/25 12:44:25.267, 0, 41 %, 34 %, 3308 MiB, 169.17 W, 68
2025/12/25 12:44:25.267, 1, 48 %, 42 %, 3307 MiB, 203.15 W, 66
2025/12/25 12:44:26.268, 0, 42 %, 35 %, 3308 MiB, 181.95 W, 69
2025/12/25 12:44:26.269, 1, 48 %, 41 %, 3307 MiB, 203.54 W, 66
2025/12/25 12:44:27.269, 0, 39 %, 36 %, 3308 MiB, 173.46 W, 68
2025/12/25 12:44:27.270, 1, 48 %, 45 %, 3307 MiB, 194.10 W, 66
2025/12/25 12:44:28.270, 0, 40 %, 36 %, 3308 MiB, 178.93 W, 68
2025/12/25 12:44:28.271, 1, 48 %, 44 %, 3307 MiB, 203.58 W, 65
2025/12/25 12:44:29.271, 0, 40 %, 35 %, 3308 MiB, 179.32 W, 69
2025/12/25 12:44:29.272, 1, 47 %, 42 %, 3307 MiB, 204.20 W, 65
2025/12/25 12:44:30.273, 0, 41 %, 34 %, 3308 MiB, 182.35 W, 69
2025/12/25 12:44:30.273, 1, 48 %, 42 %, 3307 MiB, 204.02 W, 66
2025/12/25 12:44:31.274, 0, 42 %, 35 %, 3308 MiB, 184.62 W, 69
2025/12/25 12:44:31.275, 1, 48 %, 41 %, 3307 MiB, 203.55 W, 66
2025/12/25 12:44:32.275, 0, 40 %, 36 %, 3308 MiB, 182.46 W, 69
2025/12/25 12:44:32.276, 1, 47 %, 44 %, 3307 MiB, 195.31 W, 66
2025/12/25 12:44:33.277, 0, 23 %, 20 %, 3308 MiB, 172.78 W, 69
2025/12/25 12:44:33.277, 1, 48 %, 44 %, 3307 MiB, 195.23 W, 65
2025/12/25 12:44:34.281, 0, 41 %, 36 %, 3308 MiB, 176.35 W, 68
2025/12/25 12:44:34.281, 1, 48 %, 44 %, 3307 MiB, 203.26 W, 66
2025/12/25 12:44:35.282, 0, 39 %, 34 %, 3308 MiB, 177.66 W, 69
2025/12/25 12:44:35.283, 1, 48 %, 43 %, 3307 MiB, 203.58 W, 66
2025/12/25 12:44:36.283, 0, 40 %, 36 %, 3308 MiB, 176.51 W, 69
2025/12/25 12:44:36.284, 1, 48 %, 44 %, 3307 MiB, 195.15 W, 65
2025/12/25 12:44:37.284, 0, 39 %, 35 %, 3308 MiB, 173.98 W, 68
2025/12/25 12:44:37.285, 1, 47 %, 43 %, 3307 MiB, 203.07 W, 66
2025/12/25 12:44:38.285, 0, 40 %, 36 %, 3308 MiB, 167.57 W, 68
2025/12/25 12:44:38.286, 1, 48 %, 44 %, 3307 MiB, 193.99 W, 65
2025/12/25 12:44:39.286, 0, 41 %, 36 %, 3308 MiB, 177.95 W, 68
2025/12/25 12:44:39.287, 1, 47 %, 43 %, 3307 MiB, 202.95 W, 65
2025/12/25 12:44:40.287, 0, 40 %, 36 %, 3308 MiB, 170.21 W, 68
2025/12/25 12:44:40.288, 1, 48 %, 44 %, 3307 MiB, 195.67 W, 66
2025/12/25 12:44:41.288, 0, 40 %, 35 %, 3308 MiB, 168.97 W, 68
2025/12/25 12:44:41.289, 1, 48 %, 43 %, 3307 MiB, 202.48 W, 65
2025/12/25 12:44:42.290, 0, 40 %, 35 %, 3308 MiB, 166.47 W, 68
2025/12/25 12:44:42.291, 1, 48 %, 42 %, 3307 MiB, 202.32 W, 65
2025/12/25 12:44:43.291, 0, 40 %, 36 %, 3308 MiB, 159.74 W, 68
2025/12/25 12:44:43.292, 1, 48 %, 44 %, 3307 MiB, 195.01 W, 65
2025/12/25 12:44:44.292, 0, 41 %, 36 %, 3308 MiB, 170.56 W, 68
2025/12/25 12:44:44.293, 1, 49 %, 44 %, 3307 MiB, 203.80 W, 65
2025/12/25 12:44:45.294, 0, 40 %, 36 %, 3308 MiB, 172.79 W, 69
2025/12/25 12:44:45.294, 1, 47 %, 43 %, 3307 MiB, 195.30 W, 65
2025/12/25 12:44:46.295, 0, 41 %, 36 %, 3308 MiB, 174.49 W, 68
2025/12/25 12:44:46.296, 1, 49 %, 44 %, 3307 MiB, 204.61 W, 65
2025/12/25 12:44:47.297, 0, 40 %, 35 %, 3308 MiB, 182.32 W, 69
2025/12/25 12:44:47.297, 1, 50 %, 44 %, 3307 MiB, 204.67 W, 66
2025/12/25 12:44:48.298, 0, 41 %, 35 %, 3308 MiB, 181.42 W, 68
2025/12/25 12:44:48.298, 1, 26 %, 22 %, 3307 MiB, 194.86 W, 65
2025/12/25 12:44:49.299, 0, 40 %, 36 %, 3308 MiB, 173.20 W, 69
2025/12/25 12:44:49.299, 1, 48 %, 44 %, 3307 MiB, 196.33 W, 65
2025/12/25 12:44:50.300, 0, 40 %, 36 %, 3308 MiB, 164.72 W, 68
2025/12/25 12:44:50.301, 1, 48 %, 44 %, 3307 MiB, 194.56 W, 65
2025/12/25 12:44:51.301, 0, 41 %, 37 %, 3308 MiB, 174.65 W, 68
2025/12/25 12:44:51.302, 1, 48 %, 44 %, 3307 MiB, 204.32 W, 66
2025/12/25 12:44:52.302, 0, 42 %, 36 %, 3308 MiB, 180.43 W, 69
2025/12/25 12:44:52.303, 1, 48 %, 43 %, 3307 MiB, 203.82 W, 66
2025/12/25 12:44:53.303, 0, 42 %, 35 %, 3308 MiB, 182.45 W, 69
2025/12/25 12:44:53.304, 1, 48 %, 42 %, 3307 MiB, 204.40 W, 66
2025/12/25 12:44:54.304, 0, 40 %, 36 %, 3308 MiB, 174.77 W, 68
2025/12/25 12:44:54.305, 1, 49 %, 45 %, 3307 MiB, 194.93 W, 66
2025/12/25 12:44:55.306, 0, 41 %, 36 %, 3308 MiB, 181.34 W, 69
2025/12/25 12:44:55.307, 1, 49 %, 44 %, 3307 MiB, 204.47 W, 65
2025/12/25 12:44:56.307, 0, 40 %, 35 %, 3308 MiB, 181.42 W, 69
2025/12/25 12:44:56.308, 1, 48 %, 43 %, 3307 MiB, 204.27 W, 65
2025/12/25 12:44:57.309, 0, 41 %, 35 %, 3308 MiB, 183.60 W, 69
2025/12/25 12:44:57.309, 1, 48 %, 42 %, 3307 MiB, 204.34 W, 65
2025/12/25 12:44:58.310, 0, 41 %, 34 %, 3308 MiB, 185.94 W, 69
2025/12/25 12:44:58.311, 1, 48 %, 41 %, 3307 MiB, 203.90 W, 66
2025/12/25 12:44:59.311, 0, 40 %, 36 %, 3308 MiB, 178.10 W, 69
2025/12/25 12:44:59.312, 1, 48 %, 44 %, 3307 MiB, 194.21 W, 66
2025/12/25 12:45:00.312, 0, 39 %, 35 %, 3308 MiB, 181.69 W, 69
2025/12/25 12:45:00.313, 1, 48 %, 44 %, 3307 MiB, 203.60 W, 65
2025/12/25 12:45:01.314, 0, 40 %, 36 %, 3308 MiB, 165.90 W, 68
2025/12/25 12:45:01.315, 1, 48 %, 44 %, 3307 MiB, 194.49 W, 65
2025/12/25 12:45:02.315, 0, 40 %, 36 %, 3308 MiB, 171.74 W, 68
2025/12/25 12:45:02.316, 1, 47 %, 43 %, 3307 MiB, 203.64 W, 66
2025/12/25 12:45:03.316, 0, 41 %, 35 %, 3308 MiB, 174.50 W, 69
2025/12/25 12:45:03.317, 1, 48 %, 42 %, 3307 MiB, 202.86 W, 66
2025/12/25 12:45:04.317, 0, 22 %, 18 %, 3308 MiB, 164.74 W, 68
2025/12/25 12:45:04.318, 1, 39 %, 35 %, 3307 MiB, 194.72 W, 65
2025/12/25 12:45:05.319, 0, 41 %, 36 %, 3308 MiB, 170.79 W, 68
2025/12/25 12:45:05.319, 1, 48 %, 44 %, 3307 MiB, 202.93 W, 66
2025/12/25 12:45:06.320, 0, 41 %, 36 %, 3308 MiB, 174.75 W, 68
2025/12/25 12:45:06.321, 1, 49 %, 44 %, 3307 MiB, 204.03 W, 66
2025/12/25 12:45:07.321, 0, 40 %, 36 %, 3308 MiB, 169.71 W, 68
2025/12/25 12:45:07.325, 1, 47 %, 43 %, 3307 MiB, 194.81 W, 65
2025/12/25 12:45:08.326, 0, 40 %, 35 %, 3308 MiB, 171.35 W, 68
2025/12/25 12:45:08.329, 1, 47 %, 42 %, 3307 MiB, 202.36 W, 65
2025/12/25 12:45:09.329, 0, 41 %, 35 %, 3308 MiB, 178.75 W, 69
2025/12/25 12:45:09.330, 1, 48 %, 42 %, 3307 MiB, 204.70 W, 66
2025/12/25 12:45:10.331, 0, 33 %, 29 %, 3308 MiB, 177.77 W, 69
2025/12/25 12:45:10.331, 1, 26 %, 23 %, 3307 MiB, 195.59 W, 65
2025/12/25 12:45:11.332, 0, 40 %, 36 %, 3308 MiB, 186.93 W, 69
2025/12/25 12:45:11.332, 1, 48 %, 44 %, 3307 MiB, 204.56 W, 66
2025/12/25 12:45:12.333, 0, 40 %, 35 %, 3308 MiB, 180.53 W, 69
2025/12/25 12:45:12.333, 1, 48 %, 43 %, 3307 MiB, 202.55 W, 65
2025/12/25 12:45:13.334, 0, 40 %, 37 %, 3308 MiB, 167.20 W, 68
2025/12/25 12:45:13.335, 1, 48 %, 44 %, 3307 MiB, 193.96 W, 65
2025/12/25 12:45:14.335, 0, 41 %, 36 %, 3308 MiB, 168.65 W, 68
2025/12/25 12:45:14.336, 1, 48 %, 44 %, 3307 MiB, 202.54 W, 66
2025/12/25 12:45:15.336, 0, 41 %, 36 %, 3308 MiB, 170.64 W, 68
2025/12/25 12:45:15.337, 1, 48 %, 43 %, 3307 MiB, 202.74 W, 66
2025/12/25 12:45:16.337, 0, 41 %, 35 %, 3308 MiB, 171.77 W, 68
2025/12/25 12:45:16.338, 1, 48 %, 42 %, 3307 MiB, 203.02 W, 66
2025/12/25 12:45:17.339, 0, 41 %, 35 %, 3308 MiB, 174.44 W, 69
2025/12/25 12:45:17.340, 1, 49 %, 42 %, 3307 MiB, 203.68 W, 66
2025/12/25 12:45:18.340, 0, 40 %, 36 %, 3308 MiB, 177.63 W, 69
2025/12/25 12:45:18.341, 1, 48 %, 44 %, 3307 MiB, 194.85 W, 66
2025/12/25 12:45:19.342, 0, 40 %, 36 %, 3308 MiB, 179.01 W, 69
2025/12/25 12:45:19.342, 1, 47 %, 43 %, 3307 MiB, 202.97 W, 65
2025/12/25 12:45:20.343, 0, 40 %, 35 %, 3308 MiB, 172.23 W, 69
2025/12/25 12:45:20.344, 1, 49 %, 43 %, 3307 MiB, 202.51 W, 65
2025/12/25 12:45:21.344, 0, 41 %, 37 %, 3308 MiB, 164.48 W, 68
2025/12/25 12:45:21.345, 1, 48 %, 45 %, 3307 MiB, 191.19 W, 65
2025/12/25 12:45:22.346, 0, 40 %, 36 %, 3308 MiB, 167.43 W, 68
2025/12/25 12:45:22.347, 1, 48 %, 44 %, 3307 MiB, 194.64 W, 65
2025/12/25 12:45:23.347, 0, 41 %, 37 %, 3308 MiB, 164.96 W, 68
2025/12/25 12:45:23.348, 1, 49 %, 45 %, 3307 MiB, 195.65 W, 65
2025/12/25 12:45:24.348, 0, 40 %, 36 %, 3308 MiB, 168.27 W, 68
2025/12/25 12:45:24.349, 1, 47 %, 44 %, 3307 MiB, 194.82 W, 65
2025/12/25 12:45:25.349, 0, 40 %, 37 %, 3308 MiB, 163.39 W, 68
2025/12/25 12:45:25.350, 1, 44 %, 40 %, 3307 MiB, 192.99 W, 65
2025/12/25 12:45:26.351, 0, 41 %, 36 %, 3308 MiB, 167.73 W, 68
2025/12/25 12:45:26.351, 1, 48 %, 44 %, 3307 MiB, 203.32 W, 65
2025/12/25 12:45:27.352, 0, 40 %, 35 %, 3308 MiB, 172.80 W, 68
2025/12/25 12:45:27.352, 1, 47 %, 42 %, 3307 MiB, 202.35 W, 65
2025/12/25 12:45:28.353, 0, 41 %, 37 %, 3308 MiB, 166.85 W, 68
