total;free;used;buff/cache;
128530,7;2847,5;15420,7;110262,5;0,119976784
128530,7;2862,3;15405,9;110262,5;0,119861636
128530,7;2862,3;15405,9;110262,5;0,119861636
128530,7;2862,3;15405,9;110262,5;0,119861636
128530,7;2870,3;15397,9;110262,5;0,119799394
128530,7;2870,3;15397,9;110262,5;0,119799394
128530,7;2870,3;15397,9;110262,5;0,119799394
128530,7;2852,5;15415,7;110262,5;0,119937883
128530,7;2852,5;15415,7;110262,5;0,119937883
128530,7;2852,5;15415,7;110262,5;0,119937883
128530,7;2858,1;15410;110262,6;0,119893535
128530,7;2858,1;15410;110262,6;0,119893535
128530,7;2858,1;15410;110262,6;0,119893535
128530,7;2863,8;15404,3;110262,6;0,119849188
128530,7;2863,8;15404,3;110262,6;0,119849188
128530,7;2863,8;15404,3;110262,6;0,119849188
128530,7;2874,5;15393,6;110262,6;0,119765939
128530,7;2874,5;15393,6;110262,6;0,119765939
128530,7;2874,5;15393,6;110262,6;0,119765939
128530,7;2855,2;15412,9;110262,6;0,119916098
128530,7;2855,2;15412,9;110262,6;0,119916098
128530,7;2855,2;15412,9;110262,6;0,119916098
128530,7;2865,7;15402,4;110262,6;0,119834405
128530,7;2865,7;15402,4;110262,6;0,119834405
128530,7;2865,7;15402,4;110262,6;0,119834405
128530,7;2865,9;15401,7;110263,1;0,119828959
128530,7;2865,9;15401,7;110263,1;0,119828959
128530,7;2865,9;15401,7;110263,1;0,119828959
128530,7;2853,8;15413,8;110263,2;0,119922322
128530,7;2853,8;15413,8;110263,2;0,119922322
128530,7;2853,8;15413,8;110263,2;0,119922322
128530,7;2873,3;15394,3;110263,2;0,119770607
128530,7;2873,3;15394,3;110263,2;0,119770607
128530,7;2873,3;15394,3;110263,2;0,119770607
128530,7;2882,8;15384,7;110263,2;0,119696695
128530,7;2882,8;15384,7;110263,2;0,119696695
128530,7;2882,8;15384,7;110263,2;0,119696695
128530,7;2862,6;15404,9;110263,2;0,119853856
128530,7;2862,6;15404,9;110263,2;0,119853856
128530,7;2862,6;15404,9;110263,2;0,119853856
128530,7;2869,6;15398;110263,2;0,119799394
128530,7;2869,6;15398;110263,2;0,119799394
128530,7;2869,6;15398;110263,2;0,119799394
128530,7;2893,3;15374,2;110263,2;0,119615002
128530,7;2893,3;15374,2;110263,2;0,119615002
128530,7;2893,3;15374,2;110263,2;0,119615002
128530,7;2898,6;15368,9;110263,2;0,119573767
128530,7;2898,6;15368,9;110263,2;0,119573767
128530,7;2863,7;15403,8;110263,2;0,119845298
128530,7;2863,7;15403,8;110263,2;0,119845298
128530,7;2863,7;15403,8;110263,2;0,119845298
128530,7;2866,7;15400,8;110263,2;0,119821957
128530,7;2866,7;15400,8;110263,2;0,119821957
128530,7;2866,7;15400,8;110263,2;0,119821957
128530,7;2870,1;15397,4;110263,2;0,119795504
128530,7;2870,1;15397,4;110263,2;0,119795504
128530,7;2870,1;15397,4;110263,2;0,119795504
128530,7;2855,1;15412,4;110263,3;0,11991143
128530,7;2855,1;15412,4;110263,3;0,11991143
128530,7;2855,1;15412,4;110263,3;0,11991143
128530,7;2863,7;15403,7;110263,3;0,11984452
128530,7;2863,7;15403,7;110263,3;0,11984452
128530,7;2863,7;15403,7;110263,3;0,11984452
128530,7;2860,8;15406,6;110263,3;0,119867082
128530,7;2860,8;15406,6;110263,3;0,119867082
128530,7;2860,8;15406,6;110263,3;0,119867082
128530,7;2851,6;15415,8;110263,3;0,119938661
128530,7;2851,6;15415,8;110263,3;0,119938661
128530,7;2851,6;15415,8;110263,3;0,119938661
128530,7;2854,6;15412,8;110263,4;0,119914542
128530,7;2854,6;15412,8;110263,4;0,119914542
128530,7;2854,6;15412,8;110263,4;0,119914542
128530,7;2862,3;15405;110263,4;0,119854634
128530,7;2862,3;15405;110263,4;0,119854634
128530,7;2862,3;15405;110263,4;0,119854634
128530,7;2873,6;15393,7;110263,4;0,119766717
128530,7;2873,6;15393,7;110263,4;0,119766717
128530,7;2873,6;15393,7;110263,4;0,119766717
128530,7;2851,5;15415,8;110263,4;0,119938661
128530,7;2851,5;15415,8;110263,4;0,119938661
128530,7;2851,5;15415,8;110263,4;0,119938661
128530,7;2858,4;15408,9;110263,5;0,119884199
128530,7;2858,4;15408,9;110263,5;0,119884199
128530,7;2858,4;15408,9;110263,5;0,119884199
128530,7;2875,1;15392,2;110263,5;0,119754269
128530,7;2875,1;15392,2;110263,5;0,119754269
128530,7;2875,1;15392,2;110263,5;0,119754269
128530,7;2861,2;15406,1;110263,5;0,119862414
128530,7;2861,2;15406,1;110263,5;0,119862414
128530,7;2861,2;15406,1;110263,5;0,119862414
128530,7;2861,2;15406;110263,5;0,119862414
128530,7;2861,2;15406;110263,5;0,119862414
128530,7;2861,2;15406;110263,5;0,119862414
128530,7;2872;15395,2;110263,5;0,119778388
128530,7;2872;15395,2;110263,5;0,119778388
128530,7;2872;15395,2;110263,5;0,119778388
128530,7;2859,3;15407,9;110263,5;0,119877197
128530,7;2859,3;15407,9;110263,5;0,119877197
128530,7;2859,3;15407,9;110263,5;0,119877197
128530,7;2858,2;15409;110263,5;0,119885755
128530,7;2858,2;15409;110263,5;0,119885755
128530,7;2858,2;15409;110263,5;0,119885755
128530,7;2879,6;15387,6;110263,5;0,119719258
128530,7;2879,6;15387,6;110263,5;0,119719258
128530,7;2879,6;15387,6;110263,5;0,119719258
128530,7;2871;15396,2;110263,6;0,11978539
128530,7;2871;15396,2;110263,6;0,11978539
128530,7;2871;15396,2;110263,6;0,11978539
128530,7;2868;15399,1;110263,6;0,119808731
128530,7;2868;15399,1;110263,6;0,119808731
128530,7;2868;15399,1;110263,6;0,119808731
128530,7;2856,1;15411;110263,6;0,119901315
128530,7;2856,1;15411;110263,6;0,119901315
128530,7;2856,1;15411;110263,6;0,119901315
128530,7;2880,5;15386,7;110263,6;0,119711477
128530,7;2880,5;15386,7;110263,6;0,119711477
128530,7;2880,5;15386,7;110263,6;0,119711477
128530,7;2853,4;15413,6;110263,6;0,119922322
128530,7;2853,4;15413,6;110263,6;0,119922322
128530,7;2853,4;15413,6;110263,6;0,119922322
128530,7;2853,8;15413,3;110263,7;0,119918432
128530,7;2853,8;15413,3;110263,7;0,119918432
128530,7;2853,8;15413,3;110263,7;0,119918432
128530,7;2861,1;15405,9;110263,7;0,119861636
128530,7;2861,1;15405,9;110263,7;0,119861636
128530,7;2861,1;15405,9;110263,7;0,119861636
128530,7;2853,9;15413,2;110263,7;0,119917654
128530,7;2853,9;15413,2;110263,7;0,119917654
128530,7;2853,9;15413,2;110263,7;0,119917654
128530,7;2864,2;15402,8;110263,7;0,119837517
128530,7;2864,2;15402,8;110263,7;0,119837517
128530,7;2864,2;15402,8;110263,7;0,119837517
128530,7;2862,5;15404,6;110263,7;0,119850744
128530,7;2862,5;15404,6;110263,7;0,119850744
128530,7;2862,5;15404,6;110263,7;0,119850744
128530,7;2863,3;15403,7;110263,7;0,11984452
128530,7;2863,3;15403,7;110263,7;0,11984452
128530,7;2863,3;15403,7;110263,7;0,11984452
128530,7;2856,1;15410,8;110263,8;0,119899759
128530,7;2856,1;15410,8;110263,8;0,119899759
128530,7;2856,1;15410,8;110263,8;0,119899759
128530,7;2853;15413,9;110263,8;0,119923878
128530,7;2853;15413,9;110263,8;0,119923878
128530,7;2853;15413,9;110263,8;0,119923878
128530,7;2880,5;15386,4;110263,8;0,119709921
128530,7;2880,5;15386,4;110263,8;0,119709921
128530,7;2880,5;15386,4;110263,8;0,119709921
128530,7;2854,6;15412,3;110263,8;0,11991143
128530,7;2854,6;15412,3;110263,8;0,11991143
128530,7;2854,6;15412,3;110263,8;0,11991143
128530,7;2858,8;15408,1;110263,8;0,119878753
128530,7;2858,8;15408,1;110263,8;0,119878753
128530,7;2858,8;15408,1;110263,8;0,119878753
128530,7;2874,2;15392,8;110263,8;0,119758937
128530,7;2874,2;15392,8;110263,8;0,119758937
128530,7;2853,8;15413,2;110263,8;0,119917654
128530,7;2853,8;15413,2;110263,8;0,119917654
128530,7;2853,8;15413,2;110263,8;0,119917654
128530,7;2861,9;15405,1;110263,8;0,119854634
128530,7;2861,9;15405,1;110263,8;0,119854634
128530,7;2861,9;15405,1;110263,8;0,119854634
128530,7;2863,7;15403,2;110263,8;0,11984063
128530,7;2863,7;15403,2;110263,8;0,11984063
128530,7;2863,7;15403,2;110263,8;0,11984063
128530,7;2852,1;15414,8;110263,8;0,11993088
128530,7;2852,1;15414,8;110263,8;0,11993088
128530,7;2852,1;15414,8;110263,8;0,11993088
128530,7;2848,9;15418;110263,9;0,119954999
128530,7;2848,9;15418;110263,9;0,119954999
128530,7;2848,9;15418;110263,9;0,119954999
128530,7;2839,7;15427,2;110263,9;0,120026577
128530,7;2839,7;15427,2;110263,9;0,120026577
128530,7;2839,7;15427,2;110263,9;0,120026577
128530,7;2856;15410,8;110263,9;0,119899759
128530,7;2856;15410,8;110263,9;0,119899759
128530,7;2856;15410,8;110263,9;0,119899759
128530,7;2844,4;15422,4;110263,9;0,11999001
128530,7;2844,4;15422,4;110263,9;0,11999001
128530,7;2844,4;15422,4;110263,9;0,11999001
128530,7;2851,1;15415,7;110263,9;0,119937883
128530,7;2851,1;15415,7;110263,9;0,119937883
128530,7;2851,1;15415,7;110263,9;0,119937883
128530,7;2858,7;15408,2;110263,9;0,119878753
128530,7;2858,7;15408,2;110263,9;0,119878753
128530,7;2858,7;15408,2;110263,9;0,119878753
128530,7;2861,3;15405,5;110263,9;0,119858524
128530,7;2861,3;15405,5;110263,9;0,119858524
128530,7;2861,3;15405,5;110263,9;0,119858524
128530,7;2862,7;15403,8;110264,2;0,119845298
128530,7;2862,7;15403,8;110264,2;0,119845298
128530,7;2862,7;15403,8;110264,2;0,119845298
128530,7;2857,9;15408,6;110264,2;0,119882643
128530,7;2857,9;15408,6;110264,2;0,119882643
128530,7;2857,9;15408,6;110264,2;0,119882643
128530,7;2853;15413,5;110264,2;0,119920766
128530,7;2853;15413,5;110264,2;0,119920766
128530,7;2853;15413,5;110264,2;0,119920766
128530,7;2851,4;15415;110264,2;0,119933214
128530,7;2851,4;15415;110264,2;0,119933214
128530,7;2851,4;15415;110264,2;0,119933214
128530,7;2866,1;15400,4;110264,3;0,119818067
128530,7;2866,1;15400,4;110264,3;0,119818067
128530,7;2866,1;15400,4;110264,3;0,119818067
128530,7;2879,2;15387,2;110264,3;0,119716146
128530,7;2879,2;15387,2;110264,3;0,119716146
128530,7;2879,2;15387,2;110264,3;0,119716146
128530,7;2853,9;15412,5;110264,3;0,119912986
128530,7;2853,9;15412,5;110264,3;0,119912986
128530,7;2853,9;15412,5;110264,3;0,119912986
128530,7;2856,5;15409,9;110264,3;0,119892757
128530,7;2856,5;15409,9;110264,3;0,119892757
128530,7;2856,5;15409,9;110264,3;0,119892757
128530,7;2867,7;15398,7;110264,3;0,119805618
128530,7;2867,7;15398,7;110264,3;0,119805618
128530,7;2867,7;15398,7;110264,3;0,119805618
128530,7;2831,9;15434,5;110264,3;0,120084151
128530,7;2831,9;15434,5;110264,3;0,120084151
128530,7;2831,9;15434,5;110264,3;0,120084151
128530,7;2853,8;15412,6;110264,3;0,119913764
128530,7;2853,8;15412,6;110264,3;0,119913764
128530,7;2853,8;15412,6;110264,3;0,119913764
128530,7;2871,6;15394,8;110264,3;0,119775275
128530,7;2871,6;15394,8;110264,3;0,119775275
128530,7;2871,6;15394,8;110264,3;0,119775275
128530,7;2854,9;15411,5;110264,3;0,119905206
128530,7;2854,9;15411,5;110264,3;0,119905206
128530,7;2854,9;15411,5;110264,3;0,119905206
128530,7;2848,6;15417,8;110264,3;0,119954221
128530,7;2848,6;15417,8;110264,3;0,119954221
128530,7;2848,6;15417,8;110264,3;0,119954221
128530,7;2850,1;15416,3;110264,3;0,119942551
128530,7;2850,1;15416,3;110264,3;0,119942551
128530,7;2850,1;15416,3;110264,3;0,119942551
128530,7;2848,8;15417,6;110264,4;0,119951887
128530,7;2848,8;15417,6;110264,4;0,119951887
128530,7;2848,8;15417,6;110264,4;0,119951887
128530,7;2853,2;15413,1;110264,4;0,119917654
128530,7;2853,2;15413,1;110264,4;0,119917654
128530,7;2853,2;15413,1;110264,4;0,119917654
128530,7;2856,8;15409,5;110264,4;0,119889645
128530,7;2856,8;15409,5;110264,4;0,119889645
128530,7;2856,8;15409,5;110264,4;0,119889645
128530,7;2867,6;15398,7;110264,4;0,119805618
128530,7;2867,6;15398,7;110264,4;0,119805618
128530,7;2867,6;15398,7;110264,4;0,119805618
128530,7;2837,3;15428,9;110264,4;0,12004136
128530,7;2837,3;15428,9;110264,4;0,12004136
128530,7;2837,3;15428,9;110264,4;0,12004136
128530,7;2847,3;15419;110264,4;0,119963557
128530,7;2847,3;15419;110264,4;0,119963557
128530,7;2847,3;15419;110264,4;0,119963557
128530,7;2870,6;15395,1;110264,9;0,119778388
128530,7;2870,6;15395,1;110264,9;0,119778388
128530,7;2870,6;15395,1;110264,9;0,119778388
128530,7;2850,4;15415,4;110265;0,11993477
128530,7;2850,4;15415,4;110265;0,11993477
128530,7;2850,4;15415,4;110265;0,11993477
128530,7;2854,5;15411,2;110265;0,119902871
128530,7;2854,5;15411,2;110265;0,119902871
128530,7;2854,5;15411,2;110265;0,119902871
128530,7;2867;15398,7;110265;0,119805618
128530,7;2867;15398,7;110265;0,119805618
128530,7;2867;15398,7;110265;0,119805618
128530,7;2840,9;15424,8;110265;0,120008683
128530,7;2840,9;15424,8;110265;0,120008683
128530,7;2828,5;15437,2;110265;0,120105158
128530,7;2828,5;15437,2;110265;0,120105158
128530,7;2828,5;15437,2;110265;0,120105158
128530,7;2838,6;15427,1;110265;0,120026577
128530,7;2838,6;15427,1;110265;0,120026577
128530,7;2838,6;15427,1;110265;0,120026577
128530,7;2855,6;15410,1;110265,1;0,119893535
128530,7;2855,6;15410,1;110265,1;0,119893535
128530,7;2855,6;15410,1;110265,1;0,119893535
128530,7;2847;15418,6;110265,1;0,119960445
128530,7;2847;15418,6;110265,1;0,119960445
128530,7;2847;15418,6;110265,1;0,119960445
128530,7;2849,9;15415,7;110265,1;0,119937883
128530,7;2849,9;15415,7;110265,1;0,119937883
128530,7;2849,9;15415,7;110265,1;0,119937883
128530,7;2852,4;15413,2;110265,1;0,119918432
128530,7;2852,4;15413,2;110265,1;0,119918432
128530,7;2852,4;15413,2;110265,1;0,119918432
128530,7;2846,7;15418,9;110265,1;0,119962779
128530,7;2846,7;15418,9;110265,1;0,119962779
128530,7;2846,7;15418,9;110265,1;0,119962779
128530,7;2847,6;15417,9;110265,1;0,119955777
128530,7;2847,6;15417,9;110265,1;0,119955777
128530,7;2847,6;15417,9;110265,1;0,119955777
128530,7;2851,3;15414,3;110265,1;0,11992699
128530,7;2851,3;15414,3;110265,1;0,11992699
128530,7;2851,3;15414,3;110265,1;0,11992699
128530,7;2851,2;15414,4;110265,2;0,11992699
128530,7;2851,2;15414,4;110265,2;0,11992699
128530,7;2851,2;15414,4;110265,2;0,11992699
128530,7;2852,6;15412,9;110265,2;0,119916098
128530,7;2852,6;15412,9;110265,2;0,119916098
128530,7;2852,6;15412,9;110265,2;0,119916098
128530,7;2864,6;15401;110265,2;0,119822735
128530,7;2864,6;15401;110265,2;0,119822735
128530,7;2864,6;15401;110265,2;0,119822735
128530,7;2870,6;15394,9;110265,2;0,119776054
128530,7;2870,6;15394,9;110265,2;0,119776054
128530,7;2870,6;15394,9;110265,2;0,119776054
128530,7;2861,4;15404,1;110265,2;0,119847632
128530,7;2861,4;15404,1;110265,2;0,119847632
128530,7;2861,4;15404,1;110265,2;0,119847632
128530,7;2870,1;15395,4;110265,2;0,119779944
128530,7;2870,1;15395,4;110265,2;0,119779944
128530,7;2870,1;15395,4;110265,2;0,119779944
128530,7;2868,4;15397,1;110265,2;0,11979317
128530,7;2868,4;15397,1;110265,2;0,11979317
128530,7;2868,4;15397,1;110265,2;0,11979317
128530,7;2854,4;15410,8;110265,5;0,119899759
128530,7;2854,4;15410,8;110265,5;0,119899759
128530,7;2854,4;15410,8;110265,5;0,119899759
128530,7;2868,8;15396,4;110265,5;0,119787724
128530,7;2868,8;15396,4;110265,5;0,119787724
128530,7;2868,8;15396,4;110265,5;0,119787724
128530,7;2861,3;15403,9;110265,5;0,119846076
128530,7;2861,3;15403,9;110265,5;0,119846076
128530,7;2861,3;15403,9;110265,5;0,119846076
128530,7;2850,3;15414,8;110265,6;0,11993088
128530,7;2850,3;15414,8;110265,6;0,11993088
128530,7;2850,3;15414,8;110265,6;0,11993088
128530,7;2867,8;15397,3;110265,6;0,119794726
128530,7;2867,8;15397,3;110265,6;0,119794726
128530,7;2867,8;15397,3;110265,6;0,119794726
128530,7;2870,5;15394,6;110265,6;0,119773719
128530,7;2870,5;15394,6;110265,6;0,119773719
128530,7;2870,5;15394,6;110265,6;0,119773719
128530,7;2852;15413,1;110265,6;0,119917654
128530,7;2852;15413,1;110265,6;0,119917654
128530,7;2852;15413,1;110265,6;0,119917654
128530,7;2853,1;15411,9;110265,7;0,119908318
128530,7;2853,1;15411,9;110265,7;0,119908318
128530,7;2853,1;15411,9;110265,7;0,119908318
128530,7;2856,6;15408,5;110265,7;0,119881087
128530,7;2856,6;15408,5;110265,7;0,119881087
128530,7;2856,6;15408,5;110265,7;0,119881087
128530,7;2857,1;15407,9;110265,7;0,119877197
128530,7;2857,1;15407,9;110265,7;0,119877197
128530,7;2857,1;15407,9;110265,7;0,119877197
128530,7;2851,8;15413,2;110265,7;0,119918432
128530,7;2851,8;15413,2;110265,7;0,119918432
128530,7;2851,8;15413,2;110265,7;0,119918432
128530,7;2857,4;15407,6;110265,7;0,119874863
128530,7;2857,4;15407,6;110265,7;0,119874863
128530,7;2857,4;15407,6;110265,7;0,119874863
128530,7;2866,2;15398,8;110265,7;0,119806396
128530,7;2866,2;15398,8;110265,7;0,119806396
128530,7;2866,2;15398,8;110265,7;0,119806396
128530,7;2851,2;15413,8;110265,8;0,119922322
128530,7;2851,2;15413,8;110265,8;0,119922322
128530,7;2851,2;15413,8;110265,8;0,119922322
128530,7;2861,4;15403,6;110265,8;0,119842964
128530,7;2861,4;15403,6;110265,8;0,119842964
128530,7;2861,4;15403,6;110265,8;0,119842964
128530,7;2859;15405,9;110265,8;0,119861636
128530,7;2859;15405,9;110265,8;0,119861636
128530,7;2859;15405,9;110265,8;0,119861636
128530,7;2839,3;15425,6;110265,8;0,120014907
128530,7;2839,3;15425,6;110265,8;0,120014907
128530,7;2839,3;15425,6;110265,8;0,120014907
128530,7;2832,8;15432,1;110265,8;0,120065479
128530,7;2832,8;15432,1;110265,8;0,120065479
128530,7;2832,8;15432,1;110265,8;0,120065479
128530,7;2857,9;15407;110265,8;0,119870194
128530,7;2857,9;15407;110265,8;0,119870194
128530,7;2857,9;15407;110265,8;0,119870194
128530,7;2857,9;15407;110265,9;0,119869416
128530,7;2857,9;15407;110265,9;0,119869416
128530,7;2835,4;15429,4;110265,9;0,120044472
128530,7;2835,4;15429,4;110265,9;0,120044472
128530,7;2835,4;15429,4;110265,9;0,120044472
128530,7;2857,7;15407,2;110265,9;0,119870972
128530,7;2857,7;15407,2;110265,9;0,119870972
128530,7;2857,7;15407,2;110265,9;0,119870972
128530,7;2868,4;15396,4;110265,9;0,119787724
128530,7;2868,4;15396,4;110265,9;0,119787724
128530,7;2868,4;15396,4;110265,9;0,119787724
128530,7;2856,9;15407,9;110265,9;0,119877197
128530,7;2856,9;15407,9;110265,9;0,119877197
128530,7;2856,9;15407,9;110265,9;0,119877197
128530,7;2870,6;15394,2;110265,9;0,119770607
128530,7;2870,6;15394,2;110265,9;0,119770607
128530,7;2870,6;15394,2;110265,9;0,119770607
128530,7;2878;15386,8;110266;0,119712256
128530,7;2878;15386,8;110266;0,119712256
128530,7;2878;15386,8;110266;0,119712256
128530,7;2867,2;15397,6;110266;0,119796282
128530,7;2867,2;15397,6;110266;0,119796282
128530,7;2867,2;15397,6;110266;0,119796282
128530,7;2863,8;15401;110266;0,119822735
128530,7;2863,8;15401;110266;0,119822735
128530,7;2863,8;15401;110266;0,119822735
128530,7;2863,9;15400,8;110266;0,119821957
128530,7;2863,9;15400,8;110266;0,119821957
128530,7;2863,9;15400,8;110266;0,119821957
128530,7;2866,2;15398,5;110266;0,119804062
128530,7;2866,2;15398,5;110266;0,119804062
128530,7;2866,2;15398,5;110266;0,119804062
128530,7;2853,9;15410,8;110266;0,119899759
128530,7;2853,9;15410,8;110266;0,119899759
128530,7;2853,9;15410,8;110266;0,119899759
128530,7;2858,5;15406,2;110266;0,11986397
128530,7;2858,5;15406,2;110266;0,11986397
128530,7;2858,5;15406,2;110266;0,11986397
128530,7;2872,5;15392,2;110266;0,119755047
128530,7;2872,5;15392,2;110266;0,119755047
128530,7;2872,5;15392,2;110266;0,119755047
128530,7;2862,1;15402,6;110266,1;0,119835183
128530,7;2862,1;15402,6;110266,1;0,119835183
128530,7;2862,1;15402,6;110266,1;0,119835183
128530,7;2873,6;15391;110266,1;0,119745711
128530,7;2873,6;15391;110266,1;0,119745711
128530,7;2873,6;15391;110266,1;0,119745711
128530,7;2860,4;15404,2;110266,1;0,11984841
;;;;0,119279777
