timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/25 13:49:10.268;1;44%;33%; 1931 MiB; 191.43 W;66
2025/12/25 13:49:11.269;0;37%;25%; 2014 MiB; 131.50 W;62
2025/12/25 13:49:11.270;1;44%;34%; 1931 MiB; 191.65 W;66
2025/12/25 13:49:12.270;0;36%;24%; 2014 MiB; 137.23 W;62
2025/12/25 13:49:12.271;1;44%;33%; 1931 MiB; 200.32 W;66
2025/12/25 13:49:13.272;0;36%;24%; 2014 MiB; 131.41 W;62
2025/12/25 13:49:13.272;1;44%;33%; 1931 MiB; 191.47 W;66
2025/12/25 13:49:14.273;0;35%;23%; 2014 MiB; 136.99 W;62
2025/12/25 13:49:14.274;1;45%;33%; 1931 MiB; 199.70 W;66
2025/12/25 13:49:15.275;0;36%;23%; 2014 MiB; 137.18 W;62
2025/12/25 13:49:15.275;1;44%;31%; 1931 MiB; 200.46 W;66
2025/12/25 13:49:16.276;0;22%;15%; 2014 MiB; 131.78 W;62
2025/12/25 13:49:16.277;1;30%;23%; 1931 MiB; 191.98 W;66
2025/12/25 13:49:17.278;0;37%;24%; 2014 MiB; 135.93 W;62
2025/12/25 13:49:17.278;1;45%;33%; 1931 MiB; 200.43 W;66
2025/12/25 13:49:18.279;0;37%;23%; 2014 MiB; 137.29 W;62
2025/12/25 13:49:18.279;1;45%;32%; 1931 MiB; 200.82 W;66
2025/12/25 13:49:19.280;0;22%;15%; 2014 MiB; 131.91 W;62
2025/12/25 13:49:19.280;1;45%;34%; 1931 MiB; 192.44 W;66
2025/12/25 13:49:20.281;0;38%;25%; 2014 MiB; 137.40 W;62
2025/12/25 13:49:20.281;1;46%;34%; 1931 MiB; 200.92 W;66
2025/12/25 13:49:21.282;0;38%;24%; 2014 MiB; 139.35 W;62
2025/12/25 13:49:21.282;1;46%;33%; 1931 MiB; 202.36 W;66
2025/12/25 13:49:22.283;0;37%;24%; 2014 MiB; 131.98 W;62
2025/12/25 13:49:22.284;1;44%;33%; 1931 MiB; 192.52 W;66
2025/12/25 13:49:23.284;0;38%;24%; 2014 MiB; 137.57 W;62
2025/12/25 13:49:23.285;1;47%;34%; 1931 MiB; 201.15 W;66
2025/12/25 13:49:24.286;0;38%;25%; 2014 MiB; 132.27 W;62
2025/12/25 13:49:24.286;1;46%;35%; 1931 MiB; 192.91 W;66
2025/12/25 13:49:25.287;0;37%;24%; 2014 MiB; 138.92 W;62
2025/12/25 13:49:25.288;1;46%;33%; 1931 MiB; 202.44 W;66
2025/12/25 13:49:26.288;0;36%;24%; 2014 MiB; 132.82 W;62
2025/12/25 13:49:26.289;1;44%;34%; 1931 MiB; 193.39 W;66
2025/12/25 13:49:27.290;0;36%;24%; 2014 MiB; 136.87 W;62
2025/12/25 13:49:27.290;1;44%;33%; 1931 MiB; 200.68 W;66
2025/12/25 13:49:28.291;0;38%;24%; 2014 MiB; 135.83 W;61
2025/12/25 13:49:28.292;1;25%;18%; 1931 MiB; 193.85 W;65
2025/12/25 13:49:29.292;0;36%;24%; 2014 MiB; 131.35 W;62
2025/12/25 13:49:29.293;1;45%;33%; 1931 MiB; 191.75 W;66
2025/12/25 13:49:30.294;0;37%;23%; 2014 MiB; 137.28 W;62
2025/12/25 13:49:30.294;1;45%;32%; 1931 MiB; 200.37 W;66
2025/12/25 13:49:31.295;0;21%;13%; 2014 MiB; 131.80 W;61
2025/12/25 13:49:31.296;1;35%;27%; 1931 MiB; 192.13 W;65
2025/12/25 13:49:32.296;0;36%;24%; 2014 MiB; 131.03 W;61
2025/12/25 13:49:32.297;1;33%;25%; 1931 MiB; 187.41 W;65
2025/12/25 13:49:33.297;0;37%;24%; 2014 MiB; 131.73 W;62
2025/12/25 13:49:33.298;1;44%;33%; 1931 MiB; 192.40 W;66
2025/12/25 13:49:34.299;0;36%;24%; 2014 MiB; 131.41 W;62
2025/12/25 13:49:34.299;1;44%;34%; 1931 MiB; 191.77 W;66
2025/12/25 13:49:35.300;0;36%;24%; 2014 MiB; 131.38 W;62
2025/12/25 13:49:35.306;1;44%;33%; 1931 MiB; 192.01 W;66
2025/12/25 13:49:36.307;0;37%;24%; 2014 MiB; 137.26 W;62
2025/12/25 13:49:36.307;1;45%;33%; 1931 MiB; 200.38 W;66
2025/12/25 13:49:37.308;0;36%;24%; 2014 MiB; 131.41 W;62
2025/12/25 13:49:37.309;1;45%;34%; 1931 MiB; 189.96 W;66
2025/12/25 13:49:38.310;0;38%;24%; 2014 MiB; 138.03 W;62
2025/12/25 13:49:38.310;1;45%;33%; 1931 MiB; 201.49 W;66
2025/12/25 13:49:39.311;0;37%;24%; 2014 MiB; 131.52 W;62
2025/12/25 13:49:39.312;1;44%;33%; 1931 MiB; 192.20 W;66
2025/12/25 13:49:40.312;0;39%;25%; 2014 MiB; 137.98 W;62
2025/12/25 13:49:40.313;1;46%;34%; 1931 MiB; 201.13 W;66
2025/12/25 13:49:41.313;0;36%;24%; 2014 MiB; 132.91 W;62
2025/12/25 13:49:41.314;1;44%;34%; 1931 MiB; 193.59 W;66
2025/12/25 13:49:42.315;0;22%;14%; 2014 MiB; 131.38 W;62
2025/12/25 13:49:42.315;1;23%;17%; 1931 MiB; 191.88 W;66
2025/12/25 13:49:43.316;0;36%;24%; 2014 MiB; 136.75 W;62
2025/12/25 13:49:43.316;1;44%;33%; 1931 MiB; 196.12 W;66
2025/12/25 13:49:44.317;0;37%;24%; 2014 MiB; 131.09 W;62
2025/12/25 13:49:44.318;1;44%;33%; 1931 MiB; 191.21 W;66
2025/12/25 13:49:45.318;0;37%;24%; 2014 MiB; 137.31 W;62
2025/12/25 13:49:45.319;1;45%;33%; 1931 MiB; 200.40 W;66
2025/12/25 13:49:46.319;0;37%;23%; 2014 MiB; 137.52 W;62
2025/12/25 13:49:46.320;1;45%;32%; 1931 MiB; 200.41 W;66
2025/12/25 13:49:47.321;0;36%;24%; 2014 MiB; 131.65 W;62
2025/12/25 13:49:47.321;1;44%;34%; 1931 MiB; 191.80 W;66
2025/12/25 13:49:48.322;0;37%;24%; 2014 MiB; 137.09 W;62
2025/12/25 13:49:48.323;1;45%;33%; 1931 MiB; 200.27 W;66
2025/12/25 13:49:49.324;0;37%;23%; 2014 MiB; 137.73 W;62
2025/12/25 13:49:49.324;1;45%;32%; 1931 MiB; 201.44 W;66
2025/12/25 13:49:50.325;0;36%;24%; 2014 MiB; 131.70 W;62
2025/12/25 13:49:50.326;1;44%;34%; 1931 MiB; 192.19 W;66
2025/12/25 13:49:51.326;0;37%;24%; 2014 MiB; 136.96 W;62
2025/12/25 13:49:51.327;1;44%;33%; 1931 MiB; 200.47 W;66
2025/12/25 13:49:52.328;0;37%;23%; 2014 MiB; 136.30 W;62
2025/12/25 13:49:52.328;1;44%;32%; 1931 MiB; 198.19 W;66
2025/12/25 13:49:53.329;0;36%;24%; 2014 MiB; 131.80 W;62
2025/12/25 13:49:53.329;1;44%;34%; 1931 MiB; 192.23 W;66
2025/12/25 13:49:54.330;0;36%;23%; 2014 MiB; 137.05 W;62
2025/12/25 13:49:54.330;1;44%;33%; 1931 MiB; 200.33 W;66
2025/12/25 13:49:55.331;0;37%;25%; 2014 MiB; 131.73 W;62
2025/12/25 13:49:55.331;1;44%;34%; 1931 MiB; 192.30 W;66
2025/12/25 13:49:56.332;0;30%;19%; 2014 MiB; 134.85 W;61
2025/12/25 13:49:56.333;1;44%;33%; 1931 MiB; 199.86 W;65
2025/12/25 13:49:57.333;0;36%;24%; 2014 MiB; 131.51 W;62
2025/12/25 13:49:57.334;1;45%;34%; 1931 MiB; 192.00 W;66
2025/12/25 13:49:58.335;0;36%;23%; 2014 MiB; 137.29 W;62
2025/12/25 13:49:58.335;1;44%;32%; 1931 MiB; 200.63 W;66
2025/12/25 13:49:59.336;0;37%;25%; 2014 MiB; 132.39 W;62
2025/12/25 13:49:59.337;1;46%;35%; 1931 MiB; 193.14 W;66
2025/12/25 13:50:00.338;0;38%;24%; 2014 MiB; 139.68 W;62
2025/12/25 13:50:00.338;1;46%;33%; 1931 MiB; 202.38 W;66
2025/12/25 13:50:01.339;0;20%;13%; 2014 MiB; 128.23 W;61
2025/12/25 13:50:01.339;1;28%;21%; 1931 MiB; 185.26 W;65
2025/12/25 13:50:02.340;0;37%;24%; 2014 MiB; 133.48 W;62
2025/12/25 13:50:02.341;1;45%;34%; 1931 MiB; 198.97 W;66
2025/12/25 13:50:03.342;0;37%;23%; 2014 MiB; 137.47 W;62
2025/12/25 13:50:03.342;1;44%;32%; 1931 MiB; 200.84 W;66
2025/12/25 13:50:04.343;0;36%;24%; 2014 MiB; 131.87 W;62
2025/12/25 13:50:04.343;1;44%;34%; 1931 MiB; 189.65 W;66
2025/12/25 13:50:05.344;0;36%;23%; 2014 MiB; 137.25 W;62
2025/12/25 13:50:05.344;1;45%;33%; 1931 MiB; 200.52 W;66
2025/12/25 13:50:06.345;0;36%;24%; 2014 MiB; 131.61 W;62
2025/12/25 13:50:06.346;1;44%;33%; 1931 MiB; 192.22 W;66
2025/12/25 13:50:07.346;0;36%;24%; 2014 MiB; 131.91 W;62
2025/12/25 13:50:07.347;1;42%;32%; 1931 MiB; 191.94 W;66
2025/12/25 13:50:08.347;0;31%;21%; 2014 MiB; 131.46 W;62
2025/12/25 13:50:08.348;1;26%;19%; 1931 MiB; 191.68 W;66
2025/12/25 13:50:09.348;0;37%;24%; 2014 MiB; 136.93 W;62
2025/12/25 13:50:09.349;1;45%;33%; 1931 MiB; 199.97 W;66
2025/12/25 13:50:10.350;0;37%;23%; 2014 MiB; 137.41 W;62
2025/12/25 13:50:10.351;1;44%;32%; 1931 MiB; 200.26 W;66
2025/12/25 13:50:11.351;0;36%;24%; 2014 MiB; 132.10 W;62
2025/12/25 13:50:11.352;1;44%;34%; 1931 MiB; 190.62 W;66
2025/12/25 13:50:12.352;0;36%;24%; 2014 MiB; 131.41 W;62
2025/12/25 13:50:12.353;1;44%;34%; 1931 MiB; 191.82 W;66
2025/12/25 13:50:13.353;0;36%;24%; 2014 MiB; 131.57 W;62
2025/12/25 13:50:13.354;1;44%;33%; 1931 MiB; 188.11 W;66
2025/12/25 13:50:14.355;0;36%;24%; 2014 MiB; 131.47 W;62
2025/12/25 13:50:14.355;1;44%;33%; 1931 MiB; 190.46 W;66
2025/12/25 13:50:15.356;0;20%;13%; 2014 MiB; 131.38 W;62
2025/12/25 13:50:15.357;1;24%;18%; 1931 MiB; 191.76 W;65
2025/12/25 13:50:16.358;0;36%;24%; 2014 MiB; 136.06 W;62
2025/12/25 13:50:16.358;1;44%;33%; 1931 MiB; 200.18 W;66
2025/12/25 13:50:17.359;0;36%;24%; 2014 MiB; 126.29 W;62
2025/12/25 13:50:17.359;1;44%;34%; 1931 MiB; 183.74 W;66
2025/12/25 13:50:18.360;0;36%;23%; 2014 MiB; 136.69 W;62
2025/12/25 13:50:18.360;1;44%;33%; 1931 MiB; 199.79 W;66
2025/12/25 13:50:19.361;0;36%;24%; 2014 MiB; 126.79 W;62
2025/12/25 13:50:19.362;1;44%;34%; 1931 MiB; 184.28 W;66
2025/12/25 13:50:20.362;0;37%;24%; 2014 MiB; 137.38 W;62
2025/12/25 13:50:20.363;1;45%;33%; 1931 MiB; 200.69 W;66
2025/12/25 13:50:21.363;0;38%;23%; 2014 MiB; 138.24 W;61
2025/12/25 13:50:21.364;1;45%;32%; 1931 MiB; 201.70 W;65
2025/12/25 13:50:22.364;0;37%;24%; 2014 MiB; 132.14 W;62
2025/12/25 13:50:22.365;1;45%;34%; 1931 MiB; 192.41 W;66
2025/12/25 13:50:23.366;0;36%;24%; 2014 MiB; 131.92 W;62
2025/12/25 13:50:23.367;1;45%;34%; 1931 MiB; 192.10 W;66
2025/12/25 13:50:24.367;0;37%;24%; 2014 MiB; 136.84 W;62
2025/12/25 13:50:24.368;1;45%;34%; 1931 MiB; 200.63 W;66
2025/12/25 13:50:25.368;0;36%;24%; 2014 MiB; 131.65 W;62
2025/12/25 13:50:25.369;1;44%;34%; 1931 MiB; 192.38 W;66
2025/12/25 13:50:26.369;0;36%;24%; 2014 MiB; 131.21 W;62
2025/12/25 13:50:26.370;1;44%;33%; 1931 MiB; 191.53 W;66
2025/12/25 13:50:27.371;0;37%;24%; 2014 MiB; 136.80 W;62
2025/12/25 13:50:27.371;1;45%;33%; 1931 MiB; 200.58 W;66
2025/12/25 13:50:28.372;0;38%;24%; 2014 MiB; 137.74 W;62
2025/12/25 13:50:28.373;1;46%;33%; 1931 MiB; 201.82 W;66
2025/12/25 13:50:29.373;0;36%;24%; 2014 MiB; 132.29 W;62
2025/12/25 13:50:29.374;1;43%;33%; 1931 MiB; 192.88 W;66
2025/12/25 13:50:30.375;0;36%;23%; 2014 MiB; 136.73 W;62
2025/12/25 13:50:30.375;1;44%;33%; 1931 MiB; 200.34 W;66
2025/12/25 13:50:31.376;0;38%;23%; 2014 MiB; 137.28 W;62
2025/12/25 13:50:31.376;1;44%;32%; 1931 MiB; 200.79 W;66
2025/12/25 13:50:32.377;0;36%;24%; 2014 MiB; 131.97 W;62
2025/12/25 13:50:32.377;1;34%;26%; 1931 MiB; 192.00 W;66
2025/12/25 13:50:33.378;0;36%;24%; 2014 MiB; 136.45 W;62
2025/12/25 13:50:33.379;1;45%;33%; 1931 MiB; 199.84 W;66
2025/12/25 13:50:34.379;0;36%;24%; 2014 MiB; 131.55 W;62
2025/12/25 13:50:34.380;1;45%;34%; 1931 MiB; 192.16 W;66
2025/12/25 13:50:35.380;0;36%;23%; 2014 MiB; 136.64 W;62
2025/12/25 13:50:35.381;1;44%;32%; 1931 MiB; 199.85 W;66
2025/12/25 13:50:36.382;0;37%;25%; 2014 MiB; 131.42 W;62
2025/12/25 13:50:36.382;1;41%;31%; 1931 MiB; 191.26 W;66
2025/12/25 13:50:37.383;0;37%;24%; 2014 MiB; 136.79 W;62
2025/12/25 13:50:37.384;1;45%;33%; 1931 MiB; 198.15 W;66
2025/12/25 13:50:38.384;0;37%;23%; 2014 MiB; 137.29 W;62
2025/12/25 13:50:38.385;1;45%;32%; 1931 MiB; 200.88 W;66
2025/12/25 13:50:39.385;0;36%;24%; 2014 MiB; 131.48 W;62
2025/12/25 13:50:39.386;1;44%;34%; 1931 MiB; 192.01 W;66
2025/12/25 13:50:40.387;0;38%;24%; 2014 MiB; 137.74 W;62
2025/12/25 13:50:40.387;1;45%;34%; 1931 MiB; 201.36 W;66
2025/12/25 13:50:41.388;0;38%;23%; 2014 MiB; 139.43 W;62
2025/12/25 13:50:41.389;1;45%;32%; 1931 MiB; 202.93 W;66
2025/12/25 13:50:42.390;0;36%;24%; 2014 MiB; 132.93 W;62
2025/12/25 13:50:42.390;1;41%;31%; 1931 MiB; 192.52 W;66
2025/12/25 13:50:43.391;0;37%;24%; 2014 MiB; 136.84 W;62
2025/12/25 13:50:43.391;1;45%;33%; 1931 MiB; 198.42 W;66
2025/12/25 13:50:44.392;0;37%;23%; 2014 MiB; 137.49 W;62
2025/12/25 13:50:44.392;1;46%;33%; 1931 MiB; 200.84 W;66
2025/12/25 13:50:45.393;0;37%;24%; 2014 MiB; 137.19 W;62
2025/12/25 13:50:45.394;1;45%;33%; 1931 MiB; 200.84 W;66
2025/12/25 13:50:46.394;0;37%;25%; 2014 MiB; 125.97 W;62
2025/12/25 13:50:46.395;1;44%;34%; 1931 MiB; 183.45 W;66
2025/12/25 13:50:47.395;0;31%;21%; 2014 MiB; 125.90 W;61
2025/12/25 13:50:47.396;1;44%;33%; 1931 MiB; 185.40 W;65
2025/12/25 13:50:48.396;0;37%;24%; 2014 MiB; 132.52 W;62
2025/12/25 13:50:48.397;1;44%;33%; 1931 MiB; 191.74 W;66
2025/12/25 13:50:49.398;0;36%;24%; 2014 MiB; 131.08 W;62
2025/12/25 13:50:49.399;1;44%;33%; 1931 MiB; 191.43 W;66
2025/12/25 13:50:50.399;0;36%;23%; 2014 MiB; 137.02 W;62
2025/12/25 13:50:50.400;1;44%;32%; 1931 MiB; 200.35 W;66
2025/12/25 13:50:51.400;0;34%;21%; 2014 MiB; 133.33 W;61
2025/12/25 13:50:51.401;1;46%;33%; 1931 MiB; 196.69 W;65
2025/12/25 13:50:52.401;0;38%;25%; 2014 MiB; 133.20 W;62
2025/12/25 13:50:52.402;1;46%;34%; 1931 MiB; 192.33 W;66
2025/12/25 13:50:53.403;0;33%;22%; 2014 MiB; 126.75 W;61
2025/12/25 13:50:53.403;1;44%;34%; 1931 MiB; 186.35 W;65
2025/12/25 13:50:54.404;0;36%;24%; 2014 MiB; 125.62 W;61
2025/12/25 13:50:54.405;1;44%;34%; 1931 MiB; 183.43 W;65
2025/12/25 13:50:55.406;0;36%;24%; 2014 MiB; 125.69 W;62
2025/12/25 13:50:55.406;1;44%;34%; 1931 MiB; 183.27 W;66
2025/12/25 13:50:56.407;0;36%;24%; 2014 MiB; 131.46 W;62
2025/12/25 13:50:56.407;1;45%;34%; 1931 MiB; 189.59 W;66
2025/12/25 13:50:57.408;0;38%;24%; 2014 MiB; 137.95 W;62
2025/12/25 13:50:57.409;1;46%;34%; 1931 MiB; 201.20 W;66
2025/12/25 13:50:58.409;0;21%;14%; 2014 MiB; 127.40 W;61
2025/12/25 13:50:58.410;1;39%;30%; 1931 MiB; 184.74 W;65
2025/12/25 13:50:59.410;0;36%;24%; 2014 MiB; 130.94 W;62
2025/12/25 13:50:59.411;1;45%;34%; 1931 MiB; 186.11 W;66
2025/12/25 13:51:00.411;0;36%;24%; 2014 MiB; 132.38 W;62
2025/12/25 13:51:00.412;1;44%;34%; 1931 MiB; 192.79 W;66
2025/12/25 13:51:01.412;0;38%;25%; 2014 MiB; 132.83 W;62
2025/12/25 13:51:01.413;1;45%;34%; 1931 MiB; 191.50 W;66
2025/12/25 13:51:02.414;0;36%;24%; 2014 MiB; 132.05 W;62
2025/12/25 13:51:02.415;1;44%;34%; 1931 MiB; 192.26 W;66
2025/12/25 13:51:03.415;0;36%;24%; 2014 MiB; 132.42 W;62
2025/12/25 13:51:03.416;1;44%;34%; 1931 MiB; 192.58 W;66
2025/12/25 13:51:04.416;0;36%;24%; 2014 MiB; 131.12 W;62
2025/12/25 13:51:04.417;1;44%;33%; 1931 MiB; 191.59 W;66
2025/12/25 13:51:05.418;0;20%;13%; 2016 MiB; 120.86 W;61
2025/12/25 13:51:05.418;1;44%;34%; 1933 MiB; 175.03 W;65
2025/12/25 13:51:06.422;0;20%;13%; 2016 MiB; 109.96 W;61
2025/12/25 13:51:06.422;1;44%;34%; 1933 MiB; 157.49 W;65
2025/12/25 13:51:07.423;0;36%;24%; 2016 MiB; 125.45 W;61
2025/12/25 13:51:07.423;1;44%;33%; 1933 MiB; 182.80 W;65
2025/12/25 13:51:08.424;0;36%;24%; 2016 MiB; 131.00 W;61
2025/12/25 13:51:08.424;1;44%;34%; 1933 MiB; 189.44 W;65
2025/12/25 13:51:09.425;0;36%;24%; 2016 MiB; 130.94 W;62
2025/12/25 13:51:09.426;1;45%;34%; 1933 MiB; 189.89 W;65
2025/12/25 13:51:10.426;0;36%;24%; 2016 MiB; 131.27 W;62
2025/12/25 13:51:10.427;1;45%;34%; 1933 MiB; 191.69 W;65
2025/12/25 13:51:11.427;0;37%;24%; 2016 MiB; 136.68 W;62
2025/12/25 13:51:11.428;1;44%;32%; 1933 MiB; 199.90 W;66
2025/12/25 13:51:12.428;0;30%;20%; 2016 MiB; 125.91 W;61
2025/12/25 13:51:12.429;1;44%;34%; 1933 MiB; 183.03 W;65
2025/12/25 13:51:13.430;0;36%;24%; 2016 MiB; 131.25 W;61
2025/12/25 13:51:13.431;1;44%;34%; 1933 MiB; 191.21 W;65
2025/12/25 13:51:14.432;0;20%;13%; 2016 MiB; 125.50 W;61
2025/12/25 13:51:14.432;1;45%;34%; 1933 MiB; 182.99 W;65
2025/12/25 13:51:15.433;0;37%;24%; 2016 MiB; 136.23 W;62
2025/12/25 13:51:15.433;1;45%;33%; 1933 MiB; 199.84 W;66
2025/12/25 13:51:16.434;0;36%;24%; 2016 MiB; 131.27 W;61
2025/12/25 13:51:16.434;1;37%;28%; 1933 MiB; 188.67 W;64
2025/12/25 13:51:17.435;0;36%;24%; 2016 MiB; 130.92 W;62
2025/12/25 13:51:17.436;1;45%;34%; 1933 MiB; 191.46 W;66
2025/12/25 13:51:18.437;0;36%;24%; 2016 MiB; 131.46 W;62
2025/12/25 13:51:18.437;1;44%;33%; 1933 MiB; 191.79 W;65
2025/12/25 13:51:19.438;0;34%;22%; 2016 MiB; 135.84 W;62
2025/12/25 13:51:19.439;1;45%;33%; 1933 MiB; 198.82 W;65
2025/12/25 13:51:20.439;0;21%;13%; 2016 MiB; 131.33 W;61
2025/12/25 13:51:20.440;1;34%;26%; 1933 MiB; 192.03 W;65
2025/12/25 13:51:21.440;0;36%;24%; 2016 MiB; 136.10 W;62
2025/12/25 13:51:21.441;1;45%;33%; 1933 MiB; 199.75 W;66
2025/12/25 13:51:22.442;0;36%;24%; 2016 MiB; 131.12 W;62
2025/12/25 13:51:22.442;1;45%;34%; 1933 MiB; 191.68 W;65
2025/12/25 13:51:23.443;0;37%;24%; 2016 MiB; 136.73 W;62
2025/12/25 13:51:23.443;1;45%;33%; 1933 MiB; 200.42 W;66
2025/12/25 13:51:24.444;0;38%;23%; 2016 MiB; 137.79 W;62
2025/12/25 13:51:24.444;1;47%;33%; 1933 MiB; 201.80 W;66
2025/12/25 13:51:25.445;0;36%;24%; 2016 MiB; 132.02 W;62
2025/12/25 13:51:25.446;1;44%;33%; 1933 MiB; 192.46 W;66
2025/12/25 13:51:26.446;0;36%;23%; 2016 MiB; 136.65 W;62
2025/12/25 13:51:26.447;1;45%;33%; 1933 MiB; 199.94 W;66
2025/12/25 13:51:27.448;0;36%;24%; 2016 MiB; 131.33 W;62
2025/12/25 13:51:27.449;1;45%;35%; 1933 MiB; 192.26 W;66
2025/12/25 13:51:28.449;0;37%;24%; 2016 MiB; 133.32 W;61
2025/12/25 13:51:28.450;1;25%;19%; 1933 MiB; 193.64 W;65
2025/12/25 13:51:29.450;0;37%;24%; 2016 MiB; 132.43 W;62
2025/12/25 13:51:29.451;1;45%;34%; 1933 MiB; 197.12 W;66
2025/12/25 13:51:30.452;0;36%;24%; 2016 MiB; 132.25 W;61
2025/12/25 13:51:30.452;1;44%;34%; 1933 MiB; 192.09 W;66
2025/12/25 13:51:31.453;0;38%;24%; 2016 MiB; 138.42 W;62
2025/12/25 13:51:31.454;1;45%;33%; 1933 MiB; 201.45 W;66
2025/12/25 13:51:32.455;0;39%;24%; 2016 MiB; 138.94 W;61
2025/12/25 13:51:32.455;1;37%;26%; 1933 MiB; 198.72 W;64
2025/12/25 13:51:33.456;0;38%;25%; 2016 MiB; 132.24 W;62
2025/12/25 13:51:33.457;1;46%;35%; 1933 MiB; 192.54 W;66
2025/12/25 13:51:34.457;0;38%;24%; 2016 MiB; 139.10 W;62
2025/12/25 13:51:34.458;1;46%;33%; 1933 MiB; 202.29 W;66
2025/12/25 13:51:35.458;0;25%;16%; 2016 MiB; 132.96 W;62
2025/12/25 13:51:35.459;1;45%;34%; 1933 MiB; 193.51 W;66
2025/12/25 13:51:36.459;0;37%;24%; 2016 MiB; 136.47 W;62
2025/12/25 13:51:36.460;1;44%;33%; 1933 MiB; 200.23 W;66
2025/12/25 13:51:37.460;0;26%;16%; 2016 MiB; 131.98 W;61
2025/12/25 13:51:37.461;1;27%;20%; 1933 MiB; 192.76 W;65
2025/12/25 13:51:38.462;0;36%;24%; 2016 MiB; 135.96 W;62
2025/12/25 13:51:38.465;1;44%;33%; 1933 MiB; 199.78 W;66
2025/12/25 13:51:39.465;0;37%;23%; 2016 MiB; 136.55 W;62
2025/12/25 13:51:39.466;1;44%;32%; 1933 MiB; 200.07 W;66
2025/12/25 13:51:40.467;0;28%;18%; 2016 MiB; 131.41 W;61
2025/12/25 13:51:40.468;1;25%;18%; 1933 MiB; 192.06 W;65
2025/12/25 13:51:41.469;0;37%;24%; 2016 MiB; 136.56 W;62
2025/12/25 13:51:41.469;1;44%;33%; 1933 MiB; 198.96 W;66
2025/12/25 13:51:42.470;0;37%;23%; 2016 MiB; 137.06 W;62
2025/12/25 13:51:42.471;1;45%;32%; 1933 MiB; 200.43 W;66
2025/12/25 13:51:43.471;0;26%;17%; 2016 MiB; 131.92 W;61
2025/12/25 13:51:43.472;1;24%;18%; 1933 MiB; 192.48 W;65
2025/12/25 13:51:44.472;0;37%;24%; 2016 MiB; 136.65 W;62
2025/12/25 13:51:44.473;1;46%;34%; 1933 MiB; 198.03 W;66
2025/12/25 13:51:45.474;0;38%;24%; 2016 MiB; 139.02 W;62
2025/12/25 13:51:45.474;1;46%;33%; 1933 MiB; 202.31 W;66
2025/12/25 13:51:46.475;0;37%;25%; 2016 MiB; 139.20 W;62
2025/12/25 13:51:46.475;1;45%;34%; 1933 MiB; 203.27 W;66
2025/12/25 13:51:47.476;0;37%;24%; 2016 MiB; 132.10 W;62
2025/12/25 13:51:47.476;1;45%;34%; 1933 MiB; 192.88 W;66
2025/12/25 13:51:48.477;0;37%;24%; 2016 MiB; 130.95 W;62
2025/12/25 13:51:48.478;1;45%;34%; 1933 MiB; 191.38 W;66
2025/12/25 13:51:49.478;0;36%;24%; 2016 MiB; 130.78 W;62
2025/12/25 13:51:49.479;1;45%;34%; 1933 MiB; 191.74 W;66
2025/12/25 13:51:50.480;0;34%;22%; 2016 MiB; 137.21 W;61
2025/12/25 13:51:50.480;1;46%;33%; 1933 MiB; 201.16 W;65
2025/12/25 13:51:51.481;0;37%;24%; 2016 MiB; 131.73 W;62
2025/12/25 13:51:51.482;1;45%;34%; 1933 MiB; 192.02 W;66
2025/12/25 13:51:52.482;0;36%;24%; 2016 MiB; 131.03 W;62
2025/12/25 13:51:52.483;1;45%;34%; 1933 MiB; 191.71 W;66
2025/12/25 13:51:53.483;0;37%;24%; 2016 MiB; 137.08 W;62
2025/12/25 13:51:53.484;1;44%;32%; 1933 MiB; 200.62 W;66
2025/12/25 13:51:54.485;0;36%;24%; 2016 MiB; 131.22 W;62
2025/12/25 13:51:54.485;1;44%;34%; 1933 MiB; 191.99 W;66
2025/12/25 13:51:55.486;0;38%;24%; 2016 MiB; 136.49 W;62
2025/12/25 13:51:55.487;1;45%;33%; 1933 MiB; 199.92 W;66
2025/12/25 13:51:56.487;0;37%;25%; 2016 MiB; 126.20 W;62
2025/12/25 13:51:56.488;1;45%;35%; 1933 MiB; 183.67 W;66
2025/12/25 13:51:57.489;0;21%;13%; 2016 MiB; 131.58 W;61
2025/12/25 13:51:57.489;1;25%;18%; 1933 MiB; 191.39 W;65
2025/12/25 13:51:58.490;0;37%;24%; 2016 MiB; 131.18 W;62
2025/12/25 13:51:58.490;1;44%;33%; 1933 MiB; 186.60 W;66
2025/12/25 13:51:59.491;0;36%;24%; 2016 MiB; 130.94 W;62
2025/12/25 13:51:59.491;1;44%;34%; 1933 MiB; 191.34 W;66
2025/12/25 13:52:00.492;0;38%;24%; 2016 MiB; 137.08 W;62
2025/12/25 13:52:00.492;1;46%;34%; 1933 MiB; 200.61 W;66
2025/12/25 13:52:01.493;0;31%;21%; 2016 MiB; 126.79 W;61
2025/12/25 13:52:01.494;1;26%;19%; 1933 MiB; 183.65 W;65
2025/12/25 13:52:02.494;0;37%;24%; 2016 MiB; 136.21 W;62
2025/12/25 13:52:02.495;1;45%;33%; 1933 MiB; 199.99 W;66
2025/12/25 13:52:03.496;0;37%;25%; 2016 MiB; 131.66 W;62
2025/12/25 13:52:03.497;1;44%;34%; 1933 MiB; 191.90 W;66
2025/12/25 13:52:04.497;0;28%;18%; 2016 MiB; 131.36 W;61
