total;free;used;buff/cache;
128530,7;2949,3;15202,9;110378,5;0,118282247
128530,7;2954,2;15198;110378,5;0,118244124
128530,7;2954,2;15198;110378,5;0,118244124
128530,7;2954,2;15198;110378,5;0,118244124
128530,7;2937,5;15214,6;110378,6;0,118373276
128530,7;2937,5;15214,6;110378,6;0,118373276
128530,7;2937,5;15214,6;110378,6;0,118373276
128530,7;2948;15204,2;110378,6;0,118291583
128530,7;2948;15204,2;110378,6;0,118291583
128530,7;2948;15204,2;110378,6;0,118291583
128530,7;2960,6;15191,6;110378,6;0,118193552
128530,7;2960,6;15191,6;110378,6;0,118193552
128530,7;2960,6;15191,6;110378,6;0,118193552
128530,7;2937,9;15214,2;110378,6;0,118370164
128530,7;2937,9;15214,2;110378,6;0,118370164
128530,7;2937,9;15214,2;110378,6;0,118370164
128530,7;2948,6;15203,5;110378,6;0,118286915
128530,7;2948,6;15203,5;110378,6;0,118286915
128530,7;2948,6;15203,5;110378,6;0,118286915
128530,7;2950,5;15201,7;110378,6;0,118272133
128530,7;2950,5;15201,7;110378,6;0,118272133
128530,7;2950,5;15201,7;110378,6;0,118272133
128530,7;2967,3;15184,8;110378,6;0,118141425
128530,7;2967,3;15184,8;110378,6;0,118141425
128530,7;2967,3;15184,8;110378,6;0,118141425
128530,7;2922,9;15229,2;110378,6;0,118486867
128530,7;2922,9;15229,2;110378,6;0,118486867
128530,7;2922,9;15229,2;110378,6;0,118486867
128530,7;2924,6;15227,5;110378,6;0,118473641
128530,7;2924,6;15227,5;110378,6;0,118473641
128530,7;2924,6;15227,5;110378,6;0,118473641
128530,7;2941,7;15210,4;110378,6;0,118340599
128530,7;2941,7;15210,4;110378,6;0,118340599
128530,7;2941,7;15210,4;110378,6;0,118340599
128530,7;2914,6;15237,4;110378,7;0,118550665
128530,7;2914,6;15237,4;110378,7;0,118550665
128530,7;2914,6;15237,4;110378,7;0,118550665
128530,7;2933,9;15218,2;110378,7;0,118400507
128530,7;2933,9;15218,2;110378,7;0,118400507
128530,7;2945,1;15206,9;110378,7;0,118313368
128530,7;2945,1;15206,9;110378,7;0,118313368
128530,7;2945,1;15206,9;110378,7;0,118313368
128530,7;2916,7;15235,3;110378,7;0,118534327
128530,7;2916,7;15235,3;110378,7;0,118534327
128530,7;2916,7;15235,3;110378,7;0,118534327
128530,7;2918,1;15233,9;110378,7;0,118523434
128530,7;2918,1;15233,9;110378,7;0,118523434
128530,7;2918,1;15233,9;110378,7;0,118523434
128530,7;2916,3;15235,7;110378,7;0,118537439
128530,7;2916,3;15235,7;110378,7;0,118537439
128530,7;2916,3;15235,7;110378,7;0,118537439
128530,7;2935,1;15216,8;110378,8;0,118390392
128530,7;2935,1;15216,8;110378,8;0,118390392
128530,7;2935,1;15216,8;110378,8;0,118390392
128530,7;2916,2;15235,7;110378,8;0,118537439
128530,7;2916,2;15235,7;110378,8;0,118537439
128530,7;2916,2;15235,7;110378,8;0,118537439
128530,7;2927,6;15224,4;110378,8;0,118448744
128530,7;2927,6;15224,4;110378,8;0,118448744
128530,7;2927,6;15224,4;110378,8;0,118448744
128530,7;2928,1;15223,9;110378,8;0,118444854
128530,7;2928,1;15223,9;110378,8;0,118444854
128530,7;2928,1;15223,9;110378,8;0,118444854
128530,7;2913,1;15238,8;110378,8;0,118561558
128530,7;2913,1;15238,8;110378,8;0,118561558
128530,7;2913,1;15238,8;110378,8;0,118561558
128530,7;2919,8;15232,1;110378,8;0,11850943
128530,7;2919,8;15232,1;110378,8;0,11850943
128530,7;2919,8;15232,1;110378,8;0,11850943
128530,7;2936,6;15215,3;110378,8;0,118378722
128530,7;2936,6;15215,3;110378,8;0,118378722
128530,7;2936,6;15215,3;110378,8;0,118378722
128530,7;2933,4;15218,4;110378,9;0,118402841
128530,7;2933,4;15218,4;110378,9;0,118402841
128530,7;2933,4;15218,4;110378,9;0,118402841
128530,7;2920,4;15231,5;110378,9;0,118503984
128530,7;2920,4;15231,5;110378,9;0,118503984
128530,7;2920,4;15231,5;110378,9;0,118503984
128530,7;2936;15215,9;110378,9;0,118382612
128530,7;2936;15215,9;110378,9;0,118382612
128530,7;2936;15215,9;110378,9;0,118382612
128530,7;2942,2;15209,6;110378,9;0,118334375
128530,7;2942,2;15209,6;110378,9;0,118334375
128530,7;2942,2;15209,6;110378,9;0,118334375
128530,7;2926,2;15225,6;110378,9;0,118458858
128530,7;2926,2;15225,6;110378,9;0,118458858
128530,7;2926,2;15225,6;110378,9;0,118458858
128530,7;2942,9;15208,9;110378,9;0,118328928
128530,7;2942,9;15208,9;110378,9;0,118328928
128530,7;2942,9;15208,9;110378,9;0,118328928
128530,7;2952,5;15199,3;110378,9;0,118254238
128530,7;2952,5;15199,3;110378,9;0,118254238
128530,7;2952,5;15199,3;110378,9;0,118254238
128530,7;2924,3;15227,5;110379;0,118472863
128530,7;2924,3;15227,5;110379;0,118472863
128530,7;2934,7;15217,1;110379;0,118391948
128530,7;2934,7;15217,1;110379;0,118391948
128530,7;2934,7;15217,1;110379;0,118391948
128530,7;2946,2;15205,6;110379;0,118302476
128530,7;2946,2;15205,6;110379;0,118302476
128530,7;2946,2;15205,6;110379;0,118302476
128530,7;2924,4;15227,4;110379;0,118472085
128530,7;2924,4;15227,4;110379;0,118472085
128530,7;2924,4;15227,4;110379;0,118472085
128530,7;2920,1;15231,6;110379;0,11850554
128530,7;2920,1;15231,6;110379;0,11850554
128530,7;2920,1;15231,6;110379;0,11850554
128530,7;2928,9;15222,8;110379,1;0,118436296
128530,7;2928,9;15222,8;110379,1;0,118436296
128530,7;2928,9;15222,8;110379,1;0,118436296
128530,7;2938,4;15213,3;110379,1;0,118362383
128530,7;2938,4;15213,3;110379,1;0,118362383
128530,7;2938,4;15213,3;110379,1;0,118362383
128530,7;2926,7;15224,9;110379,1;0,118453412
128530,7;2926,7;15224,9;110379,1;0,118453412
128530,7;2926,7;15224,9;110379,1;0,118453412
128530,7;2923;15228,6;110379,1;0,118482199
128530,7;2923;15228,6;110379,1;0,118482199
128530,7;2923;15228,6;110379,1;0,118482199
128530,7;2936,5;15215,1;110379,1;0,118377166
128530,7;2936,5;15215,1;110379,1;0,118377166
128530,7;2936,5;15215,1;110379,1;0,118377166
128530,7;2922,4;15229,2;110379,1;0,118486867
128530,7;2922,4;15229,2;110379,1;0,118486867
128530,7;2922,4;15229,2;110379,1;0,118486867
128530,7;2927,7;15223,9;110379,1;0,118445632
128530,7;2927,7;15223,9;110379,1;0,118445632
128530,7;2927,7;15223,9;110379,1;0,118445632
128530,7;2916,2;15235,4;110379,1;0,118535105
128530,7;2916,2;15235,4;110379,1;0,118535105
128530,7;2916,2;15235,4;110379,1;0,118535105
128530,7;2914,8;15236,3;110379,6;0,118542107
128530,7;2914,8;15236,3;110379,6;0,118542107
128530,7;2914,8;15236,3;110379,6;0,118542107
128530,7;2933,5;15217,6;110379,7;0,118395839
128530,7;2933,5;15217,6;110379,7;0,118395839
128530,7;2933,5;15217,6;110379,7;0,118395839
128530,7;2934,9;15216,2;110379,7;0,118384946
128530,7;2934,9;15216,2;110379,7;0,118384946
128530,7;2934,9;15216,2;110379,7;0,118384946
128530,7;2943,4;15207,6;110379,7;0,118318814
128530,7;2943,4;15207,6;110379,7;0,118318814
128530,7;2943,4;15207,6;110379,7;0,118318814
128530,7;2912,7;15238,3;110379,7;0,118557668
128530,7;2912,7;15238,3;110379,7;0,118557668
128530,7;2912,7;15238,3;110379,7;0,118557668
128530,7;2928,3;15222,7;110379,7;0,118436296
128530,7;2928,3;15222,7;110379,7;0,118436296
128530,7;2928,3;15222,7;110379,7;0,118436296
128530,7;2936,9;15214,2;110379,7;0,118369386
128530,7;2936,9;15214,2;110379,7;0,118369386
128530,7;2915,8;15235,2;110379,8;0,118532771
128530,7;2915,8;15235,2;110379,8;0,118532771
128530,7;2915,8;15235,2;110379,8;0,118532771
128530,7;2920,5;15230,5;110379,8;0,118496204
128530,7;2920,5;15230,5;110379,8;0,118496204
128530,7;2920,5;15230,5;110379,8;0,118496204
128530,7;2944,6;15206,3;110379,8;0,1183087
128530,7;2944,6;15206,3;110379,8;0,1183087
128530,7;2944,6;15206,3;110379,8;0,1183087
128530,7;2911,3;15239,6;110379,8;0,118567782
128530,7;2911,3;15239,6;110379,8;0,118567782
128530,7;2911,3;15239,6;110379,8;0,118567782
128530,7;2928,8;15222,1;110379,8;0,118431628
128530,7;2928,8;15222,1;110379,8;0,118431628
128530,7;2928,8;15222,1;110379,8;0,118431628
128530,7;2950,4;15200,5;110379,8;0,118263574
128530,7;2950,4;15200,5;110379,8;0,118263574
128530,7;2950,4;15200,5;110379,8;0,118263574
128530,7;2948;15202,9;110379,8;0,118282247
128530,7;2948;15202,9;110379,8;0,118282247
128530,7;2948;15202,9;110379,8;0,118282247
128530,7;2936;15214,8;110379,8;0,11837561
128530,7;2936;15214,8;110379,8;0,11837561
128530,7;2936;15214,8;110379,8;0,11837561
128530,7;2932;15218,9;110379,9;0,118405953
128530,7;2932;15218,9;110379,9;0,118405953
128530,7;2932;15218,9;110379,9;0,118405953
128530,7;2945,1;15205,7;110379,9;0,118304032
128530,7;2945,1;15205,7;110379,9;0,118304032
128530,7;2945,1;15205,7;110379,9;0,118304032
128530,7;2933;15217,9;110379,9;0,118398173
128530,7;2933;15217,9;110379,9;0,118398173
128530,7;2933;15217,9;110379,9;0,118398173
128530,7;2938,4;15212,4;110379,9;0,118356159
128530,7;2938,4;15212,4;110379,9;0,118356159
128530,7;2938,4;15212,4;110379,9;0,118356159
128530,7;2938,4;15212,4;110379,9;0,118356159
128530,7;2938,4;15212,4;110379,9;0,118356159
128530,7;2938,4;15212,4;110379,9;0,118356159
128530,7;2914,6;15236,2;110379,9;0,118541329
128530,7;2914,6;15236,2;110379,9;0,118541329
128530,7;2914,6;15236,2;110379,9;0,118541329
128530,7;2917,8;15233;110380;0,118515654
128530,7;2917,8;15233;110380;0,118515654
128530,7;2917,8;15233;110380;0,118515654
128530,7;2924,5;15226,3;110380;0,118463527
128530,7;2924,5;15226,3;110380;0,118463527
128530,7;2924,5;15226,3;110380;0,118463527
128530,7;2930,4;15220,4;110380;0,118417623
128530,7;2930,4;15220,4;110380;0,118417623
128530,7;2930,4;15220,4;110380;0,118417623
128530,7;2908,1;15242,6;110380;0,118591123
128530,7;2908,1;15242,6;110380;0,118591123
128530,7;2908,1;15242,6;110380;0,118591123
128530,7;2910,1;15240,7;110380;0,118575562
128530,7;2910,1;15240,7;110380;0,118575562
128530,7;2910,1;15240,7;110380;0,118575562
128530,7;2931,1;15219,6;110380;0,118412177
128530,7;2931,1;15219,6;110380;0,118412177
128530,7;2931,1;15219,6;110380;0,118412177
128530,7;2908,4;15242,3;110380;0,118588789
128530,7;2908,4;15242,3;110380;0,118588789
128530,7;2908,4;15242,3;110380;0,118588789
128530,7;2924,4;15226,3;110380;0,118464305
128530,7;2924,4;15226,3;110380;0,118464305
128530,7;2924,4;15226,3;110380;0,118464305
128530,7;2928,8;15221,9;110380;0,118430072
128530,7;2928,8;15221,9;110380;0,118430072
128530,7;2928,8;15221,9;110380;0,118430072
128530,7;2919,2;15231,4;110380,1;0,118503984
128530,7;2919,2;15231,4;110380,1;0,118503984
128530,7;2919,2;15231,4;110380,1;0,118503984
128530,7;2947,3;15203,3;110380,1;0,118285359
128530,7;2947,3;15203,3;110380,1;0,118285359
128530,7;2947,3;15203,3;110380,1;0,118285359
128530,7;2922,1;15228,5;110380,1;0,118481421
128530,7;2922,1;15228,5;110380,1;0,118481421
128530,7;2922,1;15228,5;110380,1;0,118481421
128530,7;2909,2;15241,4;110380,1;0,118581786
128530,7;2909,2;15241,4;110380,1;0,118581786
128530,7;2909,2;15241,4;110380,1;0,118581786
128530,7;2912,2;15238,3;110380,2;0,118557668
128530,7;2912,2;15238,3;110380,2;0,118557668
128530,7;2912,2;15238,3;110380,2;0,118557668
128530,7;2905;15245,5;110380,2;0,118613685
128530,7;2905;15245,5;110380,2;0,118613685
128530,7;2905;15245,5;110380,2;0,118613685
128530,7;2913,4;15237,2;110380,2;0,118548331
128530,7;2913,4;15237,2;110380,2;0,118548331
128530,7;2913,4;15237,2;110380,2;0,118548331
128530,7;2887,5;15263,1;110380,2;0,11874984
128530,7;2887,5;15263,1;110380,2;0,11874984
128530,7;2887,5;15263,1;110380,2;0,11874984
128530,7;2896,1;15254,4;110380,2;0,118682929
128530,7;2896,1;15254,4;110380,2;0,118682929
128530,7;2896,1;15254,4;110380,2;0,118682929
128530,7;2897;15253,5;110380,2;0,118675927
128530,7;2897;15253,5;110380,2;0,118675927
128530,7;2897;15253,5;110380,2;0,118675927
128530,7;2888,1;15262,4;110380,2;0,118745171
128530,7;2888,1;15262,4;110380,2;0,118745171
128530,7;2888,1;15262,4;110380,2;0,118745171
128530,7;2888,4;15262,1;110380,3;0,118742059
128530,7;2888,4;15262,1;110380,3;0,118742059
128530,7;2888,4;15262,1;110380,3;0,118742059
128530,7;2890,1;15260,4;110380,3;0,118728833
128530,7;2890,1;15260,4;110380,3;0,118728833
128530,7;2890,1;15260,4;110380,3;0,118728833
128530,7;2877,5;15273;110380,3;0,118826864
128530,7;2877,5;15273;110380,3;0,118826864
128530,7;2877,5;15273;110380,3;0,118826864
128530,7;2893;15257,4;110380,3;0,11870627
128530,7;2893;15257,4;110380,3;0,11870627
128530,7;2893;15257,4;110380,3;0,11870627
128530,7;2909,6;15240,8;110380,3;0,118577118
128530,7;2909,6;15240,8;110380,3;0,118577118
128530,7;2909,6;15240,8;110380,3;0,118577118
128530,7;2891;15259,4;110380,3;0,118721831
128530,7;2891;15259,4;110380,3;0,118721831
128530,7;2891;15259,4;110380,3;0,118721831
128530,7;2884,6;15265,8;110380,3;0,118771624
128530,7;2884,6;15265,8;110380,3;0,118771624
128530,7;2884,6;15265,8;110380,3;0,118771624
128530,7;2907,3;15243,1;110380,4;0,118594235
128530,7;2907,3;15243,1;110380,4;0,118594235
128530,7;2907,3;15243,1;110380,4;0,118594235
128530,7;2926,3;15224;110380,4;0,11844641
128530,7;2926,3;15224;110380,4;0,11844641
128530,7;2926,3;15224;110380,4;0,11844641
128530,7;2892,2;15258,2;110380,4;0,118711716
128530,7;2892,2;15258,2;110380,4;0,118711716
128530,7;2892,2;15258,2;110380,4;0,118711716
128530,7;2892,5;15257,8;110380,4;0,118709382
128530,7;2892,5;15257,8;110380,4;0,118709382
128530,7;2892,5;15257,8;110380,4;0,118709382
128530,7;2905,6;15244,8;110380,4;0,118607461
128530,7;2905,6;15244,8;110380,4;0,118607461
128530,7;2905,6;15244,8;110380,4;0,118607461
128530,7;2898,3;15252,1;110380,4;0,118664257
128530,7;2898,3;15252,1;110380,4;0,118664257
128530,7;2898,3;15252,1;110380,4;0,118664257
128530,7;2909,3;15241,1;110380,4;0,118578674
128530,7;2909,3;15241,1;110380,4;0,118578674
128530,7;2909,3;15241,1;110380,4;0,118578674
128530,7;2907,9;15242,4;110380,4;0,118589567
128530,7;2907,9;15242,4;110380,4;0,118589567
128530,7;2907,9;15242,4;110380,4;0,118589567
128530,7;2885,6;15264,7;110380,4;0,118763066
128530,7;2885,6;15264,7;110380,4;0,118763066
128530,7;2885,6;15264,7;110380,4;0,118763066
128530,7;2886,6;15263,7;110380,4;0,118755286
128530,7;2886,6;15263,7;110380,4;0,118755286
128530,7;2886,6;15263,7;110380,4;0,118755286
128530,7;2893,4;15256,9;110380,4;0,11870238
128530,7;2893,4;15256,9;110380,4;0,11870238
128530,7;2893,4;15256,9;110380,4;0,11870238
128530,7;2907,5;15242,8;110380,5;0,118591901
128530,7;2907,5;15242,8;110380,5;0,118591901
128530,7;2907,5;15242,8;110380,5;0,118591901
128530,7;2906,9;15243,3;110380,5;0,118596569
128530,7;2906,9;15243,3;110380,5;0,118596569
128530,7;2906,9;15243,3;110380,5;0,118596569
128530,7;2916,5;15233,8;110380,5;0,118521878
128530,7;2916,5;15233,8;110380,5;0,118521878
128530,7;2921,3;15228,9;110380,5;0,118484533
128530,7;2921,3;15228,9;110380,5;0,118484533
128530,7;2921,3;15228,9;110380,5;0,118484533
128530,7;2887,6;15262,6;110380,5;0,118746727
128530,7;2887,6;15262,6;110380,5;0,118746727
128530,7;2887,6;15262,6;110380,5;0,118746727
128530,7;2889,8;15260,4;110380,5;0,118729611
128530,7;2889,8;15260,4;110380,5;0,118729611
128530,7;2889,8;15260,4;110380,5;0,118729611
128530,7;2881,8;15268,4;110380,5;0,118791853
128530,7;2881,8;15268,4;110380,5;0,118791853
128530,7;2881,8;15268,4;110380,5;0,118791853
128530,7;2862,7;15286,9;110381,1;0,118935787
128530,7;2862,7;15286,9;110381,1;0,118935787
128530,7;2862,7;15286,9;110381,1;0,118935787
128530,7;2863,8;15285,9;110381,1;0,118927229
128530,7;2863,8;15285,9;110381,1;0,118927229
128530,7;2863,8;15285,9;110381,1;0,118927229
128530,7;2865,2;15284,4;110381,1;0,118916337
128530,7;2865,2;15284,4;110381,1;0,118916337
128530,7;2865,2;15284,4;110381,1;0,118916337
128530,7;2882,6;15267;110381,1;0,118780961
128530,7;2882,6;15267;110381,1;0,118780961
128530,7;2882,6;15267;110381,1;0,118780961
128530,7;2843;15306,6;110381,1;0,119089058
128530,7;2843;15306,6;110381,1;0,119089058
128530,7;2843;15306,6;110381,1;0,119089058
128530,7;2888,2;15261,4;110381,1;0,118737391
128530,7;2888,2;15261,4;110381,1;0,118737391
128530,7;2888,2;15261,4;110381,1;0,118737391
128530,7;2899,5;15250,1;110381,1;0,118649474
128530,7;2899,5;15250,1;110381,1;0,118649474
128530,7;2899,5;15250,1;110381,1;0,118649474
128530,7;2870,1;15279,5;110381,2;0,118877436
128530,7;2870,1;15279,5;110381,2;0,118877436
128530,7;2870,1;15279,5;110381,2;0,118877436
128530,7;2894,4;15255,1;110381,2;0,118688376
128530,7;2894,4;15255,1;110381,2;0,118688376
128530,7;2894,4;15255,1;110381,2;0,118688376
128530,7;2890,1;15259,4;110381,2;0,118721831
128530,7;2890,1;15259,4;110381,2;0,118721831
128530,7;2890,1;15259,4;110381,2;0,118721831
128530,7;2868,9;15280,6;110381,2;0,118886772
128530,7;2868,9;15280,6;110381,2;0,118886772
128530,7;2868,9;15280,6;110381,2;0,118886772
128530,7;2860,5;15289;110381,2;0,118952126
128530,7;2860,5;15289;110381,2;0,118952126
128530,7;2860,5;15289;110381,2;0,118952126
128530,7;2877,9;15271,5;110381,2;0,11881675
128530,7;2877,9;15271,5;110381,2;0,11881675
128530,7;2877,9;15271,5;110381,2;0,11881675
128530,7;2890,7;15258,8;110381,3;0,118716384
128530,7;2890,7;15258,8;110381,3;0,118716384
128530,7;2890,7;15258,8;110381,3;0,118716384
128530,7;2864,6;15284,9;110381,3;0,118919449
128530,7;2864,6;15284,9;110381,3;0,118919449
128530,7;2864,6;15284,9;110381,3;0,118919449
128530,7;2873;15276,4;110381,3;0,118854095
128530,7;2873;15276,4;110381,3;0,118854095
128530,7;2873;15276,4;110381,3;0,118854095
128530,7;2885,6;15263,8;110381,3;0,118756064
128530,7;2885,6;15263,8;110381,3;0,118756064
128530,7;2885,6;15263,8;110381,3;0,118756064
128530,7;2858,5;15290,9;110381,3;0,118966908
128530,7;2858,5;15290,9;110381,3;0,118966908
128530,7;2858,5;15290,9;110381,3;0,118966908
128530,7;2854,1;15295,3;110381,3;0,119001141
128530,7;2854,1;15295,3;110381,3;0,119001141
128530,7;2854,1;15295,3;110381,3;0,119001141
128530,7;2879,8;15269,6;110381,3;0,118801189
128530,7;2879,8;15269,6;110381,3;0,118801189
128530,7;2879,8;15269,6;110381,3;0,118801189
128530,7;2848,6;15300,8;110381,4;0,119043155
128530,7;2848,6;15300,8;110381,4;0,119043155
128530,7;2848,6;15300,8;110381,4;0,119043155
128530,7;2859,3;15290,1;110381,4;0,118959906
128530,7;2859,3;15290,1;110381,4;0,118959906
128530,7;2859,3;15290,1;110381,4;0,118959906
128530,7;2868,1;15281,2;110381,4;0,11889144
128530,7;2868,1;15281,2;110381,4;0,11889144
128530,7;2868,1;15281,2;110381,4;0,11889144
128530,7;2841,8;15307,6;110381,4;0,11909606
128530,7;2841,8;15307,6;110381,4;0,11909606
128530,7;2841,8;15307,6;110381,4;0,11909606
128530,7;2849,3;15300;110381,4;0,119037709
128530,7;2849,3;15300;110381,4;0,119037709
128530,7;2849,3;15300;110381,4;0,119037709
128530,7;2866,3;15283;110381,4;0,118905444
128530,7;2866,3;15283;110381,4;0,118905444
128530,7;2866,3;15283;110381,4;0,118905444
128530,7;2877,3;15272;110381,4;0,118819862
128530,7;2877,3;15272;110381,4;0,118819862
128530,7;2877,3;15272;110381,4;0,118819862
128530,7;2862,3;15287;110381,5;0,118935787
128530,7;2862,3;15287;110381,5;0,118935787
128530,7;2862,3;15287;110381,5;0,118935787
128530,7;2862,2;15287,1;110381,5;0,118936565
128530,7;2862,2;15287,1;110381,5;0,118936565
128530,7;2862,2;15287,1;110381,5;0,118936565
128530,7;2863,5;15285,7;110381,5;0,118926451
128530,7;2863,5;15285,7;110381,5;0,118926451
128530,7;2863,5;15285,7;110381,5;0,118926451
128530,7;2834,7;15314,5;110381,5;0,119150522
128530,7;2834,7;15314,5;110381,5;0,119150522
128530,7;2834,7;15314,5;110381,5;0,119150522
128530,7;2861,5;15287,7;110381,5;0,118942012
128530,7;2861,5;15287,7;110381,5;0,118942012
128530,7;2861,5;15287,7;110381,5;0,118942012
128530,7;2860,1;15289,2;110381,5;0,118952904
128530,7;2860,1;15289,2;110381,5;0,118952904
128530,7;2860,1;15289,2;110381,5;0,118952904
128530,7;2844,7;15304,6;110381,5;0,11907272
128530,7;2844,7;15304,6;110381,5;0,11907272
128530,7;2844,7;15304,6;110381,5;0,11907272
128530,7;2852,9;15296,3;110381,5;0,119008922
128530,7;2852,9;15296,3;110381,5;0,119008922
128530,7;2852,9;15296,3;110381,5;0,119008922
128530,7;2864,4;15284,8;110381,5;0,118919449
128530,7;2864,4;15284,8;110381,5;0,118919449
128530,7;2864,4;15284,8;110381,5;0,118919449
128530,7;2858,6;15290,5;110381,5;0,118964574
128530,7;2858,6;15290,5;110381,5;0,118964574
128530,7;2858,6;15290,5;110381,5;0,118964574
128530,7;2859,6;15289,6;110381,6;0,118956016
128530,7;2859,6;15289,6;110381,6;0,118956016
128530,7;2859,6;15289,6;110381,6;0,118956016
128530,7;2865,2;15284;110381,6;0,118912447
128530,7;2865,2;15284;110381,6;0,118912447
128530,7;2865,2;15284;110381,6;0,118912447
128530,7;2867,6;15281,6;110381,6;0,118893774
128530,7;2867,6;15281,6;110381,6;0,118893774
128530,7;2867,6;15281,6;110381,6;0,118893774
128530,7;2853,7;15295,4;110381,6;0,119001919
128530,7;2853,7;15295,4;110381,6;0,119001919
128530,7;2853,7;15295,4;110381,6;0,119001919
128530,7;2875,4;15273,7;110381,6;0,118833088
128530,7;2875,4;15273,7;110381,6;0,118833088
128530,7;2875,4;15273,7;110381,6;0,118833088
128530,7;2874,2;15274,9;110381,6;0,118842424
128530,7;2874,2;15274,9;110381,6;0,118842424
128530,7;2874,2;15274,9;110381,6;0,118842424
128530,7;2846,8;15302,3;110381,7;0,119054825
128530,7;2846,8;15302,3;110381,7;0,119054825
128530,7;2846,8;15302,3;110381,7;0,119054825
128530,7;2864;15285,1;110381,7;0,118921005
128530,7;2864;15285,1;110381,7;0,118921005
128530,7;2864;15285,1;110381,7;0,118921005
128530,7;2874,5;15274,6;110381,7;0,118839312
128530,7;2874,5;15274,6;110381,7;0,118839312
128530,7;2874,5;15274,6;110381,7;0,118839312
