timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/24 06:22:25.428, 0, 38 %, 23 %, 2014 MiB, 132.28 W, 56
2025/12/24 06:22:25.429, 1, 45 %, 32 %, 1931 MiB, 198.59 W, 63
2025/12/24 06:22:26.430, 0, 37 %, 25 %, 2014 MiB, 132.65 W, 56
2025/12/24 06:22:26.430, 1, 45 %, 34 %, 1931 MiB, 199.92 W, 63
2025/12/24 06:22:27.431, 0, 38 %, 24 %, 2014 MiB, 133.96 W, 56
2025/12/24 06:22:27.431, 1, 46 %, 34 %, 1931 MiB, 200.89 W, 63
2025/12/24 06:22:28.432, 0, 36 %, 24 %, 2014 MiB, 132.72 W, 56
2025/12/24 06:22:28.433, 1, 44 %, 34 %, 1931 MiB, 199.84 W, 63
2025/12/24 06:22:29.434, 0, 36 %, 24 %, 2014 MiB, 131.90 W, 56
2025/12/24 06:22:29.441, 1, 44 %, 33 %, 1931 MiB, 198.73 W, 63
2025/12/24 06:22:30.441, 0, 36 %, 24 %, 2014 MiB, 132.23 W, 56
2025/12/24 06:22:30.442, 1, 44 %, 33 %, 1931 MiB, 198.32 W, 63
2025/12/24 06:22:31.442, 0, 38 %, 25 %, 2014 MiB, 133.69 W, 56
2025/12/24 06:22:31.443, 1, 45 %, 34 %, 1931 MiB, 200.25 W, 63
2025/12/24 06:22:32.443, 0, 37 %, 25 %, 2014 MiB, 133.33 W, 57
2025/12/24 06:22:32.444, 1, 44 %, 34 %, 1931 MiB, 199.79 W, 63
2025/12/24 06:22:33.444, 0, 38 %, 24 %, 2014 MiB, 133.39 W, 57
2025/12/24 06:22:33.445, 1, 45 %, 34 %, 1931 MiB, 199.90 W, 63
2025/12/24 06:22:34.446, 0, 36 %, 25 %, 2014 MiB, 133.29 W, 57
2025/12/24 06:22:34.447, 1, 44 %, 34 %, 1931 MiB, 199.57 W, 63
2025/12/24 06:22:35.448, 0, 36 %, 24 %, 2014 MiB, 131.66 W, 57
2025/12/24 06:22:35.448, 1, 43 %, 32 %, 1931 MiB, 198.01 W, 64
2025/12/24 06:22:36.451, 0, 37 %, 23 %, 2014 MiB, 132.18 W, 57
2025/12/24 06:22:36.452, 1, 44 %, 32 %, 1931 MiB, 198.88 W, 63
2025/12/24 06:22:37.452, 0, 36 %, 24 %, 2014 MiB, 132.59 W, 57
2025/12/24 06:22:37.453, 1, 44 %, 34 %, 1931 MiB, 198.65 W, 64
2025/12/24 06:22:38.453, 0, 37 %, 24 %, 2014 MiB, 132.34 W, 57
2025/12/24 06:22:38.454, 1, 44 %, 33 %, 1931 MiB, 199.16 W, 64
2025/12/24 06:22:39.454, 0, 38 %, 24 %, 2014 MiB, 133.06 W, 57
2025/12/24 06:22:39.455, 1, 45 %, 33 %, 1931 MiB, 199.60 W, 64
2025/12/24 06:22:40.455, 0, 37 %, 24 %, 2014 MiB, 132.20 W, 57
2025/12/24 06:22:40.456, 1, 45 %, 34 %, 1931 MiB, 198.42 W, 64
2025/12/24 06:22:41.456, 0, 37 %, 23 %, 2014 MiB, 132.65 W, 57
2025/12/24 06:22:41.457, 1, 44 %, 32 %, 1931 MiB, 199.41 W, 64
2025/12/24 06:22:42.457, 0, 38 %, 25 %, 2014 MiB, 132.83 W, 57
2025/12/24 06:22:42.458, 1, 46 %, 35 %, 1931 MiB, 199.74 W, 64
2025/12/24 06:22:43.459, 0, 38 %, 24 %, 2014 MiB, 134.83 W, 57
2025/12/24 06:22:43.459, 1, 45 %, 33 %, 1931 MiB, 201.50 W, 64
2025/12/24 06:22:44.460, 0, 36 %, 24 %, 2014 MiB, 133.76 W, 57
2025/12/24 06:22:44.460, 1, 44 %, 34 %, 1931 MiB, 200.12 W, 64
2025/12/24 06:22:45.461, 0, 36 %, 24 %, 2014 MiB, 132.11 W, 57
2025/12/24 06:22:45.461, 1, 44 %, 32 %, 1931 MiB, 198.57 W, 64
2025/12/24 06:22:46.462, 0, 38 %, 24 %, 2014 MiB, 133.54 W, 57
2025/12/24 06:22:46.463, 1, 46 %, 33 %, 1931 MiB, 200.33 W, 64
2025/12/24 06:22:47.464, 0, 36 %, 24 %, 2014 MiB, 132.51 W, 57
2025/12/24 06:22:47.464, 1, 45 %, 34 %, 1931 MiB, 199.15 W, 64
2025/12/24 06:22:48.465, 0, 37 %, 24 %, 2014 MiB, 132.60 W, 57
2025/12/24 06:22:48.465, 1, 44 %, 32 %, 1931 MiB, 199.03 W, 64
2025/12/24 06:22:49.466, 0, 38 %, 25 %, 2014 MiB, 133.28 W, 57
2025/12/24 06:22:49.467, 1, 46 %, 35 %, 1931 MiB, 200.42 W, 64
2025/12/24 06:22:50.467, 0, 39 %, 25 %, 2014 MiB, 135.26 W, 57
2025/12/24 06:22:50.468, 1, 46 %, 33 %, 1931 MiB, 201.56 W, 64
2025/12/24 06:22:51.469, 0, 36 %, 24 %, 2014 MiB, 134.11 W, 57
2025/12/24 06:22:51.469, 1, 45 %, 34 %, 1931 MiB, 200.65 W, 64
2025/12/24 06:22:52.470, 0, 36 %, 24 %, 2014 MiB, 132.81 W, 57
2025/12/24 06:22:52.470, 1, 44 %, 33 %, 1931 MiB, 199.03 W, 64
2025/12/24 06:22:53.471, 0, 37 %, 23 %, 2014 MiB, 132.92 W, 57
2025/12/24 06:22:53.471, 1, 44 %, 32 %, 1931 MiB, 199.45 W, 64
2025/12/24 06:22:54.472, 0, 36 %, 24 %, 2014 MiB, 132.30 W, 57
2025/12/24 06:22:54.473, 1, 44 %, 33 %, 1931 MiB, 198.75 W, 64
2025/12/24 06:22:55.473, 0, 36 %, 23 %, 2014 MiB, 132.76 W, 57
2025/12/24 06:22:55.474, 1, 44 %, 32 %, 1931 MiB, 199.13 W, 64
2025/12/24 06:22:56.474, 0, 37 %, 25 %, 2014 MiB, 132.84 W, 57
2025/12/24 06:22:56.475, 1, 44 %, 34 %, 1931 MiB, 199.05 W, 64
2025/12/24 06:22:57.475, 0, 36 %, 24 %, 2014 MiB, 133.10 W, 57
2025/12/24 06:22:57.476, 1, 45 %, 34 %, 1931 MiB, 199.37 W, 64
2025/12/24 06:22:58.477, 0, 37 %, 24 %, 2014 MiB, 135.11 W, 58
2025/12/24 06:22:58.481, 1, 45 %, 33 %, 1931 MiB, 201.36 W, 64
2025/12/24 06:22:59.481, 0, 37 %, 24 %, 2014 MiB, 132.73 W, 57
2025/12/24 06:22:59.482, 1, 44 %, 33 %, 1931 MiB, 198.78 W, 64
2025/12/24 06:23:00.483, 0, 37 %, 23 %, 2014 MiB, 132.91 W, 57
2025/12/24 06:23:00.483, 1, 44 %, 32 %, 1931 MiB, 199.12 W, 64
2025/12/24 06:23:01.484, 0, 36 %, 24 %, 2014 MiB, 132.56 W, 58
2025/12/24 06:23:01.485, 1, 44 %, 34 %, 1931 MiB, 198.76 W, 64
2025/12/24 06:23:02.485, 0, 37 %, 24 %, 2014 MiB, 132.98 W, 58
2025/12/24 06:23:02.486, 1, 44 %, 32 %, 1931 MiB, 199.22 W, 64
2025/12/24 06:23:03.486, 0, 36 %, 24 %, 2014 MiB, 132.74 W, 58
2025/12/24 06:23:03.487, 1, 44 %, 34 %, 1931 MiB, 198.73 W, 64
2025/12/24 06:23:04.487, 0, 36 %, 23 %, 2014 MiB, 133.27 W, 58
2025/12/24 06:23:04.508, 1, 44 %, 32 %, 1931 MiB, 199.28 W, 64
2025/12/24 06:23:05.509, 0, 37 %, 24 %, 2014 MiB, 132.83 W, 58
2025/12/24 06:23:05.509, 1, 44 %, 34 %, 1931 MiB, 198.98 W, 64
2025/12/24 06:23:06.510, 0, 37 %, 24 %, 2014 MiB, 133.43 W, 58
2025/12/24 06:23:06.510, 1, 45 %, 33 %, 1931 MiB, 199.66 W, 64
2025/12/24 06:23:07.511, 0, 36 %, 24 %, 2014 MiB, 132.68 W, 58
2025/12/24 06:23:07.512, 1, 44 %, 34 %, 1931 MiB, 199.24 W, 64
2025/12/24 06:23:08.512, 0, 37 %, 24 %, 2014 MiB, 132.86 W, 58
2025/12/24 06:23:08.513, 1, 44 %, 32 %, 1931 MiB, 199.05 W, 64
2025/12/24 06:23:09.513, 0, 36 %, 24 %, 2014 MiB, 133.20 W, 58
2025/12/24 06:23:09.514, 1, 45 %, 34 %, 1931 MiB, 199.48 W, 64
2025/12/24 06:23:10.515, 0, 36 %, 23 %, 2014 MiB, 133.20 W, 58
2025/12/24 06:23:10.516, 1, 44 %, 33 %, 1931 MiB, 199.62 W, 64
2025/12/24 06:23:11.516, 0, 36 %, 24 %, 2014 MiB, 133.42 W, 58
2025/12/24 06:23:11.517, 1, 45 %, 34 %, 1931 MiB, 199.73 W, 64
2025/12/24 06:23:12.518, 0, 36 %, 23 %, 2014 MiB, 133.05 W, 58
2025/12/24 06:23:12.518, 1, 44 %, 32 %, 1931 MiB, 199.70 W, 64
2025/12/24 06:23:13.519, 0, 36 %, 24 %, 2014 MiB, 132.67 W, 58
2025/12/24 06:23:13.520, 1, 44 %, 33 %, 1931 MiB, 199.13 W, 64
2025/12/24 06:23:14.520, 0, 37 %, 23 %, 2014 MiB, 133.49 W, 58
2025/12/24 06:23:14.521, 1, 44 %, 33 %, 1931 MiB, 200.09 W, 65
2025/12/24 06:23:15.521, 0, 36 %, 24 %, 2014 MiB, 133.10 W, 58
2025/12/24 06:23:15.522, 1, 45 %, 35 %, 1931 MiB, 199.15 W, 65
2025/12/24 06:23:16.523, 0, 38 %, 25 %, 2014 MiB, 133.97 W, 58
2025/12/24 06:23:16.523, 1, 46 %, 34 %, 1931 MiB, 200.23 W, 65
2025/12/24 06:23:17.524, 0, 36 %, 24 %, 2014 MiB, 134.49 W, 58
2025/12/24 06:23:17.524, 1, 44 %, 34 %, 1931 MiB, 200.56 W, 65
2025/12/24 06:23:18.525, 0, 36 %, 24 %, 2014 MiB, 133.39 W, 58
2025/12/24 06:23:18.525, 1, 45 %, 33 %, 1931 MiB, 199.18 W, 65
2025/12/24 06:23:19.526, 0, 36 %, 24 %, 2014 MiB, 133.29 W, 58
2025/12/24 06:23:19.527, 1, 44 %, 34 %, 1931 MiB, 200.00 W, 64
2025/12/24 06:23:20.527, 0, 36 %, 24 %, 2014 MiB, 132.76 W, 58
2025/12/24 06:23:20.528, 1, 45 %, 33 %, 1931 MiB, 199.01 W, 65
2025/12/24 06:23:21.528, 0, 36 %, 24 %, 2014 MiB, 132.84 W, 58
2025/12/24 06:23:21.529, 1, 44 %, 33 %, 1931 MiB, 199.48 W, 65
2025/12/24 06:23:22.530, 0, 37 %, 24 %, 2014 MiB, 132.95 W, 58
2025/12/24 06:23:22.530, 1, 44 %, 33 %, 1931 MiB, 199.28 W, 65
2025/12/24 06:23:23.531, 0, 38 %, 24 %, 2014 MiB, 133.40 W, 58
2025/12/24 06:23:23.532, 1, 45 %, 32 %, 1931 MiB, 200.01 W, 65
2025/12/24 06:23:24.533, 0, 36 %, 24 %, 2014 MiB, 133.52 W, 58
2025/12/24 06:23:24.533, 1, 44 %, 34 %, 1931 MiB, 200.09 W, 65
2025/12/24 06:23:25.534, 0, 37 %, 24 %, 2014 MiB, 133.40 W, 58
2025/12/24 06:23:25.535, 1, 44 %, 33 %, 1931 MiB, 199.61 W, 65
2025/12/24 06:23:26.536, 0, 37 %, 24 %, 2014 MiB, 132.75 W, 58
2025/12/24 06:23:26.536, 1, 43 %, 33 %, 1931 MiB, 199.06 W, 65
2025/12/24 06:23:27.537, 0, 37 %, 24 %, 2014 MiB, 133.38 W, 58
2025/12/24 06:23:27.537, 1, 45 %, 33 %, 1931 MiB, 199.79 W, 65
2025/12/24 06:23:28.538, 0, 36 %, 24 %, 2014 MiB, 132.98 W, 58
2025/12/24 06:23:28.538, 1, 44 %, 33 %, 1931 MiB, 199.79 W, 65
2025/12/24 06:23:29.539, 0, 37 %, 24 %, 2014 MiB, 133.41 W, 58
2025/12/24 06:23:29.540, 1, 44 %, 32 %, 1931 MiB, 199.86 W, 65
2025/12/24 06:23:30.540, 0, 36 %, 25 %, 2014 MiB, 133.55 W, 58
2025/12/24 06:23:30.541, 1, 44 %, 34 %, 1931 MiB, 199.87 W, 65
2025/12/24 06:23:31.541, 0, 37 %, 24 %, 2014 MiB, 133.87 W, 58
2025/12/24 06:23:31.542, 1, 45 %, 34 %, 1931 MiB, 199.96 W, 65
2025/12/24 06:23:32.542, 0, 36 %, 24 %, 2014 MiB, 133.80 W, 58
2025/12/24 06:23:32.543, 1, 44 %, 34 %, 1931 MiB, 199.96 W, 65
2025/12/24 06:23:33.543, 0, 37 %, 23 %, 2014 MiB, 133.54 W, 59
2025/12/24 06:23:33.544, 1, 45 %, 33 %, 1931 MiB, 200.14 W, 65
2025/12/24 06:23:34.545, 0, 36 %, 24 %, 2014 MiB, 133.56 W, 58
2025/12/24 06:23:34.545, 1, 45 %, 34 %, 1931 MiB, 199.64 W, 65
2025/12/24 06:23:35.546, 0, 37 %, 24 %, 2014 MiB, 133.91 W, 58
2025/12/24 06:23:35.547, 1, 45 %, 33 %, 1931 MiB, 199.76 W, 65
2025/12/24 06:23:36.547, 0, 36 %, 24 %, 2014 MiB, 133.35 W, 59
2025/12/24 06:23:36.548, 1, 44 %, 34 %, 1931 MiB, 199.87 W, 65
2025/12/24 06:23:37.549, 0, 37 %, 24 %, 2014 MiB, 133.68 W, 59
2025/12/24 06:23:37.549, 1, 45 %, 33 %, 1931 MiB, 199.76 W, 65
2025/12/24 06:23:38.550, 0, 37 %, 24 %, 2014 MiB, 133.54 W, 59
2025/12/24 06:23:38.551, 1, 45 %, 34 %, 1931 MiB, 200.08 W, 65
2025/12/24 06:23:39.552, 0, 37 %, 24 %, 2014 MiB, 133.90 W, 58
2025/12/24 06:23:39.552, 1, 44 %, 32 %, 1931 MiB, 200.46 W, 65
2025/12/24 06:23:40.553, 0, 36 %, 24 %, 2014 MiB, 133.41 W, 58
2025/12/24 06:23:40.553, 1, 45 %, 34 %, 1931 MiB, 199.33 W, 65
2025/12/24 06:23:41.554, 0, 36 %, 23 %, 2014 MiB, 134.01 W, 59
2025/12/24 06:23:41.554, 1, 44 %, 32 %, 1931 MiB, 199.72 W, 65
2025/12/24 06:23:42.555, 0, 37 %, 24 %, 2014 MiB, 133.37 W, 58
2025/12/24 06:23:42.556, 1, 44 %, 33 %, 1931 MiB, 200.10 W, 65
2025/12/24 06:23:43.556, 0, 36 %, 23 %, 2014 MiB, 133.83 W, 59
2025/12/24 06:23:43.557, 1, 44 %, 32 %, 1931 MiB, 199.82 W, 65
2025/12/24 06:23:44.557, 0, 37 %, 24 %, 2014 MiB, 133.31 W, 59
2025/12/24 06:23:44.558, 1, 44 %, 33 %, 1931 MiB, 199.71 W, 65
2025/12/24 06:23:45.558, 0, 35 %, 24 %, 2014 MiB, 133.88 W, 59
2025/12/24 06:23:45.559, 1, 44 %, 34 %, 1931 MiB, 199.32 W, 65
2025/12/24 06:23:46.560, 0, 38 %, 24 %, 2014 MiB, 135.32 W, 59
2025/12/24 06:23:46.560, 1, 46 %, 34 %, 1931 MiB, 200.63 W, 65
2025/12/24 06:23:47.561, 0, 37 %, 25 %, 2014 MiB, 135.24 W, 59
2025/12/24 06:23:47.562, 1, 46 %, 35 %, 1931 MiB, 200.29 W, 65
2025/12/24 06:23:48.562, 0, 38 %, 24 %, 2014 MiB, 135.74 W, 59
2025/12/24 06:23:48.563, 1, 46 %, 34 %, 1931 MiB, 201.04 W, 65
2025/12/24 06:23:49.564, 0, 36 %, 24 %, 2014 MiB, 133.60 W, 59
2025/12/24 06:23:49.565, 1, 44 %, 33 %, 1931 MiB, 199.95 W, 65
2025/12/24 06:23:50.566, 0, 36 %, 24 %, 2014 MiB, 133.76 W, 59
2025/12/24 06:23:50.566, 1, 44 %, 33 %, 1931 MiB, 199.35 W, 65
2025/12/24 06:23:51.567, 0, 37 %, 24 %, 2014 MiB, 134.02 W, 59
2025/12/24 06:23:51.568, 1, 45 %, 33 %, 1931 MiB, 199.79 W, 65
2025/12/24 06:23:52.568, 0, 36 %, 24 %, 2014 MiB, 133.61 W, 59
2025/12/24 06:23:52.569, 1, 44 %, 34 %, 1931 MiB, 200.11 W, 65
2025/12/24 06:23:53.569, 0, 36 %, 24 %, 2014 MiB, 133.66 W, 59
2025/12/24 06:23:53.570, 1, 45 %, 35 %, 1931 MiB, 199.80 W, 65
2025/12/24 06:23:54.571, 0, 37 %, 24 %, 2014 MiB, 134.65 W, 59
2025/12/24 06:23:54.571, 1, 46 %, 34 %, 1931 MiB, 200.74 W, 65
2025/12/24 06:23:55.572, 0, 37 %, 25 %, 2014 MiB, 134.72 W, 59
2025/12/24 06:23:55.572, 1, 46 %, 35 %, 1931 MiB, 200.02 W, 65
2025/12/24 06:23:56.573, 0, 37 %, 25 %, 2014 MiB, 136.11 W, 59
2025/12/24 06:23:56.573, 1, 45 %, 34 %, 1931 MiB, 200.97 W, 65
2025/12/24 06:23:57.574, 0, 37 %, 24 %, 2014 MiB, 133.92 W, 59
2025/12/24 06:23:57.574, 1, 44 %, 33 %, 1931 MiB, 199.89 W, 65
2025/12/24 06:23:58.575, 0, 36 %, 24 %, 2014 MiB, 134.73 W, 59
2025/12/24 06:23:58.576, 1, 44 %, 33 %, 1931 MiB, 200.29 W, 65
2025/12/24 06:23:59.576, 0, 36 %, 24 %, 2014 MiB, 133.82 W, 59
2025/12/24 06:23:59.577, 1, 44 %, 33 %, 1931 MiB, 199.32 W, 65
2025/12/24 06:24:00.578, 0, 36 %, 24 %, 2014 MiB, 133.63 W, 59
2025/12/24 06:24:00.579, 1, 44 %, 33 %, 1931 MiB, 199.43 W, 65
2025/12/24 06:24:01.579, 0, 36 %, 24 %, 2014 MiB, 133.87 W, 59
2025/12/24 06:24:01.580, 1, 45 %, 34 %, 1931 MiB, 199.65 W, 65
2025/12/24 06:24:02.581, 0, 36 %, 24 %, 2014 MiB, 133.74 W, 59
2025/12/24 06:24:02.581, 1, 44 %, 34 %, 1931 MiB, 200.37 W, 65
2025/12/24 06:24:03.582, 0, 38 %, 24 %, 2014 MiB, 135.76 W, 59
2025/12/24 06:24:03.583, 1, 46 %, 34 %, 1931 MiB, 201.30 W, 65
2025/12/24 06:24:04.584, 0, 36 %, 24 %, 2014 MiB, 134.84 W, 59
2025/12/24 06:24:04.584, 1, 44 %, 34 %, 1931 MiB, 200.53 W, 65
2025/12/24 06:24:05.585, 0, 37 %, 24 %, 2014 MiB, 133.98 W, 59
2025/12/24 06:24:05.586, 1, 44 %, 32 %, 1931 MiB, 200.11 W, 65
2025/12/24 06:24:06.586, 0, 36 %, 24 %, 2014 MiB, 134.57 W, 59
2025/12/24 06:24:06.593, 1, 44 %, 34 %, 1931 MiB, 200.58 W, 65
2025/12/24 06:24:07.593, 0, 36 %, 24 %, 2014 MiB, 133.74 W, 59
2025/12/24 06:24:07.594, 1, 45 %, 34 %, 1931 MiB, 199.73 W, 65
2025/12/24 06:24:08.595, 0, 36 %, 24 %, 2014 MiB, 133.95 W, 59
2025/12/24 06:24:08.595, 1, 44 %, 33 %, 1931 MiB, 199.84 W, 65
2025/12/24 06:24:09.596, 0, 36 %, 24 %, 2014 MiB, 133.73 W, 59
2025/12/24 06:24:09.597, 1, 44 %, 33 %, 1931 MiB, 199.31 W, 65
2025/12/24 06:24:10.598, 0, 36 %, 24 %, 2014 MiB, 133.79 W, 59
2025/12/24 06:24:10.598, 1, 45 %, 34 %, 1931 MiB, 199.76 W, 65
2025/12/24 06:24:11.599, 0, 37 %, 24 %, 2014 MiB, 134.10 W, 59
2025/12/24 06:24:11.600, 1, 44 %, 33 %, 1931 MiB, 200.12 W, 65
2025/12/24 06:24:12.600, 0, 37 %, 24 %, 2014 MiB, 134.21 W, 59
2025/12/24 06:24:12.601, 1, 44 %, 33 %, 1931 MiB, 199.68 W, 65
2025/12/24 06:24:13.602, 0, 36 %, 24 %, 2014 MiB, 134.91 W, 59
2025/12/24 06:24:13.603, 1, 45 %, 34 %, 1931 MiB, 200.22 W, 65
2025/12/24 06:24:14.603, 0, 36 %, 24 %, 2014 MiB, 134.36 W, 59
2025/12/24 06:24:14.604, 1, 44 %, 33 %, 1931 MiB, 199.81 W, 65
2025/12/24 06:24:15.604, 0, 38 %, 25 %, 2014 MiB, 134.82 W, 59
2025/12/24 06:24:15.605, 1, 45 %, 34 %, 1931 MiB, 200.45 W, 65
2025/12/24 06:24:16.605, 0, 38 %, 24 %, 2014 MiB, 136.62 W, 59
2025/12/24 06:24:16.606, 1, 45 %, 33 %, 1931 MiB, 201.74 W, 65
2025/12/24 06:24:17.607, 0, 37 %, 24 %, 2014 MiB, 136.42 W, 59
2025/12/24 06:24:17.607, 1, 45 %, 33 %, 1931 MiB, 201.12 W, 65
2025/12/24 06:24:18.608, 0, 36 %, 24 %, 2014 MiB, 134.43 W, 59
2025/12/24 06:24:18.608, 1, 44 %, 33 %, 1931 MiB, 199.92 W, 65
2025/12/24 06:24:19.609, 0, 37 %, 23 %, 2014 MiB, 134.77 W, 59
2025/12/24 06:24:19.609, 1, 44 %, 32 %, 1931 MiB, 200.50 W, 65
2025/12/24 06:24:20.610, 0, 36 %, 24 %, 2014 MiB, 134.93 W, 59
2025/12/24 06:24:20.611, 1, 44 %, 33 %, 1931 MiB, 200.36 W, 65
2025/12/24 06:24:21.611, 0, 36 %, 24 %, 2014 MiB, 134.37 W, 59
2025/12/24 06:24:21.612, 1, 44 %, 34 %, 1931 MiB, 200.20 W, 65
2025/12/24 06:24:22.613, 0, 37 %, 24 %, 2014 MiB, 134.62 W, 59
2025/12/24 06:24:22.614, 1, 45 %, 33 %, 1931 MiB, 200.19 W, 65
2025/12/24 06:24:23.617, 0, 38 %, 23 %, 2014 MiB, 134.74 W, 59
2025/12/24 06:24:23.618, 1, 44 %, 31 %, 1931 MiB, 200.99 W, 65
2025/12/24 06:24:24.618, 0, 36 %, 24 %, 2014 MiB, 134.24 W, 59
2025/12/24 06:24:24.619, 1, 45 %, 34 %, 1931 MiB, 199.57 W, 65
2025/12/24 06:24:25.620, 0, 37 %, 24 %, 2014 MiB, 134.39 W, 59
2025/12/24 06:24:25.620, 1, 44 %, 33 %, 1931 MiB, 199.94 W, 65
2025/12/24 06:24:26.621, 0, 36 %, 24 %, 2014 MiB, 134.04 W, 59
2025/12/24 06:24:26.621, 1, 44 %, 33 %, 1931 MiB, 200.04 W, 65
2025/12/24 06:24:27.622, 0, 38 %, 24 %, 2014 MiB, 135.07 W, 59
2025/12/24 06:24:27.622, 1, 46 %, 34 %, 1931 MiB, 200.56 W, 65
2025/12/24 06:24:28.623, 0, 38 %, 23 %, 2014 MiB, 136.50 W, 59
2025/12/24 06:24:28.624, 1, 44 %, 34 %, 1931 MiB, 201.13 W, 65
2025/12/24 06:24:29.624, 0, 37 %, 24 %, 2014 MiB, 135.37 W, 59
2025/12/24 06:24:29.625, 1, 46 %, 34 %, 1931 MiB, 201.02 W, 65
2025/12/24 06:24:30.625, 0, 39 %, 24 %, 2014 MiB, 136.72 W, 59
2025/12/24 06:24:30.626, 1, 46 %, 33 %, 1931 MiB, 202.84 W, 65
2025/12/24 06:24:31.626, 0, 36 %, 24 %, 2014 MiB, 135.20 W, 59
2025/12/24 06:24:31.627, 1, 44 %, 33 %, 1931 MiB, 200.35 W, 65
2025/12/24 06:24:32.628, 0, 36 %, 23 %, 2014 MiB, 134.68 W, 59
2025/12/24 06:24:32.628, 1, 45 %, 33 %, 1931 MiB, 200.02 W, 65
2025/12/24 06:24:33.629, 0, 38 %, 23 %, 2014 MiB, 137.04 W, 60
2025/12/24 06:24:33.630, 1, 47 %, 33 %, 1931 MiB, 202.65 W, 66
2025/12/24 06:24:34.630, 0, 38 %, 25 %, 2014 MiB, 137.41 W, 60
2025/12/24 06:24:34.631, 1, 46 %, 35 %, 1931 MiB, 201.70 W, 65
2025/12/24 06:24:35.632, 0, 36 %, 24 %, 2014 MiB, 135.32 W, 59
2025/12/24 06:24:35.633, 1, 44 %, 33 %, 1931 MiB, 200.24 W, 65
2025/12/24 06:24:36.633, 0, 36 %, 23 %, 2014 MiB, 134.69 W, 59
2025/12/24 06:24:36.634, 1, 45 %, 33 %, 1931 MiB, 200.04 W, 66
2025/12/24 06:24:37.634, 0, 38 %, 23 %, 2014 MiB, 134.81 W, 60
2025/12/24 06:24:37.635, 1, 44 %, 32 %, 1931 MiB, 200.48 W, 65
2025/12/24 06:24:38.636, 0, 36 %, 24 %, 2014 MiB, 134.47 W, 59
2025/12/24 06:24:38.636, 1, 44 %, 33 %, 1931 MiB, 199.75 W, 65
2025/12/24 06:24:39.637, 0, 37 %, 24 %, 2014 MiB, 135.01 W, 59
2025/12/24 06:24:39.637, 1, 44 %, 32 %, 1931 MiB, 200.17 W, 65
2025/12/24 06:24:40.638, 0, 38 %, 23 %, 2014 MiB, 135.22 W, 60
2025/12/24 06:24:40.638, 1, 46 %, 32 %, 1931 MiB, 200.74 W, 65
2025/12/24 06:24:41.639, 0, 36 %, 24 %, 2014 MiB, 135.39 W, 59
2025/12/24 06:24:41.640, 1, 45 %, 34 %, 1931 MiB, 199.95 W, 65
2025/12/24 06:24:42.640, 0, 37 %, 24 %, 2014 MiB, 134.45 W, 59
2025/12/24 06:24:42.641, 1, 44 %, 32 %, 1931 MiB, 200.17 W, 65
2025/12/24 06:24:43.641, 0, 37 %, 23 %, 2014 MiB, 135.10 W, 60
2025/12/24 06:24:43.642, 1, 44 %, 32 %, 1931 MiB, 201.00 W, 65
2025/12/24 06:24:44.642, 0, 36 %, 24 %, 2014 MiB, 135.32 W, 59
2025/12/24 06:24:44.643, 1, 44 %, 34 %, 1931 MiB, 200.93 W, 65
2025/12/24 06:24:45.644, 0, 36 %, 24 %, 2014 MiB, 134.28 W, 60
2025/12/24 06:24:45.647, 1, 44 %, 33 %, 1931 MiB, 199.60 W, 65
2025/12/24 06:24:46.648, 0, 37 %, 23 %, 2014 MiB, 134.96 W, 60
2025/12/24 06:24:46.648, 1, 44 %, 32 %, 1931 MiB, 200.59 W, 65
2025/12/24 06:24:47.649, 0, 36 %, 24 %, 2014 MiB, 135.63 W, 60
2025/12/24 06:24:47.650, 1, 45 %, 34 %, 1931 MiB, 201.01 W, 65
2025/12/24 06:24:48.650, 0, 38 %, 24 %, 2014 MiB, 135.27 W, 60
2025/12/24 06:24:48.651, 1, 46 %, 34 %, 1931 MiB, 199.69 W, 66
2025/12/24 06:24:49.651, 0, 36 %, 24 %, 2014 MiB, 135.61 W, 60
2025/12/24 06:24:49.652, 1, 44 %, 34 %, 1931 MiB, 200.76 W, 65
2025/12/24 06:24:50.653, 0, 37 %, 23 %, 2014 MiB, 134.68 W, 60
2025/12/24 06:24:50.653, 1, 44 %, 32 %, 1931 MiB, 199.81 W, 65
2025/12/24 06:24:51.654, 0, 37 %, 23 %, 2014 MiB, 134.85 W, 60
2025/12/24 06:24:51.654, 1, 44 %, 31 %, 1931 MiB, 200.47 W, 65
2025/12/24 06:24:52.655, 0, 38 %, 25 %, 2014 MiB, 136.89 W, 60
2025/12/24 06:24:52.655, 1, 46 %, 35 %, 1931 MiB, 201.68 W, 66
2025/12/24 06:24:53.656, 0, 37 %, 25 %, 2014 MiB, 136.45 W, 60
2025/12/24 06:24:53.656, 1, 45 %, 34 %, 1931 MiB, 201.87 W, 65
2025/12/24 06:24:54.657, 0, 36 %, 24 %, 2014 MiB, 134.41 W, 60
2025/12/24 06:24:54.658, 1, 44 %, 33 %, 1931 MiB, 199.89 W, 65
2025/12/24 06:24:55.658, 0, 37 %, 23 %, 2014 MiB, 134.60 W, 60
2025/12/24 06:24:55.659, 1, 44 %, 32 %, 1931 MiB, 200.05 W, 66
2025/12/24 06:24:56.659, 0, 36 %, 24 %, 2014 MiB, 134.68 W, 60
