timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/16 07:39:43.487;1;44%;32%; 1931 MiB; 200.62 W;66
2025/12/16 07:39:44.487;0;36%;24%; 2014 MiB; 135.63 W;61
2025/12/16 07:39:44.488;1;44%;34%; 1931 MiB; 200.69 W;66
2025/12/16 07:39:45.488;0;37%;24%; 2014 MiB; 135.31 W;61
2025/12/16 07:39:45.489;1;45%;34%; 1931 MiB; 200.20 W;66
2025/12/16 07:39:46.490;0;37%;23%; 2014 MiB; 135.77 W;61
2025/12/16 07:39:46.490;1;45%;32%; 1931 MiB; 200.96 W;66
2025/12/16 07:39:47.491;0;36%;24%; 2014 MiB; 134.95 W;61
2025/12/16 07:39:47.492;1;44%;33%; 1931 MiB; 199.74 W;66
2025/12/16 07:39:48.492;0;36%;23%; 2014 MiB; 135.86 W;61
2025/12/16 07:39:48.493;1;45%;32%; 1931 MiB; 200.46 W;66
2025/12/16 07:39:49.493;0;36%;24%; 2014 MiB; 135.54 W;61
2025/12/16 07:39:49.494;1;45%;34%; 1931 MiB; 199.92 W;66
2025/12/16 07:39:50.494;0;37%;24%; 2014 MiB; 135.93 W;61
2025/12/16 07:39:50.495;1;45%;33%; 1931 MiB; 200.94 W;66
2025/12/16 07:39:51.496;0;36%;24%; 2014 MiB; 135.55 W;61
2025/12/16 07:39:51.496;1;44%;33%; 1931 MiB; 199.85 W;66
2025/12/16 07:39:52.497;0;36%;23%; 2014 MiB; 135.74 W;61
2025/12/16 07:39:52.497;1;45%;33%; 1931 MiB; 200.40 W;66
2025/12/16 07:39:53.498;0;36%;24%; 2014 MiB; 135.42 W;61
2025/12/16 07:39:53.499;1;45%;34%; 1931 MiB; 200.00 W;66
2025/12/16 07:39:54.499;0;37%;24%; 2014 MiB; 136.38 W;61
2025/12/16 07:39:54.500;1;44%;32%; 1931 MiB; 200.76 W;66
2025/12/16 07:39:55.501;0;38%;23%; 2014 MiB; 136.18 W;61
2025/12/16 07:39:55.501;1;45%;32%; 1931 MiB; 201.07 W;66
2025/12/16 07:39:56.502;0;36%;24%; 2014 MiB; 135.49 W;61
2025/12/16 07:39:56.502;1;45%;34%; 1931 MiB; 200.47 W;66
2025/12/16 07:39:57.503;0;36%;23%; 2014 MiB; 135.95 W;61
2025/12/16 07:39:57.503;1;44%;32%; 1931 MiB; 200.87 W;66
2025/12/16 07:39:58.504;0;37%;23%; 2014 MiB; 136.30 W;61
2025/12/16 07:39:58.505;1;45%;32%; 1931 MiB; 200.84 W;66
2025/12/16 07:39:59.505;0;37%;24%; 2014 MiB; 135.35 W;61
2025/12/16 07:39:59.506;1;44%;33%; 1931 MiB; 200.20 W;66
2025/12/16 07:40:00.507;0;38%;24%; 2014 MiB; 136.50 W;61
2025/12/16 07:40:00.507;1;46%;33%; 1931 MiB; 200.91 W;66
2025/12/16 07:40:01.508;0;36%;24%; 2014 MiB; 136.88 W;61
2025/12/16 07:40:01.509;1;45%;34%; 1931 MiB; 201.35 W;66
2025/12/16 07:40:02.509;0;36%;24%; 2014 MiB; 135.70 W;61
2025/12/16 07:40:02.510;1;45%;34%; 1931 MiB; 200.07 W;66
2025/12/16 07:40:03.511;0;36%;24%; 2014 MiB; 135.87 W;61
2025/12/16 07:40:03.511;1;44%;34%; 1931 MiB; 199.74 W;66
2025/12/16 07:40:04.512;0;37%;24%; 2014 MiB; 136.20 W;61
2025/12/16 07:40:04.512;1;44%;33%; 1931 MiB; 200.58 W;66
2025/12/16 07:40:05.513;0;36%;24%; 2014 MiB; 135.68 W;61
2025/12/16 07:40:05.514;1;44%;34%; 1931 MiB; 200.19 W;66
2025/12/16 07:40:06.514;0;36%;24%; 2014 MiB; 135.46 W;61
2025/12/16 07:40:06.515;1;44%;33%; 1931 MiB; 200.12 W;66
2025/12/16 07:40:07.516;0;36%;24%; 2014 MiB; 135.63 W;61
2025/12/16 07:40:07.516;1;45%;34%; 1931 MiB; 199.97 W;66
2025/12/16 07:40:08.517;0;36%;24%; 2014 MiB; 135.77 W;61
2025/12/16 07:40:08.517;1;44%;34%; 1931 MiB; 200.22 W;66
2025/12/16 07:40:09.518;0;37%;24%; 2014 MiB; 136.24 W;61
2025/12/16 07:40:09.519;1;44%;32%; 1931 MiB; 201.08 W;66
2025/12/16 07:40:10.519;0;37%;24%; 2014 MiB; 135.84 W;61
2025/12/16 07:40:10.520;1;44%;33%; 1931 MiB; 200.70 W;66
2025/12/16 07:40:11.520;0;37%;24%; 2014 MiB; 136.47 W;61
2025/12/16 07:40:11.521;1;44%;33%; 1931 MiB; 200.35 W;66
2025/12/16 07:40:12.522;0;36%;24%; 2014 MiB; 136.29 W;61
2025/12/16 07:40:12.522;1;44%;34%; 1931 MiB; 200.15 W;66
2025/12/16 07:40:13.523;0;36%;24%; 2014 MiB; 136.02 W;61
2025/12/16 07:40:13.524;1;44%;33%; 1931 MiB; 200.63 W;66
2025/12/16 07:40:14.525;0;36%;25%; 2014 MiB; 135.97 W;61
2025/12/16 07:40:14.525;1;45%;34%; 1931 MiB; 199.98 W;66
2025/12/16 07:40:15.526;0;36%;24%; 2014 MiB; 136.04 W;61
2025/12/16 07:40:15.526;1;43%;33%; 1931 MiB; 199.68 W;66
2025/12/16 07:40:16.527;0;37%;24%; 2014 MiB; 135.90 W;61
2025/12/16 07:40:16.527;1;43%;32%; 1931 MiB; 199.90 W;66
2025/12/16 07:40:17.528;0;36%;24%; 2014 MiB; 136.18 W;61
2025/12/16 07:40:17.529;1;44%;34%; 1931 MiB; 200.11 W;66
2025/12/16 07:40:18.529;0;36%;24%; 2014 MiB; 136.37 W;61
2025/12/16 07:40:18.530;1;43%;33%; 1931 MiB; 200.20 W;66
2025/12/16 07:40:19.530;0;37%;25%; 2014 MiB; 137.18 W;62
2025/12/16 07:40:19.531;1;46%;35%; 1931 MiB; 200.99 W;67
2025/12/16 07:40:20.532;0;36%;24%; 2014 MiB; 137.41 W;62
2025/12/16 07:40:20.532;1;45%;34%; 1931 MiB; 201.05 W;66
2025/12/16 07:40:21.533;0;36%;24%; 2014 MiB; 136.02 W;62
2025/12/16 07:40:21.534;1;45%;34%; 1931 MiB; 200.51 W;66
2025/12/16 07:40:22.534;0;37%;25%; 2014 MiB; 136.48 W;62
2025/12/16 07:40:22.535;1;45%;34%; 1931 MiB; 200.38 W;66
2025/12/16 07:40:23.535;0;36%;24%; 2014 MiB; 136.02 W;62
2025/12/16 07:40:23.536;1;45%;34%; 1931 MiB; 200.25 W;67
2025/12/16 07:40:24.537;0;36%;24%; 2014 MiB; 136.29 W;62
2025/12/16 07:40:24.537;1;44%;34%; 1931 MiB; 200.20 W;66
2025/12/16 07:40:25.538;0;38%;24%; 2014 MiB; 138.49 W;62
2025/12/16 07:40:25.539;1;46%;34%; 1931 MiB; 202.82 W;67
2025/12/16 07:40:26.540;0;36%;24%; 2014 MiB; 136.67 W;62
2025/12/16 07:40:26.540;1;45%;34%; 1931 MiB; 200.79 W;66
2025/12/16 07:40:27.541;0;36%;23%; 2014 MiB; 136.87 W;62
2025/12/16 07:40:27.542;1;44%;32%; 1931 MiB; 201.16 W;67
2025/12/16 07:40:28.542;0;36%;24%; 2014 MiB; 136.26 W;62
2025/12/16 07:40:28.543;1;45%;34%; 1931 MiB; 200.68 W;67
2025/12/16 07:40:29.543;0;36%;25%; 2014 MiB; 136.42 W;62
2025/12/16 07:40:29.544;1;44%;34%; 1931 MiB; 200.38 W;67
2025/12/16 07:40:30.544;0;37%;24%; 2014 MiB; 136.77 W;62
2025/12/16 07:40:30.545;1;44%;33%; 1931 MiB; 200.72 W;67
2025/12/16 07:40:31.546;0;36%;24%; 2014 MiB; 136.55 W;62
2025/12/16 07:40:31.549;1;44%;33%; 1931 MiB; 199.96 W;67
2025/12/16 07:40:32.549;0;37%;23%; 2014 MiB; 136.88 W;62
2025/12/16 07:40:32.550;1;44%;32%; 1931 MiB; 200.66 W;67
2025/12/16 07:40:33.550;0;37%;24%; 2014 MiB; 136.73 W;62
2025/12/16 07:40:33.551;1;45%;34%; 1931 MiB; 200.45 W;67
2025/12/16 07:40:34.551;0;36%;23%; 2014 MiB; 137.31 W;62
2025/12/16 07:40:34.552;1;45%;33%; 1931 MiB; 200.85 W;67
2025/12/16 07:40:35.553;0;36%;24%; 2014 MiB; 136.48 W;62
2025/12/16 07:40:35.553;1;45%;33%; 1931 MiB; 200.00 W;67
2025/12/16 07:40:36.554;0;36%;24%; 2014 MiB; 138.16 W;62
2025/12/16 07:40:36.555;1;45%;33%; 1931 MiB; 201.92 W;67
2025/12/16 07:40:37.556;0;37%;24%; 2014 MiB; 137.52 W;62
2025/12/16 07:40:37.556;1;46%;34%; 1931 MiB; 200.93 W;67
2025/12/16 07:40:38.557;0;36%;24%; 2014 MiB; 137.10 W;62
2025/12/16 07:40:38.558;1;45%;34%; 1931 MiB; 200.72 W;67
2025/12/16 07:40:39.558;0;37%;23%; 2014 MiB; 136.74 W;62
2025/12/16 07:40:39.559;1;44%;32%; 1931 MiB; 199.99 W;67
2025/12/16 07:40:40.559;0;36%;24%; 2014 MiB; 136.80 W;62
2025/12/16 07:40:40.560;1;44%;33%; 1931 MiB; 200.68 W;67
2025/12/16 07:40:41.560;0;37%;23%; 2014 MiB; 136.91 W;62
2025/12/16 07:40:41.561;1;44%;32%; 1931 MiB; 200.82 W;67
2025/12/16 07:40:42.561;0;35%;24%; 2014 MiB; 136.47 W;62
2025/12/16 07:40:42.562;1;44%;34%; 1931 MiB; 200.03 W;67
2025/12/16 07:40:43.563;0;36%;24%; 2014 MiB; 136.53 W;62
2025/12/16 07:40:43.564;1;44%;33%; 1931 MiB; 200.19 W;67
2025/12/16 07:40:44.564;0;36%;24%; 2014 MiB; 136.57 W;62
2025/12/16 07:40:44.565;1;45%;34%; 1931 MiB; 200.09 W;67
2025/12/16 07:40:45.565;0;37%;24%; 2014 MiB; 137.32 W;62
2025/12/16 07:40:45.566;1;44%;33%; 1931 MiB; 200.97 W;67
2025/12/16 07:40:46.567;0;37%;24%; 2014 MiB; 136.57 W;62
2025/12/16 07:40:46.567;1;45%;33%; 1931 MiB; 200.53 W;67
2025/12/16 07:40:47.568;0;38%;24%; 2014 MiB; 138.09 W;62
2025/12/16 07:40:47.568;1;46%;33%; 1931 MiB; 201.37 W;67
2025/12/16 07:40:48.569;0;36%;24%; 2014 MiB; 137.12 W;62
2025/12/16 07:40:48.570;1;45%;34%; 1931 MiB; 200.63 W;67
2025/12/16 07:40:49.571;0;37%;24%; 2014 MiB; 136.92 W;62
2025/12/16 07:40:49.571;1;45%;34%; 1931 MiB; 200.54 W;67
2025/12/16 07:40:50.572;0;38%;25%; 2014 MiB; 138.24 W;62
2025/12/16 07:40:50.573;1;46%;35%; 1931 MiB; 201.56 W;67
2025/12/16 07:40:51.573;0;36%;24%; 2014 MiB; 138.24 W;62
2025/12/16 07:40:51.574;1;45%;34%; 1931 MiB; 200.92 W;67
2025/12/16 07:40:52.574;0;38%;24%; 2014 MiB; 139.33 W;62
2025/12/16 07:40:52.575;1;46%;34%; 1931 MiB; 201.69 W;67
2025/12/16 07:40:53.576;0;36%;24%; 2014 MiB; 138.39 W;62
2025/12/16 07:40:53.576;1;44%;34%; 1931 MiB; 201.84 W;67
2025/12/16 07:40:54.577;0;38%;24%; 2014 MiB; 138.39 W;62
2025/12/16 07:40:54.577;1;46%;34%; 1931 MiB; 201.68 W;67
2025/12/16 07:40:55.578;0;38%;24%; 2014 MiB; 139.58 W;62
2025/12/16 07:40:55.579;1;45%;32%; 1931 MiB; 202.41 W;67
2025/12/16 07:40:56.579;0;36%;24%; 2014 MiB; 138.89 W;62
2025/12/16 07:40:56.580;1;45%;34%; 1931 MiB; 202.20 W;67
2025/12/16 07:40:57.581;0;36%;24%; 2014 MiB; 137.02 W;62
2025/12/16 07:40:57.581;1;44%;33%; 1931 MiB; 200.65 W;67
2025/12/16 07:40:58.582;0;38%;24%; 2014 MiB; 137.86 W;62
2025/12/16 07:40:58.582;1;45%;33%; 1931 MiB; 201.63 W;67
2025/12/16 07:40:59.583;0;37%;25%; 2014 MiB; 139.18 W;62
2025/12/16 07:40:59.584;1;46%;34%; 1931 MiB; 203.31 W;67
2025/12/16 07:41:00.584;0;37%;24%; 2014 MiB; 136.93 W;62
2025/12/16 07:41:00.585;1;45%;33%; 1931 MiB; 200.24 W;67
2025/12/16 07:41:01.589;0;38%;24%; 2014 MiB; 137.05 W;62
2025/12/16 07:41:01.589;1;46%;33%; 1931 MiB; 201.03 W;67
2025/12/16 07:41:02.590;0;37%;24%; 2014 MiB; 139.76 W;62
2025/12/16 07:41:02.590;1;46%;34%; 1931 MiB; 202.83 W;67
2025/12/16 07:41:03.591;0;35%;24%; 2014 MiB; 139.41 W;62
2025/12/16 07:41:03.592;1;45%;35%; 1931 MiB; 201.86 W;67
2025/12/16 07:41:04.592;0;36%;24%; 2014 MiB; 136.71 W;62
2025/12/16 07:41:04.593;1;44%;33%; 1931 MiB; 200.56 W;67
2025/12/16 07:41:05.593;0;38%;24%; 2014 MiB; 138.88 W;62
2025/12/16 07:41:05.594;1;46%;33%; 1931 MiB; 202.25 W;67
2025/12/16 07:41:06.594;0;37%;25%; 2014 MiB; 139.71 W;62
2025/12/16 07:41:06.595;1;46%;35%; 1931 MiB; 203.29 W;67
2025/12/16 07:41:07.596;0;36%;24%; 2014 MiB; 137.90 W;62
2025/12/16 07:41:07.596;1;45%;34%; 1931 MiB; 200.41 W;67
2025/12/16 07:41:08.597;0;36%;23%; 2014 MiB; 137.33 W;62
2025/12/16 07:41:08.598;1;45%;33%; 1931 MiB; 201.00 W;67
2025/12/16 07:41:09.598;0;37%;23%; 2014 MiB; 137.80 W;62
2025/12/16 07:41:09.599;1;44%;32%; 1931 MiB; 200.73 W;67
2025/12/16 07:41:10.599;0;36%;24%; 2014 MiB; 136.97 W;62
2025/12/16 07:41:10.600;1;45%;33%; 1931 MiB; 200.40 W;67
2025/12/16 07:41:11.600;0;38%;25%; 2014 MiB; 137.86 W;62
2025/12/16 07:41:11.601;1;46%;35%; 1931 MiB; 201.47 W;67
2025/12/16 07:41:12.602;0;38%;24%; 2014 MiB; 139.87 W;62
2025/12/16 07:41:12.602;1;46%;33%; 1931 MiB; 202.87 W;67
2025/12/16 07:41:13.603;0;39%;24%; 2014 MiB; 139.84 W;62
2025/12/16 07:41:13.604;1;46%;33%; 1931 MiB; 203.18 W;67
2025/12/16 07:41:14.605;0;38%;25%; 2014 MiB; 140.34 W;62
2025/12/16 07:41:14.605;1;46%;35%; 1931 MiB; 201.77 W;67
2025/12/16 07:41:15.606;0;36%;24%; 2014 MiB; 138.12 W;62
2025/12/16 07:41:15.607;1;44%;33%; 1931 MiB; 200.88 W;67
2025/12/16 07:41:16.607;0;38%;24%; 2014 MiB; 139.24 W;62
2025/12/16 07:41:16.608;1;46%;34%; 1931 MiB; 202.10 W;67
2025/12/16 07:41:17.608;0;39%;24%; 2014 MiB; 140.17 W;63
2025/12/16 07:41:17.609;1;46%;33%; 1931 MiB; 203.35 W;67
2025/12/16 07:41:18.609;0;36%;24%; 2014 MiB; 139.53 W;62
2025/12/16 07:41:18.610;1;44%;34%; 1931 MiB; 201.78 W;67
2025/12/16 07:41:19.611;0;36%;24%; 2014 MiB; 137.16 W;62
2025/12/16 07:41:19.612;1;44%;33%; 1931 MiB; 200.95 W;67
2025/12/16 07:41:20.612;0;38%;24%; 2014 MiB; 137.71 W;63
2025/12/16 07:41:20.613;1;46%;33%; 1931 MiB; 201.71 W;67
2025/12/16 07:41:21.614;0;36%;24%; 2014 MiB; 137.63 W;62
2025/12/16 07:41:21.614;1;44%;34%; 1931 MiB; 200.82 W;67
2025/12/16 07:41:22.615;0;36%;24%; 2014 MiB; 137.62 W;63
2025/12/16 07:41:22.615;1;44%;33%; 1931 MiB; 200.51 W;67
2025/12/16 07:41:23.616;0;37%;23%; 2014 MiB; 138.08 W;63
2025/12/16 07:41:23.616;1;45%;32%; 1931 MiB; 202.03 W;67
2025/12/16 07:41:24.617;0;36%;24%; 2014 MiB; 137.26 W;62
2025/12/16 07:41:24.618;1;44%;33%; 1931 MiB; 200.67 W;67
2025/12/16 07:41:25.619;0;37%;23%; 2014 MiB; 136.50 W;62
2025/12/16 07:41:25.619;1;45%;33%; 1931 MiB; 196.99 W;67
2025/12/16 07:41:26.620;0;36%;24%; 2014 MiB; 137.45 W;62
2025/12/16 07:41:26.621;1;44%;33%; 1931 MiB; 199.36 W;67
2025/12/16 07:41:27.622;0;38%;24%; 2014 MiB; 138.70 W;63
2025/12/16 07:41:27.622;1;46%;34%; 1931 MiB; 201.82 W;67
2025/12/16 07:41:28.623;0;37%;23%; 2014 MiB; 139.58 W;63
2025/12/16 07:41:28.623;1;44%;33%; 1931 MiB; 202.25 W;67
2025/12/16 07:41:29.624;0;37%;24%; 2014 MiB; 137.25 W;62
2025/12/16 07:41:29.624;1;44%;33%; 1931 MiB; 200.80 W;67
2025/12/16 07:41:30.625;0;37%;23%; 2014 MiB; 137.72 W;63
2025/12/16 07:41:30.626;1;44%;32%; 1931 MiB; 201.12 W;67
2025/12/16 07:41:31.626;0;36%;24%; 2014 MiB; 137.66 W;63
2025/12/16 07:41:31.627;1;45%;34%; 1931 MiB; 201.50 W;67
2025/12/16 07:41:32.627;0;36%;23%; 2014 MiB; 137.78 W;63
2025/12/16 07:41:32.628;1;44%;32%; 1931 MiB; 201.02 W;67
2025/12/16 07:41:33.629;0;36%;24%; 2014 MiB; 137.69 W;63
2025/12/16 07:41:33.630;1;44%;34%; 1931 MiB; 200.95 W;67
2025/12/16 07:41:34.630;0;36%;24%; 2014 MiB; 137.75 W;63
2025/12/16 07:41:34.631;1;45%;33%; 1931 MiB; 201.15 W;67
2025/12/16 07:41:35.631;0;37%;24%; 2014 MiB; 137.66 W;63
2025/12/16 07:41:35.632;1;45%;33%; 1931 MiB; 201.48 W;67
2025/12/16 07:41:36.633;0;36%;24%; 2014 MiB; 137.33 W;63
2025/12/16 07:41:36.633;1;44%;33%; 1931 MiB; 201.48 W;67
2025/12/16 07:41:37.634;0;37%;23%; 2014 MiB; 137.25 W;63
2025/12/16 07:41:37.635;1;45%;32%; 1931 MiB; 200.68 W;67
2025/12/16 07:41:38.635;0;36%;24%; 2014 MiB; 137.62 W;63
2025/12/16 07:41:38.636;1;44%;34%; 1931 MiB; 201.29 W;67
2025/12/16 07:41:39.637;0;36%;24%; 2014 MiB; 137.39 W;63
2025/12/16 07:41:39.637;1;45%;33%; 1931 MiB; 200.80 W;67
2025/12/16 07:41:40.638;0;37%;23%; 2014 MiB; 137.77 W;63
2025/12/16 07:41:40.639;1;45%;32%; 1931 MiB; 201.39 W;67
2025/12/16 07:41:41.639;0;37%;25%; 2014 MiB; 138.37 W;63
2025/12/16 07:41:41.640;1;46%;34%; 1931 MiB; 201.42 W;67
2025/12/16 07:41:42.641;0;39%;24%; 2014 MiB; 139.99 W;63
2025/12/16 07:41:42.641;1;46%;33%; 1931 MiB; 202.99 W;67
2025/12/16 07:41:43.642;0;37%;25%; 2014 MiB; 139.08 W;63
2025/12/16 07:41:43.643;1;46%;35%; 1931 MiB; 201.88 W;67
2025/12/16 07:41:44.643;0;38%;24%; 2014 MiB; 140.19 W;63
2025/12/16 07:41:44.644;1;46%;34%; 1931 MiB; 202.76 W;67
2025/12/16 07:41:45.644;0;36%;24%; 2014 MiB; 138.61 W;63
2025/12/16 07:41:45.645;1;45%;34%; 1931 MiB; 202.01 W;67
2025/12/16 07:41:46.646;0;36%;23%; 2014 MiB; 137.50 W;63
2025/12/16 07:41:46.646;1;45%;33%; 1931 MiB; 201.04 W;67
2025/12/16 07:41:47.647;0;37%;23%; 2014 MiB; 137.05 W;63
2025/12/16 07:41:47.648;1;45%;32%; 1931 MiB; 200.02 W;67
2025/12/16 07:41:48.648;0;36%;24%; 2014 MiB; 137.47 W;63
2025/12/16 07:41:48.649;1;45%;34%; 1931 MiB; 200.70 W;67
2025/12/16 07:41:49.650;0;37%;25%; 2014 MiB; 137.83 W;63
2025/12/16 07:41:49.650;1;46%;35%; 1931 MiB; 200.87 W;67
2025/12/16 07:41:50.651;0;37%;24%; 2014 MiB; 139.90 W;63
2025/12/16 07:41:50.652;1;47%;34%; 1931 MiB; 202.66 W;67
2025/12/16 07:41:51.652;0;38%;25%; 2014 MiB; 138.73 W;63
2025/12/16 07:41:51.653;1;46%;34%; 1931 MiB; 201.70 W;67
2025/12/16 07:41:52.654;0;37%;24%; 2014 MiB; 140.11 W;63
2025/12/16 07:41:52.654;1;46%;34%; 1931 MiB; 202.63 W;67
2025/12/16 07:41:53.655;0;37%;24%; 2014 MiB; 139.09 W;63
2025/12/16 07:41:53.655;1;46%;34%; 1931 MiB; 201.83 W;67
2025/12/16 07:41:54.656;0;36%;24%; 2014 MiB; 139.25 W;63
2025/12/16 07:41:54.657;1;45%;34%; 1931 MiB; 201.59 W;67
2025/12/16 07:41:55.657;0;36%;24%; 2014 MiB; 137.36 W;63
2025/12/16 07:41:55.658;1;44%;33%; 1931 MiB; 200.46 W;67
2025/12/16 07:41:56.658;0;38%;24%; 2014 MiB; 138.67 W;63
2025/12/16 07:41:56.659;1;46%;33%; 1931 MiB; 201.63 W;67
2025/12/16 07:41:57.660;0;37%;25%; 2014 MiB; 138.59 W;63
2025/12/16 07:41:57.661;1;46%;35%; 1931 MiB; 201.21 W;67
2025/12/16 07:41:58.661;0;36%;24%; 2014 MiB; 138.73 W;63
2025/12/16 07:41:58.662;1;44%;34%; 1931 MiB; 201.62 W;67
2025/12/16 07:41:59.662;0;36%;24%; 2014 MiB; 137.11 W;63
2025/12/16 07:41:59.663;1;44%;33%; 1931 MiB; 200.80 W;67
2025/12/16 07:42:00.663;0;36%;25%; 2014 MiB; 137.47 W;63
2025/12/16 07:42:00.664;1;44%;34%; 1931 MiB; 200.82 W;67
2025/12/16 07:42:01.665;0;38%;25%; 2014 MiB; 139.14 W;63
2025/12/16 07:42:01.665;1;46%;34%; 1931 MiB; 202.15 W;67
2025/12/16 07:42:02.666;0;37%;24%; 2014 MiB; 139.03 W;63
2025/12/16 07:42:02.667;1;46%;34%; 1931 MiB; 202.06 W;67
2025/12/16 07:42:03.668;0;37%;24%; 2014 MiB; 137.25 W;63
2025/12/16 07:42:03.668;1;44%;33%; 1931 MiB; 201.08 W;67
2025/12/16 07:42:04.669;0;38%;24%; 2014 MiB; 139.35 W;63
2025/12/16 07:42:04.670;1;45%;32%; 1931 MiB; 202.49 W;67
2025/12/16 07:42:05.671;0;37%;24%; 2014 MiB; 138.16 W;63
2025/12/16 07:42:05.671;1;46%;35%; 1931 MiB; 201.43 W;67
2025/12/16 07:42:06.672;0;38%;24%; 2014 MiB; 140.02 W;63
2025/12/16 07:42:06.672;1;46%;33%; 1931 MiB; 203.02 W;67
2025/12/16 07:42:07.673;0;36%;24%; 2014 MiB; 138.08 W;63
2025/12/16 07:42:07.673;1;44%;33%; 1931 MiB; 200.59 W;67
2025/12/16 07:42:08.674;0;36%;23%; 2014 MiB; 137.69 W;63
2025/12/16 07:42:08.675;1;45%;33%; 1931 MiB; 200.95 W;67
2025/12/16 07:42:09.675;0;37%;24%; 2014 MiB; 137.03 W;63
2025/12/16 07:42:09.676;1;45%;34%; 1931 MiB; 200.59 W;67
2025/12/16 07:42:10.677;0;38%;24%; 2014 MiB; 139.20 W;63
2025/12/16 07:42:10.678;1;45%;33%; 1931 MiB; 202.67 W;67
2025/12/16 07:42:11.678;0;39%;24%; 2014 MiB; 139.99 W;63
2025/12/16 07:42:11.679;1;47%;33%; 1931 MiB; 203.39 W;67
2025/12/16 07:42:12.679;0;36%;24%; 2014 MiB; 138.30 W;63
2025/12/16 07:42:12.680;1;44%;34%; 1931 MiB; 201.27 W;67
2025/12/16 07:42:13.681;0;38%;25%; 2014 MiB; 139.07 W;63
2025/12/16 07:42:13.681;1;46%;34%; 1931 MiB; 202.16 W;67
2025/12/16 07:42:14.682;0;36%;24%; 2014 MiB; 137.76 W;63
2025/12/16 07:42:14.683;1;44%;33%; 1931 MiB; 200.58 W;67
2025/12/16 07:42:15.683;0;37%;24%; 2014 MiB; 137.74 W;63
2025/12/16 07:42:15.684;1;45%;33%; 1931 MiB; 201.00 W;67
2025/12/16 07:42:16.685;0;37%;23%; 2014 MiB; 137.61 W;63
2025/12/16 07:42:16.685;1;44%;31%; 1931 MiB; 201.12 W;67
2025/12/16 07:42:17.686;0;37%;24%; 2014 MiB; 137.03 W;63
2025/12/16 07:42:17.686;1;45%;33%; 1931 MiB; 201.12 W;67
2025/12/16 07:42:18.687;0;37%;24%; 2014 MiB; 138.67 W;63
2025/12/16 07:42:18.688;1;45%;34%; 1931 MiB; 201.51 W;67
2025/12/16 07:42:19.688;0;36%;24%; 2014 MiB; 137.72 W;63
2025/12/16 07:42:19.689;1;45%;34%; 1931 MiB; 200.90 W;67
2025/12/16 07:42:20.689;0;38%;24%; 2014 MiB; 138.35 W;63
2025/12/16 07:42:20.690;1;46%;33%; 1931 MiB; 202.07 W;67
2025/12/16 07:42:21.690;0;37%;24%; 2014 MiB; 137.49 W;63
2025/12/16 07:42:21.691;1;44%;33%; 1931 MiB; 200.50 W;67
2025/12/16 07:42:22.692;0;37%;24%; 2014 MiB; 137.78 W;63
2025/12/16 07:42:22.693;1;45%;33%; 1931 MiB; 201.27 W;67
2025/12/16 07:42:23.693;0;36%;24%; 2014 MiB; 137.57 W;63
2025/12/16 07:42:23.694;1;44%;34%; 1931 MiB; 200.83 W;67
2025/12/16 07:42:24.694;0;36%;24%; 2014 MiB; 137.45 W;63
2025/12/16 07:42:24.695;1;44%;33%; 1931 MiB; 200.71 W;67
2025/12/16 07:42:25.696;0;36%;24%; 2014 MiB; 137.85 W;63
2025/12/16 07:42:25.696;1;45%;34%; 1931 MiB; 201.37 W;67
2025/12/16 07:42:26.697;0;37%;24%; 2014 MiB; 137.37 W;63
2025/12/16 07:42:26.697;1;44%;32%; 1931 MiB; 201.25 W;67
2025/12/16 07:42:27.698;0;38%;24%; 2014 MiB; 139.07 W;63
2025/12/16 07:42:27.699;1;47%;33%; 1931 MiB; 202.16 W;67
2025/12/16 07:42:28.700;0;37%;24%; 2014 MiB; 137.51 W;63
2025/12/16 07:42:28.700;1;44%;33%; 1931 MiB; 200.51 W;67
2025/12/16 07:42:29.701;0;36%;23%; 2014 MiB; 137.65 W;63
2025/12/16 07:42:29.702;1;44%;32%; 1931 MiB; 200.51 W;67
2025/12/16 07:42:30.702;0;37%;23%; 2014 MiB; 137.52 W;63
2025/12/16 07:42:30.703;1;45%;33%; 1931 MiB; 200.85 W;67
2025/12/16 07:42:31.703;0;37%;24%; 2014 MiB; 137.55 W;63
2025/12/16 07:42:31.704;1;44%;33%; 1931 MiB; 201.16 W;67
2025/12/16 07:42:32.705;0;37%;23%; 2014 MiB; 137.87 W;63
2025/12/16 07:42:32.705;1;44%;32%; 1931 MiB; 201.06 W;67
2025/12/16 07:42:33.706;0;36%;24%; 2014 MiB; 137.39 W;63
2025/12/16 07:42:33.707;1;45%;34%; 1931 MiB; 200.55 W;67
2025/12/16 07:42:34.707;0;36%;23%; 2014 MiB; 137.61 W;63
2025/12/16 07:42:34.710;1;44%;32%; 1931 MiB; 201.01 W;67
2025/12/16 07:42:35.710;0;37%;23%; 2014 MiB; 138.00 W;63
2025/12/16 07:42:35.711;1;45%;32%; 1931 MiB; 201.26 W;67
2025/12/16 07:42:36.712;0;37%;24%; 2014 MiB; 137.24 W;63
2025/12/16 07:42:36.712;1;45%;33%; 1931 MiB; 200.65 W;67
2025/12/16 07:42:37.713;0;37%;23%; 2014 MiB; 137.72 W;63
