timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/11 08:19:49.762;1;44%;32%; 1933 MiB; 200.05 W;66
2025/12/11 08:19:50.763;0;36%;23%; 2016 MiB; 137.34 W;61
2025/12/11 08:19:50.764;1;34%;24%; 1933 MiB; 197.19 W;65
2025/12/11 08:19:51.764;0;36%;24%; 2016 MiB; 132.31 W;62
2025/12/11 08:19:51.765;1;45%;33%; 1933 MiB; 192.14 W;66
2025/12/11 08:19:52.765;0;37%;24%; 2016 MiB; 138.22 W;62
2025/12/11 08:19:52.766;1;45%;33%; 1933 MiB; 201.18 W;66
2025/12/11 08:19:53.766;0;36%;24%; 2016 MiB; 132.66 W;62
2025/12/11 08:19:53.767;1;45%;34%; 1933 MiB; 191.87 W;66
2025/12/11 08:19:54.767;0;36%;24%; 2016 MiB; 137.96 W;62
2025/12/11 08:19:54.768;1;44%;33%; 1933 MiB; 200.51 W;66
2025/12/11 08:19:55.769;0;38%;24%; 2016 MiB; 137.68 W;61
2025/12/11 08:19:55.769;1;31%;23%; 1933 MiB; 195.75 W;65
2025/12/11 08:19:56.770;0;37%;24%; 2016 MiB; 132.59 W;62
2025/12/11 08:19:56.770;1;44%;33%; 1933 MiB; 191.98 W;66
2025/12/11 08:19:57.771;0;37%;24%; 2016 MiB; 135.91 W;61
2025/12/11 08:19:57.771;1;27%;20%; 1933 MiB; 193.33 W;65
2025/12/11 08:19:58.772;0;36%;24%; 2016 MiB; 132.53 W;62
2025/12/11 08:19:58.773;1;44%;33%; 1933 MiB; 191.62 W;66
2025/12/11 08:19:59.774;0;37%;24%; 2016 MiB; 134.97 W;61
2025/12/11 08:19:59.774;1;24%;18%; 1933 MiB; 192.81 W;65
2025/12/11 08:20:00.775;0;36%;24%; 2016 MiB; 132.74 W;62
2025/12/11 08:20:00.776;1;44%;33%; 1933 MiB; 192.06 W;66
2025/12/11 08:20:01.776;0;36%;23%; 2016 MiB; 138.05 W;62
2025/12/11 08:20:01.777;1;45%;32%; 1933 MiB; 200.50 W;66
2025/12/11 08:20:02.778;0;37%;24%; 2016 MiB; 132.50 W;62
2025/12/11 08:20:02.779;1;44%;33%; 1933 MiB; 192.56 W;66
2025/12/11 08:20:03.779;0;38%;25%; 2016 MiB; 139.39 W;62
2025/12/11 08:20:03.780;1;46%;34%; 1933 MiB; 201.93 W;66
2025/12/11 08:20:04.781;0;38%;23%; 2016 MiB; 140.79 W;62
2025/12/11 08:20:04.781;1;47%;33%; 1933 MiB; 202.67 W;66
2025/12/11 08:20:05.782;0;37%;25%; 2016 MiB; 127.82 W;62
2025/12/11 08:20:05.782;1;45%;34%; 1933 MiB; 183.86 W;66
2025/12/11 08:20:06.783;0;36%;24%; 2016 MiB; 132.82 W;62
2025/12/11 08:20:06.783;1;44%;34%; 1933 MiB; 192.13 W;66
2025/12/11 08:20:07.784;0;36%;24%; 2016 MiB; 137.86 W;61
2025/12/11 08:20:07.784;1;44%;32%; 1933 MiB; 200.04 W;65
2025/12/11 08:20:08.785;0;25%;16%; 2016 MiB; 126.90 W;62
2025/12/11 08:20:08.786;1;25%;18%; 1933 MiB; 183.37 W;65
2025/12/11 08:20:09.786;0;36%;24%; 2016 MiB; 135.82 W;62
2025/12/11 08:20:09.787;1;45%;33%; 1933 MiB; 200.34 W;66
2025/12/11 08:20:10.788;0;29%;18%; 2016 MiB; 132.81 W;62
2025/12/11 08:20:10.788;1;24%;18%; 1933 MiB; 191.85 W;66
2025/12/11 08:20:11.789;0;36%;24%; 2016 MiB; 134.69 W;62
2025/12/11 08:20:11.790;1;44%;33%; 1933 MiB; 198.63 W;66
2025/12/11 08:20:12.791;0;37%;23%; 2016 MiB; 134.08 W;61
2025/12/11 08:20:12.791;1;43%;31%; 1933 MiB; 200.60 W;65
2025/12/11 08:20:13.792;0;36%;24%; 2016 MiB; 132.53 W;62
2025/12/11 08:20:13.793;1;45%;34%; 1933 MiB; 192.00 W;66
2025/12/11 08:20:14.793;0;20%;13%; 2016 MiB; 132.69 W;62
2025/12/11 08:20:14.798;1;24%;17%; 1933 MiB; 192.36 W;65
2025/12/11 08:20:15.799;0;36%;24%; 2016 MiB; 137.80 W;62
2025/12/11 08:20:15.799;1;44%;33%; 1933 MiB; 194.37 W;66
2025/12/11 08:20:16.800;0;32%;21%; 2016 MiB; 132.52 W;62
2025/12/11 08:20:16.801;1;25%;18%; 1933 MiB; 191.98 W;66
2025/12/11 08:20:17.801;0;36%;24%; 2016 MiB; 137.84 W;62
2025/12/11 08:20:17.802;1;44%;33%; 1933 MiB; 200.15 W;66
2025/12/11 08:20:18.802;0;37%;24%; 2016 MiB; 132.30 W;62
2025/12/11 08:20:18.803;1;44%;33%; 1933 MiB; 192.24 W;66
2025/12/11 08:20:19.803;0;36%;23%; 2016 MiB; 138.20 W;62
2025/12/11 08:20:19.804;1;45%;32%; 1933 MiB; 200.63 W;66
2025/12/11 08:20:20.805;0;37%;23%; 2016 MiB; 138.49 W;62
2025/12/11 08:20:20.805;1;45%;32%; 1933 MiB; 200.07 W;66
2025/12/11 08:20:21.806;0;36%;24%; 2016 MiB; 132.91 W;62
2025/12/11 08:20:21.807;1;45%;34%; 1933 MiB; 191.44 W;66
2025/12/11 08:20:22.807;0;36%;23%; 2016 MiB; 138.97 W;62
2025/12/11 08:20:22.808;1;44%;32%; 1933 MiB; 201.39 W;66
2025/12/11 08:20:23.808;0;37%;23%; 2016 MiB; 138.98 W;62
2025/12/11 08:20:23.809;1;44%;32%; 1933 MiB; 201.89 W;66
2025/12/11 08:20:24.810;0;36%;24%; 2016 MiB; 133.06 W;62
2025/12/11 08:20:24.811;1;45%;34%; 1933 MiB; 192.21 W;66
2025/12/11 08:20:25.811;0;38%;25%; 2016 MiB; 139.99 W;62
2025/12/11 08:20:25.812;1;46%;34%; 1933 MiB; 201.80 W;66
2025/12/11 08:20:26.812;0;37%;24%; 2016 MiB; 132.95 W;62
2025/12/11 08:20:26.813;1;45%;34%; 1933 MiB; 192.01 W;66
2025/12/11 08:20:27.814;0;20%;12%; 2016 MiB; 133.00 W;61
2025/12/11 08:20:27.814;1;37%;27%; 1933 MiB; 197.92 W;65
2025/12/11 08:20:28.815;0;36%;24%; 2016 MiB; 132.46 W;62
2025/12/11 08:20:28.815;1;44%;33%; 1933 MiB; 192.07 W;66
2025/12/11 08:20:29.816;0;36%;24%; 2016 MiB; 132.23 W;62
2025/12/11 08:20:29.817;1;45%;34%; 1933 MiB; 190.64 W;66
2025/12/11 08:20:30.817;0;37%;24%; 2016 MiB; 138.82 W;62
2025/12/11 08:20:30.818;1;46%;34%; 1933 MiB; 200.49 W;66
2025/12/11 08:20:31.818;0;21%;13%; 2016 MiB; 135.21 W;62
2025/12/11 08:20:31.819;1;25%;18%; 1933 MiB; 193.84 W;66
2025/12/11 08:20:32.820;0;36%;24%; 2016 MiB; 136.94 W;62
2025/12/11 08:20:32.820;1;44%;33%; 1933 MiB; 200.60 W;66
2025/12/11 08:20:33.821;0;37%;23%; 2016 MiB; 138.36 W;62
2025/12/11 08:20:33.822;1;44%;32%; 1933 MiB; 199.96 W;66
2025/12/11 08:20:34.822;0;26%;17%; 2016 MiB; 131.74 W;61
2025/12/11 08:20:34.823;1;25%;18%; 1933 MiB; 187.99 W;65
2025/12/11 08:20:35.824;0;36%;24%; 2016 MiB; 132.29 W;62
2025/12/11 08:20:35.824;1;44%;33%; 1933 MiB; 191.93 W;66
2025/12/11 08:20:36.825;0;38%;24%; 2016 MiB; 140.37 W;62
2025/12/11 08:20:36.826;1;45%;33%; 1933 MiB; 201.76 W;66
2025/12/11 08:20:37.826;0;38%;23%; 2016 MiB; 141.04 W;62
2025/12/11 08:20:37.827;1;46%;32%; 1933 MiB; 202.07 W;66
2025/12/11 08:20:38.828;0;37%;24%; 2016 MiB; 132.91 W;62
2025/12/11 08:20:38.828;1;44%;33%; 1933 MiB; 192.29 W;66
2025/12/11 08:20:39.829;0;21%;13%; 2016 MiB; 132.73 W;62
2025/12/11 08:20:39.830;1;31%;22%; 1933 MiB; 193.25 W;65
2025/12/11 08:20:40.830;0;36%;24%; 2016 MiB; 134.02 W;62
2025/12/11 08:20:40.831;1;44%;33%; 1933 MiB; 197.54 W;66
2025/12/11 08:20:41.831;0;37%;23%; 2016 MiB; 138.17 W;62
2025/12/11 08:20:41.832;1;45%;32%; 1933 MiB; 200.97 W;66
2025/12/11 08:20:42.833;0;36%;24%; 2016 MiB; 127.30 W;62
2025/12/11 08:20:42.833;1;44%;34%; 1933 MiB; 184.09 W;66
2025/12/11 08:20:43.834;0;38%;24%; 2016 MiB; 138.51 W;62
2025/12/11 08:20:43.834;1;46%;34%; 1933 MiB; 200.55 W;66
2025/12/11 08:20:44.835;0;36%;24%; 2016 MiB; 133.21 W;62
2025/12/11 08:20:44.835;1;44%;33%; 1933 MiB; 192.15 W;66
2025/12/11 08:20:45.836;0;36%;24%; 2016 MiB; 132.33 W;62
2025/12/11 08:20:45.837;1;41%;31%; 1933 MiB; 190.60 W;66
2025/12/11 08:20:46.837;0;37%;24%; 2016 MiB; 137.65 W;62
2025/12/11 08:20:46.838;1;44%;33%; 1933 MiB; 198.22 W;66
2025/12/11 08:20:47.839;0;37%;24%; 2016 MiB; 132.56 W;62
2025/12/11 08:20:47.839;1;45%;34%; 1933 MiB; 192.01 W;66
2025/12/11 08:20:48.840;0;37%;24%; 2016 MiB; 132.99 W;62
2025/12/11 08:20:48.841;1;45%;34%; 1933 MiB; 192.33 W;66
2025/12/11 08:20:49.841;0;37%;24%; 2016 MiB; 132.16 W;62
2025/12/11 08:20:49.842;1;44%;33%; 1933 MiB; 191.69 W;66
2025/12/11 08:20:50.842;0;36%;24%; 2016 MiB; 132.44 W;62
2025/12/11 08:20:50.843;1;44%;34%; 1933 MiB; 191.92 W;66
2025/12/11 08:20:51.844;0;36%;24%; 2016 MiB; 132.12 W;62
2025/12/11 08:20:51.845;1;44%;33%; 1933 MiB; 191.77 W;66
2025/12/11 08:20:52.845;0;38%;24%; 2016 MiB; 138.66 W;62
2025/12/11 08:20:52.846;1;46%;34%; 1933 MiB; 201.45 W;66
2025/12/11 08:20:53.847;0;22%;15%; 2016 MiB; 129.33 W;61
2025/12/11 08:20:53.847;1;43%;32%; 1933 MiB; 184.42 W;65
2025/12/11 08:20:54.848;0;36%;24%; 2016 MiB; 132.39 W;62
2025/12/11 08:20:54.848;1;44%;33%; 1933 MiB; 192.23 W;66
2025/12/11 08:20:55.849;0;37%;23%; 2016 MiB; 138.42 W;62
2025/12/11 08:20:55.849;1;45%;33%; 1933 MiB; 200.68 W;66
2025/12/11 08:20:56.850;0;36%;24%; 2016 MiB; 133.00 W;62
2025/12/11 08:20:56.851;1;44%;34%; 1933 MiB; 192.61 W;66
2025/12/11 08:20:57.851;0;37%;24%; 2016 MiB; 138.10 W;62
2025/12/11 08:20:57.852;1;45%;33%; 1933 MiB; 200.51 W;66
2025/12/11 08:20:58.852;0;36%;24%; 2016 MiB; 132.91 W;62
2025/12/11 08:20:58.853;1;45%;34%; 1933 MiB; 192.15 W;66
2025/12/11 08:20:59.854;0;36%;24%; 2016 MiB; 138.73 W;62
2025/12/11 08:20:59.854;1;45%;34%; 1933 MiB; 200.97 W;66
2025/12/11 08:21:00.855;0;36%;24%; 2016 MiB; 132.93 W;62
2025/12/11 08:21:00.856;1;44%;34%; 1933 MiB; 192.22 W;66
2025/12/11 08:21:01.856;0;38%;24%; 2016 MiB; 140.16 W;62
2025/12/11 08:21:01.857;1;46%;34%; 1933 MiB; 202.45 W;66
2025/12/11 08:21:02.858;0;36%;24%; 2016 MiB; 133.52 W;62
2025/12/11 08:21:02.859;1;44%;34%; 1933 MiB; 192.95 W;66
2025/12/11 08:21:03.859;0;37%;23%; 2016 MiB; 138.24 W;62
2025/12/11 08:21:03.860;1;44%;33%; 1933 MiB; 201.27 W;66
2025/12/11 08:21:04.860;0;37%;23%; 2016 MiB; 138.19 W;61
2025/12/11 08:21:04.861;1;45%;32%; 1933 MiB; 200.44 W;65
2025/12/11 08:21:05.862;0;37%;24%; 2016 MiB; 131.78 W;62
2025/12/11 08:21:05.862;1;45%;34%; 1933 MiB; 191.22 W;66
2025/12/11 08:21:06.863;0;37%;24%; 2016 MiB; 137.94 W;62
2025/12/11 08:21:06.863;1;45%;33%; 1933 MiB; 200.29 W;66
2025/12/11 08:21:07.864;0;37%;23%; 2016 MiB; 137.75 W;62
2025/12/11 08:21:07.865;1;44%;31%; 1933 MiB; 200.10 W;66
2025/12/11 08:21:08.865;0;36%;24%; 2016 MiB; 131.87 W;62
2025/12/11 08:21:08.866;1;43%;33%; 1933 MiB; 190.44 W;66
2025/12/11 08:21:09.866;0;37%;25%; 2016 MiB; 132.42 W;62
2025/12/11 08:21:09.867;1;46%;35%; 1933 MiB; 191.76 W;66
2025/12/11 08:21:10.867;0;38%;25%; 2016 MiB; 139.76 W;62
2025/12/11 08:21:10.868;1;46%;34%; 1933 MiB; 201.65 W;66
2025/12/11 08:21:11.869;0;36%;24%; 2016 MiB; 133.75 W;62
2025/12/11 08:21:11.869;1;45%;34%; 1933 MiB; 192.62 W;66
2025/12/11 08:21:12.870;0;36%;24%; 2016 MiB; 137.88 W;62
2025/12/11 08:21:12.871;1;44%;33%; 1933 MiB; 200.09 W;66
2025/12/11 08:21:13.872;0;37%;23%; 2016 MiB; 138.11 W;62
2025/12/11 08:21:13.872;1;45%;32%; 1933 MiB; 200.20 W;66
2025/12/11 08:21:14.874;0;36%;24%; 2016 MiB; 132.62 W;62
2025/12/11 08:21:14.874;1;44%;34%; 1933 MiB; 192.51 W;66
2025/12/11 08:21:15.875;0;38%;24%; 2016 MiB; 138.43 W;62
2025/12/11 08:21:15.876;1;45%;34%; 1933 MiB; 200.45 W;66
2025/12/11 08:21:16.877;0;39%;24%; 2016 MiB; 140.46 W;62
2025/12/11 08:21:16.877;1;47%;33%; 1933 MiB; 201.58 W;66
2025/12/11 08:21:17.878;0;36%;24%; 2016 MiB; 133.27 W;62
2025/12/11 08:21:17.878;1;44%;34%; 1933 MiB; 193.30 W;66
2025/12/11 08:21:18.879;0;37%;24%; 2016 MiB; 137.86 W;62
2025/12/11 08:21:18.880;1;44%;33%; 1933 MiB; 200.50 W;66
2025/12/11 08:21:19.880;0;38%;23%; 2016 MiB; 135.20 W;61
2025/12/11 08:21:19.881;1;44%;31%; 1933 MiB; 201.43 W;65
2025/12/11 08:21:20.881;0;19%;13%; 2016 MiB; 116.83 W;61
2025/12/11 08:21:20.882;1;28%;21%; 1933 MiB; 174.47 W;64
2025/12/11 08:21:21.882;0;36%;24%; 2016 MiB; 126.88 W;62
2025/12/11 08:21:21.883;1;30%;22%; 1933 MiB; 181.34 W;66
2025/12/11 08:21:22.883;0;36%;24%; 2016 MiB; 137.61 W;62
2025/12/11 08:21:22.884;1;44%;33%; 1933 MiB; 200.65 W;66
2025/12/11 08:21:23.885;0;38%;24%; 2016 MiB; 138.53 W;62
2025/12/11 08:21:23.885;1;44%;32%; 1933 MiB; 200.34 W;66
2025/12/11 08:21:24.886;0;36%;24%; 2016 MiB; 129.76 W;61
2025/12/11 08:21:24.887;1;43%;33%; 1933 MiB; 190.69 W;65
2025/12/11 08:21:25.887;0;36%;24%; 2016 MiB; 125.63 W;62
2025/12/11 08:21:25.888;1;42%;32%; 1933 MiB; 182.20 W;66
2025/12/11 08:21:26.889;0;36%;24%; 2016 MiB; 131.18 W;62
2025/12/11 08:21:26.889;1;44%;34%; 1933 MiB; 191.26 W;66
2025/12/11 08:21:27.890;0;36%;24%; 2016 MiB; 126.30 W;62
2025/12/11 08:21:27.891;1;44%;34%; 1933 MiB; 182.87 W;66
2025/12/11 08:21:28.891;0;36%;24%; 2016 MiB; 133.04 W;62
2025/12/11 08:21:28.892;1;39%;29%; 1933 MiB; 192.07 W;66
2025/12/11 08:21:29.893;0;36%;24%; 2016 MiB; 121.56 W;61
2025/12/11 08:21:29.893;1;35%;26%; 1933 MiB; 181.62 W;64
2025/12/11 08:21:30.894;0;20%;13%; 2016 MiB; 127.30 W;62
2025/12/11 08:21:30.910;1;44%;33%; 1933 MiB; 184.18 W;65
2025/12/11 08:21:31.910;0;36%;24%; 2016 MiB; 126.04 W;61
2025/12/11 08:21:31.911;1;44%;34%; 1933 MiB; 182.58 W;65
2025/12/11 08:21:32.912;0;36%;24%; 2016 MiB; 131.63 W;62
2025/12/11 08:21:32.912;1;45%;34%; 1933 MiB; 191.78 W;66
2025/12/11 08:21:33.913;0;21%;13%; 2018 MiB; 126.92 W;61
2025/12/11 08:21:33.913;1;45%;33%; 1935 MiB; 183.69 W;65
2025/12/11 08:21:34.914;0;36%;24%; 2018 MiB; 127.24 W;61
2025/12/11 08:21:34.914;1;42%;32%; 1935 MiB; 182.65 W;65
2025/12/11 08:21:35.915;0;33%;22%; 2018 MiB; 110.31 W;61
2025/12/11 08:21:35.935;1;23%;17%; 1935 MiB; 157.18 W;64
2025/12/11 08:21:36.936;0;36%;24%; 2018 MiB; 121.96 W;61
2025/12/11 08:21:36.936;1;24%;18%; 1935 MiB; 178.66 W;64
2025/12/11 08:21:37.937;0;36%;24%; 2018 MiB; 131.73 W;61
2025/12/11 08:21:37.937;1;45%;33%; 1935 MiB; 194.54 W;65
2025/12/11 08:21:38.938;0;35%;24%; 2018 MiB; 131.53 W;61
2025/12/11 08:21:38.939;1;45%;34%; 1935 MiB; 190.95 W;65
2025/12/11 08:21:39.939;0;36%;24%; 2018 MiB; 131.88 W;61
2025/12/11 08:21:39.940;1;45%;34%; 1935 MiB; 191.79 W;65
2025/12/11 08:21:40.941;0;29%;19%; 2018 MiB; 132.63 W;61
2025/12/11 08:21:40.941;1;24%;18%; 1935 MiB; 192.44 W;65
2025/12/11 08:21:41.942;0;37%;24%; 2018 MiB; 134.49 W;62
2025/12/11 08:21:41.943;1;45%;33%; 1935 MiB; 198.35 W;66
2025/12/11 08:21:42.943;0;24%;16%; 2018 MiB; 126.92 W;61
2025/12/11 08:21:42.944;1;25%;18%; 1935 MiB; 183.49 W;65
2025/12/11 08:21:43.945;0;37%;24%; 2018 MiB; 135.87 W;61
2025/12/11 08:21:43.946;1;40%;30%; 1935 MiB; 198.45 W;64
2025/12/11 08:21:44.946;0;20%;13%; 2018 MiB; 126.64 W;61
2025/12/11 08:21:44.947;1;35%;27%; 1935 MiB; 183.10 W;65
2025/12/11 08:21:45.948;0;37%;24%; 2018 MiB; 138.71 W;62
2025/12/11 08:21:45.948;1;46%;34%; 1935 MiB; 201.50 W;66
2025/12/11 08:21:46.949;0;36%;24%; 2018 MiB; 133.03 W;61
2025/12/11 08:21:46.950;1;45%;34%; 1935 MiB; 192.46 W;65
2025/12/11 08:21:47.950;0;36%;24%; 2018 MiB; 132.42 W;61
2025/12/11 08:21:47.951;1;44%;34%; 1935 MiB; 192.04 W;65
2025/12/11 08:21:48.951;0;37%;24%; 2018 MiB; 132.17 W;61
2025/12/11 08:21:48.952;1;44%;33%; 1935 MiB; 192.07 W;65
2025/12/11 08:21:49.952;0;36%;25%; 2018 MiB; 132.18 W;61
2025/12/11 08:21:49.953;1;44%;34%; 1935 MiB; 191.59 W;65
2025/12/11 08:21:50.953;0;38%;25%; 2018 MiB; 138.38 W;62
2025/12/11 08:21:50.954;1;47%;34%; 1935 MiB; 200.71 W;66
2025/12/11 08:21:51.955;0;38%;24%; 2018 MiB; 140.47 W;62
2025/12/11 08:21:51.955;1;46%;33%; 1935 MiB; 202.10 W;66
2025/12/11 08:21:52.956;0;20%;13%; 2018 MiB; 134.36 W;61
2025/12/11 08:21:52.956;1;45%;35%; 1935 MiB; 193.56 W;65
2025/12/11 08:21:53.957;0;37%;24%; 2018 MiB; 137.88 W;62
2025/12/11 08:21:53.958;1;45%;34%; 1935 MiB; 200.13 W;66
2025/12/11 08:21:54.959;0;36%;24%; 2018 MiB; 132.31 W;62
2025/12/11 08:21:54.960;1;45%;34%; 1935 MiB; 191.72 W;66
2025/12/11 08:21:55.960;0;38%;24%; 2018 MiB; 138.36 W;62
2025/12/11 08:21:55.964;1;45%;33%; 1935 MiB; 200.54 W;65
2025/12/11 08:21:56.965;0;37%;23%; 2018 MiB; 138.34 W;62
2025/12/11 08:21:56.965;1;45%;32%; 1935 MiB; 200.23 W;66
2025/12/11 08:21:57.966;0;36%;24%; 2018 MiB; 132.60 W;61
2025/12/11 08:21:57.967;1;45%;35%; 1935 MiB; 192.51 W;65
2025/12/11 08:21:58.967;0;36%;24%; 2018 MiB; 138.00 W;62
2025/12/11 08:21:58.968;1;44%;33%; 1935 MiB; 200.52 W;66
2025/12/11 08:21:59.968;0;37%;23%; 2018 MiB; 138.47 W;62
2025/12/11 08:21:59.969;1;45%;32%; 1935 MiB; 201.21 W;66
2025/12/11 08:22:00.969;0;36%;24%; 2018 MiB; 132.21 W;62
2025/12/11 08:22:00.970;1;44%;34%; 1935 MiB; 191.94 W;66
2025/12/11 08:22:01.971;0;38%;24%; 2018 MiB; 139.56 W;62
2025/12/11 08:22:01.971;1;46%;34%; 1935 MiB; 201.03 W;66
2025/12/11 08:22:02.972;0;36%;24%; 2018 MiB; 133.85 W;62
2025/12/11 08:22:02.972;1;44%;34%; 1935 MiB; 192.97 W;66
2025/12/11 08:22:03.973;0;37%;24%; 2018 MiB; 137.74 W;62
2025/12/11 08:22:03.974;1;45%;33%; 1935 MiB; 200.61 W;66
2025/12/11 08:22:04.974;0;20%;12%; 2018 MiB; 133.79 W;61
2025/12/11 08:22:04.975;1;27%;19%; 1935 MiB; 194.23 W;65
2025/12/11 08:22:05.976;0;37%;24%; 2018 MiB; 134.68 W;62
2025/12/11 08:22:05.976;1;44%;33%; 1935 MiB; 191.57 W;66
2025/12/11 08:22:06.977;0;36%;24%; 2018 MiB; 132.11 W;62
2025/12/11 08:22:06.978;1;45%;34%; 1935 MiB; 191.98 W;66
2025/12/11 08:22:07.978;0;37%;24%; 2018 MiB; 138.13 W;62
2025/12/11 08:22:07.979;1;45%;33%; 1935 MiB; 200.25 W;66
2025/12/11 08:22:08.980;0;36%;24%; 2018 MiB; 133.81 W;62
2025/12/11 08:22:08.981;1;45%;34%; 1935 MiB; 192.49 W;65
2025/12/11 08:22:09.981;0;39%;25%; 2018 MiB; 139.39 W;62
2025/12/11 08:22:09.982;1;46%;34%; 1935 MiB; 201.22 W;66
2025/12/11 08:22:10.982;0;38%;24%; 2018 MiB; 140.42 W;62
2025/12/11 08:22:10.983;1;46%;33%; 1935 MiB; 202.30 W;66
2025/12/11 08:22:11.983;0;37%;24%; 2018 MiB; 132.37 W;62
2025/12/11 08:22:11.984;1;45%;34%; 1935 MiB; 191.74 W;66
2025/12/11 08:22:12.985;0;37%;24%; 2018 MiB; 137.99 W;62
2025/12/11 08:22:12.985;1;45%;33%; 1935 MiB; 200.64 W;66
2025/12/11 08:22:13.986;0;37%;25%; 2018 MiB; 132.68 W;62
2025/12/11 08:22:13.986;1;43%;33%; 1935 MiB; 192.93 W;66
2025/12/11 08:22:14.987;0;36%;24%; 2018 MiB; 137.70 W;62
2025/12/11 08:22:14.987;1;44%;33%; 1935 MiB; 200.76 W;66
2025/12/11 08:22:15.988;0;37%;23%; 2018 MiB; 137.88 W;62
2025/12/11 08:22:15.989;1;44%;32%; 1935 MiB; 200.83 W;66
2025/12/11 08:22:16.989;0;36%;24%; 2018 MiB; 132.65 W;62
2025/12/11 08:22:16.990;1;44%;34%; 1935 MiB; 191.93 W;66
2025/12/11 08:22:17.991;0;37%;24%; 2018 MiB; 137.68 W;62
2025/12/11 08:22:17.991;1;44%;33%; 1935 MiB; 199.54 W;66
2025/12/11 08:22:18.992;0;38%;23%; 2018 MiB; 138.65 W;62
2025/12/11 08:22:18.992;1;46%;33%; 1935 MiB; 201.60 W;66
2025/12/11 08:22:19.993;0;37%;25%; 2018 MiB; 126.24 W;62
2025/12/11 08:22:19.994;1;45%;34%; 1935 MiB; 182.71 W;66
2025/12/11 08:22:20.994;0;20%;13%; 2018 MiB; 131.58 W;61
2025/12/11 08:22:20.995;1;22%;16%; 1935 MiB; 190.36 W;65
2025/12/11 08:22:21.996;0;20%;13%; 2018 MiB; 131.17 W;61
2025/12/11 08:22:21.997;1;29%;22%; 1935 MiB; 191.74 W;65
2025/12/11 08:22:22.997;0;37%;24%; 2018 MiB; 133.97 W;62
2025/12/11 08:22:22.998;1;45%;33%; 1935 MiB; 197.89 W;66
2025/12/11 08:22:23.998;0;36%;24%; 2018 MiB; 132.33 W;62
2025/12/11 08:22:23.999;1;44%;34%; 1935 MiB; 191.74 W;66
2025/12/11 08:22:24.999;0;37%;24%; 2018 MiB; 138.26 W;62
2025/12/11 08:22:25.000;1;45%;33%; 1935 MiB; 200.37 W;66
2025/12/11 08:22:26.001;0;20%;13%; 2018 MiB; 133.25 W;62
2025/12/11 08:22:26.001;1;24%;17%; 1935 MiB; 192.17 W;65
2025/12/11 08:22:27.002;0;25%;17%; 2018 MiB; 122.99 W;61
2025/12/11 08:22:27.002;1;37%;28%; 1935 MiB; 174.81 W;64
2025/12/11 08:22:28.003;0;36%;24%; 2018 MiB; 126.48 W;62
2025/12/11 08:22:28.003;1;44%;34%; 1935 MiB; 183.18 W;66
2025/12/11 08:22:29.004;0;37%;23%; 2018 MiB; 137.73 W;62
2025/12/11 08:22:29.005;1;45%;33%; 1935 MiB; 200.18 W;66
2025/12/11 08:22:30.006;0;36%;23%; 2018 MiB; 138.70 W;62
2025/12/11 08:22:30.006;1;45%;32%; 1935 MiB; 201.02 W;66
2025/12/11 08:22:31.007;0;36%;24%; 2018 MiB; 132.07 W;62
2025/12/11 08:22:31.007;1;45%;34%; 1935 MiB; 190.12 W;66
2025/12/11 08:22:32.008;0;36%;25%; 2018 MiB; 132.75 W;62
2025/12/11 08:22:32.009;1;45%;34%; 1935 MiB; 192.04 W;66
2025/12/11 08:22:33.009;0;36%;24%; 2018 MiB; 131.74 W;62
2025/12/11 08:22:33.010;1;45%;34%; 1935 MiB; 191.57 W;66
2025/12/11 08:22:34.011;0;36%;24%; 2018 MiB; 131.93 W;61
2025/12/11 08:22:34.012;1;44%;34%; 1935 MiB; 190.83 W;65
2025/12/11 08:22:35.012;0;36%;25%; 2018 MiB; 126.08 W;62
2025/12/11 08:22:35.013;1;44%;34%; 1935 MiB; 182.84 W;65
2025/12/11 08:22:36.013;0;36%;24%; 2018 MiB; 137.69 W;62
2025/12/11 08:22:36.014;1;44%;33%; 1935 MiB; 200.55 W;66
2025/12/11 08:22:37.015;0;36%;24%; 2018 MiB; 132.12 W;61
2025/12/11 08:22:37.015;1;44%;34%; 1935 MiB; 191.37 W;65
2025/12/11 08:22:38.016;0;35%;24%; 2018 MiB; 131.16 W;61
2025/12/11 08:22:38.016;1;43%;33%; 1935 MiB; 190.87 W;65
2025/12/11 08:22:39.017;0;37%;24%; 2018 MiB; 131.63 W;62
2025/12/11 08:22:39.018;1;45%;33%; 1935 MiB; 191.74 W;66
2025/12/11 08:22:40.018;0;38%;24%; 2018 MiB; 138.28 W;62
2025/12/11 08:22:40.019;1;46%;34%; 1935 MiB; 200.74 W;66
2025/12/11 08:22:41.019;0;36%;24%; 2018 MiB; 132.72 W;62
2025/12/11 08:22:41.020;1;45%;34%; 1935 MiB; 192.15 W;66
2025/12/11 08:22:42.021;0;36%;24%; 2018 MiB; 132.31 W;61
2025/12/11 08:22:42.021;1;45%;35%; 1935 MiB; 192.37 W;66
2025/12/11 08:22:43.022;0;36%;24%; 2018 MiB; 137.52 W;62
2025/12/11 08:22:43.022;1;45%;33%; 1935 MiB; 200.18 W;66
2025/12/11 08:22:44.023;0;37%;23%; 2018 MiB; 137.66 W;62
