timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/18 09:56:00.204, 0, 38 %, 24 %, 2014 MiB, 134.34 W, 59
2025/12/18 09:56:00.205, 1, 46 %, 34 %, 1931 MiB, 199.85 W, 65
2025/12/18 09:56:01.206, 0, 36 %, 24 %, 2014 MiB, 134.57 W, 59
2025/12/18 09:56:01.206, 1, 44 %, 34 %, 1931 MiB, 200.49 W, 65
2025/12/18 09:56:02.207, 0, 36 %, 23 %, 2014 MiB, 133.49 W, 59
2025/12/18 09:56:02.207, 1, 45 %, 33 %, 1931 MiB, 198.95 W, 65
2025/12/18 09:56:03.208, 0, 36 %, 23 %, 2014 MiB, 134.19 W, 59
2025/12/18 09:56:03.209, 1, 45 %, 33 %, 1931 MiB, 199.76 W, 65
2025/12/18 09:56:04.209, 0, 36 %, 24 %, 2014 MiB, 133.57 W, 59
2025/12/18 09:56:04.210, 1, 44 %, 33 %, 1931 MiB, 199.24 W, 65
2025/12/18 09:56:05.210, 0, 37 %, 23 %, 2014 MiB, 134.00 W, 59
2025/12/18 09:56:05.211, 1, 45 %, 32 %, 1931 MiB, 199.78 W, 65
2025/12/18 09:56:06.211, 0, 38 %, 25 %, 2014 MiB, 134.60 W, 59
2025/12/18 09:56:06.212, 1, 46 %, 35 %, 1931 MiB, 200.46 W, 65
2025/12/18 09:56:07.213, 0, 38 %, 24 %, 2014 MiB, 136.36 W, 59
2025/12/18 09:56:07.213, 1, 46 %, 33 %, 1931 MiB, 201.85 W, 65
2025/12/18 09:56:08.214, 0, 36 %, 24 %, 2014 MiB, 134.64 W, 59
2025/12/18 09:56:08.214, 1, 44 %, 34 %, 1931 MiB, 200.45 W, 65
2025/12/18 09:56:09.215, 0, 37 %, 24 %, 2014 MiB, 134.06 W, 59
2025/12/18 09:56:09.216, 1, 45 %, 33 %, 1931 MiB, 199.69 W, 65
2025/12/18 09:56:10.216, 0, 37 %, 23 %, 2014 MiB, 133.92 W, 59
2025/12/18 09:56:10.217, 1, 45 %, 32 %, 1931 MiB, 199.62 W, 65
2025/12/18 09:56:11.218, 0, 36 %, 24 %, 2014 MiB, 133.23 W, 59
2025/12/18 09:56:11.219, 1, 44 %, 33 %, 1931 MiB, 198.91 W, 65
2025/12/18 09:56:12.220, 0, 37 %, 23 %, 2014 MiB, 134.04 W, 59
2025/12/18 09:56:12.220, 1, 44 %, 32 %, 1931 MiB, 199.13 W, 65
2025/12/18 09:56:13.221, 0, 36 %, 24 %, 2014 MiB, 134.57 W, 59
2025/12/18 09:56:13.221, 1, 45 %, 34 %, 1931 MiB, 199.94 W, 65
2025/12/18 09:56:14.222, 0, 36 %, 24 %, 2014 MiB, 134.01 W, 59
2025/12/18 09:56:14.222, 1, 44 %, 33 %, 1931 MiB, 199.48 W, 65
2025/12/18 09:56:15.223, 0, 36 %, 24 %, 2014 MiB, 133.55 W, 59
2025/12/18 09:56:15.224, 1, 45 %, 33 %, 1931 MiB, 198.55 W, 65
2025/12/18 09:56:16.224, 0, 36 %, 23 %, 2014 MiB, 134.14 W, 59
2025/12/18 09:56:16.225, 1, 44 %, 32 %, 1931 MiB, 199.05 W, 66
2025/12/18 09:56:17.225, 0, 36 %, 24 %, 2014 MiB, 133.86 W, 59
2025/12/18 09:56:17.226, 1, 44 %, 34 %, 1931 MiB, 199.19 W, 65
2025/12/18 09:56:18.226, 0, 36 %, 23 %, 2014 MiB, 134.03 W, 59
2025/12/18 09:56:18.227, 1, 44 %, 32 %, 1931 MiB, 199.27 W, 66
2025/12/18 09:56:19.228, 0, 37 %, 25 %, 2014 MiB, 134.38 W, 59
2025/12/18 09:56:19.228, 1, 46 %, 35 %, 1931 MiB, 199.64 W, 66
2025/12/18 09:56:20.229, 0, 38 %, 24 %, 2014 MiB, 136.44 W, 59
2025/12/18 09:56:20.232, 1, 46 %, 34 %, 1931 MiB, 202.38 W, 65
2025/12/18 09:56:21.232, 0, 39 %, 24 %, 2014 MiB, 136.64 W, 59
2025/12/18 09:56:21.233, 1, 46 %, 33 %, 1931 MiB, 203.04 W, 66
2025/12/18 09:56:22.234, 0, 37 %, 24 %, 2014 MiB, 134.50 W, 59
2025/12/18 09:56:22.235, 1, 44 %, 33 %, 1931 MiB, 199.89 W, 66
2025/12/18 09:56:23.236, 0, 37 %, 24 %, 2014 MiB, 134.72 W, 59
2025/12/18 09:56:23.237, 1, 45 %, 33 %, 1931 MiB, 199.96 W, 65
2025/12/18 09:56:24.237, 0, 36 %, 23 %, 2014 MiB, 134.50 W, 59
2025/12/18 09:56:24.238, 1, 44 %, 31 %, 1931 MiB, 199.75 W, 66
2025/12/18 09:56:25.239, 0, 37 %, 24 %, 2014 MiB, 134.47 W, 59
2025/12/18 09:56:25.239, 1, 45 %, 34 %, 1931 MiB, 199.87 W, 66
2025/12/18 09:56:26.240, 0, 38 %, 24 %, 2014 MiB, 136.85 W, 60
2025/12/18 09:56:26.240, 1, 46 %, 33 %, 1931 MiB, 202.13 W, 66
2025/12/18 09:56:27.241, 0, 36 %, 24 %, 2014 MiB, 136.15 W, 60
2025/12/18 09:56:27.241, 1, 46 %, 34 %, 1931 MiB, 202.01 W, 66
2025/12/18 09:56:28.242, 0, 38 %, 25 %, 2014 MiB, 135.56 W, 60
2025/12/18 09:56:28.243, 1, 46 %, 34 %, 1931 MiB, 200.96 W, 66
2025/12/18 09:56:29.243, 0, 38 %, 24 %, 2014 MiB, 137.00 W, 60
2025/12/18 09:56:29.244, 1, 46 %, 33 %, 1931 MiB, 201.98 W, 66
2025/12/18 09:56:30.244, 0, 36 %, 24 %, 2014 MiB, 135.56 W, 60
2025/12/18 09:56:30.245, 1, 44 %, 34 %, 1931 MiB, 201.14 W, 66
2025/12/18 09:56:31.245, 0, 37 %, 24 %, 2014 MiB, 134.19 W, 60
2025/12/18 09:56:31.246, 1, 44 %, 33 %, 1931 MiB, 199.46 W, 66
2025/12/18 09:56:32.246, 0, 37 %, 23 %, 2014 MiB, 134.77 W, 60
2025/12/18 09:56:32.247, 1, 44 %, 31 %, 1931 MiB, 199.96 W, 66
2025/12/18 09:56:33.247, 0, 36 %, 24 %, 2014 MiB, 134.17 W, 60
2025/12/18 09:56:33.248, 1, 45 %, 34 %, 1931 MiB, 199.42 W, 66
2025/12/18 09:56:34.249, 0, 36 %, 23 %, 2014 MiB, 134.50 W, 60
2025/12/18 09:56:34.250, 1, 44 %, 32 %, 1931 MiB, 200.03 W, 66
2025/12/18 09:56:35.253, 0, 36 %, 24 %, 2014 MiB, 134.32 W, 60
2025/12/18 09:56:35.254, 1, 44 %, 33 %, 1931 MiB, 199.69 W, 66
2025/12/18 09:56:36.254, 0, 36 %, 23 %, 2014 MiB, 134.77 W, 60
2025/12/18 09:56:36.255, 1, 44 %, 32 %, 1931 MiB, 199.96 W, 66
2025/12/18 09:56:37.256, 0, 37 %, 24 %, 2014 MiB, 134.80 W, 60
2025/12/18 09:56:37.256, 1, 44 %, 33 %, 1931 MiB, 200.00 W, 66
2025/12/18 09:56:38.257, 0, 38 %, 24 %, 2014 MiB, 135.98 W, 60
2025/12/18 09:56:38.257, 1, 45 %, 33 %, 1931 MiB, 201.45 W, 66
2025/12/18 09:56:39.258, 0, 37 %, 24 %, 2014 MiB, 134.83 W, 60
2025/12/18 09:56:39.258, 1, 45 %, 33 %, 1931 MiB, 199.60 W, 66
2025/12/18 09:56:40.259, 0, 36 %, 24 %, 2014 MiB, 135.53 W, 60
2025/12/18 09:56:40.260, 1, 44 %, 34 %, 1931 MiB, 200.65 W, 66
2025/12/18 09:56:41.260, 0, 37 %, 24 %, 2014 MiB, 134.52 W, 60
2025/12/18 09:56:41.261, 1, 45 %, 33 %, 1931 MiB, 200.01 W, 66
2025/12/18 09:56:42.261, 0, 36 %, 24 %, 2014 MiB, 134.93 W, 60
2025/12/18 09:56:42.262, 1, 44 %, 34 %, 1931 MiB, 199.78 W, 66
2025/12/18 09:56:43.262, 0, 37 %, 25 %, 2014 MiB, 134.80 W, 60
2025/12/18 09:56:43.263, 1, 45 %, 34 %, 1931 MiB, 199.75 W, 66
2025/12/18 09:56:44.263, 0, 36 %, 24 %, 2014 MiB, 134.55 W, 60
2025/12/18 09:56:44.264, 1, 44 %, 33 %, 1931 MiB, 199.82 W, 66
2025/12/18 09:56:45.265, 0, 36 %, 24 %, 2014 MiB, 134.39 W, 60
2025/12/18 09:56:45.268, 1, 43 %, 32 %, 1931 MiB, 198.91 W, 66
2025/12/18 09:56:46.269, 0, 36 %, 24 %, 2014 MiB, 134.75 W, 60
2025/12/18 09:56:46.269, 1, 44 %, 33 %, 1931 MiB, 199.26 W, 66
2025/12/18 09:56:47.270, 0, 36 %, 24 %, 2014 MiB, 134.91 W, 60
2025/12/18 09:56:47.271, 1, 45 %, 34 %, 1931 MiB, 200.11 W, 66
2025/12/18 09:56:48.272, 0, 36 %, 24 %, 2014 MiB, 134.43 W, 60
2025/12/18 09:56:48.272, 1, 45 %, 34 %, 1931 MiB, 199.57 W, 66
2025/12/18 09:56:49.273, 0, 36 %, 23 %, 2014 MiB, 135.16 W, 60
2025/12/18 09:56:49.273, 1, 45 %, 33 %, 1931 MiB, 199.83 W, 66
2025/12/18 09:56:50.274, 0, 38 %, 25 %, 2014 MiB, 135.15 W, 60
2025/12/18 09:56:50.274, 1, 45 %, 34 %, 1931 MiB, 199.97 W, 66
2025/12/18 09:56:51.275, 0, 36 %, 24 %, 2014 MiB, 135.17 W, 60
2025/12/18 09:56:51.276, 1, 44 %, 33 %, 1931 MiB, 200.57 W, 66
2025/12/18 09:56:52.276, 0, 36 %, 24 %, 2014 MiB, 134.63 W, 60
2025/12/18 09:56:52.277, 1, 44 %, 34 %, 1931 MiB, 199.36 W, 66
2025/12/18 09:56:53.277, 0, 37 %, 23 %, 2014 MiB, 135.17 W, 60
2025/12/18 09:56:53.278, 1, 44 %, 32 %, 1931 MiB, 200.02 W, 66
2025/12/18 09:56:54.278, 0, 36 %, 24 %, 2014 MiB, 134.77 W, 60
2025/12/18 09:56:54.279, 1, 45 %, 34 %, 1931 MiB, 199.38 W, 66
2025/12/18 09:56:55.279, 0, 36 %, 24 %, 2014 MiB, 135.27 W, 60
2025/12/18 09:56:55.280, 1, 44 %, 33 %, 1931 MiB, 199.57 W, 66
2025/12/18 09:56:56.280, 0, 36 %, 24 %, 2014 MiB, 134.99 W, 60
2025/12/18 09:56:56.281, 1, 45 %, 34 %, 1931 MiB, 199.79 W, 66
2025/12/18 09:56:57.282, 0, 36 %, 24 %, 2014 MiB, 134.98 W, 60
2025/12/18 09:56:57.283, 1, 44 %, 34 %, 1931 MiB, 199.73 W, 66
2025/12/18 09:56:58.284, 0, 36 %, 23 %, 2014 MiB, 135.35 W, 60
2025/12/18 09:56:58.284, 1, 44 %, 33 %, 1931 MiB, 200.06 W, 66
2025/12/18 09:56:59.285, 0, 36 %, 24 %, 2014 MiB, 135.43 W, 60
2025/12/18 09:56:59.286, 1, 45 %, 34 %, 1931 MiB, 199.73 W, 66
2025/12/18 09:57:00.286, 0, 37 %, 25 %, 2014 MiB, 135.14 W, 60
2025/12/18 09:57:00.287, 1, 44 %, 34 %, 1931 MiB, 200.29 W, 66
2025/12/18 09:57:01.288, 0, 36 %, 24 %, 2014 MiB, 135.46 W, 60
2025/12/18 09:57:01.288, 1, 44 %, 33 %, 1931 MiB, 200.29 W, 66
2025/12/18 09:57:02.289, 0, 37 %, 24 %, 2014 MiB, 134.68 W, 60
2025/12/18 09:57:02.289, 1, 44 %, 33 %, 1931 MiB, 199.47 W, 66
2025/12/18 09:57:03.290, 0, 36 %, 24 %, 2014 MiB, 135.11 W, 60
2025/12/18 09:57:03.290, 1, 44 %, 34 %, 1931 MiB, 199.38 W, 66
2025/12/18 09:57:04.291, 0, 36 %, 23 %, 2014 MiB, 135.12 W, 60
2025/12/18 09:57:04.292, 1, 44 %, 33 %, 1931 MiB, 199.82 W, 66
2025/12/18 09:57:05.292, 0, 37 %, 24 %, 2014 MiB, 134.82 W, 60
2025/12/18 09:57:05.293, 1, 44 %, 33 %, 1931 MiB, 199.50 W, 66
2025/12/18 09:57:06.293, 0, 36 %, 24 %, 2014 MiB, 135.69 W, 60
2025/12/18 09:57:06.294, 1, 44 %, 33 %, 1931 MiB, 199.94 W, 66
2025/12/18 09:57:07.294, 0, 37 %, 24 %, 2014 MiB, 134.87 W, 60
2025/12/18 09:57:07.295, 1, 44 %, 33 %, 1931 MiB, 199.95 W, 66
2025/12/18 09:57:08.296, 0, 36 %, 24 %, 2014 MiB, 135.02 W, 60
2025/12/18 09:57:08.296, 1, 44 %, 33 %, 1931 MiB, 199.58 W, 66
2025/12/18 09:57:09.297, 0, 37 %, 25 %, 2014 MiB, 135.52 W, 61
2025/12/18 09:57:09.298, 1, 44 %, 34 %, 1931 MiB, 200.78 W, 66
2025/12/18 09:57:10.299, 0, 37 %, 25 %, 2014 MiB, 135.39 W, 60
2025/12/18 09:57:10.299, 1, 44 %, 34 %, 1931 MiB, 200.29 W, 66
2025/12/18 09:57:11.301, 0, 37 %, 25 %, 2014 MiB, 135.18 W, 61
2025/12/18 09:57:11.301, 1, 44 %, 34 %, 1931 MiB, 199.85 W, 66
2025/12/18 09:57:12.302, 0, 36 %, 24 %, 2014 MiB, 135.17 W, 61
2025/12/18 09:57:12.303, 1, 44 %, 34 %, 1931 MiB, 199.83 W, 66
2025/12/18 09:57:13.303, 0, 36 %, 24 %, 2014 MiB, 135.42 W, 61
2025/12/18 09:57:13.304, 1, 45 %, 34 %, 1931 MiB, 199.75 W, 66
2025/12/18 09:57:14.304, 0, 36 %, 24 %, 2014 MiB, 134.92 W, 61
2025/12/18 09:57:14.305, 1, 44 %, 34 %, 1931 MiB, 199.95 W, 66
2025/12/18 09:57:15.305, 0, 36 %, 25 %, 2014 MiB, 135.02 W, 61
2025/12/18 09:57:15.306, 1, 44 %, 34 %, 1931 MiB, 199.43 W, 66
2025/12/18 09:57:16.307, 0, 37 %, 25 %, 2014 MiB, 135.70 W, 61
2025/12/18 09:57:16.307, 1, 46 %, 34 %, 1931 MiB, 200.32 W, 66
2025/12/18 09:57:17.308, 0, 36 %, 24 %, 2014 MiB, 135.70 W, 61
2025/12/18 09:57:17.308, 1, 45 %, 34 %, 1931 MiB, 200.47 W, 66
2025/12/18 09:57:18.309, 0, 36 %, 24 %, 2014 MiB, 135.18 W, 61
2025/12/18 09:57:18.309, 1, 44 %, 33 %, 1931 MiB, 199.55 W, 66
2025/12/18 09:57:19.310, 0, 36 %, 24 %, 2014 MiB, 135.77 W, 61
2025/12/18 09:57:19.311, 1, 44 %, 34 %, 1931 MiB, 199.99 W, 66
2025/12/18 09:57:20.311, 0, 35 %, 24 %, 2014 MiB, 135.19 W, 61
2025/12/18 09:57:20.312, 1, 44 %, 33 %, 1931 MiB, 199.92 W, 66
2025/12/18 09:57:21.312, 0, 36 %, 24 %, 2014 MiB, 135.00 W, 61
2025/12/18 09:57:21.313, 1, 45 %, 34 %, 1931 MiB, 199.78 W, 66
2025/12/18 09:57:22.314, 0, 36 %, 24 %, 2014 MiB, 136.09 W, 61
2025/12/18 09:57:22.315, 1, 45 %, 33 %, 1931 MiB, 199.91 W, 66
2025/12/18 09:57:23.315, 0, 38 %, 24 %, 2014 MiB, 136.79 W, 61
2025/12/18 09:57:23.316, 1, 46 %, 33 %, 1931 MiB, 201.42 W, 66
2025/12/18 09:57:24.317, 0, 36 %, 24 %, 2014 MiB, 136.75 W, 61
2025/12/18 09:57:24.317, 1, 45 %, 34 %, 1931 MiB, 201.31 W, 66
2025/12/18 09:57:25.318, 0, 37 %, 24 %, 2014 MiB, 135.87 W, 61
2025/12/18 09:57:25.319, 1, 44 %, 32 %, 1931 MiB, 200.45 W, 66
2025/12/18 09:57:26.320, 0, 36 %, 24 %, 2014 MiB, 135.91 W, 61
2025/12/18 09:57:26.320, 1, 44 %, 34 %, 1931 MiB, 200.45 W, 66
2025/12/18 09:57:27.321, 0, 36 %, 23 %, 2014 MiB, 136.32 W, 61
2025/12/18 09:57:27.321, 1, 45 %, 33 %, 1931 MiB, 200.58 W, 66
2025/12/18 09:57:28.322, 0, 36 %, 23 %, 2014 MiB, 136.28 W, 61
2025/12/18 09:57:28.322, 1, 44 %, 31 %, 1931 MiB, 200.53 W, 66
2025/12/18 09:57:29.323, 0, 36 %, 24 %, 2014 MiB, 135.92 W, 61
2025/12/18 09:57:29.323, 1, 44 %, 34 %, 1931 MiB, 200.59 W, 66
2025/12/18 09:57:30.324, 0, 36 %, 24 %, 2014 MiB, 135.60 W, 61
2025/12/18 09:57:30.325, 1, 44 %, 33 %, 1931 MiB, 200.18 W, 66
2025/12/18 09:57:31.325, 0, 36 %, 24 %, 2014 MiB, 135.97 W, 61
2025/12/18 09:57:31.326, 1, 45 %, 35 %, 1931 MiB, 200.54 W, 66
2025/12/18 09:57:32.326, 0, 37 %, 24 %, 2014 MiB, 135.93 W, 61
2025/12/18 09:57:32.327, 1, 45 %, 33 %, 1931 MiB, 200.43 W, 66
2025/12/18 09:57:33.327, 0, 36 %, 23 %, 2014 MiB, 136.27 W, 61
2025/12/18 09:57:33.328, 1, 44 %, 32 %, 1931 MiB, 200.24 W, 66
2025/12/18 09:57:34.328, 0, 38 %, 25 %, 2014 MiB, 137.16 W, 61
2025/12/18 09:57:34.329, 1, 45 %, 34 %, 1931 MiB, 201.41 W, 66
2025/12/18 09:57:35.330, 0, 38 %, 24 %, 2014 MiB, 138.40 W, 61
2025/12/18 09:57:35.331, 1, 46 %, 33 %, 1931 MiB, 202.07 W, 67
2025/12/18 09:57:36.331, 0, 36 %, 24 %, 2014 MiB, 137.17 W, 61
2025/12/18 09:57:36.332, 1, 44 %, 34 %, 1931 MiB, 201.25 W, 66
2025/12/18 09:57:37.333, 0, 37 %, 24 %, 2014 MiB, 137.18 W, 61
2025/12/18 09:57:37.333, 1, 46 %, 34 %, 1931 MiB, 201.23 W, 66
2025/12/18 09:57:38.334, 0, 38 %, 23 %, 2014 MiB, 138.46 W, 61
2025/12/18 09:57:38.335, 1, 45 %, 32 %, 1931 MiB, 201.88 W, 66
2025/12/18 09:57:39.336, 0, 37 %, 24 %, 2014 MiB, 136.77 W, 61
2025/12/18 09:57:39.336, 1, 46 %, 34 %, 1931 MiB, 200.61 W, 67
2025/12/18 09:57:40.337, 0, 38 %, 24 %, 2014 MiB, 138.22 W, 61
2025/12/18 09:57:40.337, 1, 46 %, 33 %, 1931 MiB, 202.04 W, 66
2025/12/18 09:57:41.338, 0, 36 %, 25 %, 2014 MiB, 137.30 W, 61
2025/12/18 09:57:41.338, 1, 44 %, 34 %, 1931 MiB, 202.00 W, 66
2025/12/18 09:57:42.339, 0, 38 %, 25 %, 2014 MiB, 137.56 W, 61
2025/12/18 09:57:42.340, 1, 46 %, 34 %, 1931 MiB, 201.93 W, 67
2025/12/18 09:57:43.340, 0, 38 %, 23 %, 2014 MiB, 138.64 W, 61
2025/12/18 09:57:43.341, 1, 46 %, 33 %, 1931 MiB, 202.18 W, 66
2025/12/18 09:57:44.341, 0, 36 %, 24 %, 2014 MiB, 137.27 W, 61
2025/12/18 09:57:44.342, 1, 44 %, 34 %, 1931 MiB, 201.74 W, 66
2025/12/18 09:57:45.343, 0, 36 %, 23 %, 2014 MiB, 135.90 W, 61
2025/12/18 09:57:45.343, 1, 44 %, 33 %, 1931 MiB, 200.00 W, 66
2025/12/18 09:57:46.344, 0, 37 %, 23 %, 2014 MiB, 136.27 W, 61
2025/12/18 09:57:46.345, 1, 45 %, 32 %, 1931 MiB, 200.25 W, 67
2025/12/18 09:57:47.345, 0, 35 %, 23 %, 2014 MiB, 135.53 W, 61
2025/12/18 09:57:47.346, 1, 43 %, 32 %, 1931 MiB, 199.20 W, 66
2025/12/18 09:57:48.347, 0, 38 %, 24 %, 2014 MiB, 136.68 W, 61
2025/12/18 09:57:48.348, 1, 45 %, 33 %, 1931 MiB, 200.85 W, 67
2025/12/18 09:57:49.348, 0, 39 %, 24 %, 2014 MiB, 138.70 W, 61
2025/12/18 09:57:49.349, 1, 46 %, 33 %, 1931 MiB, 202.61 W, 67
2025/12/18 09:57:50.350, 0, 36 %, 24 %, 2014 MiB, 136.31 W, 61
2025/12/18 09:57:50.350, 1, 45 %, 34 %, 1931 MiB, 200.63 W, 66
2025/12/18 09:57:51.351, 0, 37 %, 24 %, 2014 MiB, 136.21 W, 61
2025/12/18 09:57:51.351, 1, 45 %, 32 %, 1931 MiB, 200.66 W, 67
2025/12/18 09:57:52.352, 0, 36 %, 24 %, 2014 MiB, 137.17 W, 61
2025/12/18 09:57:52.353, 1, 45 %, 34 %, 1931 MiB, 201.29 W, 67
2025/12/18 09:57:53.353, 0, 36 %, 24 %, 2014 MiB, 136.01 W, 61
2025/12/18 09:57:53.354, 1, 44 %, 33 %, 1931 MiB, 200.03 W, 67
2025/12/18 09:57:54.354, 0, 37 %, 23 %, 2014 MiB, 136.38 W, 61
2025/12/18 09:57:54.355, 1, 45 %, 32 %, 1931 MiB, 200.96 W, 66
2025/12/18 09:57:55.355, 0, 36 %, 24 %, 2014 MiB, 135.89 W, 61
2025/12/18 09:57:55.356, 1, 44 %, 34 %, 1931 MiB, 200.16 W, 66
2025/12/18 09:57:56.356, 0, 37 %, 24 %, 2014 MiB, 137.95 W, 61
2025/12/18 09:57:56.357, 1, 46 %, 34 %, 1931 MiB, 202.12 W, 67
2025/12/18 09:57:57.357, 0, 38 %, 24 %, 2014 MiB, 138.56 W, 61
2025/12/18 09:57:57.358, 1, 45 %, 32 %, 1931 MiB, 202.49 W, 67
2025/12/18 09:57:58.359, 0, 36 %, 24 %, 2014 MiB, 136.35 W, 61
2025/12/18 09:57:58.359, 1, 43 %, 33 %, 1931 MiB, 200.32 W, 67
2025/12/18 09:57:59.360, 0, 37 %, 24 %, 2014 MiB, 136.60 W, 61
2025/12/18 09:57:59.360, 1, 44 %, 32 %, 1931 MiB, 200.43 W, 67
2025/12/18 09:58:00.361, 0, 36 %, 24 %, 2014 MiB, 136.10 W, 62
2025/12/18 09:58:00.362, 1, 45 %, 34 %, 1931 MiB, 199.86 W, 66
2025/12/18 09:58:01.363, 0, 36 %, 24 %, 2014 MiB, 136.03 W, 61
2025/12/18 09:58:01.363, 1, 44 %, 33 %, 1931 MiB, 200.41 W, 67
2025/12/18 09:58:02.364, 0, 36 %, 24 %, 2014 MiB, 136.30 W, 61
2025/12/18 09:58:02.365, 1, 44 %, 33 %, 1931 MiB, 200.41 W, 67
2025/12/18 09:58:03.366, 0, 37 %, 23 %, 2014 MiB, 136.30 W, 61
2025/12/18 09:58:03.366, 1, 45 %, 33 %, 1931 MiB, 200.40 W, 67
2025/12/18 09:58:04.367, 0, 37 %, 24 %, 2014 MiB, 135.95 W, 62
2025/12/18 09:58:04.367, 1, 44 %, 33 %, 1931 MiB, 200.41 W, 66
2025/12/18 09:58:05.368, 0, 36 %, 24 %, 2014 MiB, 136.25 W, 61
2025/12/18 09:58:05.369, 1, 43 %, 33 %, 1931 MiB, 200.16 W, 67
2025/12/18 09:58:06.369, 0, 36 %, 23 %, 2014 MiB, 136.47 W, 62
2025/12/18 09:58:06.370, 1, 45 %, 33 %, 1931 MiB, 200.16 W, 66
2025/12/18 09:58:07.370, 0, 36 %, 24 %, 2014 MiB, 135.91 W, 62
2025/12/18 09:58:07.371, 1, 44 %, 33 %, 1931 MiB, 200.09 W, 67
2025/12/18 09:58:08.371, 0, 36 %, 24 %, 2014 MiB, 136.00 W, 61
2025/12/18 09:58:08.372, 1, 44 %, 33 %, 1931 MiB, 199.42 W, 67
2025/12/18 09:58:09.372, 0, 35 %, 24 %, 2014 MiB, 135.96 W, 62
2025/12/18 09:58:09.373, 1, 44 %, 34 %, 1931 MiB, 199.95 W, 66
2025/12/18 09:58:10.374, 0, 36 %, 24 %, 2014 MiB, 136.05 W, 62
2025/12/18 09:58:10.374, 1, 44 %, 33 %, 1931 MiB, 200.05 W, 67
2025/12/18 09:58:11.375, 0, 36 %, 24 %, 2014 MiB, 136.30 W, 62
2025/12/18 09:58:11.375, 1, 44 %, 34 %, 1931 MiB, 200.14 W, 67
2025/12/18 09:58:12.376, 0, 36 %, 24 %, 2014 MiB, 136.01 W, 62
2025/12/18 09:58:12.377, 1, 45 %, 34 %, 1931 MiB, 199.52 W, 66
2025/12/18 09:58:13.377, 0, 36 %, 24 %, 2014 MiB, 136.08 W, 62
2025/12/18 09:58:13.378, 1, 44 %, 33 %, 1931 MiB, 200.40 W, 67
2025/12/18 09:58:14.379, 0, 36 %, 24 %, 2014 MiB, 135.68 W, 62
2025/12/18 09:58:14.380, 1, 44 %, 34 %, 1931 MiB, 199.98 W, 67
2025/12/18 09:58:15.380, 0, 35 %, 24 %, 2014 MiB, 135.99 W, 62
2025/12/18 09:58:15.381, 1, 44 %, 34 %, 1931 MiB, 199.79 W, 67
2025/12/18 09:58:16.382, 0, 36 %, 24 %, 2014 MiB, 135.74 W, 62
2025/12/18 09:58:16.383, 1, 45 %, 34 %, 1931 MiB, 199.77 W, 66
2025/12/18 09:58:17.384, 0, 36 %, 24 %, 2014 MiB, 135.60 W, 61
2025/12/18 09:58:17.384, 1, 43 %, 33 %, 1931 MiB, 199.91 W, 67
2025/12/18 09:58:18.385, 0, 36 %, 24 %, 2014 MiB, 135.66 W, 62
2025/12/18 09:58:18.385, 1, 44 %, 33 %, 1931 MiB, 199.95 W, 67
2025/12/18 09:58:19.386, 0, 36 %, 24 %, 2014 MiB, 135.69 W, 62
2025/12/18 09:58:19.386, 1, 45 %, 35 %, 1931 MiB, 200.13 W, 67
2025/12/18 09:58:20.387, 0, 36 %, 24 %, 2014 MiB, 135.71 W, 62
2025/12/18 09:58:20.397, 1, 45 %, 34 %, 1931 MiB, 199.90 W, 67
2025/12/18 09:58:21.398, 0, 36 %, 24 %, 2014 MiB, 136.02 W, 62
2025/12/18 09:58:21.399, 1, 45 %, 34 %, 1931 MiB, 200.21 W, 67
2025/12/18 09:58:22.399, 0, 38 %, 24 %, 2014 MiB, 138.58 W, 62
2025/12/18 09:58:22.400, 1, 46 %, 34 %, 1931 MiB, 202.63 W, 67
2025/12/18 09:58:23.401, 0, 36 %, 24 %, 2014 MiB, 136.42 W, 62
2025/12/18 09:58:23.401, 1, 44 %, 33 %, 1931 MiB, 200.28 W, 67
2025/12/18 09:58:24.402, 0, 36 %, 24 %, 2014 MiB, 136.06 W, 62
2025/12/18 09:58:24.403, 1, 44 %, 34 %, 1931 MiB, 200.12 W, 67
2025/12/18 09:58:25.403, 0, 37 %, 25 %, 2014 MiB, 136.03 W, 62
2025/12/18 09:58:25.404, 1, 45 %, 34 %, 1931 MiB, 200.38 W, 67
2025/12/18 09:58:26.404, 0, 36 %, 24 %, 2014 MiB, 137.46 W, 62
2025/12/18 09:58:26.405, 1, 45 %, 34 %, 1931 MiB, 200.77 W, 67
2025/12/18 09:58:27.405, 0, 36 %, 24 %, 2014 MiB, 136.03 W, 62
2025/12/18 09:58:27.406, 1, 44 %, 33 %, 1931 MiB, 200.26 W, 67
2025/12/18 09:58:28.406, 0, 37 %, 25 %, 2014 MiB, 136.25 W, 62
2025/12/18 09:58:28.407, 1, 44 %, 34 %, 1931 MiB, 200.98 W, 67
2025/12/18 09:58:29.408, 0, 36 %, 24 %, 2014 MiB, 136.45 W, 62
2025/12/18 09:58:29.408, 1, 44 %, 33 %, 1931 MiB, 200.41 W, 67
2025/12/18 09:58:30.409, 0, 36 %, 23 %, 2014 MiB, 136.51 W, 62
2025/12/18 09:58:30.409, 1, 44 %, 32 %, 1931 MiB, 200.99 W, 67
2025/12/18 09:58:31.410, 0, 36 %, 24 %, 2014 MiB, 136.81 W, 62
