timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/12 07:27:32.254;1;49%;44%; 3305 MiB; 204.34 W;66
2025/12/12 07:27:33.254;0;39%;36%; 3306 MiB; 184.76 W;69
2025/12/12 07:27:33.255;1;47%;44%; 3305 MiB; 204.01 W;65
2025/12/12 07:27:34.256;0;41%;36%; 3306 MiB; 182.45 W;68
2025/12/12 07:27:34.257;1;49%;44%; 3305 MiB; 204.67 W;66
2025/12/12 07:27:35.258;0;40%;35%; 3306 MiB; 183.45 W;69
2025/12/12 07:27:35.259;1;50%;44%; 3305 MiB; 204.18 W;66
2025/12/12 07:27:36.259;0;41%;35%; 3306 MiB; 184.94 W;68
2025/12/12 07:27:36.260;1;50%;43%; 3305 MiB; 205.14 W;66
2025/12/12 07:27:37.260;0;42%;35%; 3306 MiB; 187.65 W;69
2025/12/12 07:27:37.261;1;49%;42%; 3305 MiB; 204.34 W;66
2025/12/12 07:27:38.261;0;40%;36%; 3306 MiB; 192.95 W;69
2025/12/12 07:27:38.262;1;48%;44%; 3305 MiB; 202.53 W;66
2025/12/12 07:27:39.263;0;40%;35%; 3306 MiB; 175.09 W;68
2025/12/12 07:27:39.263;1;47%;43%; 3305 MiB; 203.53 W;66
2025/12/12 07:27:40.264;0;40%;35%; 3306 MiB; 170.43 W;68
2025/12/12 07:27:40.264;1;48%;42%; 3305 MiB; 202.18 W;66
2025/12/12 07:27:41.265;0;40%;33%; 3306 MiB; 171.98 W;68
2025/12/12 07:27:41.265;1;48%;42%; 3305 MiB; 202.72 W;66
2025/12/12 07:27:42.266;0;40%;35%; 3306 MiB; 172.58 W;68
2025/12/12 07:27:42.267;1;48%;44%; 3305 MiB; 202.39 W;66
2025/12/12 07:27:43.267;0;40%;35%; 3306 MiB; 168.74 W;68
2025/12/12 07:27:43.268;1;47%;43%; 3305 MiB; 202.29 W;66
2025/12/12 07:27:44.268;0;40%;35%; 3306 MiB; 170.31 W;68
2025/12/12 07:27:44.269;1;48%;42%; 3305 MiB; 202.98 W;66
2025/12/12 07:27:45.270;0;41%;37%; 3306 MiB; 173.92 W;68
2025/12/12 07:27:45.270;1;48%;44%; 3305 MiB; 203.32 W;66
2025/12/12 07:27:46.271;0;41%;36%; 3306 MiB; 171.12 W;68
2025/12/12 07:27:46.279;1;48%;44%; 3305 MiB; 203.08 W;66
2025/12/12 07:27:47.279;0;40%;34%; 3306 MiB; 171.27 W;68
2025/12/12 07:27:47.280;1;47%;42%; 3305 MiB; 203.31 W;66
2025/12/12 07:27:48.280;0;41%;37%; 3306 MiB; 173.32 W;68
2025/12/12 07:27:48.281;1;47%;42%; 3305 MiB; 202.84 W;66
2025/12/12 07:27:49.282;0;40%;35%; 3306 MiB; 172.58 W;68
2025/12/12 07:27:49.282;1;48%;44%; 3305 MiB; 203.39 W;66
2025/12/12 07:27:50.283;0;40%;34%; 3306 MiB; 172.68 W;68
2025/12/12 07:27:50.283;1;47%;42%; 3305 MiB; 202.99 W;66
2025/12/12 07:27:51.284;0;41%;34%; 3306 MiB; 172.45 W;68
2025/12/12 07:27:51.284;1;48%;42%; 3305 MiB; 202.57 W;66
2025/12/12 07:27:52.285;0;40%;36%; 3306 MiB; 171.81 W;68
2025/12/12 07:27:52.286;1;48%;44%; 3305 MiB; 202.57 W;66
2025/12/12 07:27:53.286;0;40%;35%; 3306 MiB; 168.61 W;68
2025/12/12 07:27:53.287;1;47%;43%; 3305 MiB; 202.53 W;66
2025/12/12 07:27:54.287;0;40%;35%; 3306 MiB; 169.97 W;68
2025/12/12 07:27:54.288;1;47%;42%; 3305 MiB; 203.04 W;66
2025/12/12 07:27:55.289;0;39%;35%; 3306 MiB; 168.26 W;68
2025/12/12 07:27:55.290;1;49%;45%; 3305 MiB; 202.76 W;66
2025/12/12 07:27:56.290;0;40%;35%; 3306 MiB; 167.50 W;68
2025/12/12 07:27:56.291;1;47%;43%; 3305 MiB; 202.86 W;66
2025/12/12 07:27:57.292;0;41%;35%; 3306 MiB; 171.34 W;68
2025/12/12 07:27:57.293;1;48%;43%; 3305 MiB; 203.24 W;66
2025/12/12 07:27:58.293;0;40%;36%; 3306 MiB; 171.72 W;68
2025/12/12 07:27:58.294;1;48%;44%; 3305 MiB; 202.54 W;66
2025/12/12 07:27:59.295;0;41%;36%; 3306 MiB; 171.72 W;68
2025/12/12 07:27:59.295;1;48%;44%; 3305 MiB; 202.97 W;66
2025/12/12 07:28:00.296;0;40%;35%; 3306 MiB; 170.79 W;68
2025/12/12 07:28:00.296;1;48%;43%; 3305 MiB; 203.92 W;66
2025/12/12 07:28:01.297;0;41%;34%; 3306 MiB; 171.78 W;68
2025/12/12 07:28:01.297;1;47%;42%; 3305 MiB; 202.84 W;66
2025/12/12 07:28:02.298;0;40%;36%; 3306 MiB; 170.43 W;68
2025/12/12 07:28:02.299;1;48%;44%; 3305 MiB; 202.42 W;66
2025/12/12 07:28:03.299;0;39%;34%; 3306 MiB; 169.23 W;68
2025/12/12 07:28:03.300;1;47%;42%; 3305 MiB; 203.00 W;66
2025/12/12 07:28:04.300;0;40%;35%; 3306 MiB; 173.27 W;68
2025/12/12 07:28:04.301;1;48%;42%; 3305 MiB; 202.80 W;66
2025/12/12 07:28:05.301;0;40%;36%; 3306 MiB; 174.93 W;68
2025/12/12 07:28:05.302;1;48%;44%; 3305 MiB; 202.36 W;66
2025/12/12 07:28:06.303;0;39%;35%; 3306 MiB; 171.39 W;68
2025/12/12 07:28:06.303;1;47%;43%; 3305 MiB; 203.01 W;66
2025/12/12 07:28:07.304;0;40%;35%; 3306 MiB; 172.63 W;68
2025/12/12 07:28:07.305;1;49%;43%; 3305 MiB; 202.62 W;66
2025/12/12 07:28:08.305;0;41%;36%; 3306 MiB; 174.45 W;68
2025/12/12 07:28:08.306;1;48%;42%; 3305 MiB; 202.98 W;66
2025/12/12 07:28:09.307;0;40%;36%; 3306 MiB; 172.60 W;68
2025/12/12 07:28:09.308;1;47%;43%; 3305 MiB; 202.55 W;66
2025/12/12 07:28:10.309;0;40%;34%; 3306 MiB; 170.10 W;68
2025/12/12 07:28:10.309;1;48%;43%; 3305 MiB; 202.96 W;66
2025/12/12 07:28:11.310;0;40%;34%; 3308 MiB; 175.60 W;68
2025/12/12 07:28:11.311;1;48%;43%; 3307 MiB; 203.33 W;66
2025/12/12 07:28:12.311;0;40%;36%; 3308 MiB; 179.32 W;68
2025/12/12 07:28:12.312;1;47%;43%; 3307 MiB; 202.79 W;66
2025/12/12 07:28:13.312;0;41%;36%; 3308 MiB; 176.66 W;68
2025/12/12 07:28:13.313;1;49%;44%; 3307 MiB; 203.85 W;66
2025/12/12 07:28:14.314;0;40%;35%; 3308 MiB; 182.08 W;69
2025/12/12 07:28:14.314;1;48%;43%; 3307 MiB; 204.45 W;66
2025/12/12 07:28:15.315;0;41%;37%; 3308 MiB; 181.41 W;69
2025/12/12 07:28:15.315;1;49%;45%; 3307 MiB; 202.67 W;66
2025/12/12 07:28:16.316;0;41%;36%; 3308 MiB; 181.54 W;69
2025/12/12 07:28:16.316;1;49%;44%; 3307 MiB; 204.72 W;66
2025/12/12 07:28:17.317;0;41%;36%; 3308 MiB; 184.62 W;69
2025/12/12 07:28:17.318;1;50%;44%; 3307 MiB; 204.76 W;66
2025/12/12 07:28:18.318;0;41%;37%; 3308 MiB; 179.95 W;69
2025/12/12 07:28:18.319;1;48%;44%; 3307 MiB; 204.09 W;66
2025/12/12 07:28:19.320;0;40%;35%; 3308 MiB; 182.76 W;69
2025/12/12 07:28:19.321;1;49%;44%; 3307 MiB; 205.16 W;66
2025/12/12 07:28:20.321;0;41%;35%; 3308 MiB; 183.11 W;69
2025/12/12 07:28:20.322;1;49%;43%; 3307 MiB; 204.63 W;66
2025/12/12 07:28:21.326;0;40%;36%; 3308 MiB; 184.96 W;69
2025/12/12 07:28:21.326;1;50%;46%; 3307 MiB; 204.32 W;66
2025/12/12 07:28:22.327;0;40%;35%; 3308 MiB; 178.45 W;69
2025/12/12 07:28:22.327;1;49%;44%; 3307 MiB; 203.99 W;66
2025/12/12 07:28:23.328;0;41%;35%; 3308 MiB; 174.38 W;69
2025/12/12 07:28:23.333;1;48%;43%; 3307 MiB; 203.22 W;66
2025/12/12 07:28:24.334;0;41%;35%; 3308 MiB; 172.35 W;69
2025/12/12 07:28:24.334;1;48%;42%; 3307 MiB; 203.52 W;66
2025/12/12 07:28:25.335;0;40%;36%; 3308 MiB; 171.38 W;69
2025/12/12 07:28:25.335;1;47%;44%; 3307 MiB; 202.71 W;66
2025/12/12 07:28:26.336;0;41%;36%; 3308 MiB; 172.85 W;69
2025/12/12 07:28:26.336;1;48%;43%; 3307 MiB; 204.12 W;66
2025/12/12 07:28:27.337;0;40%;35%; 3308 MiB; 181.82 W;69
2025/12/12 07:28:27.337;1;50%;44%; 3307 MiB; 204.82 W;66
2025/12/12 07:28:28.338;0;40%;36%; 3308 MiB; 182.56 W;69
2025/12/12 07:28:28.339;1;48%;44%; 3307 MiB; 203.87 W;66
2025/12/12 07:28:29.339;0;40%;36%; 3308 MiB; 179.75 W;69
2025/12/12 07:28:29.340;1;49%;44%; 3307 MiB; 204.25 W;66
2025/12/12 07:28:30.341;0;42%;36%; 3308 MiB; 181.49 W;69
2025/12/12 07:28:30.342;1;48%;42%; 3307 MiB; 205.12 W;66
2025/12/12 07:28:31.342;0;40%;36%; 3308 MiB; 183.01 W;69
2025/12/12 07:28:31.343;1;48%;44%; 3307 MiB; 203.54 W;66
2025/12/12 07:28:32.344;0;40%;35%; 3308 MiB; 179.04 W;69
2025/12/12 07:28:32.344;1;47%;43%; 3307 MiB; 203.56 W;66
2025/12/12 07:28:33.345;0;40%;35%; 3308 MiB; 171.93 W;69
2025/12/12 07:28:33.345;1;48%;42%; 3307 MiB; 203.21 W;66
2025/12/12 07:28:34.346;0;40%;36%; 3308 MiB; 172.14 W;69
2025/12/12 07:28:34.347;1;49%;45%; 3307 MiB; 203.98 W;66
2025/12/12 07:28:35.347;0;40%;35%; 3308 MiB; 174.08 W;69
2025/12/12 07:28:35.348;1;48%;44%; 3307 MiB; 204.76 W;66
2025/12/12 07:28:36.348;0;40%;35%; 3308 MiB; 182.55 W;69
2025/12/12 07:28:36.349;1;50%;44%; 3307 MiB; 205.16 W;66
2025/12/12 07:28:37.349;0;40%;36%; 3308 MiB; 182.29 W;69
2025/12/12 07:28:37.350;1;48%;44%; 3307 MiB; 204.35 W;66
2025/12/12 07:28:38.351;0;41%;36%; 3308 MiB; 177.91 W;69
2025/12/12 07:28:38.351;1;49%;45%; 3307 MiB; 204.76 W;66
2025/12/12 07:28:39.352;0;42%;36%; 3308 MiB; 181.94 W;69
2025/12/12 07:28:39.352;1;48%;43%; 3307 MiB; 205.02 W;66
2025/12/12 07:28:40.353;0;41%;35%; 3308 MiB; 185.24 W;69
2025/12/12 07:28:40.354;1;49%;43%; 3307 MiB; 205.29 W;66
2025/12/12 07:28:41.354;0;41%;37%; 3308 MiB; 183.25 W;69
2025/12/12 07:28:41.355;1;50%;45%; 3307 MiB; 203.86 W;66
2025/12/12 07:28:42.356;0;41%;36%; 3308 MiB; 183.03 W;69
2025/12/12 07:28:42.357;1;49%;44%; 3307 MiB; 205.45 W;67
2025/12/12 07:28:43.357;0;40%;33%; 3308 MiB; 185.49 W;70
2025/12/12 07:28:43.358;1;48%;42%; 3307 MiB; 204.56 W;66
2025/12/12 07:28:44.358;0;41%;36%; 3308 MiB; 180.54 W;69
2025/12/12 07:28:44.359;1;48%;44%; 3307 MiB; 203.68 W;66
2025/12/12 07:28:45.360;0;42%;36%; 3308 MiB; 181.21 W;70
2025/12/12 07:28:45.360;1;48%;43%; 3307 MiB; 204.32 W;66
2025/12/12 07:28:46.361;0;41%;35%; 3308 MiB; 187.18 W;70
2025/12/12 07:28:46.361;1;48%;42%; 3307 MiB; 205.44 W;66
2025/12/12 07:28:47.362;0;42%;35%; 3308 MiB; 187.61 W;70
2025/12/12 07:28:47.362;1;48%;42%; 3307 MiB; 204.82 W;66
2025/12/12 07:28:48.363;0;40%;36%; 3308 MiB; 186.25 W;70
2025/12/12 07:28:48.363;1;47%;43%; 3307 MiB; 203.26 W;66
2025/12/12 07:28:49.364;0;41%;35%; 3308 MiB; 172.91 W;69
2025/12/12 07:28:49.365;1;47%;43%; 3307 MiB; 203.15 W;66
2025/12/12 07:28:50.365;0;40%;35%; 3308 MiB; 169.45 W;69
2025/12/12 07:28:50.366;1;48%;42%; 3307 MiB; 203.02 W;66
2025/12/12 07:28:51.366;0;41%;37%; 3308 MiB; 169.15 W;69
2025/12/12 07:28:51.367;1;48%;44%; 3307 MiB; 202.94 W;66
2025/12/12 07:28:52.368;0;41%;36%; 3308 MiB; 176.34 W;69
2025/12/12 07:28:52.368;1;49%;45%; 3307 MiB; 203.92 W;67
2025/12/12 07:28:53.369;0;41%;36%; 3308 MiB; 182.62 W;70
2025/12/12 07:28:53.369;1;49%;44%; 3307 MiB; 205.58 W;66
2025/12/12 07:28:54.370;0;42%;36%; 3308 MiB; 186.63 W;70
2025/12/12 07:28:54.370;1;48%;42%; 3307 MiB; 205.25 W;66
2025/12/12 07:28:55.371;0;42%;35%; 3308 MiB; 188.08 W;70
2025/12/12 07:28:55.372;1;49%;42%; 3307 MiB; 204.94 W;66
2025/12/12 07:28:56.373;0;40%;36%; 3308 MiB; 185.79 W;70
2025/12/12 07:28:56.374;1;48%;44%; 3307 MiB; 203.59 W;66
2025/12/12 07:28:57.374;0;41%;36%; 3308 MiB; 179.13 W;70
2025/12/12 07:28:57.375;1;49%;44%; 3307 MiB; 203.69 W;67
2025/12/12 07:28:58.375;0;41%;36%; 3308 MiB; 182.85 W;70
2025/12/12 07:28:58.376;1;50%;44%; 3307 MiB; 205.53 W;66
2025/12/12 07:28:59.377;0;42%;36%; 3308 MiB; 186.82 W;70
2025/12/12 07:28:59.377;1;48%;42%; 3307 MiB; 205.40 W;66
2025/12/12 07:29:00.378;0;41%;34%; 3308 MiB; 191.01 W;71
2025/12/12 07:29:00.378;1;49%;42%; 3307 MiB; 205.09 W;66
2025/12/12 07:29:01.379;0;41%;36%; 3308 MiB; 184.74 W;70
2025/12/12 07:29:01.379;1;48%;44%; 3307 MiB; 203.39 W;67
2025/12/12 07:29:02.380;0;41%;36%; 3308 MiB; 183.70 W;70
2025/12/12 07:29:02.381;1;48%;43%; 3307 MiB; 204.85 W;66
2025/12/12 07:29:03.381;0;40%;35%; 3308 MiB; 186.16 W;70
2025/12/12 07:29:03.382;1;50%;44%; 3307 MiB; 205.23 W;66
2025/12/12 07:29:04.382;0;41%;35%; 3308 MiB; 186.52 W;70
2025/12/12 07:29:04.383;1;49%;43%; 3307 MiB; 204.96 W;66
2025/12/12 07:29:05.383;0;39%;34%; 3308 MiB; 189.52 W;70
2025/12/12 07:29:05.384;1;48%;44%; 3307 MiB; 203.81 W;66
2025/12/12 07:29:06.384;0;41%;36%; 3308 MiB; 184.75 W;70
2025/12/12 07:29:06.385;1;48%;43%; 3307 MiB; 202.82 W;66
2025/12/12 07:29:07.385;0;40%;34%; 3308 MiB; 176.40 W;70
2025/12/12 07:29:07.386;1;49%;44%; 3307 MiB; 203.12 W;66
2025/12/12 07:29:08.387;0;40%;34%; 3308 MiB; 176.14 W;70
2025/12/12 07:29:08.388;1;47%;42%; 3307 MiB; 202.46 W;66
2025/12/12 07:29:09.389;0;41%;36%; 3308 MiB; 171.07 W;70
2025/12/12 07:29:09.390;1;47%;43%; 3307 MiB; 202.46 W;66
2025/12/12 07:29:10.390;0;41%;36%; 3308 MiB; 172.24 W;70
2025/12/12 07:29:10.391;1;47%;42%; 3307 MiB; 203.40 W;66
2025/12/12 07:29:11.391;0;41%;35%; 3308 MiB; 180.16 W;70
2025/12/12 07:29:11.392;1;48%;42%; 3307 MiB; 203.66 W;66
2025/12/12 07:29:12.392;0;41%;34%; 3308 MiB; 177.17 W;70
2025/12/12 07:29:12.393;1;49%;42%; 3307 MiB; 203.19 W;66
2025/12/12 07:29:13.393;0;42%;34%; 3308 MiB; 177.18 W;70
2025/12/12 07:29:13.394;1;48%;41%; 3307 MiB; 203.25 W;66
2025/12/12 07:29:14.394;0;40%;36%; 3308 MiB; 177.40 W;69
2025/12/12 07:29:14.395;1;48%;44%; 3307 MiB; 202.93 W;66
2025/12/12 07:29:15.396;0;40%;35%; 3308 MiB; 170.61 W;69
2025/12/12 07:29:15.396;1;48%;44%; 3307 MiB; 203.45 W;66
2025/12/12 07:29:16.397;0;40%;34%; 3308 MiB; 171.21 W;69
2025/12/12 07:29:16.397;1;48%;42%; 3307 MiB; 203.06 W;66
2025/12/12 07:29:17.398;0;41%;35%; 3308 MiB; 169.90 W;70
2025/12/12 07:29:17.398;1;49%;43%; 3307 MiB; 203.24 W;66
2025/12/12 07:29:18.399;0;41%;34%; 3308 MiB; 182.64 W;70
2025/12/12 07:29:18.400;1;49%;42%; 3307 MiB; 204.40 W;66
2025/12/12 07:29:19.400;0;41%;36%; 3308 MiB; 177.48 W;70
2025/12/12 07:29:19.401;1;48%;44%; 3307 MiB; 203.99 W;66
2025/12/12 07:29:20.401;0;41%;36%; 3308 MiB; 179.98 W;70
2025/12/12 07:29:20.402;1;49%;44%; 3307 MiB; 204.78 W;66
2025/12/12 07:29:21.403;0;40%;35%; 3308 MiB; 184.16 W;70
2025/12/12 07:29:21.404;1;50%;44%; 3307 MiB; 204.73 W;67
2025/12/12 07:29:22.405;0;42%;35%; 3308 MiB; 187.59 W;70
2025/12/12 07:29:22.405;1;48%;42%; 3307 MiB; 205.44 W;66
2025/12/12 07:29:23.406;0;42%;34%; 3308 MiB; 192.77 W;71
2025/12/12 07:29:23.407;1;50%;42%; 3307 MiB; 204.83 W;66
2025/12/12 07:29:24.407;0;41%;36%; 3308 MiB; 188.45 W;70
2025/12/12 07:29:24.408;1;49%;45%; 3307 MiB; 204.67 W;66
2025/12/12 07:29:25.408;0;40%;36%; 3308 MiB; 183.78 W;70
2025/12/12 07:29:25.409;1;49%;45%; 3307 MiB; 204.52 W;66
2025/12/12 07:29:26.409;0;41%;36%; 3308 MiB; 183.65 W;70
2025/12/12 07:29:26.410;1;50%;45%; 3307 MiB; 204.17 W;67
2025/12/12 07:29:27.410;0;41%;36%; 3308 MiB; 183.02 W;70
2025/12/12 07:29:27.411;1;49%;44%; 3307 MiB; 204.87 W;66
2025/12/12 07:29:28.411;0;42%;36%; 3308 MiB; 184.31 W;70
2025/12/12 07:29:28.412;1;49%;43%; 3307 MiB; 204.76 W;66
2025/12/12 07:29:29.413;0;42%;35%; 3308 MiB; 189.64 W;71
2025/12/12 07:29:29.413;1;49%;42%; 3307 MiB; 204.10 W;66
2025/12/12 07:29:30.414;0;40%;36%; 3308 MiB; 187.21 W;70
2025/12/12 07:29:30.414;1;48%;44%; 3307 MiB; 202.56 W;66
2025/12/12 07:29:31.415;0;40%;36%; 3308 MiB; 180.11 W;70
2025/12/12 07:29:31.416;1;48%;45%; 3307 MiB; 203.02 W;66
2025/12/12 07:29:32.416;0;40%;36%; 3308 MiB; 174.37 W;70
2025/12/12 07:29:32.417;1;47%;43%; 3307 MiB; 203.10 W;66
2025/12/12 07:29:33.417;0;39%;35%; 3308 MiB; 169.40 W;69
2025/12/12 07:29:33.418;1;48%;44%; 3307 MiB; 203.92 W;66
2025/12/12 07:29:34.419;0;40%;36%; 3308 MiB; 169.88 W;69
2025/12/12 07:29:34.420;1;49%;45%; 3307 MiB; 203.40 W;66
2025/12/12 07:29:35.421;0;39%;35%; 3308 MiB; 169.98 W;69
2025/12/12 07:29:35.421;1;49%;44%; 3307 MiB; 203.49 W;66
2025/12/12 07:29:36.422;0;39%;36%; 3308 MiB; 170.74 W;69
2025/12/12 07:29:36.423;1;47%;44%; 3307 MiB; 202.71 W;66
2025/12/12 07:29:37.423;0;41%;36%; 3308 MiB; 173.55 W;70
2025/12/12 07:29:37.424;1;47%;43%; 3307 MiB; 203.07 W;66
2025/12/12 07:29:38.424;0;41%;37%; 3308 MiB; 172.15 W;69
2025/12/12 07:29:38.425;1;48%;45%; 3307 MiB; 203.57 W;66
2025/12/12 07:29:39.425;0;40%;36%; 3308 MiB; 167.82 W;69
2025/12/12 07:29:39.426;1;48%;44%; 3307 MiB; 203.44 W;66
2025/12/12 07:29:40.427;0;41%;36%; 3308 MiB; 168.15 W;69
2025/12/12 07:29:40.427;1;47%;43%; 3307 MiB; 202.99 W;67
2025/12/12 07:29:41.428;0;40%;36%; 3308 MiB; 171.68 W;69
2025/12/12 07:29:41.429;1;48%;44%; 3307 MiB; 202.51 W;66
2025/12/12 07:29:42.429;0;40%;36%; 3308 MiB; 169.37 W;69
2025/12/12 07:29:42.430;1;48%;44%; 3307 MiB; 202.86 W;66
2025/12/12 07:29:43.430;0;40%;35%; 3308 MiB; 168.32 W;69
2025/12/12 07:29:43.431;1;49%;44%; 3307 MiB; 202.35 W;66
2025/12/12 07:29:44.431;0;41%;37%; 3308 MiB; 173.90 W;69
2025/12/12 07:29:44.432;1;48%;45%; 3307 MiB; 202.78 W;66
2025/12/12 07:29:45.433;0;41%;36%; 3308 MiB; 170.75 W;69
2025/12/12 07:29:45.433;1;47%;42%; 3307 MiB; 203.28 W;66
2025/12/12 07:29:46.434;0;40%;34%; 3308 MiB; 171.27 W;69
2025/12/12 07:29:46.437;1;47%;42%; 3307 MiB; 202.32 W;66
2025/12/12 07:29:47.438;0;41%;35%; 3308 MiB; 177.34 W;70
2025/12/12 07:29:47.441;1;48%;42%; 3307 MiB; 203.23 W;66
2025/12/12 07:29:48.441;0;40%;36%; 3308 MiB; 183.21 W;70
2025/12/12 07:29:48.442;1;49%;46%; 3307 MiB; 203.83 W;66
2025/12/12 07:29:49.442;0;41%;36%; 3308 MiB; 176.67 W;69
2025/12/12 07:29:49.443;1;49%;44%; 3307 MiB; 203.37 W;67
2025/12/12 07:29:50.443;0;41%;35%; 3308 MiB; 171.36 W;69
2025/12/12 07:29:50.444;1;48%;43%; 3307 MiB; 202.22 W;66
2025/12/12 07:29:51.444;0;40%;34%; 3308 MiB; 171.68 W;69
2025/12/12 07:29:51.445;1;48%;42%; 3307 MiB; 202.86 W;66
2025/12/12 07:29:52.446;0;40%;36%; 3308 MiB; 173.04 W;69
2025/12/12 07:29:52.446;1;49%;45%; 3307 MiB; 202.87 W;66
2025/12/12 07:29:53.447;0;41%;36%; 3308 MiB; 172.79 W;69
2025/12/12 07:29:53.447;1;48%;43%; 3307 MiB; 202.98 W;67
2025/12/12 07:29:54.448;0;40%;35%; 3308 MiB; 173.81 W;69
2025/12/12 07:29:54.448;1;47%;42%; 3307 MiB; 204.24 W;66
2025/12/12 07:29:55.449;0;41%;35%; 3308 MiB; 172.13 W;69
2025/12/12 07:29:55.449;1;48%;42%; 3307 MiB; 203.32 W;66
2025/12/12 07:29:56.450;0;42%;34%; 3308 MiB; 171.76 W;69
2025/12/12 07:29:56.451;1;47%;40%; 3307 MiB; 203.25 W;67
2025/12/12 07:29:57.452;0;41%;37%; 3308 MiB; 180.65 W;70
2025/12/12 07:29:57.452;1;48%;44%; 3307 MiB; 202.44 W;66
2025/12/12 07:29:58.453;0;41%;36%; 3308 MiB; 179.99 W;69
2025/12/12 07:29:58.454;1;48%;44%; 3307 MiB; 202.37 W;66
2025/12/12 07:29:59.455;0;41%;36%; 3308 MiB; 176.70 W;69
2025/12/12 07:29:59.456;1;47%;42%; 3307 MiB; 203.20 W;66
2025/12/12 07:30:00.457;0;41%;35%; 3308 MiB; 172.20 W;69
2025/12/12 07:30:00.457;1;47%;41%; 3307 MiB; 202.83 W;66
2025/12/12 07:30:01.458;0;41%;34%; 3308 MiB; 175.95 W;69
2025/12/12 07:30:01.458;1;49%;42%; 3307 MiB; 202.92 W;66
2025/12/12 07:30:02.459;0;41%;36%; 3308 MiB; 173.96 W;69
2025/12/12 07:30:02.459;1;48%;44%; 3307 MiB; 202.25 W;66
2025/12/12 07:30:03.460;0;39%;34%; 3308 MiB; 171.99 W;69
2025/12/12 07:30:03.460;1;47%;42%; 3307 MiB; 203.80 W;66
2025/12/12 07:30:04.461;0;41%;35%; 3308 MiB; 177.93 W;69
2025/12/12 07:30:04.462;1;48%;42%; 3307 MiB; 203.55 W;66
2025/12/12 07:30:05.462;0;40%;33%; 3308 MiB; 173.87 W;69
2025/12/12 07:30:05.463;1;47%;41%; 3307 MiB; 203.25 W;67
2025/12/12 07:30:06.463;0;40%;36%; 3308 MiB; 173.34 W;69
2025/12/12 07:30:06.464;1;47%;43%; 3307 MiB; 203.40 W;66
2025/12/12 07:30:07.464;0;41%;36%; 3308 MiB; 172.85 W;69
2025/12/12 07:30:07.465;1;49%;44%; 3307 MiB; 203.60 W;66
2025/12/12 07:30:08.466;0;41%;35%; 3308 MiB; 179.13 W;70
2025/12/12 07:30:08.467;1;48%;42%; 3307 MiB; 203.34 W;66
2025/12/12 07:30:09.467;0;42%;35%; 3308 MiB; 175.44 W;69
2025/12/12 07:30:09.468;1;47%;41%; 3307 MiB; 203.43 W;66
2025/12/12 07:30:10.469;0;40%;36%; 3308 MiB; 176.65 W;69
2025/12/12 07:30:10.469;1;48%;44%; 3307 MiB; 203.23 W;66
2025/12/12 07:30:11.470;0;40%;35%; 3308 MiB; 171.48 W;69
2025/12/12 07:30:11.471;1;48%;44%; 3307 MiB; 202.56 W;66
2025/12/12 07:30:12.471;0;40%;35%; 3308 MiB; 169.56 W;69
2025/12/12 07:30:12.472;1;48%;42%; 3307 MiB; 203.48 W;66
2025/12/12 07:30:13.473;0;41%;34%; 3308 MiB; 171.40 W;69
2025/12/12 07:30:13.473;1;48%;42%; 3307 MiB; 202.94 W;66
2025/12/12 07:30:14.474;0;41%;37%; 3308 MiB; 178.04 W;69
2025/12/12 07:30:14.474;1;48%;44%; 3307 MiB; 202.49 W;66
2025/12/12 07:30:15.475;0;41%;36%; 3308 MiB; 175.09 W;69
2025/12/12 07:30:15.476;1;49%;44%; 3307 MiB; 202.75 W;66
2025/12/12 07:30:16.476;0;40%;35%; 3308 MiB; 174.22 W;69
2025/12/12 07:30:16.477;1;47%;42%; 3307 MiB; 203.37 W;66
2025/12/12 07:30:17.477;0;41%;34%; 3308 MiB; 170.29 W;69
2025/12/12 07:30:17.478;1;48%;42%; 3307 MiB; 202.78 W;66
2025/12/12 07:30:18.479;0;42%;35%; 3308 MiB; 174.20 W;69
2025/12/12 07:30:18.479;1;49%;42%; 3307 MiB; 203.28 W;66
2025/12/12 07:30:19.480;0;41%;36%; 3308 MiB; 189.27 W;70
2025/12/12 07:30:19.480;1;50%;44%; 3307 MiB; 204.20 W;66
2025/12/12 07:30:20.481;0;40%;36%; 3308 MiB; 178.55 W;69
2025/12/12 07:30:20.481;1;48%;44%; 3307 MiB; 202.69 W;66
2025/12/12 07:30:21.482;0;42%;36%; 3308 MiB; 172.26 W;69
2025/12/12 07:30:21.483;1;49%;44%; 3307 MiB; 203.05 W;66
2025/12/12 07:30:22.484;0;40%;35%; 3308 MiB; 178.12 W;69
2025/12/12 07:30:22.485;1;48%;42%; 3307 MiB; 203.53 W;66
2025/12/12 07:30:23.487;0;41%;36%; 3308 MiB; 174.50 W;69
2025/12/12 07:30:23.488;1;47%;43%; 3307 MiB; 203.21 W;66
2025/12/12 07:30:24.488;0;39%;35%; 3308 MiB; 175.30 W;69
2025/12/12 07:30:24.489;1;48%;44%; 3307 MiB; 203.92 W;66
2025/12/12 07:30:25.489;0;40%;35%; 3308 MiB; 173.30 W;69
2025/12/12 07:30:25.490;1;47%;43%; 3307 MiB; 202.90 W;66
2025/12/12 07:30:26.490;0;40%;34%; 3308 MiB; 175.05 W;69
