timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/10 08:17:55.711;1;47%;43%; 3307 MiB; 194.40 W;65
2025/12/10 08:17:56.712;0;39%;35%; 3308 MiB; 169.80 W;67
2025/12/10 08:17:56.712;1;47%;43%; 3307 MiB; 203.22 W;65
2025/12/10 08:17:57.713;0;40%;36%; 3308 MiB; 161.62 W;67
2025/12/10 08:17:57.714;1;48%;45%; 3307 MiB; 194.81 W;65
2025/12/10 08:17:58.714;0;41%;36%; 3308 MiB; 170.23 W;67
2025/12/10 08:17:58.715;1;48%;44%; 3307 MiB; 202.63 W;65
2025/12/10 08:17:59.715;0;42%;36%; 3308 MiB; 176.58 W;68
2025/12/10 08:17:59.716;1;49%;44%; 3307 MiB; 204.79 W;65
2025/12/10 08:18:00.717;0;42%;36%; 3308 MiB; 184.80 W;68
2025/12/10 08:18:00.724;1;50%;44%; 3307 MiB; 204.32 W;65
2025/12/10 08:18:01.725;0;40%;36%; 3308 MiB; 176.92 W;68
2025/12/10 08:18:01.726;1;48%;44%; 3307 MiB; 194.36 W;65
2025/12/10 08:18:02.726;0;41%;36%; 3308 MiB; 170.83 W;68
2025/12/10 08:18:02.727;1;48%;44%; 3307 MiB; 203.18 W;65
2025/12/10 08:18:03.727;0;41%;36%; 3308 MiB; 173.50 W;68
2025/12/10 08:18:03.728;1;49%;43%; 3307 MiB; 203.42 W;65
2025/12/10 08:18:04.728;0;41%;35%; 3308 MiB; 174.87 W;68
2025/12/10 08:18:04.729;1;48%;42%; 3307 MiB; 202.46 W;65
2025/12/10 08:18:05.729;0;42%;34%; 3308 MiB; 174.16 W;68
2025/12/10 08:18:05.730;1;48%;41%; 3307 MiB; 202.29 W;65
2025/12/10 08:18:06.730;0;40%;36%; 3308 MiB; 174.02 W;68
2025/12/10 08:18:06.731;1;48%;44%; 3307 MiB; 194.61 W;65
2025/12/10 08:18:07.731;0;41%;36%; 3308 MiB; 174.66 W;68
2025/12/10 08:18:07.732;1;49%;44%; 3307 MiB; 204.19 W;65
2025/12/10 08:18:08.732;0;40%;35%; 3308 MiB; 175.88 W;68
2025/12/10 08:18:08.733;1;48%;43%; 3307 MiB; 203.43 W;65
2025/12/10 08:18:09.733;0;41%;34%; 3308 MiB; 170.93 W;68
2025/12/10 08:18:09.734;1;48%;42%; 3307 MiB; 202.25 W;65
2025/12/10 08:18:10.735;0;40%;33%; 3308 MiB; 173.28 W;68
2025/12/10 08:18:10.735;1;47%;41%; 3307 MiB; 202.49 W;65
2025/12/10 08:18:11.736;0;27%;24%; 3308 MiB; 177.94 W;67
2025/12/10 08:18:11.737;1;32%;29%; 3307 MiB; 196.84 W;64
2025/12/10 08:18:12.738;0;40%;36%; 3308 MiB; 175.27 W;68
2025/12/10 08:18:12.759;1;48%;44%; 3307 MiB; 194.00 W;65
2025/12/10 08:18:13.760;0;41%;36%; 3308 MiB; 175.69 W;68
2025/12/10 08:18:13.760;1;49%;44%; 3307 MiB; 204.95 W;66
2025/12/10 08:18:14.761;0;42%;36%; 3308 MiB; 182.89 W;68
2025/12/10 08:18:14.761;1;50%;44%; 3307 MiB; 205.13 W;65
2025/12/10 08:18:15.762;0;41%;35%; 3308 MiB; 186.01 W;69
2025/12/10 08:18:15.762;1;49%;43%; 3307 MiB; 204.14 W;65
2025/12/10 08:18:16.763;0;42%;35%; 3308 MiB; 188.66 W;68
2025/12/10 08:18:16.764;1;49%;42%; 3307 MiB; 204.64 W;65
2025/12/10 08:18:17.764;0;41%;37%; 3308 MiB; 186.30 W;69
2025/12/10 08:18:17.765;1;49%;45%; 3307 MiB; 205.57 W;65
2025/12/10 08:18:18.765;0;40%;36%; 3308 MiB; 172.61 W;68
2025/12/10 08:18:18.766;1;48%;44%; 3307 MiB; 194.20 W;65
2025/12/10 08:18:19.766;0;41%;36%; 3308 MiB; 178.25 W;68
2025/12/10 08:18:19.767;1;49%;44%; 3307 MiB; 204.05 W;65
2025/12/10 08:18:20.768;0;41%;36%; 3308 MiB; 182.26 W;69
2025/12/10 08:18:20.768;1;48%;43%; 3307 MiB; 205.84 W;65
2025/12/10 08:18:21.769;0;42%;35%; 3308 MiB; 185.33 W;69
2025/12/10 08:18:21.769;1;49%;43%; 3307 MiB; 204.54 W;65
2025/12/10 08:18:22.770;0;41%;36%; 3308 MiB; 181.02 W;68
2025/12/10 08:18:22.770;1;48%;43%; 3307 MiB; 195.51 W;65
2025/12/10 08:18:23.771;0;41%;36%; 3308 MiB; 181.42 W;68
2025/12/10 08:18:23.772;1;48%;44%; 3307 MiB; 202.55 W;65
2025/12/10 08:18:24.773;0;41%;35%; 3308 MiB; 173.69 W;68
2025/12/10 08:18:24.773;1;48%;43%; 3307 MiB; 203.15 W;65
2025/12/10 08:18:25.774;0;41%;35%; 3308 MiB; 170.55 W;68
2025/12/10 08:18:25.775;1;48%;42%; 3307 MiB; 204.14 W;66
2025/12/10 08:18:26.776;0;41%;37%; 3308 MiB; 165.35 W;68
2025/12/10 08:18:26.776;1;49%;45%; 3307 MiB; 194.66 W;65
2025/12/10 08:18:27.777;0;39%;34%; 3308 MiB; 174.48 W;68
2025/12/10 08:18:27.794;1;47%;43%; 3307 MiB; 203.57 W;65
2025/12/10 08:18:28.795;0;40%;35%; 3308 MiB; 172.76 W;68
2025/12/10 08:18:28.795;1;48%;43%; 3307 MiB; 204.31 W;66
2025/12/10 08:18:29.796;0;41%;35%; 3308 MiB; 178.27 W;69
2025/12/10 08:18:29.797;1;48%;42%; 3307 MiB; 204.51 W;66
2025/12/10 08:18:30.797;0;42%;35%; 3308 MiB; 188.38 W;69
2025/12/10 08:18:30.798;1;49%;42%; 3307 MiB; 205.29 W;66
2025/12/10 08:18:31.798;0;41%;36%; 3308 MiB; 192.20 W;69
2025/12/10 08:18:31.799;1;49%;45%; 3307 MiB; 204.93 W;66
2025/12/10 08:18:32.799;0;40%;36%; 3308 MiB; 177.75 W;69
2025/12/10 08:18:32.800;1;48%;44%; 3307 MiB; 194.93 W;65
2025/12/10 08:18:33.800;0;40%;35%; 3308 MiB; 174.07 W;68
2025/12/10 08:18:33.801;1;48%;43%; 3307 MiB; 202.35 W;65
2025/12/10 08:18:34.801;0;23%;19%; 3308 MiB; 165.10 W;68
2025/12/10 08:18:34.802;1;26%;23%; 3307 MiB; 195.47 W;65
2025/12/10 08:18:35.803;0;40%;36%; 3308 MiB; 169.95 W;68
2025/12/10 08:18:35.803;1;47%;44%; 3307 MiB; 196.98 W;66
2025/12/10 08:18:36.804;0;40%;36%; 3308 MiB; 162.36 W;68
2025/12/10 08:18:36.804;1;48%;45%; 3307 MiB; 195.68 W;65
2025/12/10 08:18:37.805;0;40%;36%; 3308 MiB; 169.02 W;68
2025/12/10 08:18:37.806;1;48%;43%; 3307 MiB; 203.18 W;65
2025/12/10 08:18:38.806;0;40%;35%; 3308 MiB; 173.54 W;68
2025/12/10 08:18:38.807;1;48%;43%; 3307 MiB; 203.95 W;66
2025/12/10 08:18:39.808;0;41%;35%; 3308 MiB; 170.55 W;68
2025/12/10 08:18:39.809;1;48%;42%; 3307 MiB; 202.44 W;66
2025/12/10 08:18:40.809;0;41%;38%; 3308 MiB; 166.22 W;68
2025/12/10 08:18:40.810;1;49%;45%; 3307 MiB; 194.07 W;66
2025/12/10 08:18:41.811;0;41%;36%; 3308 MiB; 175.22 W;68
2025/12/10 08:18:41.811;1;48%;44%; 3307 MiB; 203.86 W;66
2025/12/10 08:18:42.812;0;40%;37%; 3308 MiB; 167.67 W;68
2025/12/10 08:18:42.813;1;49%;45%; 3307 MiB; 194.41 W;65
2025/12/10 08:18:43.813;0;40%;35%; 3308 MiB; 171.25 W;68
2025/12/10 08:18:43.814;1;48%;43%; 3307 MiB; 203.24 W;66
2025/12/10 08:18:44.814;0;42%;36%; 3308 MiB; 172.13 W;68
2025/12/10 08:18:44.815;1;49%;44%; 3307 MiB; 205.19 W;66
2025/12/10 08:18:45.815;0;34%;29%; 3308 MiB; 175.85 W;68
2025/12/10 08:18:45.816;1;41%;36%; 3307 MiB; 194.58 W;64
2025/12/10 08:18:46.816;0;40%;36%; 3308 MiB; 178.71 W;69
2025/12/10 08:18:46.817;1;49%;45%; 3307 MiB; 195.43 W;66
2025/12/10 08:18:47.818;0;41%;36%; 3308 MiB; 181.37 W;69
2025/12/10 08:18:47.818;1;49%;44%; 3307 MiB; 205.02 W;66
2025/12/10 08:18:48.819;0;42%;36%; 3308 MiB; 184.54 W;69
2025/12/10 08:18:48.819;1;49%;43%; 3307 MiB; 205.42 W;66
2025/12/10 08:18:49.820;0;40%;36%; 3308 MiB; 174.97 W;68
2025/12/10 08:18:49.820;1;48%;44%; 3307 MiB; 194.95 W;65
2025/12/10 08:18:50.821;0;40%;35%; 3308 MiB; 175.24 W;69
2025/12/10 08:18:50.822;1;47%;43%; 3307 MiB; 204.22 W;66
2025/12/10 08:18:51.822;0;40%;35%; 3308 MiB; 172.16 W;68
2025/12/10 08:18:51.823;1;47%;42%; 3307 MiB; 203.31 W;66
2025/12/10 08:18:52.823;0;40%;36%; 3308 MiB; 163.90 W;68
2025/12/10 08:18:52.824;1;48%;44%; 3307 MiB; 193.91 W;65
2025/12/10 08:18:53.825;0;41%;36%; 3308 MiB; 170.22 W;68
2025/12/10 08:18:53.825;1;49%;44%; 3307 MiB; 204.16 W;66
2025/12/10 08:18:54.826;0;40%;35%; 3308 MiB; 180.38 W;69
2025/12/10 08:18:54.827;1;48%;43%; 3307 MiB; 204.17 W;66
2025/12/10 08:18:55.827;0;41%;35%; 3308 MiB; 184.22 W;69
2025/12/10 08:18:55.828;1;48%;42%; 3307 MiB; 204.15 W;66
2025/12/10 08:18:56.829;0;42%;35%; 3308 MiB; 187.31 W;69
2025/12/10 08:18:56.829;1;49%;42%; 3307 MiB; 204.49 W;66
2025/12/10 08:18:57.830;0;40%;36%; 3308 MiB; 185.33 W;69
2025/12/10 08:18:57.830;1;48%;44%; 3307 MiB; 192.83 W;66
2025/12/10 08:18:58.831;0;41%;36%; 3308 MiB; 186.13 W;69
2025/12/10 08:18:58.831;1;49%;44%; 3307 MiB; 203.75 W;66
2025/12/10 08:18:59.832;0;42%;36%; 3308 MiB; 182.55 W;69
2025/12/10 08:18:59.832;1;50%;44%; 3307 MiB; 204.48 W;66
2025/12/10 08:19:00.833;0;41%;35%; 3308 MiB; 186.62 W;69
2025/12/10 08:19:00.834;1;49%;43%; 3307 MiB; 204.16 W;66
2025/12/10 08:19:01.834;0;40%;36%; 3308 MiB; 179.72 W;69
2025/12/10 08:19:01.835;1;48%;45%; 3307 MiB; 195.68 W;65
2025/12/10 08:19:02.835;0;40%;36%; 3308 MiB; 181.52 W;69
2025/12/10 08:19:02.849;1;48%;44%; 3307 MiB; 203.86 W;66
2025/12/10 08:19:03.849;0;40%;35%; 3308 MiB; 179.36 W;69
2025/12/10 08:19:03.850;1;48%;43%; 3307 MiB; 205.06 W;66
2025/12/10 08:19:04.850;0;41%;35%; 3308 MiB; 183.69 W;69
2025/12/10 08:19:04.851;1;49%;43%; 3307 MiB; 204.24 W;66
2025/12/10 08:19:05.851;0;40%;36%; 3308 MiB; 172.31 W;69
2025/12/10 08:19:05.852;1;48%;44%; 3307 MiB; 194.27 W;66
2025/12/10 08:19:06.853;0;41%;36%; 3308 MiB; 171.72 W;69
2025/12/10 08:19:06.853;1;48%;44%; 3307 MiB; 202.69 W;66
2025/12/10 08:19:07.854;0;40%;36%; 3308 MiB; 162.81 W;69
2025/12/10 08:19:07.876;1;48%;44%; 3307 MiB; 192.48 W;66
2025/12/10 08:19:08.877;0;33%;29%; 3308 MiB; 163.40 W;68
2025/12/10 08:19:08.878;1;39%;36%; 3307 MiB; 195.64 W;65
2025/12/10 08:19:09.878;0;40%;36%; 3308 MiB; 166.38 W;68
2025/12/10 08:19:09.879;1;48%;44%; 3307 MiB; 198.49 W;66
2025/12/10 08:19:10.880;0;39%;34%; 3308 MiB; 171.17 W;67
2025/12/10 08:19:10.881;1;47%;43%; 3307 MiB; 203.95 W;65
2025/12/10 08:19:11.881;0;40%;35%; 3308 MiB; 168.01 W;69
2025/12/10 08:19:11.882;1;47%;43%; 3307 MiB; 195.06 W;66
2025/12/10 08:19:12.883;0;40%;35%; 3308 MiB; 175.83 W;69
2025/12/10 08:19:12.883;1;48%;43%; 3307 MiB; 204.34 W;66
2025/12/10 08:19:13.884;0;41%;37%; 3308 MiB; 167.47 W;69
2025/12/10 08:19:13.884;1;49%;45%; 3307 MiB; 195.13 W;66
2025/12/10 08:19:14.885;0;40%;36%; 3308 MiB; 167.42 W;68
2025/12/10 08:19:14.885;1;48%;44%; 3307 MiB; 195.56 W;65
2025/12/10 08:19:15.886;0;41%;36%; 3308 MiB; 167.89 W;68
2025/12/10 08:19:15.887;1;48%;44%; 3307 MiB; 203.79 W;66
2025/12/10 08:19:16.887;0;40%;35%; 3308 MiB; 168.32 W;68
2025/12/10 08:19:16.888;1;48%;43%; 3307 MiB; 203.74 W;66
2025/12/10 08:19:17.888;0;40%;36%; 3308 MiB; 163.90 W;68
2025/12/10 08:19:17.889;1;47%;44%; 3307 MiB; 195.15 W;66
2025/12/10 08:19:18.889;0;41%;36%; 3308 MiB; 166.70 W;67
2025/12/10 08:19:18.890;1;48%;44%; 3307 MiB; 204.20 W;64
2025/12/10 08:19:19.890;0;40%;36%; 3308 MiB; 163.93 W;68
2025/12/10 08:19:19.891;1;48%;44%; 3307 MiB; 195.31 W;66
2025/12/10 08:19:20.892;0;41%;36%; 3308 MiB; 172.63 W;68
2025/12/10 08:19:20.899;1;49%;44%; 3307 MiB; 204.44 W;66
2025/12/10 08:19:21.900;0;41%;36%; 3308 MiB; 181.97 W;69
2025/12/10 08:19:21.900;1;50%;44%; 3307 MiB; 205.49 W;66
2025/12/10 08:19:22.901;0;40%;36%; 3308 MiB; 174.39 W;68
2025/12/10 08:19:22.902;1;49%;45%; 3307 MiB; 194.85 W;66
2025/12/10 08:19:23.902;0;41%;37%; 3308 MiB; 175.89 W;69
2025/12/10 08:19:23.903;1;49%;45%; 3307 MiB; 205.46 W;66
2025/12/10 08:19:24.903;0;41%;35%; 3308 MiB; 182.14 W;69
2025/12/10 08:19:24.904;1;49%;44%; 3307 MiB; 205.78 W;66
2025/12/10 08:19:25.904;0;42%;36%; 3308 MiB; 184.27 W;69
2025/12/10 08:19:25.905;1;50%;44%; 3307 MiB; 204.96 W;66
2025/12/10 08:19:26.905;0;40%;36%; 3308 MiB; 180.68 W;69
2025/12/10 08:19:26.906;1;48%;44%; 3307 MiB; 194.69 W;66
2025/12/10 08:19:27.906;0;40%;36%; 3308 MiB; 178.77 W;69
2025/12/10 08:19:27.907;1;48%;44%; 3307 MiB; 193.76 W;66
2025/12/10 08:19:28.907;0;22%;18%; 3308 MiB; 169.76 W;68
2025/12/10 08:19:28.908;1;25%;22%; 3307 MiB; 195.28 W;65
2025/12/10 08:19:29.908;0;39%;35%; 3308 MiB; 172.36 W;68
2025/12/10 08:19:29.909;1;47%;43%; 3307 MiB; 201.60 W;66
2025/12/10 08:19:30.910;0;40%;35%; 3308 MiB; 172.51 W;68
2025/12/10 08:19:30.910;1;47%;42%; 3307 MiB; 203.79 W;66
2025/12/10 08:19:31.911;0;40%;36%; 3308 MiB; 167.99 W;69
2025/12/10 08:19:31.912;1;48%;44%; 3307 MiB; 195.32 W;66
2025/12/10 08:19:32.912;0;40%;36%; 3308 MiB; 173.12 W;69
2025/12/10 08:19:32.913;1;48%;43%; 3307 MiB; 203.13 W;66
2025/12/10 08:19:33.914;0;41%;35%; 3308 MiB; 174.57 W;69
2025/12/10 08:19:33.914;1;49%;43%; 3307 MiB; 203.89 W;66
2025/12/10 08:19:34.915;0;41%;37%; 3308 MiB; 165.15 W;69
2025/12/10 08:19:34.916;1;49%;46%; 3307 MiB; 195.13 W;66
2025/12/10 08:19:35.916;0;40%;35%; 3308 MiB; 169.77 W;68
2025/12/10 08:19:35.917;1;47%;43%; 3307 MiB; 203.31 W;66
2025/12/10 08:19:36.918;0;40%;36%; 3308 MiB; 161.77 W;68
2025/12/10 08:19:36.918;1;48%;44%; 3307 MiB; 194.03 W;66
2025/12/10 08:19:37.919;0;41%;36%; 3308 MiB; 168.37 W;69
2025/12/10 08:19:37.919;1;49%;44%; 3307 MiB; 203.68 W;66
2025/12/10 08:19:38.920;0;42%;36%; 3308 MiB; 181.10 W;69
2025/12/10 08:19:38.920;1;49%;44%; 3307 MiB; 205.66 W;66
2025/12/10 08:19:39.921;0;43%;36%; 3308 MiB; 186.58 W;69
2025/12/10 08:19:39.922;1;50%;44%; 3307 MiB; 204.83 W;66
2025/12/10 08:19:40.922;0;41%;34%; 3308 MiB; 188.73 W;70
2025/12/10 08:19:40.923;1;49%;42%; 3307 MiB; 203.84 W;66
2025/12/10 08:19:41.923;0;39%;36%; 3308 MiB; 179.38 W;69
2025/12/10 08:19:41.924;1;47%;44%; 3307 MiB; 195.96 W;66
2025/12/10 08:19:42.924;0;40%;36%; 3308 MiB; 180.10 W;69
2025/12/10 08:19:42.925;1;48%;44%; 3307 MiB; 203.98 W;66
2025/12/10 08:19:43.926;0;41%;36%; 3308 MiB; 171.36 W;69
2025/12/10 08:19:43.927;1;49%;44%; 3307 MiB; 203.62 W;66
2025/12/10 08:19:44.927;0;41%;35%; 3308 MiB; 173.79 W;69
2025/12/10 08:19:44.928;1;48%;42%; 3307 MiB; 203.87 W;66
2025/12/10 08:19:45.929;0;40%;36%; 3308 MiB; 167.89 W;69
2025/12/10 08:19:45.929;1;48%;44%; 3307 MiB; 194.38 W;66
2025/12/10 08:19:46.930;0;35%;31%; 3308 MiB; 173.48 W;69
2025/12/10 08:19:46.931;1;41%;37%; 3307 MiB; 195.39 W;65
2025/12/10 08:19:47.932;0;41%;36%; 3308 MiB; 178.60 W;69
2025/12/10 08:19:47.932;1;48%;44%; 3307 MiB; 203.39 W;66
2025/12/10 08:19:48.933;0;40%;36%; 3308 MiB; 163.96 W;69
2025/12/10 08:19:48.934;1;48%;44%; 3307 MiB; 194.43 W;66
2025/12/10 08:19:49.934;0;40%;36%; 3308 MiB; 162.11 W;68
2025/12/10 08:19:49.935;1;48%;44%; 3307 MiB; 195.42 W;66
2025/12/10 08:19:50.935;0;22%;19%; 3308 MiB; 164.64 W;68
2025/12/10 08:19:50.936;1;27%;24%; 3307 MiB; 195.79 W;65
2025/12/10 08:19:51.937;0;41%;36%; 3308 MiB; 169.81 W;68
2025/12/10 08:19:51.937;1;48%;44%; 3307 MiB; 203.36 W;66
2025/12/10 08:19:52.938;0;41%;36%; 3308 MiB; 169.73 W;69
2025/12/10 08:19:52.957;1;49%;44%; 3307 MiB; 204.30 W;66
2025/12/10 08:19:53.957;0;40%;35%; 3308 MiB; 183.10 W;69
2025/12/10 08:19:53.958;1;48%;42%; 3307 MiB; 205.88 W;66
2025/12/10 08:19:54.959;0;41%;35%; 3308 MiB; 187.45 W;69
2025/12/10 08:19:54.959;1;49%;42%; 3307 MiB; 204.47 W;66
2025/12/10 08:19:55.960;0;40%;36%; 3308 MiB; 176.77 W;69
2025/12/10 08:19:55.961;1;48%;44%; 3307 MiB; 194.41 W;66
2025/12/10 08:19:56.961;0;40%;35%; 3308 MiB; 171.20 W;68
2025/12/10 08:19:56.962;1;48%;44%; 3307 MiB; 203.96 W;66
2025/12/10 08:19:57.962;0;41%;37%; 3308 MiB; 162.31 W;69
2025/12/10 08:19:57.963;1;49%;45%; 3307 MiB; 195.66 W;66
2025/12/10 08:19:58.964;0;40%;36%; 3308 MiB; 178.14 W;69
2025/12/10 08:19:58.965;1;48%;44%; 3307 MiB; 204.66 W;65
2025/12/10 08:19:59.966;0;40%;36%; 3308 MiB; 169.44 W;69
2025/12/10 08:19:59.966;1;48%;44%; 3307 MiB; 195.67 W;66
2025/12/10 08:20:00.967;0;41%;37%; 3308 MiB; 165.10 W;69
2025/12/10 08:20:00.967;1;49%;45%; 3307 MiB; 195.20 W;66
2025/12/10 08:20:01.968;0;41%;36%; 3308 MiB; 177.70 W;69
2025/12/10 08:20:01.968;1;49%;45%; 3307 MiB; 204.55 W;66
2025/12/10 08:20:02.969;0;40%;35%; 3308 MiB; 183.94 W;69
2025/12/10 08:20:02.969;1;48%;43%; 3307 MiB; 205.84 W;66
2025/12/10 08:20:03.970;0;41%;35%; 3308 MiB; 185.21 W;69
2025/12/10 08:20:03.971;1;48%;42%; 3307 MiB; 205.49 W;66
2025/12/10 08:20:04.971;0;40%;36%; 3308 MiB; 179.98 W;69
2025/12/10 08:20:04.972;1;48%;44%; 3307 MiB; 195.05 W;66
2025/12/10 08:20:05.972;0;40%;37%; 3308 MiB; 172.77 W;69
2025/12/10 08:20:05.973;1;49%;45%; 3307 MiB; 195.95 W;66
2025/12/10 08:20:06.973;0;41%;36%; 3308 MiB; 173.59 W;69
2025/12/10 08:20:06.974;1;48%;44%; 3307 MiB; 203.00 W;66
2025/12/10 08:20:07.975;0;40%;34%; 3308 MiB; 170.39 W;69
2025/12/10 08:20:07.975;1;47%;42%; 3307 MiB; 203.98 W;66
2025/12/10 08:20:08.976;0;41%;34%; 3308 MiB; 169.47 W;69
2025/12/10 08:20:08.976;1;48%;42%; 3307 MiB; 203.82 W;66
2025/12/10 08:20:09.977;0;42%;35%; 3308 MiB; 176.39 W;69
2025/12/10 08:20:09.978;1;49%;42%; 3307 MiB; 202.93 W;66
2025/12/10 08:20:10.978;0;41%;37%; 3308 MiB; 185.07 W;69
2025/12/10 08:20:10.979;1;49%;45%; 3307 MiB; 203.11 W;66
2025/12/10 08:20:11.980;0;40%;36%; 3308 MiB; 173.53 W;69
2025/12/10 08:20:11.980;1;48%;44%; 3307 MiB; 194.88 W;66
2025/12/10 08:20:12.981;0;41%;37%; 3308 MiB; 174.07 W;69
2025/12/10 08:20:12.982;1;49%;45%; 3307 MiB; 204.12 W;66
2025/12/10 08:20:13.982;0;41%;35%; 3308 MiB; 182.77 W;69
2025/12/10 08:20:13.983;1;48%;43%; 3307 MiB; 206.04 W;66
2025/12/10 08:20:14.983;0;40%;36%; 3308 MiB; 175.43 W;69
2025/12/10 08:20:14.984;1;48%;44%; 3307 MiB; 195.02 W;66
2025/12/10 08:20:15.985;0;41%;36%; 3308 MiB; 171.32 W;69
2025/12/10 08:20:15.985;1;49%;44%; 3307 MiB; 203.47 W;66
2025/12/10 08:20:16.986;0;41%;35%; 3308 MiB; 178.09 W;69
2025/12/10 08:20:16.986;1;49%;44%; 3307 MiB; 204.60 W;66
2025/12/10 08:20:17.987;0;40%;36%; 3308 MiB; 174.65 W;69
2025/12/10 08:20:17.987;1;48%;44%; 3307 MiB; 195.13 W;66
2025/12/10 08:20:18.988;0;41%;36%; 3308 MiB; 174.37 W;69
2025/12/10 08:20:18.989;1;49%;44%; 3307 MiB; 203.41 W;66
2025/12/10 08:20:19.989;0;40%;35%; 3308 MiB; 175.17 W;69
2025/12/10 08:20:19.990;1;48%;42%; 3307 MiB; 203.57 W;66
2025/12/10 08:20:20.990;0;40%;36%; 3308 MiB; 163.89 W;69
2025/12/10 08:20:20.991;1;47%;44%; 3307 MiB; 194.82 W;66
2025/12/10 08:20:21.991;0;41%;36%; 3308 MiB; 176.45 W;69
2025/12/10 08:20:21.992;1;48%;44%; 3307 MiB; 203.28 W;66
2025/12/10 08:20:22.992;0;27%;22%; 3308 MiB; 166.53 W;69
2025/12/10 08:20:22.993;1;32%;27%; 3307 MiB; 194.39 W;66
2025/12/10 08:20:23.994;0;40%;36%; 3308 MiB; 164.47 W;69
2025/12/10 08:20:23.995;1;48%;44%; 3307 MiB; 194.28 W;66
2025/12/10 08:20:24.996;0;34%;30%; 3308 MiB; 152.49 W;67
2025/12/10 08:20:24.996;1;41%;37%; 3307 MiB; 184.97 W;65
2025/12/10 08:20:25.997;0;40%;36%; 3308 MiB; 154.76 W;68
2025/12/10 08:20:25.998;1;48%;44%; 3307 MiB; 182.34 W;66
2025/12/10 08:20:26.998;0;40%;35%; 3308 MiB; 167.89 W;68
2025/12/10 08:20:26.999;1;48%;43%; 3307 MiB; 203.74 W;66
2025/12/10 08:20:28.000;0;41%;35%; 3308 MiB; 171.03 W;68
2025/12/10 08:20:28.001;1;49%;43%; 3307 MiB; 203.52 W;65
2025/12/10 08:20:29.001;0;39%;34%; 3308 MiB; 153.57 W;67
2025/12/10 08:20:29.002;1;46%;42%; 3307 MiB; 180.56 W;64
2025/12/10 08:20:30.002;0;40%;36%; 3308 MiB; 157.05 W;68
2025/12/10 08:20:30.003;1;47%;44%; 3307 MiB; 179.36 W;65
2025/12/10 08:20:31.003;0;42%;38%; 3308 MiB; 167.73 W;69
2025/12/10 08:20:31.004;1;50%;46%; 3307 MiB; 187.59 W;66
2025/12/10 08:20:32.004;0;40%;36%; 3308 MiB; 172.29 W;69
2025/12/10 08:20:32.005;1;48%;44%; 3307 MiB; 194.76 W;66
2025/12/10 08:20:33.006;0;41%;37%; 3308 MiB; 164.43 W;68
2025/12/10 08:20:33.006;1;49%;45%; 3307 MiB; 193.93 W;66
2025/12/10 08:20:34.007;0;22%;18%; 3308 MiB; 153.59 W;68
2025/12/10 08:20:34.007;1;25%;22%; 3307 MiB; 185.29 W;65
2025/12/10 08:20:35.008;0;32%;28%; 3308 MiB; 159.62 W;68
2025/12/10 08:20:35.009;1;38%;34%; 3307 MiB; 194.37 W;65
2025/12/10 08:20:36.009;0;41%;36%; 3308 MiB; 168.38 W;68
2025/12/10 08:20:36.010;1;48%;44%; 3307 MiB; 203.01 W;66
2025/12/10 08:20:37.011;0;40%;36%; 3308 MiB; 163.70 W;68
2025/12/10 08:20:37.011;1;48%;44%; 3307 MiB; 195.14 W;66
2025/12/10 08:20:38.012;0;41%;37%; 3308 MiB; 174.10 W;69
2025/12/10 08:20:38.013;1;50%;45%; 3307 MiB; 204.01 W;66
2025/12/10 08:20:39.014;0;42%;36%; 3308 MiB; 183.72 W;69
2025/12/10 08:20:39.014;1;49%;44%; 3307 MiB; 204.57 W;66
2025/12/10 08:20:40.015;0;40%;36%; 3308 MiB; 176.84 W;69
2025/12/10 08:20:40.016;1;48%;45%; 3307 MiB; 195.83 W;66
2025/12/10 08:20:41.017;0;39%;35%; 3308 MiB; 176.12 W;68
2025/12/10 08:20:41.017;1;47%;43%; 3307 MiB; 203.58 W;66
2025/12/10 08:20:42.018;0;41%;36%; 3308 MiB; 173.25 W;69
2025/12/10 08:20:42.018;1;49%;44%; 3307 MiB; 203.90 W;66
2025/12/10 08:20:43.019;0;40%;36%; 3308 MiB; 161.83 W;68
2025/12/10 08:20:43.020;1;48%;44%; 3307 MiB; 194.51 W;66
2025/12/10 08:20:44.020;0;39%;35%; 3308 MiB; 167.84 W;68
2025/12/10 08:20:44.021;1;46%;42%; 3307 MiB; 203.36 W;66
2025/12/10 08:20:45.021;0;41%;35%; 3308 MiB; 178.69 W;69
2025/12/10 08:20:45.022;1;48%;43%; 3307 MiB; 205.55 W;66
2025/12/10 08:20:46.022;0;42%;35%; 3308 MiB; 185.32 W;69
2025/12/10 08:20:46.023;1;49%;43%; 3307 MiB; 205.73 W;66
2025/12/10 08:20:47.024;0;41%;34%; 3308 MiB; 189.73 W;69
2025/12/10 08:20:47.025;1;48%;42%; 3307 MiB; 204.77 W;66
2025/12/10 08:20:48.025;0;40%;36%; 3308 MiB; 180.30 W;69
2025/12/10 08:20:48.026;1;48%;45%; 3307 MiB; 195.97 W;66
2025/12/10 08:20:49.027;0;41%;36%; 3308 MiB; 180.40 W;69
2025/12/10 08:20:49.028;1;48%;44%; 3307 MiB; 203.31 W;66
2025/12/10 08:20:50.029;0;42%;36%; 3308 MiB; 173.97 W;69
