worker_id;question_id;question;prediction;answer_key;correct;latency_s;model;timestamp;raw_output;prompt_tokens;gen_tokens;gen_eval_ns;total_ns
0;776;If someone mean wanted to insult somebody by calling them a fruit, where is probably not the smartest place to do it?;A;A;1;0.325;llama3.1:8b;2026-01-01 06:35:00;A;84;2;10788576;323349066
0;777;Where would you get a toothpick if you do not have any?;B;B;1;0.311;llama3.1:8b;2026-01-01 06:35:01;B;72;2;10663585;309111726
0;778;What would you be building if you designed a place for an annoying critter to stay?;E;E;1;0.332;llama3.1:8b;2026-01-01 06:35:01;E;80;2;10762885;330887840
0;779;The man working in the attic swatted away a bee, but soon the single bee was an entire what?;A;A;1;0.31;llama3.1:8b;2026-01-01 06:35:01;A;82;2;10933737;308092469
0;780;What do you need to wear when hiking?;A;C;0;0.264;llama3.1:8b;2026-01-01 06:35:02;A;72;2;10832447;262403187
0;781;What type of store would have lots of sports equipment?;D;D;1;0.305;llama3.1:8b;2026-01-01 06:35:02;D;73;2;10815846;303448106
0;782;The business man was promoted recently, to celebrate he went where to buy an expensive wristwatch?;B;B;1;0.315;llama3.1:8b;2026-01-01 06:35:02;B;80;2;11345720;313476617
0;783;How is a child eager to be going to play likely to get there?;B;B;1;0.317;llama3.1:8b;2026-01-01 06:35:02;B;74;2;10761046;315806913
0;784;There's some new buying products designed to get you money if you have none. The first step is that it will show you how to declare what?;A;B;0;0.314;llama3.1:8b;2026-01-01 06:35:03;A;89;2;10557105;312448910
0;785;Where can you buy a replacement ax handle?;B;B;1;0.328;llama3.1:8b;2026-01-01 06:35:03;B;69;2;10818406;326109456
0;786;Is that person acting as silly as a clown?;B;B;1;0.279;llama3.1:8b;2026-01-01 06:35:03;B;72;2;10615765;277246181
0;787;Which group of states is Louisiana part of?;D;D;1;0.313;llama3.1:8b;2026-01-01 06:35:04;D;77;2;10769816;311032189
0;788;Where would you put a plate immediately after eating from it?;D;D;1;0.286;llama3.1:8b;2026-01-01 06:35:04;D;71;2;10765146;284387892
0;789;James couldn't get comfortable.  There was too much dirt.  He needed to clean out what?;D;D;1;0.33;llama3.1:8b;2026-01-01 06:35:04;D;78;2;10798496;328177050
0;790;The rats were hiding in the house, where were they?;C;E;0;0.304;llama3.1:8b;2026-01-01 06:35:05;C;70;2;10841766;302189787
0;791;What do people do when they don't understand something?;A;A;1;0.307;llama3.1:8b;2026-01-01 06:35:05;A;76;2;10766155;305383110
0;792;James saw a kite flying in the sky.  He traced the string back to its origin and found it.  Where did the string begin?;C;E;0;0.334;llama3.1:8b;2026-01-01 06:35:05;C;93;2;10828747;331897026
0;793;What rubber toy filled with helium will make a child happy?;D;D;1;0.314;llama3.1:8b;2026-01-01 06:35:06;D;71;2;10541125;312944133
0;794;Where do people get beer after a bit of gambling?;C;C;1;0.272;llama3.1:8b;2026-01-01 06:35:06;C;70;2;11229789;270113471
0;795;What can happen to you when you are using television and it is not interesting?;E;E;1;0.299;llama3.1:8b;2026-01-01 06:35:06;E;76;2;10823346;297653715
0;796;The business men left the discussion in the dressing room, now they just wanted to relax in the sauna of the what?;E;E;1;0.328;llama3.1:8b;2026-01-01 06:35:06;E;83;2;11196968;326727649
0;797;Where is a likely place for an ivy plant?;D;D;1;0.269;llama3.1:8b;2026-01-01 06:35:07;D;70;2;10887957;267822025
0;798;Where has the newest baseball stadium?;A;A;1;0.3;llama3.1:8b;2026-01-01 06:35:07;A;69;2;10866766;298673832
0;799;What type of residence has a ground floor with a stoop?;A;A;1;0.292;llama3.1:8b;2026-01-01 06:35:07;A;73;2;10814006;290565425
0;800;If the wood texture is not smooth it is what?;B;B;1;0.319;llama3.1:8b;2026-01-01 06:35:08;B;72;2;11071958;317880787
0;801;What might happen if someone is not losing weight?;A;D;0;0.293;llama3.1:8b;2026-01-01 06:35:08;A;69;2;10772516;291975295
0;802;Billy lived in the capital of his country, then he moved.  Where might he move to?;D;A;0;0.334;llama3.1:8b;2026-01-01 06:35:08;D;81;2;11236800;332891613
0;803;Making a schedule was easy to pick, the major called for knowledge that required a certain what?;B;B;1;0.322;llama3.1:8b;2026-01-01 06:35:09;B;76;2;10963387;320761967
0;804;When getting in shape, this is something that does wonders?;E;E;1;0.311;llama3.1:8b;2026-01-01 06:35:09;E;74;2;10934187;308933434
0;805;What could prevent a driving car from continuing to drive?;E;A;0;0.304;llama3.1:8b;2026-01-01 06:35:09;E;72;2;10749126;302676680
0;806;Where do you store a large container?;B;E;0;0.3;llama3.1:8b;2026-01-01 06:35:10;B;65;2;11270979;297762255
0;807;What is a person likely to experience after they stop being married to a mean person?;D;C;0;0.33;llama3.1:8b;2026-01-01 06:35:10;D;74;2;10777776;328489902
0;808;Despite the large crowds, how did the depressed man feel?;B;C;0;0.31;llama3.1:8b;2026-01-01 06:35:10;B;70;2;10889847;308427141
0;809;Where does a maid empty a trash can?;E;D;0;0.301;llama3.1:8b;2026-01-01 06:35:10;E;68;2;10536634;299362867
0;810;The dog curled up for a nap, it was tuckered out because it had just been what?;A;A;1;0.33;llama3.1:8b;2026-01-01 06:35:11;A;80;2;10788316;327939848
0;811;He used an umbrella while tanning, where was he likely?;D;D;1;0.311;llama3.1:8b;2026-01-01 06:35:11;D;72;2;10521474;309282717
0;812;What do the feathers look like on birds found in the rainforest?;D;D;1;0.318;llama3.1:8b;2026-01-01 06:35:11;D;73;2;10765035;316671938
0;813;The ancient seafaring Norse tribesman brought pelts of weasel aboard his what?;E;E;1;0.296;llama3.1:8b;2026-01-01 06:35:12;E;82;2;10893156;294017589
0;814;What is the opposite of an area of elevation?;C;C;1;0.301;llama3.1:8b;2026-01-01 06:35:12;C;69;2;10755146;298854213
0;815;What do singers need to do before a show?;A;A;1;0.315;llama3.1:8b;2026-01-01 06:35:12;A;74;2;10762826;313717527
0;816;When a person with mental illness receives medication and therapy, what has happened?;C;C;1;0.258;llama3.1:8b;2026-01-01 06:35:13;C;76;2;10744076;255989351
0;817;What type of feeling is performing for the first time likely to produce?;B;E;0;0.291;llama3.1:8b;2026-01-01 06:35:13;B;74;2;11175649;289679319
0;818;If someone is found to be committing murder, what did they do to someone?;B;B;1;0.313;llama3.1:8b;2026-01-01 06:35:13;B;76;2;10773936;311780244
0;819;The computer was hooked up to the internet, what could it do as a result?;E;E;1;0.287;llama3.1:8b;2026-01-01 06:35:13;E;80;2;11190449;284536302
0;820;The planet Mercury is unsuitable for human life or what?;B;B;1;0.336;llama3.1:8b;2026-01-01 06:35:14;B;74;2;10745225;333966000
0;821;Seeing idea become reality was a dream of hers for a long time, but as the time came to get on stage she had more what?;B;B;1;0.312;llama3.1:8b;2026-01-01 06:35:14;B;86;2;10874687;311012678
0;822;A creek could be located in the opposite for the city which is called what?;C;E;0;0.313;llama3.1:8b;2026-01-01 06:35:14;C;74;2;10800806;311510932
0;823;Where off the eastern U.S. would you find an anemone?;B;C;0;0.281;llama3.1:8b;2026-01-01 06:35:15;B;76;2;10616524;279014813
0;824;Where are traveling clothes often kept?;A;A;1;0.296;llama3.1:8b;2026-01-01 06:35:15;A;64;2;11215279;294153330
0;825;If one needed the bathroom they needed a key, to get it they had to also buy something from the what?;B;B;1;0.329;llama3.1:8b;2026-01-01 06:35:15;B;82;2;10768776;326997501
0;826;Although the sun did rise, what did the pessimist warn everyone it would do?;B;B;1;0.326;llama3.1:8b;2026-01-01 06:35:16;B;76;2;10837647;324147881
0;827;The hardcovers were especially tall, so he removed a shelf on the what to make room?;E;E;1;0.283;llama3.1:8b;2026-01-01 06:35:16;E;82;2;11158508;280824566
0;828;If you're watching a comedy film what would you expect to hear from the audience?;D;D;1;0.347;llama3.1:8b;2026-01-01 06:35:16;D;75;2;11201159;345669053
0;829;What can eating lunch cause that is painful?;C;C;1;0.273;llama3.1:8b;2026-01-01 06:35:17;C;70;2;10907017;271591051
0;830;The performer was ready to put on a show and stepped onto the launch platform, what was his job?;E;E;1;0.318;llama3.1:8b;2026-01-01 06:35:17;E;86;2;11183689;316618018
0;831;Eating is part of living, but your body doesn't use it all and the next day you will be doing what?;E;E;1;0.316;llama3.1:8b;2026-01-01 06:35:17;E;85;2;10833276;314456113
0;832;Where are you if you've paid to get a pizza?;C;C;1;0.284;llama3.1:8b;2026-01-01 06:35:18;C;71;2;10656135;282567858
0;833;What would you use to find a place to stay?;B;B;1;0.332;llama3.1:8b;2026-01-01 06:35:18;B;70;2;10835016;329895862
0;834;If you're seeking a connection for your laptop, what are you trying to hook up with?;A;A;1;0.314;llama3.1:8b;2026-01-01 06:35:18;A;78;2;11179139;312137526
0;835;The child didn't know the problems his mother was going through, all he had was what for her?;C;C;1;0.322;llama3.1:8b;2026-01-01 06:35:18;C;79;2;10646195;320710157
0;836;To see new films you must?;B;B;1;0.259;llama3.1:8b;2026-01-01 06:35:19;B;70;2;10936857;257748684
0;837;What can happen when you contemplate alone for a long time?;C;A;0;0.319;llama3.1:8b;2026-01-01 06:35:19;C;72;2;10626045;317538814
0;838;The pioneer went to the general store for storage measures, what was he looking for?;B;B;1;0.317;llama3.1:8b;2026-01-01 06:35:19;B;76;2;11170169;315679171
0;839;I was apprehensive to buy the expensive equipment to play a game with so much walking and swinging around in grass, but now I understand why people what?;B;B;1;0.325;llama3.1:8b;2026-01-01 06:35:20;B;94;2;11099748;323585347
0;840;What can a newspaper be used to do to an engagement?;A;A;1;0.31;llama3.1:8b;2026-01-01 06:35:20;A;69;2;10788556;308860143
0;841;John needed a straight wire.  Unfortunately, this one had endured some abuse and had become what?;A;A;1;0.327;llama3.1:8b;2026-01-01 06:35:20;A;79;2;10924137;325736171
0;842;Metal is taken from what which is pulled from the ground?;C;C;1;0.328;llama3.1:8b;2026-01-01 06:35:21;C;70;2;11185299;325850392
0;843;When not in use where on your property would you store you bucket?;B;D;0;0.272;llama3.1:8b;2026-01-01 06:35:21;B;73;2;10916056;270647814
0;844;What does someone do to relax at night?;C;D;0;0.332;llama3.1:8b;2026-01-01 06:35:21;C;73;2;10847117;330502266
0;845;Where might the stapler be if I cannot find it?;C;C;1;0.319;llama3.1:8b;2026-01-01 06:35:22;C;75;2;11128399;317049381
0;846;Many homes in this country are built around a courtyard. Where is it?;B;B;1;0.297;llama3.1:8b;2026-01-01 06:35:22;B;74;2;10746506;295465179
0;847;Sean was a wreck.  He  loved to build houses, but in his current state, he couldn't do what?;E;C;0;0.322;llama3.1:8b;2026-01-01 06:35:22;E;83;2;10859427;319941001
0;848;What would be happening if you are pretending to be a police officer?;C;C;1;0.325;llama3.1:8b;2026-01-01 06:35:23;C;71;2;10826016;323130083
0;849;Where would you buy a finely crafted writing instrument?;C;C;1;0.311;llama3.1:8b;2026-01-01 06:35:23;C;72;2;10664875;309044015
0;850;The detective was finding information from witnesses, why would he do that?;C;C;1;0.315;llama3.1:8b;2026-01-01 06:35:23;C;73;2;10772675;313876898
0;851;Joe found spiders in the place where he keeps his tools.  Where might that be?;B;D;0;0.322;llama3.1:8b;2026-01-01 06:35:23;B;76;2;10600285;320595095
0;852;While on the fan boat he thought he'd see swamps and gators, but he was surprised to spot a bald eagle in what nature area?;A;A;1;0.332;llama3.1:8b;2026-01-01 06:35:24;A;93;2;10907826;330587446
0;853;Where are you likely to find a supermarket?;B;B;1;0.315;llama3.1:8b;2026-01-01 06:35:24;B;74;2;11183579;313659377
0;854;Where would you need to use a lantern?;D;D;1;0.284;llama3.1:8b;2026-01-01 06:35:24;D;69;2;11234979;283068061
0;855;What area does a police officer patrol?;C;C;1;0.326;llama3.1:8b;2026-01-01 06:35:25;C;66;2;10844397;324718155
0;856;Why would a woman kill a stranger she met in a dark alley?;A;A;1;0.33;llama3.1:8b;2026-01-01 06:35:25;A;82;2;11084238;328748633
0;857;The baby was cranky, it needed to eat breakfast but refused to what?;B;B;1;0.335;llama3.1:8b;2026-01-01 06:35:25;B;79;2;11137829;333791458
0;858;What is made up of people?;B;B;1;0.299;llama3.1:8b;2026-01-01 06:35:26;B;65;2;11231919;297853725
0;859;He was afraid he would die from his cold, so he wisely decided to what?;E;E;1;0.336;llama3.1:8b;2026-01-01 06:35:26;E;78;2;10770356;334061130
0;860;Where would you get a pen if you do not have one?;C;C;1;0.313;llama3.1:8b;2026-01-01 06:35:26;C;74;2;11485001;311053658
0;861;Why would a small dog pant if it's hot outside?;C;C;1;0.228;llama3.1:8b;2026-01-01 06:35:27;C;70;2;11215089;226598934
0;862;She asked her little boy why, he replied that he didn't know and it was just what?;D;D;1;0.308;llama3.1:8b;2026-01-01 06:35:27;D;77;2;10744785;306146313
0;863;Where would you display a picture on a horizontal surface?;B;C;0;0.294;llama3.1:8b;2026-01-01 06:35:27;B;69;2;10815936;292918820
0;864;What skill is needed for riding a bike?;E;E;1;0.292;llama3.1:8b;2026-01-01 06:35:27;E;68;2;10765046;290694754
0;865;He looked at the field of pumps, all slowing churning oil out of the what?;D;D;1;0.258;llama3.1:8b;2026-01-01 06:35:28;D;76;2;11140818;256423014
0;866;The department to where vendors deliver goods for sale is called what?;C;C;1;0.31;llama3.1:8b;2026-01-01 06:35:28;C;72;2;10753976;308122038
0;867;Where is the worst place to be in a ticket office?;D;D;1;0.286;llama3.1:8b;2026-01-01 06:35:28;D;76;2;10784476;284902214
0;868;Exercise is very good for you, for faster recovery you should always do what afterwards?;A;A;1;0.33;llama3.1:8b;2026-01-01 06:35:29;A;76;2;11277460;328402260
0;869;What happens when you go somewhere and forget something at home?;D;D;1;0.325;llama3.1:8b;2026-01-01 06:35:29;D;72;2;11088548;324027059
0;870;Where would you acquire a wind instrument for you own use?;C;C;1;0.307;llama3.1:8b;2026-01-01 06:35:29;C;73;2;11123988;305883531
0;871;Where would a person light alcohol on fire to observe the reaction?;E;E;1;0.308;llama3.1:8b;2026-01-01 06:35:30;E;71;2;11326810;306913659
0;872;If a storey contained a panoramic view, what kind of structure would it be in?;D;D;1;0.308;llama3.1:8b;2026-01-01 06:35:30;D;81;2;10762116;306261234
0;873;Where does lettuce arrive by large trucks?;B;B;1;0.333;llama3.1:8b;2026-01-01 06:35:30;B;67;2;11105538;331882944
0;874;Why do people who are dying receive social security payments?;D;D;1;0.313;llama3.1:8b;2026-01-01 06:35:31;D;76;2;11106058;311334140
0;875;What should I do with a jumping rope?;E;E;1;0.315;llama3.1:8b;2026-01-01 06:35:31;E;68;2;10858376;313126012
0;876;What do geese do every fall in fields?;C;E;0;0.294;llama3.1:8b;2026-01-01 06:35:31;C;73;2;11173639;292657298
0;877;I took my seat, the curtains drew back and I enjoyed the what?;D;E;0;0.317;llama3.1:8b;2026-01-01 06:35:31;D;73;2;10839627;315812382
0;878;What should everyone do who doesn't want to fight anymore?;C;C;1;0.331;llama3.1:8b;2026-01-01 06:35:32;C;77;2;10853336;329793249
0;879;Where is the ideal location for a post office?;E;E;1;0.321;llama3.1:8b;2026-01-01 06:35:32;E;72;2;11186919;318981183
0;880;Where outside of a city would a squirrel live?;C;C;1;0.283;llama3.1:8b;2026-01-01 06:35:32;C;68;2;10857697;281443960
0;881;You should watch out for snakes if floating down what African body of water?;D;D;1;0.313;llama3.1:8b;2026-01-01 06:35:33;D;76;2;11098098;310941576
0;882;At the end of the day as he began to eat he paused and thanked her, it wasn't often she would what?;A;A;1;0.307;llama3.1:8b;2026-01-01 06:35:33;A;87;2;10881047;305451578
0;883;To what do trees roots cling?;E;E;1;0.303;llama3.1:8b;2026-01-01 06:35:33;E;67;2;11000427;301778613
0;884;What probably has a lot of dust in the back?;A;A;1;0.314;llama3.1:8b;2026-01-01 06:35:34;A;68;2;10739726;312618509
0;885;At the new comic store he found himself making friends, it was nice to meet people with what?;D;D;1;0.316;llama3.1:8b;2026-01-01 06:35:34;D;79;2;10781186;314693033
0;886;The student explained he had a clue what neuroepithelium was and got really nervous, he then lost his balance because a what issue?;C;C;1;0.331;llama3.1:8b;2026-01-01 06:35:34;C;90;2;10962077;328923173
0;887;What could people do that involves talking?;A;A;1;0.303;llama3.1:8b;2026-01-01 06:35:35;A;66;2;10808366;301235659
0;888;If you're a child answering questions and an adult is asking them that adult is doing what?;C;C;1;0.305;llama3.1:8b;2026-01-01 06:35:35;C;77;2;10799026;303660456
0;889;He has lactose intolerant, but was eating dinner made of cheese, what followed for him?;D;D;1;0.322;llama3.1:8b;2026-01-01 06:35:35;D;81;2;10816366;320005741
0;890;The teacher played on the upright piano, she was explaining the song to all the students in the what?;A;A;1;0.329;llama3.1:8b;2026-01-01 06:35:36;A;81;2;10735046;327769685
0;891;When you get an F, you fail. If you get A's you are?;E;D;0;0.309;llama3.1:8b;2026-01-01 06:35:36;E;74;2;11000017;307386212
0;892;What is the main purpose of having a bath?;A;A;1;0.332;llama3.1:8b;2026-01-01 06:35:36;A;72;2;11228509;330822037
0;893;The ball was hit over a boundary and struck an audience member.  What kind of game were they playing?;A;A;1;0.307;llama3.1:8b;2026-01-01 06:35:37;A;81;2;10442223;305280547
0;894;What is someone operating a vehicle likely to be accused of after becoming inebriated?;D;D;1;0.316;llama3.1:8b;2026-01-01 06:35:37;D;78;2;11248479;314070739
0;895;Where would you get jewelry if you do not have any?;D;D;1;0.269;llama3.1:8b;2026-01-01 06:35:37;D;74;2;11167048;267416980
0;896;What is a philosopher waiting for to eventually gain through his studies?;E;E;1;0.315;llama3.1:8b;2026-01-01 06:35:37;E;72;2;11513851;313382694
0;897;What do young boys do on the ice in the winter?;B;B;1;0.303;llama3.1:8b;2026-01-01 06:35:38;B;70;2;10757916;301312479
0;898;She loved spending money at the thrift store on knickknacks, this resulted in a lot of what on every shelf in her house?;B;B;1;0.308;llama3.1:8b;2026-01-01 06:35:38;B;86;2;10908167;306295514
0;899;I listened to lecture intensely, what is my goal?;D;B;0;0.295;llama3.1:8b;2026-01-01 06:35:38;D;72;2;10927336;293339773
0;900;If a person is using a computer to talk to their granddaughter, what might the computer cause for them?;C;C;1;0.318;llama3.1:8b;2026-01-01 06:35:39;C;79;2;11066088;317088140
0;901;Joe was there to meet a large number of people.  As he filed though the entrance hall, he saw many strangers who came from far away.  What sort of building is he probably in?;C;C;1;0.319;llama3.1:8b;2026-01-01 06:35:39;C;100;2;10761925;317746235
0;902;John wanted scatter his wife's remains in a lake in the wilderness.  He had to delay before of where he lived.  Where did he live?;D;E;0;0.277;llama3.1:8b;2026-01-01 06:35:39;D;92;2;10767796;275027934
0;903;Many towns and cities have trash cans where on sidewalks?;C;C;1;0.292;llama3.1:8b;2026-01-01 06:35:40;C;68;2;10751266;290250301
0;904;The family wanted to adopt for enviro-ethical reasons, what did they abhor?;B;B;1;0.315;llama3.1:8b;2026-01-01 06:35:40;B;78;2;10805086;313553645
0;905;What happens when airplane engines cut off and are unable to be restarted in flight?;D;D;1;0.309;llama3.1:8b;2026-01-01 06:35:40;D;75;2;11195469;307467602
0;906;Where would you be concerned about finding a cavity?;D;E;0;0.289;llama3.1:8b;2026-01-01 06:35:40;D;72;2;11517161;287106058
0;907;Human beings learn about current events from what print item?;C;C;1;0.34;llama3.1:8b;2026-01-01 06:35:41;C;70;2;10769966;338686932
0;908;In what kind of environment does an anemone live?;D;D;1;0.301;llama3.1:8b;2026-01-01 06:35:41;D;74;2;11238279;299622317
0;909;He wanted lodging in the actual what, so that he was already where he needed to be?;A;B;0;0.319;llama3.1:8b;2026-01-01 06:35:41;A;82;2;11341040;317626233
0;910;If I am suffering from boredom, and I want to see something beautiful, what should I do?;A;A;1;0.289;llama3.1:8b;2026-01-01 06:35:42;A;83;2;11529741;286765496
0;911;The goal was to hit the target, but a projectile ball can't hit anything if it isn't in what?;A;A;1;0.335;llama3.1:8b;2026-01-01 06:35:42;A;83;2;11022588;333622046
0;912;Where is a good place to set a cup of coffee while relaxing?;D;D;1;0.3;llama3.1:8b;2026-01-01 06:35:42;D;72;2;10771605;298749341
0;913;If a fried egg was runny and there was no toast to sop it up, after the meal there'd be a messy what?;C;C;1;0.292;llama3.1:8b;2026-01-01 06:35:43;C;87;2;10583584;290807435
0;914;If I want to behave with proper aplomb, what manners should I avoid?;A;A;1;0.289;llama3.1:8b;2026-01-01 06:35:43;A;75;2;10771096;287289030
0;915;Before lifting weights he liked to warm up on the squash court, he really enjoyed the facilities of the what?;D;D;1;0.318;llama3.1:8b;2026-01-01 06:35:43;D;85;2;10797325;316276394
0;916;What will happen to animals after eating food?;B;C;0;0.266;llama3.1:8b;2026-01-01 06:35:43;B;71;2;10781595;264403979
0;917;If I wanted to grow plants, where could I put a lot of dirt?;D;D;1;0.256;llama3.1:8b;2026-01-01 06:35:44;D;73;2;11250739;254760922
0;918;What does a person often feel about someone judging them guilty?;E;C;0;0.319;llama3.1:8b;2026-01-01 06:35:44;E;71;2;11310670;316880738
0;919;A town between two mountains is located in a what?;A;A;1;0.302;llama3.1:8b;2026-01-01 06:35:44;A;70;2;10828976;300027069
0;920;James need to use a toilet but there were no public ones in sight.  Eventually he broke down and did something very expensive so that he could get a toilet.  Where might he have gone?;A;A;1;0.324;llama3.1:8b;2026-01-01 06:35:45;A;98;2;10775036;322845640
0;921;Why did the heavy metal band need electricity at the stadium?;A;A;1;0.277;llama3.1:8b;2026-01-01 06:35:45;A;71;2;10587534;275869320
0;922;What is a person looking for when completing puzzles or riddles?;C;C;1;0.292;llama3.1:8b;2026-01-01 06:35:45;C;73;2;10779846;290917155
0;923;If someone was making breakfast, they'd probably put two slices of bread in the what?;D;D;1;0.324;llama3.1:8b;2026-01-01 06:35:46;D;76;2;10797286;322567898
0;924;His house was a mess, he began doing housework to get what?;E;E;1;0.309;llama3.1:8b;2026-01-01 06:35:46;E;76;2;10687345;307130310
0;925;Where would a corpse be covered by a blanket?;B;C;0;0.321;llama3.1:8b;2026-01-01 06:35:46;B;70;2;10767015;318968823
0;926;The man  tried to break the glass in order to make his escape in time, but he could not.  The person in the cat, trying to kill him, did what?;A;A;1;0.31;llama3.1:8b;2026-01-01 06:35:47;A;95;2;11001617;308478318
0;927;The trucker plopped on the bench with a sense of relief, where did he arrive?;B;B;1;0.3;llama3.1:8b;2026-01-01 06:35:47;B;80;2;11181178;298539439
0;928;What is part of a republic like the USA?;D;A;0;0.319;llama3.1:8b;2026-01-01 06:35:47;D;67;2;11253129;317673073
0;929;Where do you keep extra clothing on a hike?;E;E;1;0.28;llama3.1:8b;2026-01-01 06:35:47;E;68;2;10653685;278985922
0;930;What could an apple tree do?;B;B;1;0.299;llama3.1:8b;2026-01-01 06:35:48;B;69;2;11149028;297745064
0;931;What very cold area in the east can a crab be found?;C;C;1;0.309;llama3.1:8b;2026-01-01 06:35:48;C;76;2;10433953;307403581
0;932;The chef wanted to perfect his craft, what did he do?;C;C;1;0.273;llama3.1:8b;2026-01-01 06:35:48;C;76;2;10825106;271643500
0;933;She wanted a kitten and puppy so why did she only get the puppy?;A;A;1;0.318;llama3.1:8b;2026-01-01 06:35:49;A;77;2;10746096;316213703
0;934;There was no shade for Jenny.  She was forced to lie there exposed to what?;A;A;1;0.332;llama3.1:8b;2026-01-01 06:35:49;A;80;2;10778805;330676075
0;935;What could happen to you after you are cleaning house for a long time?;B;D;0;0.325;llama3.1:8b;2026-01-01 06:35:49;B;76;2;11122838;323836047
0;936;What is someone doing when scheduling when to go to party?;E;E;1;0.311;llama3.1:8b;2026-01-01 06:35:50;E;77;2;10990077;309427925
0;937;What kind of path do comets tend to have?;B;B;1;0.321;llama3.1:8b;2026-01-01 06:35:50;B;70;2;10906907;318967432
0;938;What do people feel after having sex that requires them to shower?;E;E;1;0.317;llama3.1:8b;2026-01-01 06:35:50;E;70;2;10542544;315679549
0;939;The vet found malignant tumors on the animals, what is their likely fate?;A;C;0;0.306;llama3.1:8b;2026-01-01 06:35:51;A;79;2;10864377;304382440
0;940;What is the thing that is agitated in your head when kissing?;A;E;0;0.33;llama3.1:8b;2026-01-01 06:35:51;A.;73;3;20684166;328851212
0;941;Billy was reading the newspaper as he commuted to work, but once he got to his destination he balled it up and put it somewhere. Where did it put it?;A;A;1;0.31;llama3.1:8b;2026-01-01 06:35:51;A;92;2;10721285;308021025
0;942;Where do you keep a pail in your house?;C;C;1;0.3;llama3.1:8b;2026-01-01 06:35:51;C;71;2;11177518;298158086
0;943;what is printed with ink and distributed daily?;C;C;1;0.3;llama3.1:8b;2026-01-01 06:35:52;C;67;2;10778136;298724840
0;944;What are people likely to do when an unexpected decent outcome occurs?;B;B;1;0.272;llama3.1:8b;2026-01-01 06:35:52;B;77;2;10771556;270020849
0;945;The terrace had Kanji written on it, indicating that it was made where?;A;A;1;0.338;llama3.1:8b;2026-01-01 06:35:52;A;77;2;11571911;336296844
0;946;The company sent off many purchases, they used recycled cardboard as their what?;A;A;1;0.306;llama3.1:8b;2026-01-01 06:35:53;A;77;2;10770926;304088328
0;947;Why might a person be known as a liar?;B;B;1;0.22;llama3.1:8b;2026-01-01 06:35:53;B;73;2;10507484;218621827
0;948;The child was politely waiting for dessert, he was eventually rewarded for his what?;E;E;1;0.33;llama3.1:8b;2026-01-01 06:35:53;E;76;2;10981188;328421529
0;949;The man was giving assistance to a pan handler in the streets, how did he give assistance?;D;D;1;0.335;llama3.1:8b;2026-01-01 06:35:54;D;81;2;10936477;333416844
0;950;What do you call the caretakers of a child?;E;E;1;0.31;llama3.1:8b;2026-01-01 06:35:54;E;71;2;11249289;308210067
0;951;Where would you run in to a niece you only see every one and a while?;A;A;1;0.287;llama3.1:8b;2026-01-01 06:35:54;A;80;2;10624264;285059234
0;952;Working on the elaborate task was taxing, it require extreme what?;B;B;1;0.324;llama3.1:8b;2026-01-01 06:35:55;B;71;2;10673855;322900170
0;953;What may you have after awaking after a night of heavy drinking?;D;D;1;0.306;llama3.1:8b;2026-01-01 06:35:55;D;72;2;11373300;303969706
0;954;What uses a ribbon to put words on paper?;E;E;1;0.325;llama3.1:8b;2026-01-01 06:35:55;E;72;2;11466561;323758926
0;955;Where are sheep likely to live?;D;D;1;0.321;llama3.1:8b;2026-01-01 06:35:55;D;66;2;10753875;319883388
0;956;If I was watching TV on the couch and the air was stuffy, I might turn the fan on to make the what more comfortable?;B;B;1;0.309;llama3.1:8b;2026-01-01 06:35:56;B;89;2;10794496;307448141
0;957;While walking the student needed to store his writing insturment away, where did he put it?;E;E;1;0.318;llama3.1:8b;2026-01-01 06:35:56;E;78;2;11201479;316209842
0;958;Who watches a play in an auditorium?;B;B;1;0.304;llama3.1:8b;2026-01-01 06:35:56;B;67;2;11236919;302380435
0;959;What is a possible outcome for committing murder?;D;D;1;0.284;llama3.1:8b;2026-01-01 06:35:57;D;66;2;11300059;281664740
0;960;where is a good place to obtain new soap?;A;A;1;0.271;llama3.1:8b;2026-01-01 06:35:57;A;68;2;11189888;269432243
0;961;What do people do for food?;D;D;1;0.272;llama3.1:8b;2026-01-01 06:35:57;D;72;2;11399040;270118879
0;962;There was many a bottle to choose from behind the cashier where?;D;D;1;0.286;llama3.1:8b;2026-01-01 06:35:58;D;75;2;11276889;283915636
0;963;They had to know where to go, they got on the national highway after consulting the what?;B;B;1;0.272;llama3.1:8b;2026-01-01 06:35:58;B;78;2;11128399;270172339
0;964;What do professors primarily do?;E;E;1;0.331;llama3.1:8b;2026-01-01 06:35:58;E;72;2;10826456;329769798
0;965;Where do you throw a ball at pins?;A;A;1;0.313;llama3.1:8b;2026-01-01 06:35:58;A;72;2;10972778;311139697
0;966;What might you need to do cleaning?;E;E;1;0.295;llama3.1:8b;2026-01-01 06:35:59;E;70;2;11326210;293632494
0;967;If i were to spit a lot without noticing i may have extra what?;A;B;0;0.341;llama3.1:8b;2026-01-01 06:35:59;A;78;2;10908517;339791219
0;968;If student got a list of supplies from class like paper and pencils, their parent would have to go where?;C;C;1;0.261;llama3.1:8b;2026-01-01 06:35:59;C;80;2;10441373;260059118
